,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
636,1005,31,2015,0.480087056,0.480087056,0.7468020870000001,0.693459081,0.533430062,0.960174112,0.266715031,0.480087056,0.46230605399999997,0.568992066,0.640116074,0.657897076,0.729021085,0.586773068,0.568992066,0.337839039,0.7338065309999999,4.234862432,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
637,1005,32,2015,0.42674405,0.480087056,0.480087056,0.7468020870000001,0.693459081,0.533430062,0.960174112,0.266715031,0.640116074,0.46230605399999997,0.568992066,0.640116074,0.657897076,0.729021085,0.586773068,0.568992066,0.125016291,4.317241585,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
638,1005,33,2015,1.013517118,0.42674405,0.480087056,0.480087056,0.7468020870000001,0.693459081,0.533430062,0.960174112,0.817926095,0.640116074,0.46230605399999997,0.568992066,0.640116074,0.657897076,0.729021085,0.586773068,0.344371259,4.386440073,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
639,1005,34,2015,1.013517118,1.013517118,0.42674405,0.480087056,0.480087056,0.7468020870000001,0.693459081,0.533430062,1.066860124,0.817926095,0.640116074,0.46230605399999997,0.568992066,0.640116074,0.657897076,0.729021085,0.43896057,4.308759189,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
640,1005,35,2015,1.173546136,1.013517118,1.013517118,0.42674405,0.480087056,0.480087056,0.7468020870000001,0.693459081,1.03129812,1.066860124,0.817926095,0.640116074,0.46230605399999997,0.568992066,0.640116074,0.657897076,0.259556678,4.23959259,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
641,1005,36,2015,0.906831105,1.173546136,1.013517118,1.013517118,0.42674405,0.480087056,0.480087056,0.7468020870000001,0.9957361159999999,1.03129812,1.066860124,0.817926095,0.640116074,0.46230605399999997,0.568992066,0.640116074,0.089927517,4.3934236989999995,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
642,1005,37,2015,0.906831105,0.906831105,1.173546136,1.013517118,1.013517118,0.42674405,0.480087056,0.480087056,1.102422128,0.9957361159999999,1.03129812,1.066860124,0.817926095,0.640116074,0.46230605399999997,0.568992066,0.258052874,4.438716288,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
643,1005,38,2015,1.4936041740000001,0.906831105,0.906831105,1.173546136,1.013517118,1.013517118,0.42674405,0.480087056,1.244670145,1.102422128,0.9957361159999999,1.03129812,1.066860124,0.817926095,0.640116074,0.46230605399999997,0.162260519,4.2924109139999995,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
644,1005,39,2015,1.333575155,1.4936041740000001,0.906831105,0.906831105,1.173546136,1.013517118,1.013517118,0.42674405,1.315794153,1.244670145,1.102422128,0.9957361159999999,1.03129812,1.066860124,0.817926095,0.640116074,0.08812295099999999,4.200699,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
645,1005,40,2015,1.12020313,1.333575155,1.4936041740000001,0.906831105,0.906831105,1.173546136,1.013517118,1.013517118,1.20910814,1.315794153,1.244670145,1.102422128,0.9957361159999999,1.03129812,1.066860124,0.817926095,0.537961041,4.18077919,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
646,1005,41,2015,1.173546136,1.12020313,1.333575155,1.4936041740000001,0.906831105,0.906831105,1.173546136,1.013517118,1.20910814,1.20910814,1.315794153,1.244670145,1.102422128,0.9957361159999999,1.03129812,1.066860124,0.15704733,4.301020864,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
647,1005,42,2015,1.333575155,1.173546136,1.12020313,1.333575155,1.4936041740000001,0.906831105,0.906831105,1.173546136,1.3869181609999999,1.20910814,1.20910814,1.315794153,1.244670145,1.102422128,0.9957361159999999,1.03129812,0.433647127,4.419699991,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
648,1005,43,2015,1.6536331919999998,1.333575155,1.173546136,1.12020313,1.333575155,1.4936041740000001,0.906831105,0.906831105,1.671414194,1.3869181609999999,1.20910814,1.20910814,1.315794153,1.244670145,1.102422128,0.9957361159999999,0.37324430799999997,4.326297977,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
649,1005,44,2015,2.027034236,1.6536331919999998,1.333575155,1.173546136,1.12020313,1.333575155,1.4936041740000001,0.906831105,2.311530269,1.671414194,1.3869181609999999,1.20910814,1.20910814,1.315794153,1.244670145,1.102422128,0.805788645,4.100472803,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
650,1005,45,2015,3.253923378,2.027034236,1.6536331919999998,1.333575155,1.173546136,1.12020313,1.333575155,1.4936041740000001,2.738274318,2.311530269,1.671414194,1.3869181609999999,1.20910814,1.20910814,1.315794153,1.244670145,0.354145989,4.129629708,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
651,1005,46,2015,2.933865341,3.253923378,2.027034236,1.6536331919999998,1.333575155,1.173546136,1.12020313,1.333575155,3.058332355,2.738274318,2.311530269,1.671414194,1.3869181609999999,1.20910814,1.20910814,1.315794153,0.47926253399999996,4.231577896,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
652,1005,47,2015,2.9872083469999997,2.933865341,3.253923378,2.027034236,1.6536331919999998,1.333575155,1.173546136,1.12020313,2.6138073040000003,3.058332355,2.738274318,2.311530269,1.671414194,1.3869181609999999,1.20910814,1.20910814,0.333293232,4.19382167,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
653,1005,48,2015,1.9203482230000002,2.9872083469999997,2.933865341,3.253923378,2.027034236,1.6536331919999998,1.333575155,1.173546136,2.133720248,2.6138073040000003,3.058332355,2.738274318,2.311530269,1.671414194,1.3869181609999999,1.20910814,0.064262584,4.146700795,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,1,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
654,1005,49,2015,1.4936041740000001,1.9203482230000002,2.9872083469999997,2.933865341,3.253923378,2.027034236,1.6536331919999998,1.333575155,1.404699163,2.133720248,2.6138073040000003,3.058332355,2.738274318,2.311530269,1.671414194,1.3869181609999999,0.4790620270000001,4.130777702,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,1
655,1005,50,2015,0.8001450929999999,1.4936041740000001,1.9203482230000002,2.9872083469999997,2.933865341,3.253923378,2.027034236,1.6536331919999998,0.764583089,1.404699163,2.133720248,2.6138073040000003,3.058332355,2.738274318,2.311530269,1.671414194,0.049224538,4.116417155,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,1,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,1,0
656,1005,51,2015,0.0,0.8001450929999999,1.4936041740000001,1.9203482230000002,2.9872083469999997,2.933865341,3.253923378,2.027034236,0.266715031,0.764583089,1.404699163,2.133720248,2.6138073040000003,3.058332355,2.738274318,2.311530269,0.156947076,4.078841632,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
657,1005,52,2015,0.0,0.0,0.8001450929999999,1.4936041740000001,1.9203482230000002,2.9872083469999997,2.933865341,3.253923378,0.24893402899999997,0.266715031,0.764583089,1.404699163,2.133720248,2.6138073040000003,3.058332355,2.738274318,0.080904689,3.994092086,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
658,1005,53,2015,0.7468020870000001,0.0,0.0,0.8001450929999999,1.4936041740000001,1.9203482230000002,2.9872083469999997,2.933865341,0.373401043,0.24893402899999997,0.266715031,0.764583089,1.404699163,2.133720248,2.6138073040000003,3.058332355,0.034336872000000004,3.831257733,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
659,1005,1,2016,0.373401043,0.7468020870000001,0.0,0.0,0.8001450929999999,1.4936041740000001,1.9203482230000002,2.9872083469999997,0.480087056,0.373401043,0.24893402899999997,0.266715031,0.764583089,1.404699163,2.133720248,2.6138073040000003,0.0,3.7982104060000004,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
660,1005,2,2016,0.320058037,0.373401043,0.7468020870000001,0.0,0.0,0.8001450929999999,1.4936041740000001,1.9203482230000002,0.302277035,0.480087056,0.373401043,0.24893402899999997,0.266715031,0.764583089,1.404699163,2.133720248,0.0,3.842025485,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
661,1005,3,2016,0.213372025,0.320058037,0.373401043,0.7468020870000001,0.0,0.0,0.8001450929999999,1.4936041740000001,0.320058037,0.302277035,0.480087056,0.373401043,0.24893402899999997,0.266715031,0.764583089,1.404699163,0.00867194,3.856811215,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
662,1005,4,2016,0.42674405,0.213372025,0.320058037,0.373401043,0.7468020870000001,0.0,0.0,0.8001450929999999,0.24893402899999997,0.320058037,0.302277035,0.480087056,0.373401043,0.24893402899999997,0.266715031,0.764583089,0.0,3.855620703,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
663,1005,5,2016,0.106686012,0.42674405,0.213372025,0.320058037,0.373401043,0.7468020870000001,0.0,0.0,0.266715031,0.24893402899999997,0.320058037,0.302277035,0.480087056,0.373401043,0.24893402899999997,0.266715031,0.0,3.716554064,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
664,1005,6,2016,0.266715031,0.106686012,0.42674405,0.213372025,0.320058037,0.373401043,0.7468020870000001,0.0,0.142248017,0.266715031,0.24893402899999997,0.320058037,0.302277035,0.480087056,0.373401043,0.24893402899999997,0.015739822,3.570344355,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
665,1005,7,2016,0.053343006,0.266715031,0.106686012,0.42674405,0.213372025,0.320058037,0.373401043,0.7468020870000001,0.142248017,0.142248017,0.266715031,0.24893402899999997,0.320058037,0.302277035,0.480087056,0.373401043,0.01072714,3.560076193,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
666,1005,8,2016,0.106686012,0.053343006,0.266715031,0.106686012,0.42674405,0.213372025,0.320058037,0.373401043,0.124467014,0.142248017,0.142248017,0.266715031,0.24893402899999997,0.320058037,0.302277035,0.480087056,0.17784996,3.705616239,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
667,1005,9,2016,0.213372025,0.106686012,0.053343006,0.266715031,0.106686012,0.42674405,0.213372025,0.320058037,0.160029019,0.124467014,0.142248017,0.142248017,0.266715031,0.24893402899999997,0.320058037,0.302277035,0.0015539310000000001,3.855726999,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
668,1005,10,2016,0.160029019,0.213372025,0.106686012,0.053343006,0.266715031,0.106686012,0.42674405,0.213372025,0.160029019,0.160029019,0.124467014,0.142248017,0.142248017,0.266715031,0.24893402899999997,0.320058037,0.0,3.9362353469999998,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
669,1005,11,2016,0.106686012,0.160029019,0.213372025,0.106686012,0.053343006,0.266715031,0.106686012,0.42674405,0.08890501,0.160029019,0.160029019,0.124467014,0.142248017,0.142248017,0.266715031,0.24893402899999997,0.001453678,4.018827091,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
670,1005,12,2016,0.0,0.106686012,0.160029019,0.213372025,0.106686012,0.053343006,0.266715031,0.106686012,0.08890501,0.08890501,0.160029019,0.160029019,0.124467014,0.142248017,0.142248017,0.266715031,0.0,4.083476124,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
671,1005,13,2016,0.160029019,0.0,0.106686012,0.160029019,0.213372025,0.106686012,0.053343006,0.266715031,0.071124008,0.08890501,0.08890501,0.160029019,0.160029019,0.124467014,0.142248017,0.142248017,0.0,4.19208905,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
672,1005,14,2016,0.053343006,0.160029019,0.0,0.106686012,0.160029019,0.213372025,0.106686012,0.053343006,0.124467014,0.071124008,0.08890501,0.08890501,0.160029019,0.160029019,0.124467014,0.142248017,0.0,4.35131998,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
673,1005,15,2016,0.160029019,0.053343006,0.160029019,0.0,0.106686012,0.160029019,0.213372025,0.106686012,0.106686012,0.124467014,0.071124008,0.08890501,0.08890501,0.160029019,0.160029019,0.124467014,0.0,4.473496235,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
674,1005,16,2016,0.106686012,0.160029019,0.053343006,0.160029019,0.0,0.106686012,0.160029019,0.213372025,0.106686012,0.106686012,0.124467014,0.071124008,0.08890501,0.08890501,0.160029019,0.160029019,0.0,4.464237881,40.495,3.4160000000000004,114.101,2.234,6.885,201.398,21.732,0.736,390.997,0.4936348647065249,0.8374962001291208,1.3311310648356458,2.1686272649647664,0,0,0.49369989021356714,0.7891664567775526,1.2828663469911197,2.072032803768672,0,0
