"","addrcode","Week","Year","actual","predicted"
"428",800115,29,2017,0,0.850579449160529
"429",800115,30,2017,0,0.793677008034784
"430",800115,31,2017,0,1.04221894657045
"431",800115,32,2017,0,1.1838884419409
"432",800115,33,2017,0.714234698,1.19578004074859
"433",800115,34,2017,0,1.26155736534787
"434",800115,35,2017,1.428469395,1.25652016908183
"435",800115,36,2017,0,1.13248626627172
"436",800115,37,2017,0.714234698,1.05298230035363
"437",800115,38,2017,0,1.02084058553694
"438",800115,39,2017,0,1.13405921344396
"439",800115,40,2017,0.714234698,1.21672661457262
"440",800115,41,2017,0.714234698,1.05824994274053
"441",800115,42,2017,0,1.03082172383181
"442",800115,43,2017,0,0.935944674578069
"443",800115,44,2017,0,0.908363508599895
"444",800115,45,2017,0,1.01635405031505
"445",800115,46,2017,0,1.11183833849627
"446",800115,47,2017,0,1.12640572810099
"447",800115,48,2017,0.714234698,1.09837581922617
"448",800115,49,2017,0,1.06098161673615
"449",800115,50,2017,0,1.11018411343985
"450",800115,51,2017,0,1.20527335345195
"451",800116,7,2017,0,1.1064759017915
"452",800116,8,2017,0.940999341,1.0952201691939
"453",800116,9,2017,0,1.16145219203233
"454",800116,10,2017,0.940999341,1.12711103986053
"455",800116,11,2017,0,0.931638396148778
"456",800116,12,2017,0,0.949290906904497
"457",800116,13,2017,0,1.29033009048951
"458",800116,14,2017,0,1.57238795824819
"459",800116,15,2017,2.822998024,1.64931157558548
"460",800116,16,2017,0.940999341,1.39054423360991
"461",800116,17,2017,0.940999341,1.23183937024752
"462",800116,18,2017,0,0.968384714299781
"463",800116,19,2017,0.940999341,0.900338443995476
"464",800116,20,2017,0,1.03630088897686
"465",800116,21,2017,0,0.936517114554777
"466",800116,22,2017,0,0.995536037330147
"467",800116,23,2017,0,1.31449894128685
"468",800116,24,2017,0.940999341,1.80323310742896
"469",800116,25,2017,1.881998683,1.86341697092075
"470",800116,26,2017,2.822998024,1.53772735879889
"471",800116,27,2017,0.940999341,1.10667991724473
"472",800116,28,2017,0,0.91407453161467
"473",800116,29,2017,0,0.893031078754079
"474",800116,30,2017,0.940999341,0.974933309359744
"475",800116,31,2017,0,1.05304891793716
"476",800116,32,2017,0,1.23909726159851
"477",800116,33,2017,0,1.35932373159627
"478",800116,34,2017,2.822998024,1.49144857348291
"479",800116,35,2017,0,1.48864822865478
"480",800116,36,2017,1.881998683,1.38933050657233
"481",800116,37,2017,0,1.25432422731256
"482",800116,38,2017,1.881998683,1.25344864195683
"483",800116,39,2017,0.940999341,1.1389455375325
"484",800116,40,2017,0,0.868072269157714
"485",800116,41,2017,0,0.852498959714009
"486",800116,42,2017,0,0.914338021426582
"487",800116,43,2017,0,1.3023234024902
"488",800116,44,2017,0.940999341,1.30535056818626
"489",800116,45,2017,0.940999341,1.19899072496505
"490",800116,46,2017,0,1.19576199251781
"491",800116,47,2017,0.940999341,1.05559583127626
"492",800116,48,2017,0,1.14349414553803
"493",800116,49,2017,0,1.46801189940752
"494",800116,50,2017,1.881998683,1.46883441381185
"495",800116,51,2017,0.940999341,1.37594795051804
"496",800118,7,2017,1.740442072,1.28459098590178
"497",800118,8,2017,1.160294715,1.0307912288526
"498",800118,9,2017,0,1.03016754798717
"499",800118,10,2017,0.870221036,1.09881984774503
"500",800118,11,2017,0.580147357,1.06487616800127
"501",800118,12,2017,0.580147357,1.14285362745702
"502",800118,13,2017,0.580147357,1.03122400385512
"503",800118,14,2017,0.290073679,0.988047707118362
"504",800118,15,2017,0,1.17729400791469
"505",800118,16,2017,0.870221036,1.2113371728105
"506",800118,17,2017,0.580147357,1.167982814791
"507",800118,18,2017,0.290073679,1.20013087740641
"508",800118,19,2017,0.290073679,1.24434413190127
"509",800118,20,2017,0.870221036,1.22442161658246
"510",800118,21,2017,1.160294715,1.22327788982409
"511",800118,22,2017,0,1.1486943109741
"512",800118,23,2017,0.580147357,1.04661330910499
"513",800118,24,2017,0.290073679,0.97650770695885
"514",800118,25,2017,0.290073679,1.15580944162957
"515",800118,26,2017,0,1.2410783459996
"516",800118,27,2017,1.160294715,1.14434246561772
"517",800118,28,2017,0.290073679,1.24303282696627
"518",800118,29,2017,0.290073679,1.35312473141766
"519",800118,30,2017,1.160294715,1.40472208209091
"520",800118,31,2017,0.870221036,1.46904028344827
"521",800118,32,2017,1.740442072,1.47939912992708
"522",800118,33,2017,0.870221036,1.23640321694039
"523",800118,34,2017,0.870221036,1.09930746930129
"524",800118,35,2017,0.580147357,1.08952456552784
"525",800118,36,2017,0.290073679,1.06373130992214
"526",800118,37,2017,0.870221036,1.03209133908178
"527",800118,38,2017,0,0.954535771338262
"528",800118,39,2017,0,1.01887921064944
"529",800118,40,2017,0.290073679,1.13631111623364
"530",800118,41,2017,0.290073679,1.25213880546582
"531",800118,42,2017,1.160294715,1.33426007636387
"532",800118,43,2017,0.290073679,1.26178597445673
"533",800118,44,2017,0.870221036,1.29094882505435
"534",800118,45,2017,0.580147357,1.34460936809846
"535",800118,46,2017,1.160294715,1.32964591681546
"536",800118,47,2017,1.160294715,1.25079800800661
"537",800118,48,2017,0.290073679,1.1976029793196
"538",800118,49,2017,0.580147357,1.37070436059843
"539",800118,50,2017,1.160294715,1.3747215969299
"540",800118,51,2017,1.740442072,1.24631891859097
"541",800119,7,2017,0,1.0569729813723
"542",800119,8,2017,0,1.06601768901693
"543",800119,9,2017,0,1.05838379360544
"544",800119,10,2017,0,1.05105794867174
"545",800119,11,2017,0,1.04706352417972
"546",800119,12,2017,0,1.04525005703584
"547",800119,13,2017,0,1.04458011530696
"548",800119,14,2017,0,1.04439294955233
"549",800119,15,2017,0,1.04118988036234
"550",800119,16,2017,0,1.04286884511563
"551",800119,17,2017,0,1.04594019356776
"552",800119,18,2017,0,1.04489267438238
"553",800119,19,2017,0,1.03810776603146
"554",800119,20,2017,0,1.13866674476112
"555",800119,21,2017,0,1.2108152365754
"556",800119,22,2017,0.923190547,1.15024209553336
"557",800119,23,2017,0,1.06987340485325
"558",800119,24,2017,0,1.14223975403622
"559",800119,25,2017,0,1.1450936012599
"560",800119,26,2017,0.923190547,1.11070119444312
"561",800119,27,2017,0,1.11700388499899
"562",800119,28,2017,0,1.0206060600638
"563",800119,29,2017,0,0.945306849487348
"564",800119,30,2017,0,1.09964346543712
"565",800119,31,2017,0,1.24806573981891
"566",800119,32,2017,0.923190547,1.11905882512463
"567",800119,33,2017,0,1.03806424458282
"568",800119,34,2017,0,1.02845292408337
"569",800119,35,2017,0,0.969956799871334
"570",800119,36,2017,0,1.00772089416132
"571",800119,37,2017,0,1.07719979200167
"572",800119,38,2017,0,1.00747784740172
"573",800119,39,2017,0,1.0193241255227
"574",800119,40,2017,0,1.14735698726423
"575",800119,41,2017,0,1.20101605578146
"576",800119,42,2017,0.923190547,1.24346076865294
"577",800119,43,2017,0,1.34173420216503
"578",800119,44,2017,0.923190547,1.40162297305993
"579",800119,45,2017,0.923190547,1.24509213388202
"580",800119,46,2017,0.923190547,1.10881234509127
"581",800119,47,2017,0,1.02961984965814
"582",800119,48,2017,0,0.906515893026129
"583",800119,49,2017,0,0.95019250830672
"584",800119,50,2017,0,1.02805953900789
"585",800119,51,2017,0,1.16068153009028
"586",800120,7,2017,0,1.11449242640827
"587",800120,8,2017,0,1.20589898721778
"588",800120,9,2017,1.035330659,1.17021832840964
"589",800120,10,2017,0,1.16981450848942
"590",800120,11,2017,0,1.25975712202034
"591",800120,12,2017,0.776497994,1.18809494798367
"592",800120,13,2017,0.776497994,1.16432645332994
"593",800120,14,2017,0,1.24589527992763
"594",800120,15,2017,0.517665329,1.20968034698839
"595",800120,16,2017,0.517665329,1.36306543547815
"596",800120,17,2017,1.035330659,1.49479778313373
"597",800120,18,2017,1.552995988,1.31933738229579
"598",800120,19,2017,0.258832665,1.08137878914058
"599",800120,20,2017,0.517665329,1.04988330248293
"600",800120,21,2017,0,1.03965473773041
"601",800120,22,2017,0.776497994,1.12064086108585
"602",800120,23,2017,0.258832665,1.16813848072854
"603",800120,24,2017,0.258832665,1.11498329669079
"604",800120,25,2017,0.517665329,1.14530246617066
"605",800120,26,2017,0.258832665,1.19859287960849
