,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
2946,810201,30,2015,53.97,26.01125,2.818489289740699
2947,810201,30,2015,53.97,26.01125,3.606202668589975
2948,810201,31,2015,59.26,25.898571428571426,0.0
2949,810201,31,2015,59.26,25.898571428571426,0.0
2950,810201,32,2015,79.52,27.696964285714284,2.818489289740699
2951,810201,32,2015,79.52,27.696964285714284,3.606202668589975
2952,810201,33,2015,18.01,29.537499999999994,1.4092446448703495
2953,810201,33,2015,18.01,29.537499999999994,1.8031013342949875
2954,810201,34,2015,59.63,29.906785714285718,1.4092446448703495
2955,810201,34,2015,59.63,29.906785714285718,1.8031013342949875
2956,810201,35,2015,64.87,29.39982142857143,0.0
2957,810201,35,2015,64.87,29.39982142857143,0.0
2958,810201,36,2015,116.57,29.52625,0.0
2959,810201,36,2015,116.57,29.52625,0.0
2960,810201,37,2015,23.82,29.57500000000001,1.4092446448703495
2961,810201,37,2015,23.82,29.57500000000001,1.8031013342949875
2962,810201,38,2015,94.8,29.2375,1.4092446448703495
2963,810201,38,2015,94.8,29.2375,1.8031013342949875
2964,810201,39,2015,78.98,29.033214285714283,1.4092446448703495
2965,810201,39,2015,78.98,29.033214285714283,1.8031013342949875
2966,810201,40,2015,76.23,29.09,0.0
2967,810201,40,2015,76.23,29.09,0.0
2968,810201,41,2015,42.12,28.410000000000004,1.4092446448703495
2969,810201,41,2015,42.12,28.410000000000004,1.8031013342949875
2970,810201,42,2015,97.51,27.07089285714286,1.4092446448703495
2971,810201,42,2015,97.51,27.07089285714286,1.8031013342949875
2972,810201,43,2015,72.88,27.21875,1.4092446448703495
2973,810201,43,2015,72.88,27.21875,1.8031013342949875
2974,810201,44,2015,109.84,28.0175,1.4092446448703495
2975,810201,44,2015,109.84,28.0175,1.8031013342949875
2976,810201,45,2015,36.63,28.505,0.0
2977,810201,45,2015,36.63,28.505,0.0
2978,810201,46,2015,41.12,28.48625,1.4092446448703495
2979,810201,46,2015,41.12,28.48625,1.8031013342949875
2980,810201,47,2015,74.24,27.983214285714286,0.0
2981,810201,47,2015,74.24,27.983214285714286,0.0
2982,810201,48,2015,198.61,27.251607142857136,0.0
2983,810201,48,2015,198.61,27.251607142857136,0.0
2984,810201,49,2015,22.78,27.345714285714283,0.0
2985,810201,49,2015,22.78,27.345714285714283,0.0
2986,810201,50,2015,26.48,27.330178571428572,1.4092446448703495
2987,810201,50,2015,26.48,27.330178571428572,1.8031013342949875
2988,810201,51,2015,55.91,27.63125,0.0
2989,810201,51,2015,55.91,27.63125,0.0
2990,810201,52,2015,28.82,28.05821428571429,0.0
2991,810201,52,2015,28.82,28.05821428571429,0.0
2992,810201,53,2015,0.0,28.1525,0.0
2993,810201,53,2015,0.0,28.1525,0.0
2994,810202,1,2015,0.0,27.275,0.0
2995,810202,2,2015,33.41,26.98857142857143,0.0
2996,810202,3,2015,6.75,27.490714285714287,0.0
2997,810202,4,2015,15.57,28.930000000000003,1.14038088721633
2998,810202,5,2015,28.18,30.33,0.0
2999,810202,6,2015,0.0,31.30625,0.0
3000,810202,7,2015,0.0,31.76482142857143,1.14038088721633
3001,810202,8,2015,12.97,31.46821428571429,0.0
3002,810202,9,2015,0.0,30.94892857142857,0.0
3003,810202,10,2015,0.0,31.158214285714287,0.0
3004,810202,11,2015,6.23,31.75,0.0
3005,810202,12,2015,0.0,32.415000000000006,0.0
3006,810202,13,2015,0.0,32.34500000000001,0.0
3007,810202,14,2015,27.71,31.9975,0.0
3008,810202,15,2015,0.0,32.04982142857143,0.0
3009,810202,16,2015,18.09,31.807321428571424,0.0
3010,810202,17,2015,1.37,30.346785714285716,0.0
3011,810202,18,2015,18.0,29.564642857142854,0.0
3012,810202,19,2015,23.66,29.73446428571429,0.0
3013,810202,20,2015,48.37,30.11875,1.14038088721633
3014,810202,21,2015,238.78,29.655,0.0
3015,810202,22,2015,110.41,28.973749999999995,0.0
3016,810202,23,2015,10.15,29.209464285714287,0.0
3017,810202,24,2015,104.52,30.05428571428572,0.0
3018,810202,25,2015,48.73,30.11678571428572,0.0
3019,810202,26,2015,46.99,29.56482142857143,0.0
3020,810202,27,2015,98.98,29.14982142857143,0.0
3021,810202,28,2015,139.46,28.54750000000001,0.0
3022,810202,29,2015,48.13,27.55,0.0
3023,810202,30,2015,52.37,27.22375,0.0
3024,810202,31,2015,57.95,28.010892857142853,0.0
3025,810202,32,2015,79.01,28.53392857142857,1.14038088721633
3026,810202,33,2015,21.09,28.623214285714287,0.0
3027,810202,34,2015,59.27,28.8525,0.0
3028,810202,35,2015,60.35,28.815535714285716,0.0
3029,810202,36,2015,111.47,29.20375000000001,1.14038088721633
3030,810202,37,2015,28.43,29.365,0.0
3031,810202,38,2015,93.61,29.1025,1.14038088721633
3032,810202,39,2015,81.35,28.94392857142857,0.0
3033,810202,40,2015,73.73,29.041428571428572,0.0
3034,810202,41,2015,44.47,28.500357142857148,0.0
3035,810202,42,2015,93.81,28.43767857142857,0.0
3036,810202,43,2015,75.05,28.957321428571426,0.0
3037,810202,44,2015,112.8,28.7925,0.0
3038,810202,45,2015,31.1,28.165,0.0
3039,810202,46,2015,33.72,27.665,0.0
3040,810202,47,2015,78.1,27.41464285714286,0.0
3041,810202,48,2015,202.08,26.923928571428576,0.0
3042,810202,49,2015,23.39,25.743928571428572,0.0
3043,810202,50,2015,20.54,25.446607142857147,0.0
3044,810202,51,2015,46.97,26.77035714285714,0.0
3045,810202,52,2015,51.96,27.79625,0.0
3046,810202,53,2015,0.0,27.94625,0.0
3047,810203,1,2015,0.0,27.03,0.0
3048,810203,2,2015,38.87,26.874107142857145,0.0
3049,810203,3,2015,13.7,27.475,0.0
3050,810203,4,2015,6.32,28.88375000000001,0.0
3051,810203,5,2015,25.08,30.245,0.0
3052,810203,6,2015,0.0,31.40375,0.0
3053,810203,7,2015,0.0,32.34535714285714,0.0
3054,810203,8,2015,10.65,32.46053571428572,0.0
3055,810203,9,2015,0.0,31.73464285714286,0.0
3056,810203,10,2015,0.0,31.65142857142857,0.0
3057,810203,11,2015,0.0,31.834642857142853,0.0
3058,810203,12,2015,0.0,31.557500000000005,0.0
3059,810203,13,2015,0.0,31.22,0.0
3060,810203,14,2015,4.2,31.22375000000001,0.0
3061,810203,15,2015,0.0,31.622321428571443,0.0
3062,810203,16,2015,16.62,32.01607142857143,0.0
3063,810203,17,2015,8.33,31.44,0.0
3064,810203,18,2015,8.9,30.309464285714284,0.0
3065,810203,19,2015,14.9,30.01589285714286,0.0
3066,810203,20,2015,42.45,31.0725,0.0
3067,810203,21,2015,200.59,31.26,0.0
3068,810203,22,2015,82.05,30.05625,0.0
3069,810203,23,2015,11.93,29.17910714285714,0.0
3070,810203,24,2015,90.6,29.90178571428571,3.2376429958989856
3071,810203,25,2015,34.97,29.781785714285718,0.0
3072,810203,26,2015,39.21,28.314464285714287,0.0
3073,810203,27,2015,93.94,28.031071428571433,0.0
3074,810203,28,2015,151.04,28.91125000000001,0.0
3075,810203,29,2015,45.33,29.895000000000003,0.0
3076,810203,30,2015,48.88,29.76125,1.0792143319663283
3077,810203,31,2015,45.51,28.57767857142857,1.0792143319663283
3078,810203,32,2015,66.44,28.176785714285717,1.0792143319663283
3079,810203,33,2015,17.38,28.97892857142858,0.0
3080,810203,34,2015,46.57,29.12982142857143,0.0
3081,810203,35,2015,53.58,29.00392857142857,2.158428663932657
3082,810203,36,2015,98.26,29.20875000000001,0.0
3083,810203,37,2015,18.89,29.355,1.0792143319663283
3084,810203,38,2015,82.17,29.18625,0.0
3085,810203,39,2015,58.91,29.35517857142857,1.0792143319663283
3086,810203,40,2015,65.33,30.16,1.0792143319663283
3087,810203,41,2015,35.94,29.143214285714286,3.2376429958989856
3088,810203,42,2015,80.4,28.298571428571424,1.0792143319663283
3089,810203,43,2015,78.37,28.954285714285717,0.0
3090,810203,44,2015,109.94,29.0125,0.0
3091,810203,45,2015,28.76,28.56,0.0
3092,810203,46,2015,36.25,28.00625,1.0792143319663283
3093,810203,47,2015,56.39,27.354107142857146,0.0
3094,810203,48,2015,244.51,26.68857142857143,0.0
3095,810203,49,2015,29.56,26.149642857142855,0.0
3096,810203,50,2015,18.83,26.129107142857148,0.0
3097,810203,51,2015,61.38,27.177321428571428,0.0
3098,810203,52,2015,23.18,28.032857142857146,0.0
3099,810203,53,2015,0.0,28.17,0.0
3100,810204,1,2015,0.0,26.6875,0.0
3101,810204,2,2015,34.15,26.704642857142854,1.11333778668448
3102,810204,3,2015,11.4,27.576428571428572,1.11333778668448
3103,810204,4,2015,6.94,28.575,0.0
3104,810204,5,2015,25.12,29.495,0.0
3105,810204,6,2015,0.0,30.6775,0.0
3106,810204,7,2015,0.0,31.75821428571428,0.0
3107,810204,8,2015,11.88,31.67928571428572,0.0
3108,810204,9,2015,0.0,31.270714285714288,0.0
3109,810204,10,2015,0.0,31.438214285714285,0.0
3110,810204,11,2015,0.0,31.572678571428572,0.0
3111,810204,12,2015,0.0,31.921250000000004,0.0
3112,810204,13,2015,0.0,31.815,0.0
3113,810204,14,2015,6.61,31.19125,0.0
3114,810204,15,2015,0.0,30.744821428571424,0.0
3115,810204,16,2015,21.72,30.79714285714286,1.11333778668448
3116,810204,17,2015,4.77,30.31642857142857,0.0
3117,810204,18,2015,13.45,29.867321428571433,1.11333778668448
3118,810204,19,2015,23.87,29.909821428571433,0.0
3119,810204,20,2015,44.04,30.8175,1.11333778668448
3120,810204,21,2015,210.19,30.49,0.0
3121,810204,22,2015,97.29,29.01125,0.0
3122,810204,23,2015,10.18,28.44875,0.0
3123,810204,24,2015,92.3,29.582142857142852,0.0
3124,810204,25,2015,36.41,29.68892857142857,1.11333778668448
3125,810204,26,2015,40.41,28.5,0.0
3126,810204,27,2015,95.53,28.057857142857145,0.0
3127,810204,28,2015,148.09,28.3025,0.0
3128,810204,29,2015,45.51,29.275,0.0
3129,810204,30,2015,50.69,29.58375,1.11333778668448
3130,810204,31,2015,49.64,28.38678571428571,2.22667557336896
3131,810204,32,2015,70.25,27.50125,1.11333778668448
3132,810204,33,2015,17.26,28.270714285714284,4.45335114673792
3133,810204,34,2015,51.67,28.36125,2.22667557336896
3134,810204,35,2015,51.46,28.67482142857143,0.0
3135,810204,36,2015,96.52,29.16500000000001,4.45335114673792
3136,810204,37,2015,20.45,29.13,4.45335114673792
3137,810204,38,2015,81.81,28.6075,1.11333778668448
3138,810204,39,2015,70.79,28.412857142857145,2.22667557336896
3139,810204,40,2015,66.57,28.84642857142857,0.0
3140,810204,41,2015,37.29,28.232142857142854,1.11333778668448
3141,810204,42,2015,81.08,27.466964285714283,0.0
3142,810204,43,2015,76.95,27.955535714285716,0.0
3143,810204,44,2015,113.91,28.245,0.0
3144,810204,45,2015,28.88,28.11000000000001,0.0
3145,810204,46,2015,36.29,27.82500000000001,0.0
3146,810204,47,2015,61.53,27.45375000000001,0.0
3147,810204,48,2015,238.61,26.994464285714287,0.0
3148,810204,49,2015,27.39,26.677142857142854,0.0
3149,810204,50,2015,21.92,26.54642857142857,0.0
3150,810204,51,2015,56.78,27.269107142857145,0.0
3151,810204,52,2015,25.58,27.921250000000004,0.0
3152,810204,53,2015,0.0,28.03125,0.0
3153,810205,1,2015,0.07,26.37,0.0
3154,810205,2,2015,38.54,26.529285714285717,0.0
3155,810205,3,2015,8.4,27.149642857142855,0.0
3156,810205,4,2015,29.67,27.8725,0.0
3157,810205,5,2015,32.42,28.65,0.0
3158,810205,6,2015,0.0,29.60375,0.0
3159,810205,7,2015,0.0,30.389642857142853,0.0
3160,810205,8,2015,12.22,30.351607142857148,0.0
3161,810205,9,2015,2.95,30.20392857142857,0.0
3162,810205,10,2015,0.0,31.035535714285718,0.0
3163,810205,11,2015,4.47,31.88267857142857,0.0
3164,810205,12,2015,0.0,32.04,0.0
3165,810205,13,2015,0.0,31.460000000000004,0.0
3166,810205,14,2015,42.96,30.827500000000004,0.0
3167,810205,15,2015,0.0,30.6025,0.0
3168,810205,16,2015,62.86,30.36000000000001,0.0
3169,810205,17,2015,4.72,29.658214285714283,0.0
3170,810205,18,2015,31.25,28.385,0.0
3171,810205,19,2015,22.41,28.088214285714287,0.0
3172,810205,20,2015,60.3,29.50500000000001,0.0
3173,810205,21,2015,287.7,29.88,0.0
3174,810205,22,2015,107.65,29.055000000000003,0.0
3175,810205,23,2015,20.84,28.850357142857145,0.0
3176,810205,24,2015,131.67,29.701785714285716,0.0
3177,810205,25,2015,52.25,30.005714285714287,0.0
3178,810205,26,2015,63.02,29.154464285714283,0.0
3179,810205,27,2015,108.14,28.30625,0.0
3180,810205,28,2015,135.75,27.96,0.0
3181,810205,29,2015,51.62,27.64,1.0619093129446746
3182,810205,30,2015,57.17,26.555,0.0
3183,810205,31,2015,69.29,25.37732142857143,1.0619093129446746
3184,810205,32,2015,81.62,26.39732142857143,0.0
3185,810205,33,2015,31.82,29.096785714285716,0.0
3186,810205,34,2015,83.7,29.67267857142857,2.1238186258893488
3187,810205,35,2015,71.17,29.30142857142857,0.0
3188,810205,36,2015,139.29,29.22375,0.0
3189,810205,37,2015,46.29,29.1,0.0
3190,810205,38,2015,120.61,28.51125,0.0
3191,810205,39,2015,109.83,27.822678571428565,1.0619093129446746
3192,810205,40,2015,88.84,27.674642857142853,1.0619093129446746
3193,810205,41,2015,67.43,27.41357142857143,1.0619093129446746
3194,810205,42,2015,117.53,27.339642857142852,2.1238186258893488
3195,810205,43,2015,75.34,27.91875,0.0
3196,810205,44,2015,116.59,27.81375,0.0
3197,810205,45,2015,40.5,26.945,0.0
3198,810205,46,2015,38.98,26.26375,0.0
3199,810205,47,2015,73.16,26.341785714285717,0.0
3200,810205,48,2015,136.48,26.56017857142857,0.0
3201,810205,49,2015,22.45,26.25857142857143,0.0
3202,810205,50,2015,16.11,26.38678571428572,0.0
3203,810205,51,2015,29.56,27.25339285714286,1.0619093129446746
3204,810205,52,2015,21.13,27.84482142857143,0.0
3205,810205,53,2015,0.0,27.92625,0.0
3206,810206,1,2015,0.0,27.395,0.0
3207,810206,2,2015,38.87,26.961785714285718,0.0
3208,810206,3,2015,13.7,27.294285714285717,0.0
3209,810206,4,2015,6.32,28.527500000000003,0.0
3210,810206,5,2015,25.08,29.73,0.0
3211,810206,6,2015,0.0,30.89125000000001,0.0
3212,810206,7,2015,0.0,31.955892857142853,0.0
3213,810206,8,2015,10.65,32.035714285714285,0.0
3214,810206,9,2015,0.0,31.513928571428572,0.0
3215,810206,10,2015,0.0,31.59767857142857,0.0
3216,810206,11,2015,0.0,32.035357142857144,0.0
3217,810206,12,2015,0.0,32.30875,0.0
3218,810206,13,2015,0.0,32.145,0.0
3219,810206,14,2015,4.2,31.9175,0.0
3220,810206,15,2015,0.0,31.90285714285714,0.0
3221,810206,16,2015,16.62,31.758571428571425,0.0
3222,810206,17,2015,8.33,31.335714285714282,0.0
3223,810206,18,2015,8.9,30.516964285714284,0.0
3224,810206,19,2015,14.9,29.898750000000003,0.0
3225,810206,20,2015,42.45,30.8675,0.0
3226,810206,21,2015,200.59,30.93,0.0
3227,810206,22,2015,82.05,29.56,0.0
3228,810206,23,2015,11.93,28.846964285714282,0.0
3229,810206,24,2015,90.6,30.018392857142853,0.0
3230,810206,25,2015,34.97,30.03071428571429,0.0
3231,810206,26,2015,39.21,27.96517857142857,0.0
3232,810206,27,2015,93.94,27.33892857142857,0.0
3233,810206,28,2015,151.04,27.25625,0.0
3234,810206,29,2015,45.33,27.73,1.7006802721088436
3235,810206,30,2015,48.88,28.63875,1.7006802721088436
3236,810206,31,2015,45.51,29.056785714285716,0.0
3237,810206,32,2015,66.44,28.58732142857143,0.0
3238,810206,33,2015,17.38,29.12357142857143,0.0
3239,810206,34,2015,46.57,29.67,1.7006802721088436
3240,810206,35,2015,53.58,29.75767857142857,0.0
3241,810206,36,2015,98.26,29.643749999999994,1.7006802721088436
3242,810206,37,2015,18.89,29.595,0.0
3243,810206,38,2015,82.17,29.27625,0.0
3244,810206,39,2015,58.91,29.17517857142857,1.7006802721088436
3245,810206,40,2015,65.33,30.204285714285717,0.0
3246,810206,41,2015,35.94,29.861071428571424,1.7006802721088436
3247,810206,42,2015,80.4,28.7925,1.7006802721088436
3248,810206,43,2015,78.37,28.9775,0.0
3249,810206,44,2015,109.94,28.807500000000005,0.0
3250,810206,45,2015,28.76,28.555000000000003,0.0
3251,810206,46,2015,36.25,28.4225,0.0
3252,810206,47,2015,56.39,27.99946428571429,0.0
3253,810206,48,2015,244.51,27.135535714285712,1.7006802721088436
3254,810206,49,2015,29.56,26.274642857142855,0.0
3255,810206,50,2015,18.83,25.862142857142853,0.0
3256,810206,51,2015,61.38,26.872857142857146,0.0
3257,810206,52,2015,23.18,27.85857142857143,0.0
3258,810206,53,2015,0.0,28.030000000000005,0.0
3259,810303,1,2015,0.0,27.3275,0.0
3260,810303,2,2015,19.01,27.27892857142857,2.409638554216868
3261,810303,3,2015,24.8,27.60267857142857,0.0
3262,810303,4,2015,9.52,28.45375000000001,0.0
3263,810303,5,2015,24.53,29.3,1.2048192771084338
3264,810303,6,2015,0.0,30.02625,1.2048192771084338
3265,810303,7,2015,0.0,30.495535714285715,0.0
3266,810303,8,2015,1.77,30.240357142857146,0.0
3267,810303,9,2015,0.0,29.842500000000005,0.0
3268,810303,10,2015,0.0,30.41892857142857,0.0
3269,810303,11,2015,0.0,30.402142857142852,1.2048192771084338
3270,810303,12,2015,0.0,30.57,4.819277108433735
3271,810303,13,2015,0.0,31.315,4.819277108433735
3272,810303,14,2015,7.14,31.715000000000003,1.2048192771084338
3273,810303,15,2015,0.0,31.139464285714286,0.0
3274,810303,16,2015,9.6,30.341607142857146,0.0
3275,810303,17,2015,2.23,29.739285714285717,1.2048192771084338
3276,810303,18,2015,9.68,29.465,1.2048192771084338
3277,810303,19,2015,24.54,29.384642857142854,0.0
3278,810303,20,2015,67.64,29.66,1.2048192771084338
3279,810303,21,2015,261.51,29.685,0.0
3280,810303,22,2015,144.16,29.379999999999995,0.0
3281,810303,23,2015,16.76,28.86392857142857,0.0
3282,810303,24,2015,111.93,28.09857142857143,0.0
3283,810303,25,2015,44.54,27.749642857142852,0.0
3284,810303,26,2015,45.98,27.50625,0.0
3285,810303,27,2015,144.37,27.416428571428572,0.0
3286,810303,28,2015,70.97,27.65875,0.0
3287,810303,29,2015,69.37,25.935,0.0
3288,810303,30,2015,55.08,24.3425,1.2048192771084338
3289,810303,31,2015,63.74,25.697321428571428,2.409638554216868
3290,810303,32,2015,84.91,27.927678571428576,1.2048192771084338
3291,810303,33,2015,18.25,28.14357142857143,0.0
3292,810303,34,2015,79.94,28.823035714285716,1.2048192771084338
3293,810303,35,2015,76.11,28.955535714285716,3.614457831325301
3294,810303,36,2015,139.44,29.1675,1.2048192771084338
3295,810303,37,2015,22.56,29.355,1.2048192771084338
3296,810303,38,2015,88.3,28.875,1.2048192771084338
3297,810303,39,2015,81.12,28.016964285714284,0.0
3298,810303,40,2015,67.95,27.982321428571428,2.409638554216868
3299,810303,41,2015,37.03,28.065357142857145,0.0
3300,810303,42,2015,85.97,28.28875,0.0
3301,810303,43,2015,62.25,27.558035714285715,1.2048192771084338
3302,810303,44,2015,101.51,26.57,2.409638554216868
3303,810303,45,2015,37.19,26.9,0.0
3304,810303,46,2015,23.25,27.69125,0.0
3305,810303,47,2015,45.13,27.62946428571429,3.614457831325301
3306,810303,48,2015,124.97,27.112857142857145,0.0
3307,810303,49,2015,5.68,26.34142857142857,0.0
3308,810303,50,2015,24.52,26.45767857142857,0.0
3309,810303,51,2015,38.85,27.277142857142852,0.0
3310,810303,52,2015,14.32,27.83517857142857,0.0
3311,810303,53,2015,0.0,27.91375,0.0
3312,810304,1,2015,0.0,27.1675,0.0
3313,810304,2,2015,19.01,27.22142857142857,0.0
3314,810304,3,2015,24.8,27.432321428571424,0.0
3315,810304,4,2015,9.52,28.24875,0.0
3316,810304,5,2015,24.53,29.32,0.0
3317,810304,6,2015,0.0,30.169999999999995,0.0
3318,810304,7,2015,0.0,30.638928571428572,0.0
3319,810304,8,2015,1.77,30.755714285714284,1.639344262295082
3320,810304,9,2015,0.0,30.41857142857143,0.0
3321,810304,10,2015,0.0,30.628750000000004,0.0
3322,810304,11,2015,0.0,30.774107142857147,0.0
3323,810304,12,2015,0.0,31.4175,0.0
3324,810304,13,2015,0.0,32.115,0.0
3325,810304,14,2015,7.14,31.9725,0.0
3326,810304,15,2015,0.0,31.116607142857145,0.0
3327,810304,16,2015,9.6,30.56375,0.0
3328,810304,17,2015,2.23,29.53,0.0
3329,810304,18,2015,9.68,29.05982142857143,0.0
3330,810304,19,2015,24.54,29.361785714285716,0.0
3331,810304,20,2015,67.64,29.66625,0.0
3332,810304,21,2015,261.51,29.1,1.639344262295082
3333,810304,22,2015,144.16,28.03125,0.0
3334,810304,23,2015,16.76,27.80607142857143,0.0
3335,810304,24,2015,111.93,28.653392857142855,0.0
3336,810304,25,2015,44.54,27.62821428571429,0.0
3337,810304,26,2015,45.98,26.544285714285717,0.0
3338,810304,27,2015,144.37,27.502142857142854,0.0
3339,810304,28,2015,70.97,28.2825,1.639344262295082
3340,810304,29,2015,69.37,28.31,1.639344262295082
3341,810304,30,2015,55.08,28.07875,1.639344262295082
3342,810304,31,2015,63.74,27.923214285714288,1.639344262295082
3343,810304,32,2015,84.91,27.96089285714286,0.0
3344,810304,33,2015,18.25,28.619642857142853,0.0
3345,810304,34,2015,79.94,29.314285714285717,0.0
3346,810304,35,2015,76.11,29.14517857142857,1.639344262295082
3347,810304,36,2015,139.44,29.39375,0.0
