,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
522,800118,47,2014,94.44,30.79750000000001,1.1602947148575735
523,800118,48,2014,201.27,29.389464285714286,0.29007367871439343
524,800118,49,2014,134.74,29.05017857142857,0.0
525,800118,50,2014,144.13,30.564285714285717,0.0
526,800118,51,2014,29.12,32.00785714285714,0.0
527,800118,52,2014,31.77,31.18857142857143,0.0
528,800119,9,2014,0.0,30.781785714285718,0.0
529,800119,10,2014,0.0,31.98071428571429,0.0
530,800119,11,2014,0.0,32.32767857142857,0.0
531,800119,12,2014,1.88,32.290178571428584,0.9231905465288036
532,800119,13,2014,0.06,31.945,0.0
533,800119,14,2014,3.35,32.275,0.0
534,800119,15,2014,19.99,32.8525,0.0
535,800119,16,2014,61.49,32.77946428571428,0.9231905465288036
536,800119,17,2014,16.8,32.38160714285714,0.0
537,800119,18,2014,11.14,32.159285714285716,0.0
538,800119,19,2014,41.76,30.887857142857147,0.0
539,800119,20,2014,27.56,30.58142857142857,0.0
540,800119,21,2014,26.28,30.97,0.0
541,800119,22,2014,20.55,31.210000000000004,0.0
542,800119,23,2014,7.96,31.07875000000001,0.0
543,800119,24,2014,38.22,31.54660714285714,0.0
544,800119,25,2014,31.63,33.371071428571426,0.0
545,800119,26,2014,5.15,33.464285714285715,0.0
546,800119,27,2014,11.89,30.330535714285716,0.0
547,800119,28,2014,24.68,28.904464285714283,0.0
548,800119,29,2014,32.96,30.62,0.0
549,800119,30,2014,25.94,32.09500000000001,0.0
550,800119,31,2014,63.2,30.945,0.0
551,800119,32,2014,64.27,28.55517857142857,0.0
552,800119,33,2014,36.21,28.76875,0.0
553,800119,34,2014,51.12,31.263214285714287,0.0
554,800119,35,2014,223.82,32.003571428571426,0.0
555,800119,36,2014,30.03,30.869642857142853,0.0
556,800119,37,2014,63.32,30.267499999999995,0.0
557,800119,38,2014,60.09,30.555000000000003,0.0
558,800119,39,2014,33.08,30.4375,0.0
559,800119,40,2014,10.63,29.69392857142857,0.0
560,800119,41,2014,100.71,29.923928571428572,0.0
561,800119,42,2014,39.65,30.7125,0.0
562,800119,43,2014,61.93,30.702500000000004,0.0
563,800119,44,2014,152.42,29.778928571428576,0.0
564,800119,45,2014,92.48,29.42000000000001,0.0
565,800119,46,2014,96.85,29.48500000000001,0.9231905465288036
566,800119,47,2014,71.09,29.21625,0.0
567,800119,48,2014,214.98,28.536607142857147,0.9231905465288036
568,800119,49,2014,96.35,28.326785714285716,0.0
569,800119,50,2014,95.73,29.085714285714282,0.0
570,800119,51,2014,32.83,30.14,0.0
571,800119,52,2014,39.39,30.006071428571428,0.0
572,800120,9,2014,0.0,31.946964285714287,0.2588326646822829
573,800120,10,2014,0.0,32.66142857142857,0.2588326646822829
574,800120,11,2014,0.0,32.262321428571425,0.2588326646822829
575,800120,12,2014,0.73,32.816964285714285,0.5176653293645658
576,800120,13,2014,0.02,33.835,0.5176653293645658
577,800120,14,2014,0.4,34.154999999999994,0.2588326646822829
578,800120,15,2014,16.95,33.40624999999999,0.2588326646822829
579,800120,16,2014,50.93,32.597500000000004,0.2588326646822829
580,800120,17,2014,13.8,33.09267857142857,0.0
581,800120,18,2014,14.9,33.27428571428572,0.0
582,800120,19,2014,24.33,31.722857142857148,0.2588326646822829
583,800120,20,2014,27.47,31.025714285714287,0.0
584,800120,21,2014,29.09,30.835,0.2588326646822829
585,800120,22,2014,17.1,31.015,0.2588326646822829
586,800120,23,2014,7.97,31.48,0.0
587,800120,24,2014,27.77,32.52482142857142,0.0
588,800120,25,2014,30.42,34.48446428571428,0.2588326646822829
589,800120,26,2014,8.55,35.47035714285715,0.7764979940468487
590,800120,27,2014,7.47,33.59875,0.0
591,800120,28,2014,24.74,31.591607142857146,0.2588326646822829
592,800120,29,2014,32.63,31.445,0.0
593,800120,30,2014,13.95,32.115,0.7764979940468487
594,800120,31,2014,37.41,32.32375,0.2588326646822829
595,800120,32,2014,52.55,31.56696428571429,0.0
596,800120,33,2014,40.42,30.501785714285717,0.2588326646822829
597,800120,34,2014,40.94,31.004642857142855,0.5176653293645658
598,800120,35,2014,42.27,31.266964285714284,0.2588326646822829
599,800120,36,2014,26.29,29.65392857142857,0.2588326646822829
600,800120,37,2014,66.43,29.37625,0.5176653293645658
601,800120,38,2014,69.43,30.504999999999995,0.2588326646822829
602,800120,39,2014,20.87,30.47125,0.5176653293645658
603,800120,40,2014,17.78,28.844464285714288,0.7764979940468487
604,800120,41,2014,36.58,28.75857142857143,0.7764979940468487
605,800120,42,2014,56.77,30.020714285714284,1.0353306587291315
606,800120,43,2014,61.35,30.46732142857143,0.5176653293645658
607,800120,44,2014,173.36,29.860535714285717,0.2588326646822829
608,800120,45,2014,94.77,29.59,1.0353306587291315
609,800120,46,2014,114.79,29.7,1.2941633234114145
610,800120,47,2014,82.9,29.165,0.7764979940468487
611,800120,48,2014,186.08,27.946607142857147,1.5529959880936974
612,800120,49,2014,103.31,27.781964285714288,1.0353306587291315
613,800120,50,2014,117.69,28.925357142857138,0.7764979940468487
614,800120,51,2014,24.26,28.596607142857145,0.5176653293645658
615,800120,52,2014,37.12,27.094107142857148,0.5176653293645658
616,800121,9,2014,0.0,31.23714285714286,0.0
617,800121,10,2014,0.0,31.523571428571433,0.8944543828264757
618,800121,11,2014,0.0,31.291964285714283,0.0
619,800121,12,2014,1.33,32.15500000000001,0.0
620,800121,13,2014,0.0,32.77625,0.0
621,800121,14,2014,0.95,32.59499999999999,0.0
622,800121,15,2014,18.88,31.9375,0.0
623,800121,16,2014,57.01,31.624285714285712,0.0
624,800121,17,2014,23.42,32.24535714285714,0.0
625,800121,18,2014,16.56,32.582857142857144,0.0
626,800121,19,2014,59.68,31.734107142857138,0.0
627,800121,20,2014,61.67,31.155357142857138,0.0
628,800121,21,2014,80.39,30.63625,0.0
629,800121,22,2014,23.1,30.655,0.0
630,800121,23,2014,4.15,31.25875000000001,0.0
631,800121,24,2014,24.75,32.519821428571426,0.0
632,800121,25,2014,29.04,34.5275,0.0
633,800121,26,2014,17.96,35.11642857142857,0.0
634,800121,27,2014,7.68,32.058392857142856,0.0
635,800121,28,2014,20.36,29.510357142857146,0.8944543828264757
636,800121,29,2014,24.39,30.14375,0.0
637,800121,30,2014,14.84,31.73500000000001,0.0
638,800121,31,2014,87.39,32.47125,0.0
639,800121,32,2014,49.06,32.05517857142857,0.0
640,800121,33,2014,25.61,31.143214285714286,0.0
641,800121,34,2014,46.02,31.330357142857146,0.0
642,800121,35,2014,168.17,31.27785714285714,0.0
643,800121,36,2014,61.33,30.146964285714287,0.0
644,800121,37,2014,67.77,30.91875,0.8944543828264757
645,800121,38,2014,59.79,32.480000000000004,0.8944543828264757
646,800121,39,2014,17.43,32.24125,0.0
647,800121,40,2014,12.88,30.106785714285717,1.7889087656529514
648,800121,41,2014,111.36,29.10517857142857,0.8944543828264757
649,800121,42,2014,49.81,29.895,0.0
650,800121,43,2014,68.52,30.60892857142857,2.683363148479428
651,800121,44,2014,190.59,29.747142857142855,0.8944543828264757
652,800121,45,2014,96.39,29.34,0.0
653,800121,46,2014,100.2,29.685,0.0
654,800121,47,2014,81.01,29.51625000000001,0.0
655,800121,48,2014,204.35,28.403214285714284,0.0
656,800121,49,2014,116.1,27.910892857142855,0.0
657,800121,50,2014,148.69,28.749642857142852,0.0
658,800121,51,2014,33.68,28.144821428571426,0.8944543828264757
659,800121,52,2014,83.37,26.449821428571425,0.0
660,800122,9,2014,0.0,31.04375,0.0
661,800122,10,2014,0.0,31.623214285714287,0.0
662,800122,11,2014,0.0,32.17803571428571,0.4546901286773064
663,800122,12,2014,1.88,32.30285714285713,0.0
664,800122,13,2014,0.06,32.64625,0.0
665,800122,14,2014,3.35,33.23,0.0
666,800122,15,2014,19.99,32.9325,0.0
667,800122,16,2014,61.49,31.886607142857148,0.0
668,800122,17,2014,16.8,32.59482142857143,0.0
669,800122,18,2014,11.14,35.075,0.0
670,800122,19,2014,41.76,34.425357142857145,0.0
671,800122,20,2014,27.56,32.33446428571428,0.0
672,800122,21,2014,26.28,31.77125,0.0
673,800122,22,2014,20.55,31.88,0.0
674,800122,23,2014,7.96,32.2775,0.0
675,800122,24,2014,38.22,33.371071428571426,0.0
676,800122,25,2014,31.63,34.590714285714284,0.4546901286773064
677,800122,26,2014,5.15,34.7425,0.4546901286773064
678,800122,27,2014,11.89,33.47000000000001,0.4546901286773064
679,800122,28,2014,24.68,31.888214285714287,0.0
680,800122,29,2014,32.96,31.695,0.9093802573546128
681,800122,30,2014,25.94,31.54,0.0
682,800122,31,2014,63.2,31.13375000000001,0.9093802573546128
683,800122,32,2014,64.27,31.232857142857146,0.9093802573546128
684,800122,33,2014,36.21,31.72982142857143,0.4546901286773064
685,800122,34,2014,51.12,31.743928571428576,1.3640703860319192
686,800122,35,2014,223.82,31.07767857142857,0.9093802573546128
687,800122,36,2014,30.03,30.42875,1.3640703860319192
688,800122,37,2014,63.32,31.3275,0.9093802573546128
689,800122,38,2014,60.09,32.32,1.3640703860319192
690,800122,39,2014,33.08,32.660000000000004,0.9093802573546128
691,800122,40,2014,10.63,32.50767857142858,1.8187605147092256
692,800122,41,2014,100.71,31.91446428571428,1.8187605147092256
693,800122,42,2014,39.65,31.576428571428572,2.7281407720638384
694,800122,43,2014,61.93,31.720535714285717,0.0
695,800122,44,2014,152.42,30.472321428571423,0.9093802573546128
696,800122,45,2014,92.48,29.95,0.9093802573546128
697,800122,46,2014,96.85,30.555000000000003,0.0
698,800122,47,2014,71.09,30.12875,0.9093802573546128
699,800122,48,2014,214.98,27.896607142857146,0.9093802573546128
700,800122,49,2014,96.35,26.91357142857143,1.3640703860319192
701,800122,50,2014,95.73,29.012857142857147,0.9093802573546128
702,800122,51,2014,32.83,30.87071428571429,0.4546901286773064
703,800122,52,2014,39.39,30.58892857142857,0.0
704,800201,9,2014,0.0,30.60553571428572,0.0
705,800201,10,2014,0.0,31.024642857142855,0.0
706,800201,11,2014,0.0,31.36625,1.0908694229300753
707,800201,12,2014,0.8,31.724107142857147,0.0
708,800201,13,2014,0.01,31.3225,0.0
709,800201,14,2014,0.5,30.6,0.0
710,800201,15,2014,21.04,29.945,0.0
711,800201,16,2014,48.27,29.692857142857147,0.0
712,800201,17,2014,13.22,29.91464285714286,0.0
713,800201,18,2014,18.95,29.123214285714283,0.0
714,800201,19,2014,26.19,28.179464285714282,0.0
715,800201,20,2014,33.3,28.35946428571429,0.0
716,800201,21,2014,30.96,28.4325,0.0
717,800201,22,2014,19.01,28.735,0.0
718,800201,23,2014,11.75,29.2775,0.0
719,800201,24,2014,26.71,30.08732142857143,2.1817388458601505
720,800201,25,2014,33.5,31.77696428571429,1.0908694229300753
721,800201,26,2014,8.43,33.21714285714286,0.0
722,800201,27,2014,11.2,31.59875,1.0908694229300753
723,800201,28,2014,29.34,29.09357142857143,0.0
724,800201,29,2014,36.45,28.31375,1.0908694229300753
725,800201,30,2014,13.17,28.84,3.272608268790226
726,800201,31,2014,39.77,29.67,0.0
727,800201,32,2014,55.92,30.006071428571428,4.363477691720301
728,800201,33,2014,32.62,29.491071428571434,2.1817388458601505
729,800201,34,2014,30.53,29.5375,4.363477691720301
730,800201,35,2014,55.51,30.840535714285718,2.1817388458601505
731,800201,36,2014,28.71,30.955535714285716,2.1817388458601505
732,800201,37,2014,61.07,30.125,5.4543471146503775
733,800201,38,2014,73.42,29.66,3.272608268790226
734,800201,39,2014,28.52,29.5175,8.726955383440602
735,800201,40,2014,8.28,29.329642857142854,6.545216537580452
736,800201,41,2014,47.6,29.44392857142857,4.363477691720301
737,800201,42,2014,56.08,29.485357142857147,2.1817388458601505
738,800201,43,2014,54.68,29.25321428571429,0.0
739,800201,44,2014,149.2,27.63678571428571,2.1817388458601505
740,800201,45,2014,86.86,27.01,1.0908694229300753
741,800201,46,2014,90.78,27.73,3.272608268790226
742,800201,47,2014,69.75,27.921249999999993,2.1817388458601505
743,800201,48,2014,178.08,26.813392857142855,1.0908694229300753
744,800201,49,2014,123.3,26.400357142857146,1.0908694229300753
745,800201,50,2014,128.48,27.513928571428572,3.272608268790226
746,800201,51,2014,28.63,28.696785714285717,0.0
747,800201,52,2014,40.66,28.49,0.0
748,800202,9,2014,0.0,32.241071428571416,0.0
749,800202,10,2014,0.0,32.572857142857146,0.0
750,800202,11,2014,0.0,32.84892857142857,1.9305019305019304
751,800202,12,2014,0.56,33.33714285714286,0.0
752,800202,13,2014,0.01,33.46,0.0
753,800202,14,2014,0.37,33.120000000000005,0.0
754,800202,15,2014,12.92,32.442499999999995,0.0
755,800202,16,2014,46.97,32.30285714285714,0.0
756,800202,17,2014,14.0,33.40678571428571,0.0
757,800202,18,2014,5.47,33.11857142857143,0.0
758,800202,19,2014,25.0,31.41392857142857,0.0
759,800202,20,2014,47.81,30.806785714285716,0.0
760,800202,21,2014,22.53,30.3,0.0
761,800202,22,2014,20.37,30.16,0.0
762,800202,23,2014,11.8,29.84,0.0
763,800202,24,2014,23.14,29.59625,1.9305019305019304
764,800202,25,2014,33.36,31.56375,0.0
765,800202,26,2014,8.55,34.52142857142857,3.8610038610038613
766,800202,27,2014,9.14,33.63767857142857,5.791505791505792
767,800202,28,2014,30.02,31.732678571428572,0.0
768,800202,29,2014,36.41,30.8725,3.8610038610038613
769,800202,30,2014,13.94,30.75500000000001,5.791505791505792
770,800202,31,2014,48.85,31.06125,1.9305019305019304
771,800202,32,2014,55.08,31.275535714285716,5.791505791505792
772,800202,33,2014,33.42,30.681785714285716,3.8610038610038613
773,800202,34,2014,26.19,30.688571428571425,9.652509652509652
774,800202,35,2014,61.86,30.935892857142854,5.791505791505792
775,800202,36,2014,27.4,30.661785714285717,7.722007722007723
776,800202,37,2014,59.52,30.20875,11.583011583011587
777,800202,38,2014,98.7,29.955,0.0
778,800202,39,2014,34.94,30.095,3.8610038610038613
779,800202,40,2014,12.06,30.432142857142853,7.722007722007723
780,800202,41,2014,55.35,30.41357142857143,1.9305019305019304
781,800202,42,2014,59.66,30.0925,0.0
782,800202,43,2014,52.21,30.025535714285716,5.791505791505792
783,800202,44,2014,131.05,29.535535714285718,0.0
784,800202,45,2014,86.2,29.34,0.0
785,800202,46,2014,79.7,29.495,0.0
786,800202,47,2014,62.66,29.65,0.0
787,800202,48,2014,189.54,29.317857142857147,3.8610038610038613
788,800202,49,2014,97.26,28.47642857142857,0.0
789,800202,50,2014,106.2,28.638214285714287,0.0
790,800202,51,2014,29.13,30.103928571428572,0.0
791,800202,52,2014,32.76,30.038571428571423,0.0
792,800203,9,2014,0.0,32.57107142857143,0.0
793,800203,10,2014,0.0,32.98964285714286,0.0
794,800203,11,2014,0.0,32.714285714285715,0.0
795,800203,12,2014,0.8,33.68035714285714,0.0
796,800203,13,2014,0.01,34.87,0.0
797,800203,14,2014,0.5,34.84500000000001,0.0
798,800203,15,2014,21.04,33.53375,0.0
799,800203,16,2014,48.27,32.79089285714286,0.0
800,800203,17,2014,13.22,34.27392857142858,0.0
801,800203,18,2014,18.95,34.379999999999995,0.0
802,800203,19,2014,26.19,31.799464285714286,0.0
803,800203,20,2014,33.3,30.83375,0.0
804,800203,21,2014,30.96,30.4825,0.0
805,800203,22,2014,19.01,30.565,0.0
806,800203,23,2014,11.75,31.55875,0.0
807,800203,24,2014,26.71,33.06321428571429,0.0
808,800203,25,2014,33.5,33.86875,0.0
809,800203,26,2014,8.43,34.31,0.0
810,800203,27,2014,11.2,33.89178571428572,1.7268174753928511
811,800203,28,2014,29.34,32.19017857142857,1.7268174753928511
812,800203,29,2014,36.45,31.64375,1.7268174753928511
813,800203,30,2014,13.17,32.115,0.0
814,800203,31,2014,39.77,32.379999999999995,0.0
815,800203,32,2014,55.92,31.716607142857146,1.7268174753928511
816,800203,33,2014,32.62,30.704821428571428,0.0
817,800203,34,2014,30.53,30.924642857142853,1.7268174753928511
818,800203,35,2014,55.51,31.194107142857145,1.7268174753928511
819,800203,36,2014,28.71,29.086964285714284,0.0
820,800203,37,2014,61.07,28.095,1.7268174753928511
821,800203,38,2014,73.42,29.215,1.7268174753928511
822,800203,39,2014,28.52,30.48500000000001,1.7268174753928511
823,800203,40,2014,8.28,30.740357142857146,1.7268174753928511
824,800203,41,2014,47.6,31.0475,0.0
825,800203,42,2014,56.08,30.91,0.0
826,800203,43,2014,54.68,30.693214285714287,0.0
827,800203,44,2014,149.2,29.9925,1.7268174753928511
828,800203,45,2014,86.86,29.73,3.4536349507857023
829,800203,46,2014,90.78,30.02,3.4536349507857023
830,800203,47,2014,69.75,29.736249999999995,3.4536349507857023
831,800203,48,2014,178.08,28.424285714285716,3.4536349507857023
832,800203,49,2014,123.3,27.699821428571433,0.0
833,800203,50,2014,128.48,28.697857142857146,3.4536349507857023
834,800203,51,2014,28.63,28.62892857142857,0.0
835,800203,52,2014,40.66,27.70714285714286,0.0
836,800204,9,2014,0.0,29.30535714285714,0.0
837,800204,10,2014,0.0,29.49142857142857,0.0
838,800204,11,2014,0.0,29.385,0.8505571149102662
839,800204,12,2014,0.56,29.30892857142857,0.0
840,800204,13,2014,0.01,30.035,0.0
841,800204,14,2014,0.37,30.735,0.8505571149102662
842,800204,15,2014,12.92,29.87125,0.0
843,800204,16,2014,46.97,28.049464285714286,2.551671344730799
844,800204,17,2014,14.0,27.620714285714282,0.0
845,800204,18,2014,5.47,26.449642857142855,0.0
846,800204,19,2014,25.0,25.844107142857137,0.8505571149102662
847,800204,20,2014,47.81,27.73017857142857,1.7011142298205324
848,800204,21,2014,22.53,27.9225,0.8505571149102662
849,800204,22,2014,20.37,27.445,0.8505571149102662
850,800204,23,2014,11.8,27.48125,1.7011142298205324
851,800204,24,2014,23.14,27.942857142857147,4.252785574551331
852,800204,25,2014,33.36,28.955178571428572,0.8505571149102662
853,800204,26,2014,8.55,30.553214285714287,1.7011142298205324
854,800204,27,2014,9.14,31.064285714285717,1.7011142298205324
855,800204,28,2014,30.02,30.655357142857145,0.0
856,800204,29,2014,36.41,29.07,1.7011142298205324
857,800204,30,2014,13.94,27.74,3.402228459641065
858,800204,31,2014,48.85,27.895,1.7011142298205324
859,800204,32,2014,55.08,28.81571428571429,3.402228459641065
860,800204,33,2014,33.42,28.760357142857146,4.252785574551331
861,800204,34,2014,26.19,29.224642857142854,1.7011142298205324
862,800204,35,2014,61.86,29.54125,1.7011142298205324
863,800204,36,2014,27.4,27.961071428571433,3.402228459641065
864,800204,37,2014,59.52,27.28125,0.8505571149102662
865,800204,38,2014,98.7,28.14,2.551671344730799
866,800204,39,2014,34.94,28.665,0.8505571149102662
867,800204,40,2014,12.06,28.15196428571429,1.7011142298205324
868,800204,41,2014,55.35,28.33660714285714,5.103342689461598
869,800204,42,2014,59.66,28.452857142857138,1.7011142298205324
870,800204,43,2014,52.21,26.85892857142857,0.0
871,800204,44,2014,131.05,25.555714285714284,1.7011142298205324
872,800204,45,2014,86.2,26.0725,0.8505571149102662
873,800204,46,2014,79.7,26.205,0.0
874,800204,47,2014,62.66,24.84875,0.0
875,800204,48,2014,189.54,23.410535714285718,2.551671344730799
876,800204,49,2014,97.26,24.031071428571426,4.252785574551331
877,800204,50,2014,106.2,25.99107142857143,0.8505571149102662
878,800204,51,2014,29.13,27.20375,0.0
879,800204,52,2014,32.76,27.00375,0.0
880,800205,9,2014,0.0,32.66178571428571,0.0
881,800205,10,2014,0.0,32.9875,0.0
882,800205,11,2014,0.0,33.323035714285716,0.0
883,800205,12,2014,0.8,33.86535714285714,0.0
884,800205,13,2014,0.01,33.411249999999995,0.0
885,800205,14,2014,0.5,32.84500000000001,0.0
886,800205,15,2014,21.04,32.51125,0.0
887,800205,16,2014,48.27,32.463035714285716,0.0
888,800205,17,2014,13.22,32.89107142857143,1.77999288002848
889,800205,18,2014,18.95,32.181785714285716,0.0
890,800205,19,2014,26.19,30.6325,1.77999288002848
891,800205,20,2014,33.3,30.10892857142857,0.0
892,800205,21,2014,30.96,29.71,0.0
893,800205,22,2014,19.01,30.145,1.77999288002848
894,800205,23,2014,11.75,31.3375,1.77999288002848
895,800205,24,2014,26.71,33.043571428571425,0.0
896,800205,25,2014,33.5,35.29071428571429,0.0
897,800205,26,2014,8.43,35.794285714285714,0.0
898,800205,27,2014,11.2,34.12321428571428,3.55998576005696
899,800205,28,2014,29.34,31.617142857142852,0.0
900,800205,29,2014,36.45,30.185,5.33997864008544
901,800205,30,2014,13.17,30.705,3.55998576005696
902,800205,31,2014,39.77,31.6375,8.8999644001424
903,800205,32,2014,55.92,31.473214285714285,1.77999288002848
904,800205,33,2014,32.62,30.924642857142853,5.33997864008544
905,800205,34,2014,30.53,31.09107142857143,5.33997864008544
906,800205,35,2014,55.51,31.986428571428572,14.239943040227839
907,800205,36,2014,28.71,32.16232142857143,5.33997864008544
908,800205,37,2014,61.07,31.526250000000005,1.77999288002848
909,800205,38,2014,73.42,31.139999999999993,7.11997152011392
910,800205,39,2014,28.52,31.06125,8.8999644001424
911,800205,40,2014,8.28,31.024821428571425,7.11997152011392
912,800205,41,2014,47.6,31.3125,1.77999288002848
913,800205,42,2014,56.08,31.537142857142854,0.0
