,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
51,8101,14,2015,1.278846713,0.348776376,0.348776376,0.46503516799999994,0.11625879199999999,0.58129396,0.348776376,0.11625879199999999,0.8138115440000001,0.348776376,0.4069057720000001,0.29064698,0.348776376,0.46503516799999994,0.23251758399999997,0.348776376,0.064603106,4.6764684139999995,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
52,8101,15,2015,1.395105505,1.278846713,0.348776376,0.348776376,0.46503516799999994,0.11625879199999999,0.58129396,0.348776376,1.336976109,0.8138115440000001,0.348776376,0.4069057720000001,0.29064698,0.348776376,0.46503516799999994,0.23251758399999997,0.0,4.7552923389999995,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
53,8101,16,2015,0.46503516799999994,1.395105505,1.278846713,0.348776376,0.348776376,0.46503516799999994,0.11625879199999999,0.58129396,0.9300703370000001,1.336976109,0.8138115440000001,0.348776376,0.4069057720000001,0.29064698,0.348776376,0.46503516799999994,0.0,4.721424731,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
54,8101,17,2015,0.46503516799999994,0.46503516799999994,1.395105505,1.278846713,0.348776376,0.348776376,0.46503516799999994,0.11625879199999999,0.46503516799999994,0.9300703370000001,1.336976109,0.8138115440000001,0.348776376,0.4069057720000001,0.29064698,0.348776376,0.01720701,4.683508065,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
55,8101,18,2015,1.395105505,0.46503516799999994,0.46503516799999994,1.395105505,1.278846713,0.348776376,0.348776376,0.46503516799999994,0.9300703370000001,0.46503516799999994,0.9300703370000001,1.336976109,0.8138115440000001,0.348776376,0.4069057720000001,0.29064698,0.0,4.712204301,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
56,8101,19,2015,0.697552752,1.395105505,0.46503516799999994,0.46503516799999994,1.395105505,1.278846713,0.348776376,0.348776376,1.046329129,0.9300703370000001,0.46503516799999994,0.9300703370000001,1.336976109,0.8138115440000001,0.348776376,0.4069057720000001,0.0,4.753474462,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
57,8101,20,2015,1.860140673,0.697552752,1.395105505,0.46503516799999994,0.46503516799999994,1.395105505,1.278846713,0.348776376,1.278846713,1.046329129,0.9300703370000001,0.46503516799999994,0.9300703370000001,1.336976109,0.8138115440000001,0.348776376,0.149620332,4.706129032,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
58,8101,21,2015,2.325175841,1.860140673,0.697552752,1.395105505,0.46503516799999994,0.46503516799999994,1.395105505,1.278846713,2.092658257,1.278846713,1.046329129,0.9300703370000001,0.46503516799999994,0.9300703370000001,1.336976109,0.8138115440000001,0.0,4.5138104839999995,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
59,8101,22,2015,2.557693426,2.325175841,1.860140673,0.697552752,1.395105505,0.46503516799999994,0.46503516799999994,1.395105505,2.441434633,2.092658257,1.278846713,1.046329129,0.9300703370000001,0.46503516799999994,0.9300703370000001,1.336976109,0.150657362,4.16828293,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
60,8101,23,2015,3.95279893,2.557693426,2.325175841,1.860140673,0.697552752,1.395105505,0.46503516799999994,0.46503516799999994,3.255246178,2.441434633,2.092658257,1.278846713,1.046329129,0.9300703370000001,0.46503516799999994,0.9300703370000001,0.037813173,4.247681452,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
61,8101,24,2015,4.069057722,3.95279893,2.557693426,2.325175841,1.860140673,0.697552752,1.395105505,0.46503516799999994,4.010928326,3.255246178,2.441434633,2.092658257,1.278846713,1.046329129,0.9300703370000001,0.46503516799999994,0.44012306100000004,4.528054435,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
62,8101,25,2015,2.441434633,4.069057722,3.95279893,2.557693426,2.325175841,1.860140673,0.697552752,1.395105505,3.255246178,4.010928326,3.255246178,2.441434633,2.092658257,1.278846713,1.046329129,0.9300703370000001,0.460537181,4.640416667,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
63,8101,26,2015,2.557693426,2.441434633,4.069057722,3.95279893,2.557693426,2.325175841,1.860140673,0.697552752,2.49956403,3.255246178,4.010928326,3.255246178,2.441434633,2.092658257,1.278846713,1.046329129,0.996796731,4.631055108,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
64,8101,27,2015,2.673952218,2.557693426,2.441434633,4.069057722,3.95279893,2.557693426,2.325175841,1.860140673,2.6158228219999997,2.49956403,3.255246178,4.010928326,3.255246178,2.441434633,2.092658257,1.278846713,4.782435022,4.603514785,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
65,8101,28,2015,4.999128058999999,2.673952218,2.557693426,2.441434633,4.069057722,3.95279893,2.557693426,2.325175841,3.836540138,2.6158228219999997,2.49956403,3.255246178,4.010928326,3.255246178,2.441434633,2.092658257,1.9393030390000001,4.47156586,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
66,8101,29,2015,3.0227285939999997,4.999128058999999,2.673952218,2.557693426,2.441434633,4.069057722,3.95279893,2.557693426,4.010928326,3.836540138,2.6158228219999997,2.49956403,3.255246178,4.010928326,3.255246178,2.441434633,0.25716414600000004,4.384771505,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
67,8101,30,2015,3.95279893,3.0227285939999997,4.999128058999999,2.673952218,2.557693426,2.441434633,4.069057722,3.95279893,3.4877637619999997,4.010928326,3.836540138,2.6158228219999997,2.49956403,3.255246178,4.010928326,3.255246178,2.242326941,4.101784274,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
68,8101,31,2015,2.79021101,3.95279893,3.0227285939999997,4.999128058999999,2.673952218,2.557693426,2.441434633,4.069057722,3.37150497,3.4877637619999997,4.010928326,3.836540138,2.6158228219999997,2.49956403,3.255246178,4.010928326,0.8310256220000001,3.9955611560000004,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
69,8101,32,2015,2.441434633,2.79021101,3.95279893,3.0227285939999997,4.999128058999999,2.673952218,2.557693426,2.441434633,2.6158228219999997,3.37150497,3.4877637619999997,4.010928326,3.836540138,2.6158228219999997,2.49956403,3.255246178,0.967951943,4.110336022,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
70,8101,33,2015,2.79021101,2.441434633,2.79021101,3.95279893,3.0227285939999997,4.999128058999999,2.673952218,2.557693426,2.6158228219999997,2.6158228219999997,3.37150497,3.4877637619999997,4.010928326,3.836540138,2.6158228219999997,2.49956403,1.703436409,4.115793011,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
71,8101,34,2015,3.6040225539999997,2.79021101,2.441434633,2.79021101,3.95279893,3.0227285939999997,4.999128058999999,2.673952218,3.1971167819999997,2.6158228219999997,2.6158228219999997,3.37150497,3.4877637619999997,4.010928326,3.836540138,2.6158228219999997,1.9572014030000002,4.021330645,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
72,8101,35,2015,3.6040225539999997,3.6040225539999997,2.79021101,2.441434633,2.79021101,3.95279893,3.0227285939999997,4.999128058999999,3.6040225539999997,3.1971167819999997,2.6158228219999997,2.6158228219999997,3.37150497,3.4877637619999997,4.010928326,3.836540138,0.8127815820000001,4.02453293,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
73,8101,36,2015,3.255246178,3.6040225539999997,3.6040225539999997,2.79021101,2.441434633,2.79021101,3.95279893,3.0227285939999997,3.429634366,3.6040225539999997,3.1971167819999997,2.6158228219999997,2.6158228219999997,3.37150497,3.4877637619999997,4.010928326,0.888465542,4.140426747,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
74,8101,37,2015,2.325175841,3.255246178,3.6040225539999997,3.6040225539999997,2.79021101,2.441434633,2.79021101,3.95279893,2.79021101,3.429634366,3.6040225539999997,3.1971167819999997,2.6158228219999997,2.6158228219999997,3.37150497,3.4877637619999997,1.158765397,4.286008065,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
75,8101,38,2015,1.5113642969999999,2.325175841,3.255246178,3.6040225539999997,3.6040225539999997,2.79021101,2.441434633,2.79021101,1.918270069,2.79021101,3.429634366,3.6040225539999997,3.1971167819999997,2.6158228219999997,2.6158228219999997,3.37150497,1.3159906129999999,4.400880376,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
76,8101,39,2015,1.1625879209999999,1.5113642969999999,2.325175841,3.255246178,3.6040225539999997,3.6040225539999997,2.79021101,2.441434633,1.336976109,1.918270069,2.79021101,3.429634366,3.6040225539999997,3.1971167819999997,2.6158228219999997,2.6158228219999997,0.365610561,4.431085349,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
77,8101,40,2015,2.557693426,1.1625879209999999,1.5113642969999999,2.325175841,3.255246178,3.6040225539999997,3.6040225539999997,2.79021101,1.860140673,1.336976109,1.918270069,2.79021101,3.429634366,3.6040225539999997,3.1971167819999997,2.6158228219999997,1.33417704,4.430063844,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
78,8101,41,2015,1.5113642969999999,2.557693426,1.1625879209999999,1.5113642969999999,2.325175841,3.255246178,3.6040225539999997,3.6040225539999997,2.034528861,1.860140673,1.336976109,1.918270069,2.79021101,3.429634366,3.6040225539999997,3.1971167819999997,1.3671123330000001,4.37452957,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
79,8101,42,2015,1.627623089,1.5113642969999999,2.557693426,1.1625879209999999,1.5113642969999999,2.325175841,3.255246178,3.6040225539999997,1.569493693,2.034528861,1.860140673,1.336976109,1.918270069,2.79021101,3.429634366,3.6040225539999997,2.459411812,4.295426747,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
80,8101,43,2015,1.395105505,1.627623089,1.5113642969999999,2.557693426,1.1625879209999999,1.5113642969999999,2.325175841,3.255246178,1.5113642969999999,1.569493693,2.034528861,1.860140673,1.336976109,1.918270069,2.79021101,3.429634366,0.703240526,4.235178091,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
81,8101,44,2015,1.627623089,1.395105505,1.627623089,1.5113642969999999,2.557693426,1.1625879209999999,1.5113642969999999,2.325175841,1.5113642969999999,1.5113642969999999,1.569493693,2.034528861,1.860140673,1.336976109,1.918270069,2.79021101,1.8495615669999999,4.133030914,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
82,8101,45,2015,1.278846713,1.627623089,1.395105505,1.627623089,1.5113642969999999,2.557693426,1.1625879209999999,1.5113642969999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.569493693,2.034528861,1.860140673,1.336976109,1.918270069,1.824192749,3.9331518819999998,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
83,8101,46,2015,1.627623089,1.278846713,1.627623089,1.395105505,1.627623089,1.5113642969999999,2.557693426,1.1625879209999999,1.4532349009999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.569493693,2.034528861,1.860140673,1.336976109,1.342069988,4.039153226,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
84,8101,47,2015,1.395105505,1.627623089,1.278846713,1.627623089,1.395105505,1.627623089,1.5113642969999999,2.557693426,1.5113642969999999,1.4532349009999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.569493693,2.034528861,1.860140673,0.885104798,4.1710315860000025,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,1,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
85,8101,48,2015,0.58129396,1.395105505,1.627623089,1.278846713,1.627623089,1.395105505,1.627623089,1.5113642969999999,0.988199733,1.5113642969999999,1.4532349009999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.569493693,2.034528861,1.8094438830000001,4.148229167,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,1
86,8101,49,2015,1.1625879209999999,0.58129396,1.395105505,1.627623089,1.278846713,1.627623089,1.395105505,1.627623089,0.871940941,0.988199733,1.5113642969999999,1.4532349009999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.569493693,1.19427406,4.187110215,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,0,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,1,0
87,8101,50,2015,0.46503516799999994,1.1625879209999999,0.58129396,1.395105505,1.627623089,1.278846713,1.627623089,1.395105505,0.8138115440000001,0.871940941,0.988199733,1.5113642969999999,1.4532349009999999,1.4532349009999999,1.5113642969999999,1.5113642969999999,1.542120687,4.253652553999999,0.129,0.023,1.5019999999999998,0.028,0.104,1.118,0.341,0.009000000000000001,3.253,0.39637379249823945,0.5931158841887598,0.9894896766869993,1.5826055608757592,1,0,0.3961047728653169,0.54699068515254,0.943095458017857,1.490086143170397,0,0
