42,432014,31.465000000000003,32.065714285714286,32.065714285714286,31.000714285714285,30.87285714285714,31.259642857142858,30.427857142857142,31.19321428571428,31.465000000000003,32.32196428571429,30.521250000000002,32.32196428571429,30.702500000000004,30.46732142857143,30.60892857142857,31.720535714285713,29.25321428571429,30.025535714285713,30.693214285714287,26.85892857142857,31.23,27.35571428571429,27.546249999999993,30.048392857142858,27.5925,30.294285714285714,29.582678571428573,27.24660714285714,31.037857142857145,30.101428571428578,31.10839285714286,28.87982142857143,28.772321428571427,30.090535714285714,31.062857142857144,29.584285714285716,26.284821428571426,27.45321428571429,27.087500000000002,27.760357142857146,30.446071428571422,30.874821428571433,30.934464285714288,30.749107142857145,31.397321428571427,30.749107142857145,31.296607142857145,31.397321428571427,30.650357142857143,31.126071428571432,30.219285714285718,30.514999999999997,29.802321428571425,30.700178571428573,29.655892857142856,28.821785714285713,29.983928571428574,29.711250000000007,29.830000000000005,29.441607142857144,29.382857142857148,29.891964285714284,30.926250000000003,29.766785714285714,28.77285714285714,30.004285714285714,29.482142857142858,28.738928571428573,31.048035714285714,28.656964285714285,29.185535714285717,29.32839285714286,30.82035714285714,30.4125,29.75910714285714,30.15482142857143,29.09107142857143,28.640892857142855,28.94482142857143,28.649464285714288,29.54660714285714,28.031428571428574,29.25857142857143,28.484107142857145,29.391964285714288,29.878928571428567,28.795714285714286,29.171249999999997,31.176071428571426,30.259999999999998,29.589821428571433,30.08571428571429,29.08535714285714,29.452678571428574,28.808214285714286,30.69142857142857,30.21875,31.308571428571433,31.260178571428575,31.113750000000003,30.44964285714286,30.198035714285716,26.795535714285716,30.99625,30.50607142857143,30.721607142857142,30.50607142857143,28.62482142857143,30.293392857142855,30.224642857142857,30.357678571428572,29.586250000000003,29.92875,30.4675,30.56785714285714,31.163749999999997,30.968035714285715,27.434107142857147,29.48517857142857,28.946964285714284,29.734642857142855,28.738392857142856,28.411250000000003,28.563571428571432,26.875714285714285,27.579821428571428,28.33785714285714,28.646071428571425,28.48892857142857,30.165000000000003,28.629464285714285,30.953392857142855,30.824107142857148,28.353214285714284,30.642857142857142,30.642857142857142,30.570714285714285,30.430178571428574,29.78696428571428,29.560892857142854,29.134821428571424,28.243392857142855,28.561964285714286,29.459285714285716,29.095535714285713,29.658035714285717,30.24375,30.24375,29.952857142857145,30.48821428571429,29.201071428571428,28.524464285714288,30.94428571428571,31.19321428571428,30.712142857142858,31.723750000000003,27.579642857142854,26.330714285714286,29.466964285714287,27.74892857142857,27.435535714285717,29.44732142857143,27.516428571428573,30.779107142857146,31.308571428571433,31.11053571428571,31.547142857142855
43,442014,30.500000000000004,31.19464285714286,31.19464285714286,30.325357142857147,30.087500000000002,30.4325,29.5025,30.202142857142857,30.500000000000004,30.45732142857143,29.349464285714287,30.45732142857143,29.778928571428576,29.860535714285714,29.747142857142858,30.472321428571426,27.63678571428571,29.535535714285714,29.992499999999996,25.555714285714284,29.893571428571427,26.798214285714284,26.885178571428575,29.11696428571429,26.34,29.62357142857143,29.402678571428574,26.30410714285714,31.021607142857146,29.583571428571435,30.604464285714283,28.073035714285712,29.09571428571428,30.69214285714286,30.651071428571424,29.314285714285713,25.453392857142855,27.559285714285718,26.635178571428572,26.979285714285716,30.078214285714278,30.175892857142856,29.88589285714286,30.104464285714283,29.960892857142856,30.104464285714283,30.05910714285714,29.960892857142856,29.749642857142856,30.01535714285714,29.506071428571428,29.565,28.53875,29.689107142857143,28.730178571428574,28.425000000000004,29.285357142857144,28.41696428571429,28.419642857142858,29.06232142857143,29.022857142857138,28.604464285714283,30.488392857142856,31.043571428571425,28.611428571428572,28.813928571428573,27.84767857142857,27.892142857142858,30.35625,28.123214285714287,28.816607142857144,28.745,30.129999999999995,30.287321428571428,29.47232142857143,30.11928571428572,28.60607142857143,28.34767857142857,28.57339285714286,27.974464285714284,28.465892857142855,27.729999999999993,29.194285714285712,28.94982142857143,28.813214285714288,28.826428571428576,28.292857142857144,28.855892857142855,30.429285714285715,29.131607142857145,28.722499999999997,29.47946428571429,28.733392857142857,28.69946428571428,28.56517857142857,29.612499999999994,29.696250000000003,29.897142857142857,30.23517857142857,30.00267857142857,28.994999999999997,29.839821428571423,26.818035714285713,29.59732142857143,30.329642857142854,29.78803571428571,30.329642857142854,27.788749999999997,30.131964285714286,29.707142857142856,29.91232142857143,29.606250000000006,29.861785714285713,29.892142857142858,29.88107142857143,29.781964285714285,30.24482142857143,26.220535714285717,29.172500000000003,28.22303571428571,30.226249999999997,29.12267857142857,27.861964285714286,27.884107142857143,26.233928571428574,26.692857142857143,28.188392857142855,28.690178571428568,29.288928571428567,29.974999999999998,29.00267857142857,29.65767857142857,30.18375,29.15392857142857,30.18285714285715,30.18285714285715,30.055714285714284,29.799107142857146,29.495178571428568,28.69125,28.476428571428574,28.528214285714284,27.936607142857138,28.62357142857143,28.306071428571425,28.77321428571429,29.53125,29.53125,29.304642857142856,29.987857142857145,28.838214285714287,28.111607142857142,29.92607142857143,30.202142857142857,30.014285714285712,30.580178571428572,26.771071428571428,25.49571428571429,28.319464285714286,26.483749999999997,26.964107142857138,29.120535714285715,27.085357142857145,29.75446428571428,29.897142857142857,29.624107142857145,30.244285714285713
44,452014,30.050000000000004,30.75,30.75,30.020000000000003,29.75,30.020000000000003,29.09,29.72,30.050000000000004,29.710000000000004,28.87,29.710000000000004,29.42000000000001,29.59,29.34,29.949999999999996,27.009999999999998,29.34,29.729999999999997,26.0725,29.389999999999993,26.599999999999998,26.62,28.75,25.889999999999993,29.270000000000003,29.400000000000002,25.979999999999997,30.72625,29.1575,29.647499999999997,28.2275,28.458750000000002,30.25875,29.262500000000006,29.25,25.140000000000004,28.075000000000006,27.611250000000002,26.69,29.142500000000002,29.900000000000002,29.460000000000004,29.849999999999998,29.31,29.849999999999998,29.509999999999998,29.31,29.38,29.56,29.19,29.19,28.1875,29.289999999999996,28.437500000000004,28.047499999999996,28.979999999999997,28.414999999999996,28.1475,28.84,28.82999999999999,28.740000000000002,30.25,30.035,29.025,29.34,27.521250000000002,28.52,30.0,28.891249999999996,28.552500000000002,28.966250000000002,29.82999999999999,29.00375,29.400000000000002,29.10125,28.44,28.270000000000003,28.667499999999997,27.72,28.039999999999996,27.57999999999999,28.064999999999998,29.139999999999993,28.246250000000003,28.430000000000003,28.099999999999998,28.729999999999997,28.922500000000003,28.291249999999998,28.34375,28.691249999999997,28.651250000000005,28.404999999999998,28.41375,29.199999999999996,29.490000000000002,29.34,29.819999999999997,29.550000000000004,28.319999999999997,29.57999999999999,26.81,29.0,30.259999999999998,29.32999999999999,30.259999999999998,27.47,29.990000000000002,29.449999999999996,29.69,29.550000000000004,29.10375,29.56,29.080000000000005,29.19,29.91,29.07,27.78375,28.3425,29.933749999999996,29.295000000000005,28.412499999999998,27.173750000000002,26.57,28.436249999999998,26.45875,22.388749999999998,29.53,29.900000000000002,29.150000000000002,29.13,29.789999999999996,29.47,29.990000000000002,29.990000000000002,29.819999999999997,29.550000000000004,29.38,28.0825,28.05375,28.69875,28.1175,28.305,28.083750000000002,28.196250000000003,29.25,29.25,29.009999999999998,29.345,28.639999999999993,27.900000000000002,29.460000000000004,29.72,29.650000000000002,30.09,27.035,25.6475,28.507499999999993,26.571250000000003,26.789999999999996,29.0,26.930000000000003,29.349999999999998,29.34,29.0,29.729999999999997
45,462014,31.02,31.245000000000005,31.245000000000005,30.244999999999997,29.69,30.400000000000002,29.465,30.325,31.02,30.610000000000003,29.265000000000004,30.610000000000003,29.485000000000003,29.7,29.685,30.555000000000003,27.73,29.494999999999997,30.02,26.205000000000002,29.799999999999994,26.305000000000003,27.145000000000003,28.705000000000002,26.12,29.889999999999997,29.395,25.775,30.169999999999998,29.05,29.565,28.384999999999998,28.01,29.43,28.845,29.055000000000003,24.960000000000004,28.38,27.97,26.729999999999997,28.875,30.384999999999998,29.954999999999995,30.060000000000002,29.884999999999994,30.060000000000002,29.895000000000003,29.884999999999994,29.665,29.88,29.444999999999997,29.46,28.490000000000002,29.145,28.709999999999997,28.46,29.305,29.005000000000003,29.360000000000003,28.474999999999994,29.395,29.5,30.315,29.145,29.48,30.044999999999998,28.529999999999998,29.415,30.105,29.509999999999998,28.710000000000004,28.900000000000002,29.72,28.31,29.345,28.784999999999997,28.604999999999997,28.419999999999998,29.174999999999994,28.06,28.420000000000005,28.05,27.285,29.035,28.12,28.965000000000003,28.445,29.460000000000004,28.384999999999998,28.474999999999998,28.645000000000003,28.435000000000002,28.840000000000003,29.03,28.095,29.525000000000002,30.004999999999995,30.335000000000004,30.080000000000002,30.23,29.0,29.900000000000002,26.865000000000002,29.72,30.140000000000004,29.95499999999999,30.140000000000004,27.985000000000003,30.02,29.044999999999998,29.220000000000002,29.075,28.835000000000004,29.990000000000002,29.505000000000003,29.890000000000004,30.505000000000003,31.705000000000002,26.904999999999998,28.73,29.349999999999994,29.470000000000002,28.95,27.395,26.849999999999998,30.255000000000003,25.21,18.07,29.724999999999998,29.659999999999997,29.405,29.505,29.52,29.215000000000003,30.215000000000003,30.215000000000003,30.05,29.175000000000004,28.96,28.34,28.095,29.049999999999994,29.095,28.659999999999997,28.405,28.645,29.975,29.975,29.145000000000003,29.169999999999998,28.25,27.659999999999997,30.110000000000003,30.325,30.05,30.59,27.595,26.085000000000004,28.860000000000003,27.275000000000002,26.68,29.129999999999995,26.715000000000003,30.025000000000002,30.335000000000004,29.875,30.62
46,472014,31.54375,31.136249999999997,31.136249999999997,30.004999999999995,29.221249999999998,30.134999999999998,29.84,30.382499999999997,31.54375,30.797500000000003,29.0675,30.797500000000003,29.21625,29.165,29.516250000000003,30.12875,27.921249999999993,29.650000000000002,29.736249999999995,24.84875,29.5275,25.62,27.036250000000003,28.66,26.21875,29.71125,29.183750000000003,25.288749999999997,28.67625,28.7775,29.04375,28.013749999999998,27.422500000000003,28.71,27.891249999999996,28.702500000000004,24.116250000000004,27.263749999999998,26.142500000000002,26.305000000000003,27.835,30.31125,29.74125,29.71875,29.837500000000006,29.71875,29.710000000000004,29.837500000000006,28.94125,29.18,28.852499999999996,29.0625,27.843749999999996,28.29125,28.2475,28.15625,28.947499999999998,27.986249999999995,29.203750000000003,26.90625,29.12,28.42625,29.326249999999998,28.15375,28.513749999999998,29.107499999999998,27.971249999999998,28.86625,29.08875,28.2725,28.237500000000004,27.4575,29.216250000000002,27.97625,29.1925,28.75375,28.717499999999998,28.435000000000002,29.285,27.740000000000002,28.56,27.796249999999997,26.5425,28.723749999999995,27.896250000000002,29.575,28.268749999999994,30.0025,28.297500000000003,28.59875,28.755,28.27625,28.833750000000002,29.384999999999998,27.584999999999997,29.34,30.0625,30.77875,29.78875,30.321250000000003,29.21875,29.53,26.694999999999997,30.068749999999998,29.52875,29.852499999999996,29.52875,28.256249999999998,29.176250000000003,27.391249999999996,27.46,28.599999999999998,28.10125,29.415,28.87625,29.333750000000002,29.907500000000002,30.518750000000004,26.941249999999997,28.44625,28.2525,28.97,28.208750000000002,27.338749999999997,26.657500000000002,29.2425,25.352499999999996,21.06375,29.12875,29.022500000000004,29.326249999999998,29.655,28.90125,28.318749999999998,29.735000000000003,29.735000000000003,29.665000000000003,28.485000000000007,28.539999999999996,28.458750000000002,27.948749999999997,28.955000000000005,29.375,28.78625,28.122500000000002,29.217499999999998,29.0875,29.0875,28.080000000000002,28.087500000000002,26.854999999999997,26.22,30.122500000000002,30.382499999999997,28.638749999999998,30.16375,26.741249999999997,25.77625,27.96,26.6625,26.322499999999998,28.990000000000002,26.53375,29.724999999999998,30.77875,29.895,30.849999999999998
47,482014,30.090000000000003,29.82125,29.82125,28.89321428571429,28.28357142857143,28.70767857142857,29.639107142857142,28.944285714285716,30.090000000000003,29.389464285714286,27.915357142857143,29.389464285714286,28.536607142857147,27.946607142857143,28.40321428571428,27.89660714285714,26.81339285714285,29.317857142857143,28.42428571428571,23.410535714285714,27.9725,25.125178571428567,25.66732142857143,28.64660714285714,26.18303571428571,27.852857142857143,28.94625,25.034285714285712,27.034464285714286,28.285178571428567,27.671071428571427,28.01125,26.64392857142857,28.361607142857142,25.993392857142858,28.62160714285714,23.45678571428571,25.31767857142857,23.854821428571427,25.72625,25.978035714285713,29.160178571428577,27.881249999999998,27.44946428571429,28.31267857142857,27.44946428571429,28.479107142857142,28.31267857142857,27.112500000000004,27.311607142857138,27.383928571428573,27.98178571428571,26.26982142857143,27.323214285714283,27.137142857142855,26.73428571428571,27.719285714285714,25.663571428571426,26.822678571428575,25.190357142857145,27.48678571428572,25.641071428571426,27.75678571428571,26.665178571428573,26.84857142857143,27.354642857142856,25.747142857142858,27.196785714285713,27.326964285714286,26.086071428571426,27.108749999999993,25.946071428571432,28.953749999999996,27.604999999999997,29.273035714285715,28.572142857142858,28.66732142857143,28.26464285714286,28.853392857142858,26.738392857142856,28.225,26.37,25.907857142857143,28.384464285714284,27.616071428571427,29.645535714285717,27.529285714285713,29.54357142857143,28.357678571428572,28.279999999999998,28.583571428571428,28.216428571428573,28.73857142857143,28.89446428571429,27.54714285714286,28.12053571428571,29.013749999999998,28.71035714285714,28.531964285714288,28.50017857142857,27.88,27.877142857142854,26.03339285714286,28.961428571428574,28.103928571428575,28.16839285714286,28.103928571428575,27.41696428571429,27.134821428571424,25.26232142857143,25.264285714285716,28.806250000000002,26.57964285714286,27.570892857142855,26.27803571428571,26.81767857142857,27.486607142857142,27.37964285714286,27.46785714285715,27.97982142857143,27.44696428571429,28.003928571428567,26.873749999999998,26.693392857142857,26.44553571428571,26.645714285714288,26.354821428571423,26.74625,27.74857142857143,28.279821428571427,29.08589285714286,29.213035714285713,28.261607142857144,27.234999999999996,28.01232142857143,28.01232142857143,28.53,27.999107142857138,28.494464285714283,27.87714285714286,27.485000000000003,28.11642857142857,28.51232142857143,28.670535714285712,27.359285714285715,28.865000000000002,26.053571428571423,26.053571428571423,25.981785714285714,26.103928571428572,25.533214285714287,24.502142857142854,28.661785714285713,28.944285714285716,25.52410714285714,28.22214285714286,25.085892857142856,24.89660714285714,26.701428571428576,25.015357142857145,26.09589285714286,28.692142857142862,26.6875,27.926785714285717,28.71035714285714,28.020535714285717,29.146607142857142
48,492014,28.42875,29.225,29.225,28.183214285714282,27.75982142857143,28.013749999999998,29.13017857142857,27.781071428571433,28.42875,29.05017857142857,27.680714285714288,29.05017857142857,28.326785714285716,27.781964285714288,27.91089285714285,26.91357142857143,26.400357142857143,28.476428571428567,27.699821428571433,24.031071428571426,27.125000000000004,25.638392857142858,25.070357142857144,28.61267857142857,26.687142857142856,26.763392857142858,29.27892857142857,25.663749999999997,27.46857142857143,28.36303571428571,27.878392857142853,29.211071428571433,26.879999999999995,28.566249999999997,26.48321428571429,29.130178571428576,24.79303571428571,24.991785714285708,24.48839285714286,26.368392857142858,26.55982142857143,28.775357142857143,26.38,24.197857142857146,27.26982142857143,24.197857142857146,27.943035714285717,27.26982142857143,26.62267857142857,26.841964285714287,27.502857142857145,28.267857142857142,26.20678571428571,28.081607142857145,26.935714285714283,26.816607142857144,27.699642857142855,25.336964285714284,26.073928571428574,26.29660714285714,27.154642857142854,25.261607142857144,28.554464285714282,26.954285714285714,27.639821428571427,27.90857142857143,26.31339285714285,27.063392857142862,27.943214285714284,26.425000000000004,27.205178571428572,26.975714285714286,30.072499999999998,28.040535714285713,29.918750000000006,29.18232142857143,28.778035714285718,28.446428571428573,28.915178571428566,27.190892857142863,28.46357142857143,26.035535714285714,26.78035714285715,28.459285714285716,28.282321428571432,29.486250000000002,28.017321428571424,29.228571428571428,29.561607142857145,28.74660714285714,29.170357142857146,29.169107142857143,29.29589285714286,28.806964285714287,28.606428571428573,27.34160714285714,28.429464285714282,25.96767857142857,27.845357142857146,26.55392857142857,26.57803571428571,26.815714285714282,25.376607142857143,27.838035714285716,26.71982142857143,27.197678571428565,26.71982142857143,26.395,25.92142857142857,25.526071428571424,25.545714285714286,29.328750000000003,26.61517857142857,27.450178571428573,25.556785714285713,26.134642857142858,26.755892857142857,27.455892857142853,28.38732142857143,28.719642857142862,28.70196428571429,28.274642857142855,27.185357142857146,27.28392857142857,26.552321428571425,26.91107142857143,27.588035714285713,27.43,27.404464285714283,27.69732142857143,29.63357142857143,28.739464285714288,27.887142857142855,27.112321428571427,26.841964285714287,26.841964285714287,27.962142857142858,27.92910714285714,28.379107142857144,27.81375,27.718392857142852,28.098571428571425,28.061964285714286,29.34571428571428,27.8525,28.07392857142857,25.67071428571429,25.67071428571429,26.1025,26.209285714285716,26.7375,25.58642857142857,27.849285714285713,27.781071428571433,25.83892857142857,27.49767857142857,25.73392857142857,24.859642857142855,27.45428571428571,25.361428571428572,26.64303571428572,29.160714285714285,26.924107142857142,27.788214285714282,25.96767857142857,27.14339285714286,27.821249999999996
49,502014,29.42071428571429,30.508928571428573,30.508928571428573,29.222142857142853,28.740357142857142,29.153928571428573,29.01178571428571,29.005000000000003,29.42071428571429,30.564285714285713,28.750357142857144,30.564285714285713,29.085714285714285,28.925357142857138,28.749642857142856,29.012857142857143,27.513928571428572,28.638214285714287,28.697857142857142,25.991071428571427,28.27392857142857,26.439642857142854,26.240000000000002,28.570357142857144,26.925357142857145,28.164285714285715,29.69,26.302857142857142,28.68571428571429,28.922857142857143,28.97714285714286,29.709642857142857,27.840714285714288,29.06678571428571,28.4125,29.45428571428572,26.263571428571428,25.951785714285716,26.259999999999998,27.31,28.51142857142857,29.907142857142862,27.64535714285714,25.3025,28.527857142857147,25.3025,29.186785714285715,28.527857142857147,26.998214285714287,27.25392857142857,28.95642857142857,29.45785714285714,27.868571428571425,29.366785714285715,26.26928571428571,28.41785714285714,28.842142857142857,26.211071428571426,28.37892857142857,28.800000000000004,28.809285714285714,28.202142857142857,30.586785714285714,28.58428571428571,29.689999999999998,29.905714285714282,28.99392857142857,28.886785714285715,29.99642857142857,28.998214285714283,28.432500000000005,29.03571428571429,30.881428571428575,28.584285714285716,30.082500000000003,29.598571428571425,28.782142857142855,28.727857142857143,29.330714285714286,28.383214285714285,28.77285714285714,27.345000000000002,27.857499999999998,28.868214285714284,28.869999999999997,29.318928571428568,28.997857142857146,29.509999999999998,29.907857142857146,29.359999999999996,29.515000000000004,29.55785714285714,29.590357142857137,29.3125,29.071785714285713,28.13035714285714,29.373214285714287,27.235714285714288,28.692857142857147,27.488928571428573,27.375714285714285,28.06357142857143,25.827142857142857,28.586428571428566,27.564999999999998,28.478928571428575,27.564999999999998,26.853928571428572,27.542857142857144,27.875714285714285,27.9675,29.313214285714285,28.159285714285712,29.454285714285714,28.186071428571427,28.73321428571429,29.19714285714286,29.72107142857143,29.877857142857142,29.601428571428574,29.995,29.330714285714286,28.723928571428576,28.256071428571428,26.89642857142857,28.88642857142857,28.4975,28.04357142857143,27.08285714285714,26.60107142857143,28.73107142857143,27.57607142857143,27.21357142857143,27.365357142857142,28.17571428571429,28.17571428571429,27.28571428571428,27.6325,28.430000000000003,28.4725,28.211428571428566,29.028214285714288,27.19892857142857,29.811785714285712,28.652142857142856,28.121071428571423,28.820714285714285,28.820714285714285,28.538214285714286,28.51964285714286,28.822142857142858,27.844285714285714,28.93285714285714,29.005000000000003,29.398214285714285,29.380714285714287,27.83178571428571,25.545357142857142,29.00214285714286,27.180000000000003,27.140714285714285,29.633214285714285,26.88607142857143,29.708571428571425,27.235714285714288,28.912142857142857,29.235357142857143
50,512014,31.351785714285715,31.881785714285712,31.881785714285712,30.781607142857144,30.486785714285713,29.07857142857143,28.41857142857143,30.992321428571422,31.351785714285715,32.00785714285714,28.680535714285718,32.00785714285714,30.139999999999997,28.59660714285715,28.144821428571426,30.870714285714286,28.696785714285713,30.103928571428572,28.62892857142857,27.203749999999996,27.942321428571432,26.70357142857143,26.569821428571426,28.259999999999998,26.568214285714284,28.272321428571427,29.715535714285714,26.744642857142857,28.291785714285712,28.991964285714285,28.613571428571426,29.12125,28.160178571428567,29.31857142857143,28.74464285714286,29.41232142857143,27.18142857142857,26.285714285714285,26.43089285714285,27.462321428571425,28.854999999999997,30.76553571428571,28.133928571428573,27.606428571428577,29.80053571428572,27.606428571428577,30.733035714285716,29.80053571428572,28.38642857142857,26.93607142857143,28.15285714285714,29.029642857142857,28.35357142857143,28.826607142857142,25.941607142857144,29.093214285714286,28.069464285714293,27.343214285714286,29.92642857142857,30.184821428571432,29.739285714285717,30.04464285714286,30.68607142857143,28.28875,29.348571428571432,29.31375,29.79446428571429,29.958392857142858,29.511071428571427,30.03910714285714,28.493928571428572,28.998392857142857,30.841785714285717,28.213392857142857,29.63428571428571,29.152321428571433,28.091607142857146,28.796071428571427,28.933392857142856,28.00321428571429,27.781607142857137,27.381607142857142,27.846785714285716,29.014107142857142,28.693035714285713,29.14071428571429,28.871785714285718,29.275,28.756607142857142,29.71875,28.69625,28.631964285714286,29.081607142857145,29.571785714285713,28.477857142857147,27.517857142857142,30.396785714285716,30.341250000000002,27.945357142857144,27.50875,27.451071428571424,28.366607142857145,26.343214285714286,29.594821428571425,27.79321428571429,28.60321428571429,27.79321428571429,27.379464285714285,28.179107142857138,28.133214285714285,28.09910714285714,28.818392857142857,27.916428571428575,30.60214285714286,30.261250000000008,30.999821428571426,31.233571428571427,30.19964285714286,29.976071428571426,29.750000000000004,28.90160714285714,28.74875,29.367142857142856,28.33535714285714,27.393928571428575,29.26803571428571,27.58178571428571,27.52785714285714,26.55892857142857,27.678392857142853,27.416964285714283,26.857142857142858,27.219464285714285,28.455892857142853,28.990714285714287,28.990714285714287,27.86339285714286,28.71660714285715,28.722857142857144,29.088214285714283,27.58875,29.529642857142857,25.582142857142856,29.90285714285714,28.38660714285714,28.542142857142856,30.37642857142857,30.37642857142857,30.015357142857148,30.01214285714286,29.796607142857138,27.643035714285713,28.733571428571427,30.992321428571422,30.791785714285712,30.977500000000003,28.40857142857143,24.204821428571428,28.184464285714284,26.8975,27.147321428571427,29.22625,26.842678571428568,30.626428571428573,30.341250000000002,30.703214285714285,31.20267857142857
51,522014,30.889285714285712,31.077500000000004,31.077500000000004,30.569464285714282,30.238214285714285,27.610357142857143,27.713928571428575,30.582321428571426,30.889285714285712,31.18857142857143,27.819464285714282,31.18857142857143,30.006071428571428,27.094107142857144,26.449821428571425,30.588928571428575,28.490000000000002,30.038571428571426,27.70714285714286,27.00375,26.884821428571428,26.318214285714284,26.154464285714287,27.825357142857143,25.846785714285712,27.698392857142853,29.50375,26.37,27.804642857142856,28.54410714285714,28.22107142857143,28.676964285714288,28.05160714285714,28.9575,28.606428571428577,29.270178571428573,26.64107142857143,25.917857142857144,26.021607142857142,26.88982142857143,28.735714285714284,30.321607142857143,27.433214285714282,27.727857142857147,29.48053571428571,27.727857142857147,30.45196428571429,29.48053571428571,28.88321428571428,26.820714285714285,27.094285714285714,28.285357142857144,27.873214285714287,28.08875,26.335535714285715,28.548214285714288,27.19232142857143,27.954642857142854,30.229999999999997,30.04232142857143,29.612857142857145,30.400000000000002,29.1825,27.474107142857143,27.972142857142853,27.704464285714288,29.195178571428574,29.426607142857144,27.881428571428575,29.25589285714286,27.54928571428572,27.687678571428574,30.455000000000005,27.596607142857145,29.423928571428572,28.861964285714286,27.761607142857144,28.63714285714286,28.604107142857142,27.495714285714282,27.495892857142856,26.96125,27.34,28.82410714285714,28.299107142857142,28.985000000000003,28.387857142857143,28.912499999999998,28.15767857142857,29.344107142857148,28.321607142857143,28.030178571428568,28.705178571428572,29.236428571428572,28.070357142857144,26.821785714285713,30.62,30.50946428571428,27.40357142857143,26.985892857142858,25.062142857142856,27.110178571428573,25.750357142857144,29.450892857142858,26.669285714285714,28.100714285714286,26.669285714285714,26.708750000000006,27.00946428571428,27.726428571428567,26.923035714285714,27.793750000000006,27.387500000000006,30.244642857142857,30.176964285714288,30.65053571428572,30.96,29.27142857142857,28.80892857142857,28.743571428571435,27.127321428571427,27.26089285714286,28.501785714285713,27.514642857142857,27.12642857142857,28.42232142857143,26.610357142857143,27.025000000000002,26.785,28.829107142857147,26.980892857142855,26.700714285714287,27.408035714285717,28.32232142857143,28.36357142857143,28.36357142857143,28.504821428571432,29.532321428571436,27.965714285714288,29.095357142857146,27.108035714285712,29.322857142857142,25.823214285714283,29.478571428571428,28.03589285714285,28.371785714285718,30.343214285714282,30.343214285714282,29.73428571428571,29.897500000000004,29.64875,27.054464285714282,28.00714285714286,30.582321428571426,30.271785714285716,30.571785714285713,28.14428571428572,23.556964285714287,26.850892857142856,26.232499999999998,27.077321428571434,28.951607142857142,26.240535714285716,30.204999999999995,30.50946428571428,30.409285714285712,30.76303571428571
