,addrcode,Week,Year,rainfall,temperature,DFp10000Pop
4128,1039,12,2015,44.01,35.584583333333335,0.1472298699960248
4129,1039,13,2015,38.099999999999994,37.300000000000004,0.4416896099880744
4130,1039,14,2015,0.0,37.58291666666667,0.2944597399920496
4131,1039,15,2015,0.0,37.346488095238094,0.1472298699960248
4132,1039,16,2015,0.06,38.246785714285714,0.2944597399920496
4133,1039,17,2015,56.550000000000004,39.20035714285715,0.4416896099880744
4134,1039,18,2015,0.0,38.133452380952384,0.1472298699960248
4135,1039,19,2015,28.68,36.62059523809524,0.736149349980124
4136,1039,20,2015,165.81,37.93083333333333,1.0306090899721736
4137,1039,21,2015,6.33,39.69833333333333,1.1778389599681984
4138,1039,22,2015,209.73,39.71208333333333,1.6195285699562731
4139,1039,23,2015,132.21,38.3445238095238,1.472298699960248
4140,1039,24,2015,237.42000000000002,37.46172619047619,1.1778389599681984
4141,1039,25,2015,482.88,37.533452380952376,0.5889194799840992
4142,1039,26,2015,74.46000000000001,37.80595238095237,1.6195285699562731
4143,1039,27,2015,182.25,36.95928571428571,0.5889194799840992
4144,1039,28,2015,241.02,38.00416666666667,1.472298699960248
4145,1039,29,2015,169.07999999999998,38.88666666666666,1.1778389599681984
4146,1039,30,2015,50.19,37.82666666666666,1.1778389599681984
4147,1039,31,2015,227.28000000000003,36.71404761904762,1.7667584399522975
4148,1039,32,2015,96.35999999999999,38.19261904761905,2.0612181799443468
4149,1039,33,2015,47.49,38.07190476190477,2.6501376599284465
4150,1039,34,2015,320.43,36.509345238095236,2.355677919936397
4151,1039,35,2015,97.5,36.721845238095234,2.208448049940372
4152,1039,36,2015,230.21999999999997,37.63666666666666,3.2390571399125463
4153,1039,37,2015,200.37,38.9,3.533516879904595
4154,1039,38,2015,490.86,39.32333333333333,2.208448049940372
4155,1039,39,2015,248.25,37.95672619047618,3.2390571399125463
4156,1039,40,2015,272.19,36.171726190476186,2.5029077899324217
4157,1039,41,2015,212.70000000000002,35.913095238095245,1.9139883099483224
4158,1039,42,2015,41.49,35.77172619047619,3.68074674990062
4159,1039,43,2015,320.15999999999997,35.73595238095238,2.355677919936397
4160,1039,44,2015,37.89,35.51625,3.533516879904595
4161,1039,45,2015,107.88,35.23666666666667,5.447505189852919
4162,1039,46,2015,56.25,35.19083333333333,7.36149349980124
4163,1039,47,2015,72.63,35.264761904761905,7.508723369797265
4164,1039,48,2015,0.0,34.83714285714286,4.711355839872794
4165,1039,49,2015,0.0,33.70249999999999,4.269666229884718
4166,1039,50,2015,4.71,32.007083333333334,4.416896099880744
4167,1039,51,2015,0.0,32.02857142857143,0.736149349980124
4168,1039,52,2015,0.0,32.705059523809524,0.0
4169,1039,53,2015,8.370000000000001,32.864583333333336,0.0
4170,1040,1,2015,27.89,31.143125,0.0
4171,1040,2,2015,30.020000000000003,31.663883928571426,0.5333252064730443
4172,1040,3,2015,121.83,32.25620535714285,0.5333252064730443
4173,1040,4,2015,1.54,32.91,0.15237863042086974
4174,1040,5,2015,0.48000000000000004,33.603750000000005,0.2285679456313047
4175,1040,6,2015,0.0,34.1334375,0.15237863042086974
4176,1040,7,2015,0.34,34.473392857142855,0.30475726084173954
4177,1040,8,2015,0.35000000000000003,34.77459821428572,0.0
4178,1040,9,2015,0.0,34.72616071428571,0.0
4179,1040,10,2015,0.0,34.479375000000005,0.07618931521043489
4180,1040,11,2015,0.0,34.50125,0.0
4181,1040,12,2015,49.44,35.95625,0.0
4182,1040,13,2015,23.04,37.36125,0.0
4183,1040,14,2015,0.0,37.541875000000005,0.15237863042086974
4184,1040,15,2015,0.0,37.13910714285714,0.0
4185,1040,16,2015,0.33,36.93517857142857,0.0
4186,1040,17,2015,63.15,34.66410714285715,0.07618931521043489
4187,1040,18,2015,0.0,33.65491071428571,0.07618931521043489
4188,1040,19,2015,39.61,35.191607142857144,0.15237863042086974
4189,1040,20,2015,210.53,37.595,0.3809465760521745
4190,1040,21,2015,16.83,40.01625,0.3809465760521745
4191,1040,22,2015,219.28,40.8446875,0.15237863042086974
4192,1040,23,2015,125.37,39.27973214285714,0.30475726084173954
4193,1040,24,2015,274.76,37.4615625,0.2285679456313047
4194,1040,25,2015,694.75,37.527946428571425,0.3809465760521745
4195,1040,26,2015,86.33,37.87816964285714,0.2285679456313047
4196,1040,27,2015,203.97,36.87696428571428,0.6095145216834791
4197,1040,28,2015,269.42,37.5371875,0.6857038368939139
4198,1040,29,2015,254.60000000000002,38.222500000000004,0.9142717825252188
4199,1040,30,2015,35.050000000000004,37.316875,0.5333252064730443
4200,1040,31,2015,225.79000000000002,36.38433035714286,0.6095145216834791
4201,1040,32,2015,102.04,37.693258928571424,0.7618931521043489
4202,1040,33,2015,55.47,37.58651785714286,0.9904610977356536
4203,1040,34,2015,336.78999999999996,36.23133928571429,1.0666504129460883
4204,1040,35,2015,137.52999999999997,36.74848214285714,0.9904610977356536
4205,1040,36,2015,233.90999999999997,37.468125,1.295218358577393
4206,1040,37,2015,190.72,37.97,0.8380824673147838
4207,1040,38,2015,664.59,38.003125,0.7618931521043489
4208,1040,39,2015,305.46,37.14017857142858,1.2190290433669582
4209,1040,40,2015,415.70000000000005,35.949285714285715,1.3714076737878278
4210,1040,41,2015,249.71,36.09910714285714,1.4475969889982632
4211,1040,42,2015,44.11,36.52866071428572,1.1428397281565237
4212,1040,43,2015,489.48,36.13933035714285,1.1428397281565237
4213,1040,44,2015,57.37,35.5715625,1.9047328802608725
4214,1040,45,2015,125.83,35.24375,2.7428153475756556
4215,1040,46,2015,80.3,34.48,4.266601651784353
4216,1040,47,2015,73.33,33.29616071428571,3.809465760521745
4217,1040,48,2015,0.0,33.07946428571428,5.1046841190991366
4218,1040,49,2015,0.0,33.288125,4.723737543046964
4219,1040,50,2015,10.21,32.8665625,3.9618443909426144
4220,1040,51,2015,0.0,33.25026785714286,1.8285435650504371
4221,1040,52,2015,0.07,33.622098214285714,0.0
4222,1040,53,2015,3.6900000000000004,33.675312500000004,0.0
4223,1041,1,2015,15.28,32.915,0.09654559848616502
4224,1041,2,2015,9.76,32.99107142857143,0.2896367954584951
4225,1041,3,2015,73.5,32.697321428571435,0.2896367954584951
4226,1041,4,2015,0.08,33.018750000000004,0.4827279924308251
4227,1041,5,2015,0.12,33.645,0.2896367954584951
4228,1041,6,2015,0.0,34.19625,0.3861823939446601
4229,1041,7,2015,0.84,35.00160714285714,0.3861823939446601
4230,1041,8,2015,0.16,36.16107142857143,0.09654559848616502
4231,1041,9,2015,0.0,35.95035714285713,0.2896367954584951
4232,1041,10,2015,0.0,35.07535714285714,0.2896367954584951
4233,1041,11,2015,0.0,34.8375,0.2896367954584951
4234,1041,12,2015,11.48,36.195,0.2896367954584951
4235,1041,13,2015,30.54,37.74,0.0
4236,1041,14,2015,0.0,38.37375000000001,0.09654559848616502
4237,1041,15,2015,0.0,38.31214285714286,0.09654559848616502
4238,1041,16,2015,0.04,38.546607142857134,0.09654559848616502
4239,1041,17,2015,34.3,39.12535714285713,0.09654559848616502
4240,1041,18,2015,0.0,38.60625,0.19309119697233004
4241,1041,19,2015,21.68,37.21642857142857,0.2896367954584951
4242,1041,20,2015,89.54,37.88875,0.0
4243,1041,21,2015,8.06,39.08,0.09654559848616502
4244,1041,22,2015,145.18,39.06374999999999,0.4827279924308251
4245,1041,23,2015,92.34,38.04625,0.19309119697233004
4246,1041,24,2015,165.68,37.41357142857142,0.2896367954584951
4247,1041,25,2015,296.34,37.402142857142856,0.19309119697233004
4248,1041,26,2015,50.84,37.24142857142857,0.6758191894031551
4249,1041,27,2015,123.32,36.75214285714287,0.7723647878893202
4250,1041,28,2015,168.14,38.54,0.3861823939446601
4251,1041,29,2015,121.34,39.77,0.5792735909169902
4252,1041,30,2015,31.62,38.6075,0.19309119697233004
4253,1041,31,2015,94.38,37.17803571428572,0.5792735909169902
4254,1041,32,2015,61.32,38.46767857142857,0.9654559848616502
4255,1041,33,2015,31.94,39.17,0.4827279924308251
4256,1041,34,2015,201.16,38.02232142857143,1.5447295757786403
4257,1041,35,2015,65.44,36.97553571428572,1.6412751742648053
4258,1041,36,2015,166.84,36.9575,0.8689103863754852
4259,1041,37,2015,134.92,37.97500000000001,1.0620015833478154
4260,1041,38,2015,332.72,38.6475,0.9654559848616502
4261,1041,39,2015,150.0,37.91553571428572,1.3516383788063102
4262,1041,40,2015,193.26,37.07482142857143,0.9654559848616502
4263,1041,41,2015,134.3,38.17392857142858,1.2550927803201453
4264,1041,42,2015,30.38,37.81071428571428,0.9654559848616502
4265,1041,43,2015,212.08,36.42017857142857,2.3170943636679606
4266,1041,44,2015,23.62,36.29375,3.8618239394466007
4267,1041,45,2015,70.54,36.455,3.4756415455019414
4268,1041,46,2015,34.46,36.5975,4.248006333391261
4269,1041,47,2015,22.26,36.6925,3.765278340960436
4270,1041,48,2015,0.0,35.57821428571429,3.2825503485296106
4271,1041,49,2015,0.0,33.55571428571428,3.0894591515572807
4272,1041,50,2015,6.3,32.82160714285714,2.4136399621541256
4273,1041,51,2015,0.0,33.60696428571429,1.0620015833478154
4274,1041,52,2015,0.0,34.30678571428571,0.0
4275,1041,53,2015,8.38,34.4125,0.0
4276,1042,1,2015,25.049999999999997,30.815,0.0508450446419492
4277,1042,2,2015,18.85,30.997202380952377,0.0508450446419492
4278,1042,3,2015,128.51999999999998,31.294345238095236,0.0
4279,1042,4,2015,0.0,31.827499999999997,0.15253513392584758
4280,1042,5,2015,0.14,32.49666666666666,0.0508450446419492
4281,1042,6,2015,0.0,33.203333333333326,0.0
4282,1042,7,2015,0.06,33.98023809523809,0.0508450446419492
4283,1042,8,2015,0.0,34.69880952380952,0.0
4284,1042,9,2015,0.0,34.67916666666667,0.1016900892838984
4285,1042,10,2015,0.0,33.95785714285714,0.15253513392584758
4286,1042,11,2015,0.0,33.34767857142857,0.0508450446419492
4287,1042,12,2015,26.32,34.41291666666667,0.0508450446419492
4288,1042,13,2015,22.38,36.17666666666667,0.0
4289,1042,14,2015,0.0,36.91791666666666,0.0
4290,1042,15,2015,0.0,36.55267857142857,0.1016900892838984
4291,1042,16,2015,0.0,36.98047619047619,0.1016900892838984
4292,1042,17,2015,52.089999999999996,38.24761904761905,0.0508450446419492
4293,1042,18,2015,0.0,37.536011904761914,0.1016900892838984
4294,1042,19,2015,43.36,35.77880952380953,0.1016900892838984
4295,1042,20,2015,140.01,36.209583333333335,0.254225223209746
4296,1042,21,2015,15.09,37.76,0.4067603571355936
4297,1042,22,2015,211.59999999999997,38.400416666666665,0.4576054017775428
4298,1042,23,2015,108.19,37.505178571428566,0.508450446419492
4299,1042,24,2015,242.65,36.332619047619055,0.2033801785677968
4300,1042,25,2015,432.21999999999997,36.48416666666666,0.3559153124936444
4301,1042,26,2015,74.65,36.58738095238095,0.4067603571355936
4302,1042,27,2015,207.57,35.720952380952376,0.6101405357033903
4303,1042,28,2015,263.61,36.365,0.508450446419492
4304,1042,29,2015,162.36,36.99,0.8135207142711871
4305,1042,30,2015,58.010000000000005,36.28875000000001,0.508450446419492
4306,1042,31,2015,140.10999999999999,35.63285714285714,0.8135207142711871
4307,1042,32,2015,96.81,37.006369047619046,1.016900892838984
4308,1042,33,2015,71.22,37.67988095238095,0.4576054017775428
4309,1042,34,2015,309.4,36.461190476190474,0.7626756696292379
4310,1042,35,2015,98.54,35.41172619047619,1.1185909821228823
4311,1042,36,2015,261.2,35.20541666666667,0.9660558481970348
4312,1042,37,2015,215.72999999999996,36.120000000000005,0.8135207142711871
4313,1042,38,2015,472.78999999999996,36.93333333333333,0.9660558481970348
4314,1042,39,2015,212.69000000000003,36.096130952380946,0.9660558481970348
4315,1042,40,2015,290.09000000000003,34.229702380952375,0.7626756696292379
4316,1042,41,2015,191.48,34.44773809523809,0.8643657589131363
4317,1042,42,2015,38.51,35.500476190476185,0.7118306249872888
4318,1042,43,2015,288.39,35.01232142857143,0.9152108035550856
4319,1042,44,2015,28.98,34.462916666666665,1.3728162053326285
4320,1042,45,2015,91.82,34.528333333333336,1.5761963839004252
4321,1042,46,2015,50.620000000000005,34.84,2.186336919603816
4322,1042,47,2015,21.009999999999998,34.847321428571426,1.4745062946165266
4323,1042,48,2015,0.0,34.168273809523804,1.1694360267648314
4324,1042,49,2015,0.0,32.79035714285714,1.830421607110171
4325,1042,50,2015,4.68,32.465178571428574,1.3728162053326285
4326,1042,51,2015,0.0,32.466190476190484,0.2033801785677968
4327,1042,52,2015,0.0,32.34363095238095,0.0
4328,1042,53,2015,9.48,32.30125,0.0
4329,1043,1,2015,16.38,31.595,0.0
4330,1043,2,2015,5.02,31.771607142857146,0.23077366872439856
4331,1043,3,2015,78.94,31.622857142857146,0.23077366872439856
4332,1043,4,2015,0.0,32.02625,0.23077366872439856
4333,1043,5,2015,0.14,33.055,0.0
4334,1043,6,2015,0.0,33.92625,0.0
4335,1043,7,2015,0.06,34.463035714285716,0.11538683436219928
4336,1043,8,2015,0.0,35.14071428571428,0.0
4337,1043,9,2015,0.0,34.68071428571428,0.0
4338,1043,10,2015,0.0,33.56446428571429,0.23077366872439856
4339,1043,11,2015,0.0,33.62589285714286,0.23077366872439856
4340,1043,12,2015,17.84,35.1375,0.0
4341,1043,13,2015,11.94,36.75999999999999,0.0
4342,1043,14,2015,0.0,37.55750000000001,0.0
4343,1043,15,2015,0.0,37.808392857142856,0.0
4344,1043,16,2015,0.0,38.54553571428572,0.11538683436219928
4345,1043,17,2015,33.8,39.43928571428571,0.0
4346,1043,18,2015,0.0,38.410535714285714,0.0
4347,1043,19,2015,27.68,36.62357142857143,0.11538683436219928
4348,1043,20,2015,95.02,37.52875,0.0
4349,1043,21,2015,6.8,39.56,0.0
4350,1043,22,2015,141.16,40.26,0.4615473374487971
4351,1043,23,2015,74.92,39.044642857142854,0.11538683436219928
4352,1043,24,2015,165.06,37.72714285714286,0.23077366872439856
4353,1043,25,2015,292.78,38.35214285714286,0.11538683436219928
4354,1043,26,2015,49.88,38.46267857142858,0.34616050308659785
4355,1043,27,2015,137.4,36.80375,0.34616050308659785
4356,1043,28,2015,175.14,36.0275,0.34616050308659785
4357,1043,29,2015,103.56,35.96,0.6923210061731957
4358,1043,30,2015,35.88,35.96,0.34616050308659785
4359,1043,31,2015,102.96,36.49839285714286,0.6923210061731957
4360,1043,32,2015,64.74,38.04267857142858,0.5769341718109964
4361,1043,33,2015,35.16,38.65535714285714,0.5769341718109964
4362,1043,34,2015,214.64,37.26714285714286,0.807707840535395
4363,1043,35,2015,62.66,36.23625,0.4615473374487971
4364,1043,36,2015,173.02,36.25375,1.0384815092597937
4365,1043,37,2015,148.92,37.04,0.4615473374487971
4366,1043,38,2015,321.5,37.47000000000001,0.34616050308659785
4367,1043,39,2015,141.3,36.854464285714286,0.6923210061731957
4368,1043,40,2015,191.22,36.05517857142858,0.34616050308659785
4369,1043,41,2015,132.98,36.10535714285713,0.4615473374487971
4370,1043,42,2015,25.64,36.04535714285715,0.5769341718109964
4371,1043,43,2015,191.14,35.58785714285714,0.4615473374487971
4372,1043,44,2015,19.64,35.4475,0.4615473374487971
4373,1043,45,2015,62.62,35.43999999999999,1.269255177984192
4374,1043,46,2015,32.28,35.428749999999994,0.6923210061731957
4375,1043,47,2015,13.7,35.260892857142856,1.8461893497951885
4376,1043,48,2015,0.0,34.54535714285715,2.538510355968384
4377,1043,49,2015,0.0,33.64107142857143,2.0769630185195878
4378,1043,50,2015,3.46,33.47535714285715,1.5000288467085907
4379,1043,51,2015,0.0,33.6275,0.34616050308659785
4380,1043,52,2015,0.0,33.738214285714285,0.0
4381,1043,53,2015,6.28,33.7525,0.0
4382,1044,1,2015,8.71,28.74,0.10651442205274593
4383,1044,2,2015,2.4,29.21982142857143,0.5325721102637296
4384,1044,3,2015,30.49,29.947678571428572,0.21302884410549186
4385,1044,4,2015,0.0,30.6975,0.4260576882109837
4386,1044,5,2015,0.05,31.66500000000001,0.21302884410549186
4387,1044,6,2015,0.0,32.565000000000005,0.10651442205274593
4388,1044,7,2015,0.05,33.19214285714286,0.10651442205274593
4389,1044,8,2015,0.0,33.8275,0.21302884410549186
4390,1044,9,2015,0.0,34.05678571428571,0.0
4391,1044,10,2015,0.0,33.207142857142856,0.0
4392,1044,11,2015,0.0,33.04107142857143,0.10651442205274593
4393,1044,12,2015,6.34,34.1325,0.21302884410549186
4394,1044,13,2015,11.01,35.169999999999995,0.0
4395,1044,14,2015,0.0,35.56625000000001,0.21302884410549186
4396,1044,15,2015,0.0,35.98375,0.10651442205274593
4397,1044,16,2015,0.0,37.20821428571429,0.3195432661582378
4398,1044,17,2015,17.87,38.14678571428571,0.0
4399,1044,18,2015,0.0,36.660535714285714,0.10651442205274593
4400,1044,19,2015,10.41,34.78267857142857,0.4260576882109837
4401,1044,20,2015,57.7,35.6925,0.8521153764219674
4402,1044,21,2015,1.82,37.555,0.9586297984747134
4403,1044,22,2015,70.29,38.11625,0.7456009543692216
4404,1044,23,2015,40.71,37.03178571428571,0.6390865323164756
4405,1044,24,2015,81.32,35.72875,0.9586297984747134
4406,1044,25,2015,160.25,35.59928571428572,0.9586297984747134
4407,1044,26,2015,25.17,36.11535714285714,0.4260576882109837
4408,1044,27,2015,66.43,35.32910714285714,1.1716586425802054
4409,1044,28,2015,83.39,34.448750000000004,0.9586297984747134
4410,1044,29,2015,53.26,34.13,1.384687486685697
4411,1044,30,2015,19.69,34.13,2.1302884410549185
4412,1044,31,2015,61.67,34.69785714285714,1.384687486685697
4413,1044,32,2015,33.81,36.13642857142858,2.3433172851604107
4414,1044,33,2015,15.64,36.02285714285715,2.5563461292659024
4415,1044,34,2015,104.35,34.50857142857143,2.769374973371394
4416,1044,35,2015,37.87,34.13178571428572,2.5563461292659024
4417,1044,36,2015,81.9,34.192499999999995,2.769374973371394
4418,1044,37,2015,71.17,35.27,2.769374973371394
4419,1044,38,2015,162.22,36.2725,2.1302884410549185
4420,1044,39,2015,84.5,35.65464285714286,2.2368028631076644
4421,1044,40,2015,88.45,34.41107142857145,2.2368028631076644
4422,1044,41,2015,66.28,34.97392857142857,1.7042307528439349
4423,1044,42,2015,11.53,34.985,1.7042307528439349
4424,1044,43,2015,95.69,34.191428571428574,1.9172595969494268
4425,1044,44,2015,11.4,33.904999999999994,3.4084615056878698
4426,1044,45,2015,31.04,33.870000000000005,2.9824038174768863
4427,1044,46,2015,17.29,33.268750000000004,4.3670913041625825
4428,1044,47,2015,13.43,32.10839285714285,2.87588939542414
4429,1044,48,2015,0.0,31.325,4.3670913041625825
4430,1044,49,2015,0.0,30.860714285714284,2.0237740190021727
4431,1044,50,2015,1.06,30.213571428571434,1.7042307528439349
4432,1044,51,2015,0.0,30.61285714285714,0.5325721102637296
4433,1044,52,2015,0.0,31.27285714285714,0.0
4434,1044,53,2015,1.47,31.41,0.0
4435,1045,1,2015,33.760000000000005,31.875,0.0
4436,1045,2,2015,11.280000000000001,32.154821428571424,0.4512146698913474
4437,1045,3,2015,120.88,32.18214285714286,0.2707288019348085
4438,1045,4,2015,0.28,32.58375,0.2707288019348085
4439,1045,5,2015,0.27999999999999997,33.52,0.18048586795653895
4440,1045,6,2015,0.0,34.35875,0.4512146698913474
4441,1045,7,2015,0.43,34.71232142857143,0.09024293397826948
4442,1045,8,2015,0.09,34.82035714285714,0.0
4443,1045,9,2015,0.0,34.364285714285714,0.18048586795653895
4444,1045,10,2015,0.0,33.940535714285716,0.4512146698913474
4445,1045,11,2015,0.0,34.190535714285716,0.360971735913078
4446,1045,12,2015,33.69,35.7075,0.09024293397826948
4447,1045,13,2015,45.73,37.24500000000001,0.09024293397826948
4448,1045,14,2015,0.0,37.91625,0.09024293397826948
4449,1045,15,2015,0.0,38.13785714285713,0.09024293397826948
4450,1045,16,2015,0.02,38.74660714285713,0.2707288019348085
4451,1045,17,2015,72.46000000000001,38.747142857142855,0.2707288019348085
4452,1045,18,2015,0.0,37.53642857142857,0.09024293397826948
4453,1045,19,2015,40.79,36.36892857142858,0.360971735913078
4454,1045,20,2015,228.37,37.5225,0.360971735913078
4455,1045,21,2015,7.57,39.05,0.4512146698913474
4456,1045,22,2015,280.78000000000003,39.04,0.5414576038696169
4457,1045,23,2015,166.20000000000002,37.7525,0.5414576038696169
4458,1045,24,2015,323.09999999999997,37.10535714285713,0.6317005378478865
4459,1045,25,2015,641.71,37.81785714285714,0.2707288019348085
4460,1045,26,2015,100.33,38.13910714285714,0.8121864058044255
4461,1045,27,2015,260.04,36.91357142857142,0.9024293397826948
4462,1045,28,2015,330.51,36.12875,0.9024293397826948
4463,1045,29,2015,216.14,35.96,1.263401075695773
4464,1045,30,2015,75.8,35.96,0.7219434718261559
4465,1045,31,2015,260.77000000000004,36.54125000000001,0.5414576038696169
4466,1045,32,2015,133.55,38.01375,0.6317005378478865
4467,1045,33,2015,62.75,37.8975,0.5414576038696169
4468,1045,34,2015,419.86,36.41607142857144,1.7146157455871205
4469,1045,35,2015,146.11,36.915535714285724,1.5341298776305814
4470,1045,36,2015,322.44,37.88375,1.7146157455871205
4471,1045,37,2015,280.3,38.46999999999999,1.5341298776305814
4472,1045,38,2015,650.2800000000001,38.28375,0.9024293397826948
4473,1045,39,2015,336.25,37.20839285714286,1.985344547521929
4474,1045,40,2015,356.08,35.8875,1.8048586795653896
4475,1045,41,2015,269.74,35.11964285714286,1.8951016135436596
4476,1045,42,2015,48.42,34.87714285714286,2.4365592174132757
4477,1045,43,2015,393.79,35.35107142857142,2.4365592174132757
4478,1045,44,2015,46.83,35.7125,3.6999602931090494
4479,1045,45,2015,129.07999999999998,35.775,5.59506190665271
4480,1045,46,2015,70.62,35.635,6.768220048370212
4481,1045,47,2015,64.5,35.40339285714286,6.768220048370212
4482,1045,48,2015,0.0,35.092321428571424,5.41457603869617
4483,1045,49,2015,0.0,34.287142857142854,4.963361368804822
4484,1045,50,2015,4.75,32.923750000000005,3.60971735913078
4485,1045,51,2015,0.0,32.7775,2.0755874815001985
4486,1045,52,2015,0.0,33.33589285714286,0.0
4487,1045,53,2015,7.199999999999999,33.48875,0.0
4488,1046,1,2015,42.1,28.966500000000003,0.0
4489,1046,2,2015,13.049999999999999,29.13889285714286,0.053193752925656416
4490,1046,3,2015,213.45,29.518214285714283,0.10638750585131283
4491,1046,4,2015,0.0,30.222249999999995,0.053193752925656416
4492,1046,5,2015,0.6,31.217000000000006,0.0
4493,1046,6,2015,0.0,32.21925,0.0
4494,1046,7,2015,0.55,32.99917857142857,0.10638750585131283
4495,1046,8,2015,0.0,33.46,0.0
4496,1046,9,2015,0.0,33.283642857142866,0.10638750585131283
4497,1046,10,2015,0.0,32.748607142857146,0.15958125877696924
4498,1046,11,2015,0.0,32.633785714285715,0.053193752925656416
4499,1046,12,2015,23.849999999999998,33.773250000000004,0.3191625175539385
4500,1046,13,2015,58.75,35.394,0.0
4501,1046,14,2015,0.0,36.08925000000001,0.0
4502,1046,15,2015,0.0,35.79617857142857,0.0
4503,1046,16,2015,0.0,36.19635714285714,0.0
4504,1046,17,2015,86.30000000000001,37.059428571428576,0.10638750585131283
4505,1046,18,2015,0.0,35.72714285714286,0.053193752925656416
4506,1046,19,2015,87.69999999999999,33.79035714285715,0.0
4507,1046,20,2015,230.39999999999998,34.513999999999996,0.3191625175539385
4508,1046,21,2015,17.4,35.36,0.10638750585131283
4509,1046,22,2015,333.65000000000003,35.045,0.3723562704795949
4510,1046,23,2015,181.8,34.535000000000004,0.3191625175539385
4511,1046,24,2015,398.75,34.3575,0.10638750585131283
4512,1046,25,2015,733.3,33.657785714285716,0.053193752925656416
4513,1046,26,2015,122.8,33.20164285714286,0.2659687646282821
4514,1046,27,2015,376.04999999999995,32.7935,0.3191625175539385
4515,1046,28,2015,385.3,33.318000000000005,0.3191625175539385
4516,1046,29,2015,267.95000000000005,33.726,0.4255500234052513
4517,1046,30,2015,90.85000000000001,33.49275,0.4787437763309077
4518,1046,31,2015,207.10000000000002,33.32778571428571,0.2659687646282821
4519,1046,32,2015,172.04999999999998,34.15260714285714,0.7447125409591898
4520,1046,33,2015,82.5,35.29842857142857,0.5851312821822205
4521,1046,34,2015,517.2,34.77678571428572,0.9042937997361592
4522,1046,35,2015,154.0,32.976142857142854,0.5851312821822205
4523,1046,36,2015,392.29999999999995,32.50150000000001,1.3298438231414105
4524,1046,37,2015,387.25,33.39300000000001,0.9574875526618154
4525,1046,38,2015,756.1,34.05875,0.5319375292565641
4526,1046,39,2015,384.35,33.500392857142856,0.9574875526618154
4527,1046,40,2015,471.75,32.48714285714286,1.0638750585131282
4528,1046,41,2015,293.05,32.24671428571428,1.1170688114387848
4529,1046,42,2015,54.95,32.66914285714286,0.4255500234052513
4530,1046,43,2015,514.75,32.99210714285714,0.5319375292565641
4531,1046,44,2015,51.6,32.93575,0.9042937997361592
4532,1046,45,2015,147.15,32.846,1.1170688114387848
4533,1046,46,2015,70.25,32.678999999999995,1.6490063406953488
4534,1046,47,2015,34.95,32.20614285714286,1.8085875994723184
4535,1046,48,2015,0.0,31.416428571428572,1.4362313289927233
4536,1046,49,2015,0.0,30.312071428571432,1.5958125877696925
4537,1046,50,2015,10.700000000000001,30.065035714285717,1.2766500702157542
4538,1046,51,2015,0.0,30.595285714285716,0.4787437763309077
4539,1046,52,2015,0.0,30.63417857142857,0.0
4540,1046,53,2015,5.3500000000000005,30.576749999999997,0.0
4541,1047,1,2015,7.72,30.5,0.0
4542,1047,2,2015,8.62,30.79375,0.33516557179246553
4543,1047,3,2015,29.7,30.574107142857148,0.22344371452831036
4544,1047,4,2015,0.0,30.88,0.4468874290566207
4545,1047,5,2015,0.21,32.025,0.11172185726415516
4546,1047,6,2015,0.0,33.0575,0.22344371452831036
4547,1047,7,2015,0.06,33.5375,0.11172185726415516
4548,1047,8,2015,0.0,34.12214285714286,0.11172185726415516
4549,1047,9,2015,0.0,34.05,0.33516557179246553
4550,1047,10,2015,0.0,33.10482142857143,0.5586092863207759
4551,1047,11,2015,0.0,33.18107142857143,0.22344371452831036
4552,1047,12,2015,4.76,34.68125,0.22344371452831036
4553,1047,13,2015,8.24,35.97,0.5586092863207759
4554,1047,14,2015,0.0,36.6625,0.0
4555,1047,15,2015,0.0,37.229464285714286,0.33516557179246553
4556,1047,16,2015,0.0,37.73910714285713,0.4468874290566207
4557,1047,17,2015,16.77,38.19,0.6703311435849311
4558,1047,18,2015,0.0,37.30678571428571,0.4468874290566207
4559,1047,19,2015,8.67,35.68267857142856,1.2289404299057072
4560,1047,20,2015,59.44,36.94375,0.4468874290566207
4561,1047,21,2015,1.64,39.01,1.0054967153773966
4562,1047,22,2015,71.76,39.15625,1.340662287169862
4563,1047,23,2015,36.64,37.38910714285714,0.5586092863207759
4564,1047,24,2015,81.28,36.20035714285714,0.22344371452831036
4565,1047,25,2015,168.48,36.574642857142855,0.22344371452831036
4566,1047,26,2015,25.88,36.76517857142857,0.7820530008490861
4567,1047,27,2015,63.06,35.81482142857143,0.5586092863207759
4568,1047,28,2015,57.38,37.0875,0.33516557179246553
4569,1047,29,2015,58.04,38.13,0.5586092863207759
4570,1047,30,2015,19.23,36.975,0.6703311435849311
4571,1047,31,2015,85.91,35.450535714285714,0.4468874290566207
4572,1047,32,2015,31.87,36.27089285714286,0.6703311435849311
4573,1047,33,2015,20.6,36.20178571428572,1.1172185726415518
4574,1047,34,2015,92.58,35.37410714285715,1.2289404299057072
4575,1047,35,2015,34.33,36.33625,1.2289404299057072
4576,1047,36,2015,72.67,36.975,1.340662287169862
4577,1047,37,2015,65.63,37.04,1.340662287169862
4578,1047,38,2015,163.76,36.895,1.0054967153773966
4579,1047,39,2015,89.64,35.78482142857142,0.6703311435849311
4580,1047,40,2015,90.27,33.537321428571424,0.5586092863207759
4581,1047,41,2015,75.34,34.03821428571429,1.4523841444340173
