,addrcode,Week,Year,actual,predicted
677,8016,9,2017,0.507447772,0.6207704149929797
678,8016,10,2017,0.39034444,0.1799154545748069
679,8016,11,2017,0.42937888399999996,0.35258545125943935
680,8016,12,2017,0.39034444,0.5718894513384226
681,8016,13,2017,0.312275552,0.3850640145847329
682,8016,14,2017,0.273241108,0.34117884246677305
683,8016,15,2017,0.156137776,0.25484832335703816
684,8016,16,2017,0.039034444,0.2409699559161137
685,8016,17,2017,0.039034444,0.29821961478790426
686,8016,18,2017,0.078068888,0.2426107331906618
687,8016,19,2017,0.11710333199999999,0.23861410486084667
688,8016,20,2017,0.156137776,0.21231234578888444
689,8016,21,2017,0.156137776,0.23691018427919913
690,8016,22,2017,0.312275552,-0.02758702279128394
691,8016,23,2017,0.351309996,0.17759152676615084
692,8016,24,2017,0.351309996,0.12254225352135473
693,8016,25,2017,0.42937888399999996,0.22350642703453477
694,8016,26,2017,0.19517222,0.21632744707457652
695,8016,27,2017,0.11710333199999999,0.1470447588848135
696,8016,28,2017,0.19517222,0.2630323651011786
697,8016,29,2017,0.156137776,0.13873404445429804
698,8016,30,2017,0.23420666399999998,0.37705743367608063
699,8016,31,2017,0.23420666399999998,0.4183762402121577
700,8016,32,2017,0.23420666399999998,0.361723371859699
701,8016,33,2017,0.19517222,0.3260124039676366
702,8016,34,2017,0.11710333199999999,0.455557853489826
703,8016,35,2017,0.156137776,0.39681450301868354
704,8016,36,2017,0.078068888,0.20664334608636323
705,8016,37,2017,0.078068888,0.25056701150978217
706,8016,38,2017,0.156137776,0.25056701150978217
707,8016,39,2017,0.351309996,0.3289026893455009
708,8016,40,2017,0.42937888399999996,0.3260124039676366
709,8016,41,2017,0.507447772,0.21632744707457652
710,8016,42,2017,0.46841332799999996,0.17920393655781197
711,8016,43,2017,0.42937888399999996,0.006441128945115355
712,8016,44,2017,0.46841332799999996,0.10872410103150801
713,8016,45,2017,0.702619992,0.29505072088135087
714,8016,46,2017,0.819723324,0.4183762402121577
715,8016,47,2017,0.78068888,0.28097389473910767
716,8016,48,2017,0.624551104,0.38985680381601384
717,8016,49,2017,0.507447772,0.44843656088873785
718,8016,50,2017,0.458079161,0.2665540548364868
719,8016,51,2017,0.355325968,0.4189890264687475
720,8017,7,2017,0.106769165,0.498237281498595
721,8017,8,2017,0.160153748,0.7841709058205145
722,8017,9,2017,0.160153748,0.2943744969169972
723,8017,10,2017,0.21353833,0.47324070146614733
724,8017,11,2017,0.21353833,0.4703011290723439
725,8017,12,2017,0.21353833,0.3651070677355341
726,8017,13,2017,0.266922913,0.35556722816095515
727,8017,14,2017,0.21353833,0.19612265020517694
728,8017,15,2017,0.373692078,-0.02758702279128394
729,8017,16,2017,0.320307495,-0.0177282773142707
730,8017,17,2017,0.42707666,0.09115712010804743
731,8017,18,2017,0.533845825,0.09115712010804743
732,8017,19,2017,0.266922913,0.2351436544985816
733,8017,20,2017,0.320307495,0.2516893818279992
734,8017,21,2017,0.21353833,0.28911110744923646
735,8017,22,2017,0.106769165,0.2996085877214701
736,8017,23,2017,0.106769165,0.7841709058205145
737,8017,24,2017,0.106769165,0.9247803681139126
738,8017,25,2017,0.106769165,0.45857822608076143
739,8017,26,2017,0.320307495,0.22291600968110808
740,8017,27,2017,0.5872304079999999,0.21069761831832282
741,8017,28,2017,0.533845825,0.35556722816095515
742,8017,29,2017,0.480461243,0.12007830072593798
743,8017,30,2017,0.320307495,0.12007830072593798
744,8017,31,2017,0.053384583,0.12007830072593798
745,8017,32,2017,0.053384583,0.13691178542717625
746,8017,33,2017,0.053384583,0.42819194759203333
747,8017,34,2017,0.0,0.4651992405908181
748,8017,35,2017,0.053384583,0.5343526016375671
749,8017,36,2017,0.106769165,0.20555982222580538
750,8017,37,2017,0.106769165,0.027419773000467693
751,8017,38,2017,0.160153748,0.3098095934936875
752,8017,39,2017,0.106769165,0.3098095934936875
753,8017,40,2017,0.106769165,0.32309312507632737
754,8017,41,2017,0.106769165,0.08752950868534838
755,8017,42,2017,0.053384583,0.14019448508522608
756,8017,43,2017,0.053384583,0.12007830072593798
757,8017,44,2017,0.053384583,0.19612265020517694
758,8017,45,2017,0.106769165,0.7249902243650288
759,8017,46,2017,0.21353833,0.12007830072593798
760,8017,47,2017,0.21353833,0.12007830072593798
761,8017,48,2017,0.160153748,0.28035456497524597
762,8017,49,2017,0.106769165,0.3098095934936875
763,8017,50,2017,0.0,0.3098095934936875
764,8017,51,2017,0.0,0.14019448508522608
765,8018,7,2017,0.0,0.10026584683750434
766,8018,8,2017,0.0,0.1428322327398832
767,8018,9,2017,0.0,0.0649133659350695
768,8018,10,2017,0.0,0.0649133659350695
769,8018,11,2017,0.0,0.0649133659350695
770,8018,12,2017,0.0,0.11435417740194409
771,8018,13,2017,0.130303346,0.10026584683750434
772,8018,14,2017,0.390910039,0.10026584683750434
773,8018,15,2017,0.390910039,0.10026584683750434
774,8018,16,2017,0.390910039,0.10026584683750434
775,8018,17,2017,0.260606692,0.10026584683750434
776,8018,18,2017,0.0,0.10026584683750434
777,8018,19,2017,0.0,0.1428322327398832
778,8018,20,2017,0.130303346,0.23987177881010252
779,8018,21,2017,0.130303346,0.21884806544655153
