,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
3428,810405,35,2014,0.0,0.0,1.035411058,0.0,0.0,3.106233175,2.070822116,1.035411058,0.0,0.517705529,0.517705529,0.0,1.553116587,2.588527645,1.553116587,0.517705529,1.705411529,3.823822774,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3429,810405,36,2014,0.0,0.0,0.0,1.035411058,0.0,0.0,3.106233175,2.070822116,0.0,0.0,0.517705529,0.517705529,0.0,1.553116587,2.588527645,1.553116587,0.402554218,3.735409356,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3430,810405,37,2014,0.0,0.0,0.0,0.0,1.035411058,0.0,0.0,3.106233175,0.0,0.0,0.0,0.517705529,0.517705529,0.0,1.553116587,2.588527645,0.920607363,3.936916246000001,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3431,810405,38,2014,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,0.0,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.0,1.553116587,2.706353177,4.20629968,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3432,810405,39,2014,0.0,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.0,1.825030162,4.0710069460000025,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3433,810405,40,2014,0.0,0.0,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.7113851040000001,3.778631421,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3434,810405,41,2014,0.0,0.0,0.0,1.035411058,0.0,0.0,0.0,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.517705529,0.396374658,3.733772545,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3435,810405,42,2014,1.035411058,0.0,0.0,0.0,1.035411058,0.0,0.0,0.0,0.517705529,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.50672395,3.922108214,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3436,810405,43,2014,0.0,1.035411058,0.0,0.0,0.0,1.035411058,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.8083453490000001,4.130315802,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3437,810405,44,2014,1.035411058,0.0,1.035411058,0.0,0.0,0.0,1.035411058,0.0,0.517705529,0.517705529,0.517705529,0.0,0.0,0.517705529,0.517705529,0.0,2.402083395,4.21660648,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3438,810405,45,2014,0.0,1.035411058,0.0,1.035411058,0.0,0.0,0.0,1.035411058,0.517705529,0.517705529,0.517705529,0.517705529,0.0,0.0,0.517705529,0.517705529,1.7622046319999998,4.2119773710000015,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3439,810405,46,2014,1.035411058,0.0,1.035411058,0.0,1.035411058,0.0,0.0,0.0,0.517705529,0.517705529,0.517705529,0.517705529,0.517705529,0.0,0.0,0.517705529,0.22908513100000005,4.185021125,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3440,810405,47,2014,1.035411058,1.035411058,0.0,1.035411058,0.0,1.035411058,0.0,0.0,1.035411058,0.517705529,0.517705529,0.517705529,0.517705529,0.517705529,0.0,0.0,0.496424683,4.086428783,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3441,810405,48,2014,0.0,1.035411058,1.035411058,0.0,1.035411058,0.0,1.035411058,0.0,0.517705529,1.035411058,0.517705529,0.517705529,0.517705529,0.517705529,0.517705529,0.0,1.109231086,3.965279128,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3442,810405,49,2014,1.035411058,0.0,1.035411058,1.035411058,0.0,1.035411058,0.0,1.035411058,0.517705529,0.517705529,1.035411058,0.517705529,0.517705529,0.517705529,0.517705529,0.517705529,0.256893152,3.835996563,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3443,810405,50,2014,3.106233175,1.035411058,0.0,1.035411058,1.035411058,0.0,1.035411058,0.0,2.070822116,0.517705529,0.517705529,1.035411058,0.517705529,0.517705529,0.517705529,0.517705529,0.378718771,3.836891694,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3444,810405,51,2014,0.0,3.106233175,1.035411058,0.0,1.035411058,1.035411058,0.0,1.035411058,1.553116587,2.070822116,0.517705529,0.517705529,1.035411058,0.517705529,0.517705529,0.517705529,0.816879028,3.849065483,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3445,810405,52,2014,2.070822116,0.0,3.106233175,1.035411058,0.0,1.035411058,1.035411058,0.0,1.035411058,1.553116587,2.070822116,0.517705529,0.517705529,1.035411058,0.517705529,0.517705529,0.399170173,3.777940891,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3446,810405,1,2015,0.0,2.070822116,0.0,3.106233175,1.035411058,0.0,1.035411058,1.035411058,1.035411058,1.035411058,1.553116587,2.070822116,0.517705529,0.517705529,1.035411058,0.517705529,0.195980343,3.835127006,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3447,810405,2,2015,1.035411058,0.0,2.070822116,0.0,3.106233175,1.035411058,0.0,1.035411058,0.517705529,1.035411058,1.035411058,1.553116587,2.070822116,0.517705529,0.517705529,1.035411058,1.212959421,4.033616024,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3448,810405,3,2015,0.0,1.035411058,0.0,2.070822116,0.0,3.106233175,1.035411058,0.0,0.517705529,0.517705529,1.035411058,1.035411058,1.553116587,2.070822116,0.517705529,0.517705529,0.287938087,3.92781148,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3449,810405,4,2015,0.0,0.0,1.035411058,0.0,2.070822116,0.0,3.106233175,1.035411058,0.0,0.517705529,0.517705529,1.035411058,1.035411058,1.553116587,2.070822116,0.517705529,0.285436836,3.842646111,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3450,810405,5,2015,0.0,0.0,0.0,1.035411058,0.0,2.070822116,0.0,3.106233175,0.0,0.0,0.517705529,0.517705529,1.035411058,1.035411058,1.553116587,2.070822116,0.145072536,3.937862528,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3451,810405,6,2015,0.0,0.0,0.0,0.0,1.035411058,0.0,2.070822116,0.0,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,1.035411058,1.553116587,0.042374128,3.916737425,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3452,810405,7,2015,0.0,0.0,0.0,0.0,0.0,1.035411058,0.0,2.070822116,0.0,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,1.035411058,0.0,3.915637692,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3453,810405,8,2015,1.035411058,0.0,0.0,0.0,0.0,0.0,1.035411058,0.0,0.517705529,0.0,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,0.335756113,4.039012389,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3454,810405,9,2015,0.0,1.035411058,0.0,0.0,0.0,0.0,0.0,1.035411058,0.517705529,0.517705529,0.0,0.0,0.0,0.0,0.517705529,0.517705529,0.099167231,4.237194504,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3455,810405,10,2015,0.0,0.0,1.035411058,0.0,0.0,0.0,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.0,0.517705529,0.012800518,4.388113677,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3456,810405,11,2015,0.0,0.0,0.0,1.035411058,0.0,0.0,0.0,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.0,0.34973369,4.426143978,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3457,810405,12,2015,0.0,0.0,0.0,0.0,1.035411058,0.0,0.0,0.0,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,0.0,4.416809035,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3458,810405,13,2015,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,0.0,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.0,0.0,4.466961975,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3459,810405,14,2015,1.035411058,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,1.035411058,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.0,0.043845452,4.548060888999999,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3460,810405,15,2015,2.070822116,1.035411058,1.035411058,0.0,0.0,0.0,0.0,1.035411058,1.553116587,1.035411058,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.0,4.435069718,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3461,810405,16,2015,0.0,2.070822116,1.035411058,1.035411058,0.0,0.0,0.0,0.0,1.035411058,1.553116587,1.035411058,0.517705529,0.0,0.0,0.0,0.517705529,0.0,4.402614807,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3462,810405,17,2015,1.035411058,0.0,2.070822116,1.035411058,1.035411058,0.0,0.0,0.0,0.517705529,1.035411058,1.553116587,1.035411058,0.517705529,0.0,0.0,0.0,0.0,4.549416374,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3463,810405,18,2015,0.0,1.035411058,0.0,2.070822116,1.035411058,1.035411058,0.0,0.0,0.517705529,0.517705529,1.035411058,1.553116587,1.035411058,0.517705529,0.0,0.0,0.0,4.616193185,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3464,810405,19,2015,0.0,0.0,1.035411058,0.0,2.070822116,1.035411058,1.035411058,0.0,0.0,0.517705529,0.517705529,1.035411058,1.553116587,1.035411058,0.517705529,0.0,0.0,4.473739398999999,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3465,810405,20,2015,0.0,0.0,0.0,1.035411058,0.0,2.070822116,1.035411058,1.035411058,0.0,0.0,0.517705529,0.517705529,1.035411058,1.553116587,1.035411058,0.517705529,0.070035018,4.37274299,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3466,810405,21,2015,0.0,0.0,0.0,0.0,1.035411058,0.0,2.070822116,1.035411058,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,1.553116587,1.035411058,0.0,4.289572485,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3467,810405,22,2015,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,2.070822116,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,1.553116587,0.59662184,4.105021944,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3468,810405,23,2015,4.141644233,1.035411058,0.0,0.0,0.0,0.0,1.035411058,0.0,2.588527645,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,1.035411058,0.048553689,4.124714837,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3469,810405,24,2015,2.070822116,4.141644233,1.035411058,0.0,0.0,0.0,0.0,1.035411058,3.106233175,2.588527645,0.517705529,0.0,0.0,0.0,0.517705529,0.517705529,0.081805609,4.251874661,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3470,810405,25,2015,0.0,2.070822116,4.141644233,1.035411058,0.0,0.0,0.0,0.0,1.035411058,3.106233175,2.588527645,0.517705529,0.0,0.0,0.0,0.517705529,0.401965689,4.242923346,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
3471,810405,26,2015,1.035411058,0.0,2.070822116,4.141644233,1.035411058,0.0,0.0,0.0,0.517705529,1.035411058,3.106233175,2.588527645,0.517705529,0.0,0.0,0.0,1.05096666,4.173282115,0.20746887966804975,0.05186721991701245,3.773340248962656,0.05186721991701245,0.3112033195020747,2.7100622406638997,1.5300829875518671,0.012966804979253113,8.648858921161827,0.138,0.035,2.5140000000000002,0.035,0.207,1.806,1.02,0.009000000000000001,5.763
