,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
253,8102,21,2016,0.0,0.0,0.183106586,0.0,0.0,0.0,0.0,0.0,0.091553293,0.045776647,0.045776647,0.045776647,0.045776647,0.0,0.0,0.0,0.16696177199999998,4.592370072,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
254,8102,22,2016,0.0,0.0,0.0,0.183106586,0.0,0.0,0.0,0.0,0.091553293,0.091553293,0.045776647,0.045776647,0.045776647,0.045776647,0.0,0.0,0.236730822,4.379390681,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
255,8102,23,2016,0.366213173,0.0,0.0,0.0,0.183106586,0.0,0.0,0.0,0.091553293,0.091553293,0.091553293,0.045776647,0.045776647,0.045776647,0.045776647,0.0,0.17153238399999998,4.18155914,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
256,8102,24,2016,0.0,0.366213173,0.0,0.0,0.0,0.183106586,0.0,0.0,0.183106586,0.091553293,0.091553293,0.091553293,0.045776647,0.045776647,0.045776647,0.045776647,0.324571073,4.154081541,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
257,8102,25,2016,0.0,0.0,0.366213173,0.0,0.0,0.0,0.183106586,0.0,0.091553293,0.183106586,0.091553293,0.091553293,0.091553293,0.045776647,0.045776647,0.045776647,0.662815574,4.218785842,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
258,8102,26,2016,0.366213173,0.0,0.0,0.366213173,0.0,0.0,0.0,0.183106586,0.183106586,0.091553293,0.183106586,0.091553293,0.091553293,0.091553293,0.045776647,0.045776647,0.954048064,4.308109319,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
259,8102,27,2016,0.0,0.366213173,0.0,0.0,0.366213173,0.0,0.0,0.0,0.228883233,0.183106586,0.091553293,0.183106586,0.091553293,0.091553293,0.091553293,0.045776647,0.936399356,4.278346774,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
260,8102,28,2016,0.366213173,0.0,0.366213173,0.0,0.0,0.366213173,0.0,0.0,0.366213173,0.228883233,0.183106586,0.091553293,0.183106586,0.091553293,0.091553293,0.091553293,0.827299997,4.210197133,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
261,8102,29,2016,0.183106586,0.366213173,0.0,0.366213173,0.0,0.0,0.366213173,0.0,0.411989819,0.366213173,0.228883233,0.183106586,0.091553293,0.183106586,0.091553293,0.091553293,0.482334008,4.1975224010000005,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
262,8102,30,2016,0.915532932,0.183106586,0.366213173,0.0,0.366213173,0.0,0.0,0.366213173,0.320436526,0.411989819,0.366213173,0.228883233,0.183106586,0.091553293,0.183106586,0.091553293,0.452183331,4.168261649,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
263,8102,31,2016,0.183106586,0.915532932,0.183106586,0.366213173,0.0,0.366213173,0.0,0.0,0.320436526,0.320436526,0.411989819,0.366213173,0.228883233,0.183106586,0.091553293,0.183106586,0.510410625,4.158853047,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
264,8102,32,2016,0.0,0.183106586,0.915532932,0.183106586,0.366213173,0.0,0.366213173,0.0,0.091553293,0.320436526,0.320436526,0.411989819,0.366213173,0.228883233,0.183106586,0.091553293,0.6895670979999999,4.22563172,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
265,8102,33,2016,0.183106586,0.0,0.183106586,0.915532932,0.183106586,0.366213173,0.0,0.366213173,0.091553293,0.091553293,0.320436526,0.320436526,0.411989819,0.366213173,0.228883233,0.183106586,0.454852723,4.248534946,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
266,8102,34,2016,0.0,0.183106586,0.0,0.183106586,0.915532932,0.183106586,0.366213173,0.0,0.091553293,0.091553293,0.091553293,0.320436526,0.320436526,0.411989819,0.366213173,0.228883233,0.566371817,4.088001792,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
267,8102,35,2016,0.183106586,0.0,0.183106586,0.0,0.183106586,0.915532932,0.183106586,0.366213173,0.045776647,0.091553293,0.091553293,0.091553293,0.320436526,0.320436526,0.411989819,0.366213173,0.038331688,4.022643369,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
268,8102,36,2016,0.0,0.183106586,0.0,0.183106586,0.0,0.183106586,0.915532932,0.183106586,0.045776647,0.045776647,0.091553293,0.091553293,0.091553293,0.320436526,0.320436526,0.411989819,0.304713876,4.113351254,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
269,8102,37,2016,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.183106586,0.915532932,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.091553293,0.320436526,0.320436526,1.922096029,4.153772401,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
270,8102,38,2016,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.091553293,0.320436526,0.7824772720000001,4.151200717,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
271,8102,39,2016,0.0,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.091553293,0.663910216,4.144018817,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
272,8102,40,2016,0.0,0.0,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.045776647,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.759643415,4.133293011,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
273,8102,41,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.183106586,0.0,0.045776647,0.045776647,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.34763538,4.119973118,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
274,8102,42,2016,0.183106586,0.0,0.0,0.0,0.0,0.0,0.0,0.183106586,0.091553293,0.045776647,0.045776647,0.0,0.0,0.0,0.045776647,0.045776647,0.814509965,4.105663082,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
275,8102,43,2016,0.0,0.183106586,0.0,0.0,0.0,0.0,0.0,0.0,0.091553293,0.091553293,0.045776647,0.045776647,0.0,0.0,0.0,0.045776647,0.733986534,4.163830645,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
276,8102,44,2016,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.0,0.045776647,0.091553293,0.091553293,0.045776647,0.045776647,0.0,0.0,0.0,1.293368003,4.223378136,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
277,8102,45,2016,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.045776647,0.045776647,0.0,0.0,0.7902549940000001,4.2054883510000005,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
278,8102,46,2016,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.045776647,0.045776647,0.0,0.568541898,4.152580645,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
279,8102,47,2016,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.045776647,0.045776647,0.840762178,4.110398746,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
280,8102,48,2016,0.0,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.045776647,3.84e-05,4.083732079,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
281,8102,49,2016,0.0,0.0,0.0,0.0,0.0,0.183106586,0.0,0.183106586,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.091553293,0.35635411100000003,4.039883513,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
282,8102,50,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.183106586,0.0,0.0,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.091553293,0.63439328,3.942482079,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
283,8102,51,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183106586,0.0,0.0,0.0,0.0,0.0,0.0,0.045776647,0.045776647,0.7004175,3.905586918,0.0006610147767015179,9.155329317195539e-06,0.0037719956786845623,5.676304176661234e-05,0.00034424038232655225,0.0024133448080127444,0.0006866496987896655,5.493197590317324e-06,0.007948656913189169,5.0
284,8103,15,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.734310036,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
285,8103,16,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76e-05,4.612741935,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
286,8103,17,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120019203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45547491,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
287,8103,18,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240038406,0.120019203,0.0,0.0,0.0,0.0,0.0,0.0,0.008469075,4.345268817,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
288,8103,19,2014,0.480076812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360057609,0.240038406,0.120019203,0.0,0.0,0.0,0.0,0.0,0.0,4.165250896,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
289,8103,20,2014,0.480076812,0.480076812,0.0,0.0,0.0,0.0,0.0,0.0,0.840134422,0.360057609,0.240038406,0.120019203,0.0,0.0,0.0,0.0,0.039445535,3.917804659,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
290,8103,21,2014,0.480076812,0.480076812,0.480076812,0.0,0.0,0.0,0.0,0.0,1.440230437,0.840134422,0.360057609,0.240038406,0.120019203,0.0,0.0,0.0,0.085132452,3.885564516,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
291,8103,22,2014,1.920307249,0.480076812,0.480076812,0.480076812,0.0,0.0,0.0,0.0,2.160345655,1.440230437,0.840134422,0.360057609,0.240038406,0.120019203,0.0,0.0,0.094792191,3.966362007,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
292,8103,23,2014,2.880460874,1.920307249,0.480076812,0.480076812,0.480076812,0.0,0.0,0.0,2.640422468,2.160345655,1.440230437,0.840134422,0.360057609,0.240038406,0.120019203,0.0,0.101321637,3.953449821,0.0006113971448630938,0.00011701380762930026,0.0117979171542242,0.0002749824479288556,0.0003247133161713082,0.004759536625321787,0.0012637491223964432,2.6328106716592563e-05,0.019175637725251576,9.0
