,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
5074,1037,14,2016,0.163020443,0.163020443,0.163020443,0.0,0.163020443,0.163020443,0.163020443,0.0,0.108680295,0.163020443,0.108680295,0.108680295,0.108680295,0.163020443,0.108680295,0.163020443,0.0,4.359058305,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5075,1037,15,2016,0.0,0.163020443,0.163020443,0.163020443,0.0,0.163020443,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.108680295,0.108680295,0.108680295,0.163020443,0.108680295,0.0,4.5214143280000005,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5076,1037,16,2016,0.32604088600000003,0.0,0.163020443,0.163020443,0.163020443,0.0,0.163020443,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.108680295,0.108680295,0.108680295,0.163020443,0.0,4.553558142,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5077,1037,17,2016,0.163020443,0.32604088600000003,0.0,0.163020443,0.163020443,0.163020443,0.0,0.163020443,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.108680295,0.108680295,0.108680295,0.08010266,4.459443946,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5078,1037,18,2016,0.0,0.163020443,0.32604088600000003,0.0,0.163020443,0.163020443,0.163020443,0.0,0.054340148,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.108680295,0.108680295,0.25684983,4.434613275,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5079,1037,19,2016,0.0,0.0,0.163020443,0.32604088600000003,0.0,0.163020443,0.163020443,0.163020443,0.0,0.054340148,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.108680295,0.544678035,4.515164142,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5080,1037,20,2016,0.0,0.0,0.0,0.163020443,0.32604088600000003,0.0,0.163020443,0.163020443,0.0,0.0,0.054340148,0.163020443,0.163020443,0.163020443,0.108680295,0.163020443,0.069074759,4.669292879,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5081,1037,21,2016,0.0,0.0,0.0,0.0,0.163020443,0.32604088600000003,0.0,0.163020443,0.054340148,0.0,0.0,0.054340148,0.163020443,0.163020443,0.163020443,0.108680295,0.011328662,4.638530909,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5082,1037,22,2016,0.163020443,0.0,0.0,0.0,0.0,0.163020443,0.32604088600000003,0.0,0.054340148,0.054340148,0.0,0.0,0.054340148,0.163020443,0.163020443,0.163020443,0.0,4.431084258,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5083,1037,23,2016,0.0,0.163020443,0.0,0.0,0.0,0.0,0.163020443,0.32604088600000003,0.054340148,0.054340148,0.054340148,0.0,0.0,0.054340148,0.163020443,0.163020443,0.231285151,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5084,1037,24,2016,0.0,0.0,0.163020443,0.0,0.0,0.0,0.0,0.163020443,0.054340148,0.054340148,0.054340148,0.054340148,0.0,0.0,0.054340148,0.163020443,0.425476455,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5085,1037,25,2016,0.163020443,0.0,0.0,0.163020443,0.0,0.0,0.0,0.0,0.21736059,0.054340148,0.054340148,0.054340148,0.054340148,0.0,0.0,0.054340148,0.598815002,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5086,1037,26,2016,0.489061328,0.163020443,0.0,0.0,0.163020443,0.0,0.0,0.0,0.32604088600000003,0.21736059,0.054340148,0.054340148,0.054340148,0.054340148,0.0,0.0,1.114419481,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5087,1037,27,2016,0.32604088600000003,0.489061328,0.163020443,0.0,0.0,0.163020443,0.0,0.0,0.380381033,0.32604088600000003,0.21736059,0.054340148,0.054340148,0.054340148,0.054340148,0.0,1.317132345,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5088,1037,28,2016,0.32604088600000003,0.32604088600000003,0.489061328,0.163020443,0.0,0.0,0.163020443,0.0,0.32604088600000003,0.380381033,0.32604088600000003,0.21736059,0.054340148,0.054340148,0.054340148,0.054340148,0.653352983,4.278805066,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5089,1037,29,2016,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.489061328,0.163020443,0.0,0.0,0.163020443,0.271700738,0.32604088600000003,0.380381033,0.32604088600000003,0.21736059,0.054340148,0.054340148,0.054340148,0.698868136,4.36337391,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5090,1037,30,2016,0.163020443,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.489061328,0.163020443,0.0,0.0,0.271700738,0.271700738,0.32604088600000003,0.380381033,0.32604088600000003,0.21736059,0.054340148,0.054340148,0.091631829,4.466799607,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5091,1037,31,2016,0.32604088600000003,0.163020443,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.489061328,0.163020443,0.0,0.271700738,0.271700738,0.271700738,0.32604088600000003,0.380381033,0.32604088600000003,0.21736059,0.054340148,0.675709545,4.592100955,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5092,1037,32,2016,0.32604088600000003,0.32604088600000003,0.163020443,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.489061328,0.163020443,0.434721181,0.271700738,0.271700738,0.271700738,0.32604088600000003,0.380381033,0.32604088600000003,0.21736059,0.406428264,4.684663233999999,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5093,1037,33,2016,0.652081771,0.32604088600000003,0.32604088600000003,0.163020443,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.489061328,0.543401476,0.434721181,0.271700738,0.271700738,0.271700738,0.32604088600000003,0.380381033,0.32604088600000003,0.825688993,4.558554039,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5094,1037,34,2016,0.652081771,0.652081771,0.32604088600000003,0.32604088600000003,0.163020443,0.32604088600000003,0.32604088600000003,0.32604088600000003,0.8694423609999999,0.543401476,0.434721181,0.271700738,0.271700738,0.271700738,0.32604088600000003,0.380381033,0.5936018129999999,4.339074717,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5095,1037,35,2016,1.304163542,0.652081771,0.652081771,0.32604088600000003,0.32604088600000003,0.163020443,0.32604088600000003,0.32604088600000003,1.032462804,0.8694423609999999,0.543401476,0.434721181,0.271700738,0.271700738,0.271700738,0.32604088600000003,0.698066107,4.480703082,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5096,1037,36,2016,1.141143099,1.304163542,0.652081771,0.652081771,0.32604088600000003,0.32604088600000003,0.163020443,0.32604088600000003,1.141143099,1.032462804,0.8694423609999999,0.543401476,0.434721181,0.271700738,0.271700738,0.271700738,0.249330807,4.520691517,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5097,1037,37,2016,0.978122657,1.141143099,1.304163542,0.652081771,0.652081771,0.32604088600000003,0.32604088600000003,0.163020443,0.8694423609999999,1.141143099,1.032462804,0.8694423609999999,0.543401476,0.434721181,0.271700738,0.271700738,0.273892949,4.369624096,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5098,1037,38,2016,0.489061328,0.978122657,1.141143099,1.304163542,0.652081771,0.652081771,0.32604088600000003,0.32604088600000003,0.923782509,0.8694423609999999,1.141143099,1.032462804,0.8694423609999999,0.543401476,0.434721181,0.271700738,0.293843424,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5099,1037,39,2016,1.304163542,0.489061328,0.978122657,1.141143099,1.304163542,0.652081771,0.652081771,0.32604088600000003,0.760762066,0.923782509,0.8694423609999999,1.141143099,1.032462804,0.8694423609999999,0.543401476,0.434721181,0.923135533,4.276317748,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5100,1037,40,2016,0.489061328,1.304163542,0.489061328,0.978122657,1.141143099,1.304163542,0.652081771,0.652081771,0.7064219190000001,0.760762066,0.923782509,0.8694423609999999,1.141143099,1.032462804,0.8694423609999999,0.543401476,0.962735721,4.34934288,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5101,1037,41,2016,0.32604088600000003,0.489061328,1.304163542,0.489061328,0.978122657,1.141143099,1.304163542,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.923782509,0.8694423609999999,1.141143099,1.032462804,0.8694423609999999,0.335448685,4.534339883,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5102,1037,42,2016,0.978122657,0.32604088600000003,0.489061328,1.304163542,0.489061328,0.978122657,1.141143099,1.304163542,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.923782509,0.8694423609999999,1.141143099,1.032462804,0.692752664,4.519862411,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5103,1037,43,2016,0.652081771,0.978122657,0.32604088600000003,0.489061328,1.304163542,0.489061328,0.978122657,1.141143099,0.597741623,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.923782509,0.8694423609999999,1.141143099,0.611847975,4.32597909,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5104,1037,44,2016,0.163020443,0.652081771,0.978122657,0.32604088600000003,0.489061328,1.304163542,0.489061328,0.978122657,0.380381033,0.597741623,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.923782509,0.8694423609999999,0.720021655,4.279868023,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5105,1037,45,2016,0.32604088600000003,0.163020443,0.652081771,0.978122657,0.32604088600000003,0.489061328,1.304163542,0.489061328,0.21736059,0.380381033,0.597741623,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.923782509,0.8687980590000001,4.360100003,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5106,1037,46,2016,0.163020443,0.32604088600000003,0.163020443,0.652081771,0.978122657,0.32604088600000003,0.489061328,1.304163542,0.21736059,0.21736059,0.380381033,0.597741623,0.652081771,0.597741623,0.7064219190000001,0.760762066,0.979678587,4.3959641660000015,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5107,1037,47,2016,0.163020443,0.163020443,0.32604088600000003,0.163020443,0.652081771,0.978122657,0.32604088600000003,0.489061328,0.271700738,0.21736059,0.21736059,0.380381033,0.597741623,0.652081771,0.597741623,0.7064219190000001,0.975969202,4.371558677,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5108,1037,48,2016,0.489061328,0.163020443,0.163020443,0.32604088600000003,0.163020443,0.652081771,0.978122657,0.32604088600000003,0.271700738,0.271700738,0.21736059,0.21736059,0.380381033,0.597741623,0.652081771,0.597741623,0.8066408009999999,4.308291488,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5109,1037,49,2016,0.163020443,0.489061328,0.163020443,0.163020443,0.32604088600000003,0.163020443,0.652081771,0.978122657,0.271700738,0.271700738,0.271700738,0.21736059,0.21736059,0.380381033,0.597741623,0.652081771,0.452645192,4.16083812,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5110,1037,50,2016,0.163020443,0.163020443,0.489061328,0.163020443,0.163020443,0.32604088600000003,0.163020443,0.652081771,0.163020443,0.271700738,0.271700738,0.271700738,0.21736059,0.21736059,0.380381033,0.597741623,0.005213189,4.027543337,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5111,1037,51,2016,0.163020443,0.163020443,0.163020443,0.489061328,0.163020443,0.163020443,0.32604088600000003,0.163020443,0.16456135800000002,0.163020443,0.271700738,0.271700738,0.271700738,0.21736059,0.21736059,0.380381033,0.07980189900000001,4.001182008,0.03991066479736559,0.02228163411691826,0.1280558181996022,0.016649277819438556,0.004408072772325649,0.2867187245280559,0.051907339180333203,0.004408072772325649,0.5543379739819373,100.0
5112,1038,15,2014,0.083821594,0.0,0.0,0.083821594,0.0,0.167643188,0.083821594,0.167643188,0.027940531,0.027940531,0.027940531,0.027940531,0.083821594,0.083821594,0.13970265699999998,0.138161742,0.00110279,4.403553677,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5113,1038,16,2014,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.167643188,0.083821594,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.083821594,0.083821594,0.13970265699999998,0.006065345,4.238519004,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5114,1038,17,2014,0.0,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.167643188,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.083821594,0.083821594,0.0,4.287478794,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5115,1038,18,2014,0.083821594,0.0,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.083821594,0.137798631,4.550135421,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5116,1038,19,2014,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.0,0.083821594,0.055881063,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.439511965,4.736004048,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5117,1038,20,2014,0.083821594,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.0,0.027940531,0.055881063,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.0,4.707197918,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5118,1038,21,2014,0.0,0.083821594,0.0,0.083821594,0.0,0.0,0.083821594,0.0,0.055881063,0.027940531,0.055881063,0.027940531,0.027940531,0.027940531,0.027940531,0.027940531,0.278955758,4.663467875,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5119,1038,22,2014,0.083821594,0.0,0.083821594,0.0,0.083821594,0.0,0.0,0.083821594,0.055881063,0.055881063,0.027940531,0.055881063,0.027940531,0.027940531,0.027940531,0.027940531,0.0,4.729264902,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5120,1038,23,2014,0.083821594,0.083821594,0.0,0.083821594,0.0,0.083821594,0.0,0.0,0.111762125,0.055881063,0.055881063,0.027940531,0.055881063,0.027940531,0.027940531,0.027940531,0.075390739,4.67320456,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5121,1038,24,2014,0.167643188,0.083821594,0.083821594,0.0,0.083821594,0.0,0.083821594,0.0,0.083821594,0.111762125,0.055881063,0.055881063,0.027940531,0.055881063,0.027940531,0.027940531,0.042808305,4.636468772,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5122,1038,25,2014,0.0,0.167643188,0.083821594,0.083821594,0.0,0.083821594,0.0,0.083821594,0.13970265699999998,0.083821594,0.111762125,0.055881063,0.055881063,0.027940531,0.055881063,0.027940531,0.086769527,4.738533885,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5123,1038,26,2014,0.251464782,0.0,0.167643188,0.083821594,0.083821594,0.0,0.083821594,0.0,0.167643188,0.13970265699999998,0.083821594,0.111762125,0.055881063,0.055881063,0.027940531,0.055881063,0.049575426,4.669781839,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5124,1038,27,2014,0.251464782,0.251464782,0.0,0.167643188,0.083821594,0.083821594,0.0,0.083821594,0.335286376,0.167643188,0.13970265699999998,0.083821594,0.111762125,0.055881063,0.055881063,0.027940531,0.042607798,4.475133188,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5125,1038,28,2014,0.502929565,0.251464782,0.251464782,0.0,0.167643188,0.083821594,0.083821594,0.0,0.363226908,0.335286376,0.167643188,0.13970265699999998,0.083821594,0.111762125,0.055881063,0.055881063,0.07283427099999999,4.423430969,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5126,1038,29,2014,0.335286376,0.502929565,0.251464782,0.251464782,0.0,0.167643188,0.083821594,0.083821594,0.307345845,0.363226908,0.335286376,0.167643188,0.13970265699999998,0.083821594,0.111762125,0.055881063,0.349033054,4.557703673,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5127,1038,30,2014,0.083821594,0.335286376,0.502929565,0.251464782,0.251464782,0.0,0.167643188,0.083821594,0.19558372,0.307345845,0.363226908,0.335286376,0.167643188,0.13970265699999998,0.083821594,0.111762125,0.270835213,4.683897905,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5128,1038,31,2014,0.167643188,0.083821594,0.335286376,0.502929565,0.251464782,0.251464782,0.0,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.363226908,0.335286376,0.167643188,0.13970265699999998,0.083821594,0.33815553299999995,4.580535985,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5129,1038,32,2014,0.167643188,0.167643188,0.083821594,0.335286376,0.502929565,0.251464782,0.251464782,0.0,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.363226908,0.335286376,0.167643188,0.13970265699999998,0.06310966700000001,4.367519441000002,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5130,1038,33,2014,0.167643188,0.167643188,0.167643188,0.083821594,0.335286376,0.502929565,0.251464782,0.251464782,0.13970265699999998,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.363226908,0.335286376,0.167643188,0.02160466,4.294175422,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5131,1038,34,2014,0.083821594,0.167643188,0.167643188,0.167643188,0.083821594,0.335286376,0.502929565,0.251464782,0.083821594,0.13970265699999998,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.363226908,0.335286376,0.033033575,4.294175422,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5132,1038,35,2014,0.0,0.083821594,0.167643188,0.167643188,0.167643188,0.083821594,0.335286376,0.502929565,0.13970265699999998,0.083821594,0.13970265699999998,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.363226908,0.172937532,4.0687222830000005,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5133,1038,36,2014,0.335286376,0.0,0.083821594,0.167643188,0.167643188,0.167643188,0.083821594,0.335286376,0.279405314,0.13970265699999998,0.083821594,0.13970265699999998,0.167643188,0.13970265699999998,0.19558372,0.307345845,0.049274665,3.703702916,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5134,1038,37,2014,0.502929565,0.335286376,0.0,0.083821594,0.167643188,0.167643188,0.167643188,0.083821594,0.279405314,0.279405314,0.13970265699999998,0.083821594,0.13970265699999998,0.167643188,0.13970265699999998,0.19558372,0.476455432,3.80032569,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5135,1038,38,2014,0.0,0.502929565,0.335286376,0.0,0.083821594,0.167643188,0.167643188,0.167643188,0.19558372,0.279405314,0.279405314,0.13970265699999998,0.083821594,0.13970265699999998,0.167643188,0.13970265699999998,0.011428915,4.229760239,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5136,1038,39,2014,0.083821594,0.0,0.502929565,0.335286376,0.0,0.083821594,0.167643188,0.167643188,0.111762125,0.19558372,0.279405314,0.279405314,0.13970265699999998,0.083821594,0.13970265699999998,0.167643188,0.219755983,4.294175422,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5137,1038,40,2014,0.251464782,0.083821594,0.0,0.502929565,0.335286376,0.0,0.083821594,0.167643188,0.251464782,0.111762125,0.19558372,0.279405314,0.279405314,0.13970265699999998,0.083821594,0.13970265699999998,0.08205760599999999,4.294175422,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5138,1038,41,2014,0.419107971,0.251464782,0.083821594,0.0,0.502929565,0.335286376,0.0,0.083821594,0.335286376,0.251464782,0.111762125,0.19558372,0.279405314,0.279405314,0.13970265699999998,0.083821594,0.174491463,4.294175422,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
5139,1038,42,2014,0.335286376,0.419107971,0.251464782,0.083821594,0.0,0.502929565,0.335286376,0.0,0.391167439,0.335286376,0.251464782,0.111762125,0.19558372,0.279405314,0.279405314,0.13970265699999998,0.240207726,4.365010863,0.03789071340558754,0.0035640941819431522,0.13183208858266068,0.0031399569157006227,0.00810387171943236,0.3248908223736599,0.025882431832088583,0.001145841191607782,0.5364498202026806,100.0
