,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
2020,1016,47,2014,0.151857982,0.151857982,0.7592899120000001,0.303715965,0.0,0.151857982,0.151857982,0.151857982,0.151857982,0.455573947,0.5315029379999999,0.151857982,0.075928991,0.151857982,0.151857982,0.151857982,0.6298936310000001,4.376384501,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2021,1016,48,2014,0.303715965,0.151857982,0.151857982,0.7592899120000001,0.303715965,0.0,0.151857982,0.151857982,0.227786974,0.151857982,0.455573947,0.5315029379999999,0.151857982,0.075928991,0.151857982,0.151857982,0.016441597,4.419859435,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2022,1016,49,2014,0.303715965,0.303715965,0.151857982,0.151857982,0.7592899120000001,0.303715965,0.0,0.151857982,0.303715965,0.227786974,0.151857982,0.455573947,0.5315029379999999,0.151857982,0.075928991,0.151857982,0.172085376,4.35057591,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2023,1016,50,2014,0.151857982,0.303715965,0.303715965,0.151857982,0.151857982,0.7592899120000001,0.303715965,0.0,0.227786974,0.303715965,0.227786974,0.151857982,0.455573947,0.5315029379999999,0.151857982,0.075928991,0.080704182,4.207268073,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2024,1016,51,2014,0.0,0.151857982,0.303715965,0.303715965,0.151857982,0.151857982,0.7592899120000001,0.303715965,0.075928991,0.227786974,0.303715965,0.227786974,0.151857982,0.455573947,0.5315029379999999,0.151857982,0.041053866,4.13673026,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2025,1016,52,2014,0.151857982,0.0,0.151857982,0.303715965,0.303715965,0.151857982,0.151857982,0.7592899120000001,0.075928991,0.075928991,0.227786974,0.303715965,0.227786974,0.151857982,0.455573947,0.5315029379999999,0.088624219,4.137431811,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2026,1016,1,2015,0.303715965,0.151857982,0.0,0.151857982,0.303715965,0.303715965,0.151857982,0.151857982,0.227786974,0.075928991,0.075928991,0.227786974,0.303715965,0.227786974,0.151857982,0.455573947,0.023910494,4.015574443,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2027,1016,2,2015,0.151857982,0.303715965,0.151857982,0.0,0.151857982,0.303715965,0.303715965,0.151857982,0.227786974,0.227786974,0.075928991,0.075928991,0.227786974,0.303715965,0.227786974,0.151857982,0.011228408,3.827197238,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2028,1016,3,2015,0.151857982,0.151857982,0.303715965,0.151857982,0.0,0.151857982,0.303715965,0.303715965,0.151857982,0.227786974,0.227786974,0.075928991,0.075928991,0.227786974,0.303715965,0.227786974,0.16882713300000002,3.864443244,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2029,1016,4,2015,0.151857982,0.151857982,0.151857982,0.303715965,0.151857982,0.0,0.151857982,0.303715965,0.151857982,0.151857982,0.227786974,0.227786974,0.075928991,0.075928991,0.227786974,0.303715965,0.0,3.975798599,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2030,1016,5,2015,0.0,0.151857982,0.151857982,0.151857982,0.303715965,0.151857982,0.0,0.151857982,0.075928991,0.151857982,0.151857982,0.227786974,0.227786974,0.075928991,0.075928991,0.227786974,0.000501268,3.873329563,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2031,1016,6,2015,0.0,0.0,0.151857982,0.151857982,0.151857982,0.303715965,0.151857982,0.0,0.0,0.075928991,0.151857982,0.151857982,0.227786974,0.227786974,0.075928991,0.075928991,0.00015038,3.912658965,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2032,1016,7,2015,0.151857982,0.0,0.0,0.151857982,0.151857982,0.151857982,0.303715965,0.151857982,0.075928991,0.0,0.075928991,0.151857982,0.151857982,0.227786974,0.227786974,0.075928991,0.04651769,3.92509556,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2033,1016,8,2015,0.0,0.151857982,0.0,0.0,0.151857982,0.151857982,0.151857982,0.303715965,0.075928991,0.075928991,0.0,0.075928991,0.151857982,0.151857982,0.227786974,0.227786974,0.045866041,3.983005447,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2034,1016,9,2015,0.0,0.0,0.151857982,0.0,0.0,0.151857982,0.151857982,0.151857982,0.0,0.075928991,0.075928991,0.0,0.075928991,0.151857982,0.151857982,0.227786974,0.219455222,4.078097562,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2035,1016,10,2015,0.303715965,0.0,0.0,0.151857982,0.0,0.0,0.151857982,0.151857982,0.151857982,0.0,0.075928991,0.075928991,0.0,0.075928991,0.151857982,0.151857982,0.001503805,4.146403167,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2036,1016,11,2015,0.303715965,0.303715965,0.0,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.151857982,0.0,0.075928991,0.075928991,0.0,0.075928991,0.151857982,0.000300761,4.181672074,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2037,1016,12,2015,0.151857982,0.303715965,0.303715965,0.0,0.0,0.151857982,0.0,0.0,0.227786974,0.303715965,0.151857982,0.0,0.075928991,0.075928991,0.0,0.075928991,0.0,4.221532954,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2038,1016,13,2015,0.0,0.151857982,0.303715965,0.303715965,0.0,0.0,0.151857982,0.0,0.075928991,0.227786974,0.303715965,0.151857982,0.0,0.075928991,0.075928991,0.0,0.00095241,4.16700327,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2039,1016,14,2015,0.0,0.0,0.151857982,0.303715965,0.303715965,0.0,0.0,0.151857982,0.0,0.075928991,0.227786974,0.303715965,0.151857982,0.0,0.075928991,0.075928991,0.0016040579999999998,4.0825619810000005,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2040,1016,15,2015,0.151857982,0.0,0.0,0.151857982,0.303715965,0.303715965,0.0,0.0,0.075928991,0.0,0.075928991,0.227786974,0.303715965,0.151857982,0.0,0.075928991,0.0,4.151526619,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2041,1016,16,2015,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.303715965,0.0,0.075928991,0.075928991,0.0,0.075928991,0.227786974,0.303715965,0.151857982,0.0,0.0,4.388523468,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2042,1016,17,2015,0.151857982,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.303715965,0.075928991,0.075928991,0.075928991,0.0,0.075928991,0.227786974,0.303715965,0.151857982,0.0,4.542397095,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2043,1016,18,2015,0.303715965,0.151857982,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.075928991,0.0,0.075928991,0.227786974,0.303715965,0.067470701,4.53242656,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2044,1016,19,2015,0.303715965,0.303715965,0.151857982,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.075928991,0.0,0.075928991,0.227786974,0.044562744,4.499368604,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2045,1016,20,2015,0.0,0.303715965,0.303715965,0.151857982,0.0,0.151857982,0.0,0.0,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.075928991,0.0,0.075928991,0.0,4.62324559,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2046,1016,21,2015,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.0,0.151857982,0.0,0.151857982,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.075928991,0.0,0.0,4.828630104,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2047,1016,22,2015,0.151857982,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.0,0.151857982,0.227786974,0.151857982,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.075928991,0.000551395,4.739703137,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2048,1016,23,2015,0.455573947,0.151857982,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.0,0.303715965,0.227786974,0.151857982,0.151857982,0.303715965,0.227786974,0.075928991,0.075928991,0.08275938099999999,4.487761115,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2049,1016,24,2015,0.303715965,0.455573947,0.151857982,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.151857982,0.151857982,0.303715965,0.227786974,0.075928991,0.0,4.587785351,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2050,1016,25,2015,0.0,0.303715965,0.455573947,0.151857982,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.151857982,0.151857982,0.303715965,0.227786974,0.074438329,4.880502396,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2051,1016,26,2015,0.60743193,0.0,0.303715965,0.455573947,0.151857982,0.303715965,0.0,0.303715965,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.151857982,0.151857982,0.303715965,0.258554142,5.0,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2052,1016,27,2015,0.303715965,0.60743193,0.0,0.303715965,0.455573947,0.151857982,0.303715965,0.0,0.455573947,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.151857982,0.151857982,0.017043119,4.81766039,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2053,1016,28,2015,0.151857982,0.303715965,0.60743193,0.0,0.303715965,0.455573947,0.151857982,0.303715965,0.227786974,0.455573947,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.151857982,0.286925923,4.586849948999999,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2054,1016,29,2015,0.7592899120000001,0.151857982,0.303715965,0.60743193,0.0,0.303715965,0.455573947,0.151857982,0.455573947,0.227786974,0.455573947,0.303715965,0.151857982,0.379644956,0.303715965,0.227786974,0.168476245,4.608810636,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2055,1016,30,2015,0.60743193,0.7592899120000001,0.151857982,0.303715965,0.60743193,0.0,0.303715965,0.455573947,0.6833609209999999,0.455573947,0.227786974,0.455573947,0.303715965,0.151857982,0.379644956,0.303715965,0.354697384,4.646588121000001,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2056,1016,31,2015,1.214863859,0.60743193,0.7592899120000001,0.151857982,0.303715965,0.60743193,0.0,0.303715965,0.911147894,0.6833609209999999,0.455573947,0.227786974,0.455573947,0.303715965,0.151857982,0.379644956,0.823282906,4.514781477,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2057,1016,32,2015,0.151857982,1.214863859,0.60743193,0.7592899120000001,0.151857982,0.303715965,0.60743193,0.0,0.6833609209999999,0.911147894,0.6833609209999999,0.455573947,0.227786974,0.455573947,0.303715965,0.151857982,0.106669875,4.571267002,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2058,1016,33,2015,0.911147894,0.151857982,1.214863859,0.60743193,0.7592899120000001,0.151857982,0.303715965,0.60743193,0.5315029379999999,0.6833609209999999,0.911147894,0.6833609209999999,0.455573947,0.227786974,0.455573947,0.303715965,0.272339018,4.6418048160000005,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2059,1016,34,2015,0.911147894,0.911147894,0.151857982,1.214863859,0.60743193,0.7592899120000001,0.151857982,0.303715965,0.911147894,0.5315029379999999,0.6833609209999999,0.911147894,0.6833609209999999,0.455573947,0.227786974,0.455573947,0.418759461,4.547605583,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2060,1016,35,2015,0.60743193,0.911147894,0.911147894,0.151857982,1.214863859,0.60743193,0.7592899120000001,0.151857982,0.7592899120000001,0.911147894,0.5315029379999999,0.6833609209999999,0.911147894,0.6833609209999999,0.455573947,0.227786974,0.311889079,4.460145498,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2061,1016,36,2015,0.7592899120000001,0.60743193,0.911147894,0.911147894,0.151857982,1.214863859,0.60743193,0.7592899120000001,0.6833609209999999,0.7592899120000001,0.911147894,0.5315029379999999,0.6833609209999999,0.911147894,0.6833609209999999,0.455573947,0.059851424,4.620460643,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2062,1016,37,2015,0.60743193,0.7592899120000001,0.60743193,0.911147894,0.911147894,0.151857982,1.214863859,0.60743193,0.6833609209999999,0.6833609209999999,0.7592899120000001,0.911147894,0.5315029379999999,0.6833609209999999,0.911147894,0.6833609209999999,0.22311448,4.607450052,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
2063,1016,38,2015,0.60743193,0.60743193,0.7592899120000001,0.60743193,0.911147894,0.911147894,0.151857982,1.214863859,0.60743193,0.6833609209999999,0.6833609209999999,0.7592899120000001,0.911147894,0.5315029379999999,0.6833609209999999,0.911147894,0.133938865,4.439524135,0.01531791468618548,0.005971055868551731,0.07062003614219982,0.003375802949082019,0.005711378718622344,0.20718591972787048,0.014019528936538551,0.0020774171994350885,0.3242790542284855,65.0
