,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
2380,8017,18,2016,0.21353833,0.21353833,0.42707666,0.0,0.0,0.0,0.21353833,0.0,0.21353833,0.320307495,0.21353833,0.0,0.0,0.106769165,0.106769165,0.21353833,0.051236048,4.419075017,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2381,8017,19,2016,0.0,0.21353833,0.21353833,0.42707666,0.0,0.0,0.0,0.21353833,0.106769165,0.21353833,0.320307495,0.21353833,0.0,0.0,0.106769165,0.106769165,0.17366202600000002,4.3894457560000015,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2382,8017,20,2016,0.21353833,0.0,0.21353833,0.21353833,0.42707666,0.0,0.0,0.0,0.106769165,0.106769165,0.21353833,0.320307495,0.21353833,0.0,0.0,0.106769165,0.138934413,4.436224929,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2383,8017,21,2016,0.0,0.21353833,0.0,0.21353833,0.21353833,0.42707666,0.0,0.0,0.106769165,0.106769165,0.106769165,0.21353833,0.320307495,0.21353833,0.0,0.0,0.03877206,4.325381825,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2384,8017,22,2016,0.0,0.0,0.21353833,0.0,0.21353833,0.21353833,0.42707666,0.0,0.0,0.106769165,0.106769165,0.106769165,0.21353833,0.320307495,0.21353833,0.0,0.115448828,4.0748141360000005,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2385,8017,23,2016,0.0,0.0,0.0,0.21353833,0.0,0.21353833,0.21353833,0.42707666,0.0,0.0,0.106769165,0.106769165,0.106769165,0.21353833,0.320307495,0.21353833,0.189303109,3.919496493,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2386,8017,24,2016,0.0,0.0,0.0,0.0,0.21353833,0.0,0.21353833,0.21353833,0.0,0.0,0.0,0.106769165,0.106769165,0.106769165,0.21353833,0.320307495,0.085177774,3.958730441,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2387,8017,25,2016,1.0676916509999999,0.0,0.0,0.0,0.0,0.21353833,0.0,0.21353833,0.533845825,0.0,0.0,0.0,0.106769165,0.106769165,0.106769165,0.21353833,0.130510079,3.990921769,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2388,8017,26,2016,0.42707666,1.0676916509999999,0.0,0.0,0.0,0.0,0.21353833,0.0,0.747384155,0.533845825,0.0,0.0,0.0,0.106769165,0.106769165,0.106769165,0.143328676,3.908941758,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2389,8017,27,2016,0.42707666,0.42707666,1.0676916509999999,0.0,0.0,0.0,0.0,0.21353833,0.42707666,0.747384155,0.533845825,0.0,0.0,0.0,0.106769165,0.106769165,0.129014976,3.667212587,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2390,8017,28,2016,0.21353833,0.42707666,0.42707666,1.0676916509999999,0.0,0.0,0.0,0.0,0.320307495,0.42707666,0.747384155,0.533845825,0.0,0.0,0.0,0.106769165,0.144009139,3.502339293,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2391,8017,29,2016,1.9218449709999998,0.21353833,0.42707666,0.42707666,1.0676916509999999,0.0,0.0,0.0,1.0676916509999999,0.320307495,0.42707666,0.747384155,0.533845825,0.0,0.0,0.0,0.052649688,3.5980919460000003,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2392,8017,30,2016,1.4947683109999998,1.9218449709999998,0.21353833,0.42707666,0.42707666,1.0676916509999999,0.0,0.0,1.7083066409999998,1.0676916509999999,0.320307495,0.42707666,0.747384155,0.533845825,0.0,0.0,0.111830869,3.732428835,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2393,8017,31,2016,0.64061499,1.4947683109999998,1.9218449709999998,0.21353833,0.42707666,0.42707666,1.0676916509999999,0.0,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.42707666,0.747384155,0.533845825,0.0,0.07672948,3.816180227,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2394,8017,32,2016,1.2812299809999999,0.64061499,1.4947683109999998,1.9218449709999998,0.21353833,0.42707666,0.42707666,1.0676916509999999,0.960922486,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.42707666,0.747384155,0.533845825,0.10986615,3.8794963769999997,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2395,8017,33,2016,2.135383301,1.2812299809999999,0.64061499,1.4947683109999998,1.9218449709999998,0.21353833,0.42707666,0.42707666,1.7083066409999998,0.960922486,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.42707666,0.747384155,0.054983391,3.893054492,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2396,8017,34,2016,1.9218449709999998,2.135383301,1.2812299809999999,0.64061499,1.4947683109999998,1.9218449709999998,0.21353833,0.42707666,2.028614136,1.7083066409999998,0.960922486,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.42707666,0.090741284,3.896805652,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2397,8017,35,2016,1.0676916509999999,1.9218449709999998,2.135383301,1.2812299809999999,0.64061499,1.4947683109999998,1.9218449709999998,0.21353833,1.4947683109999998,2.028614136,1.7083066409999998,0.960922486,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.012095004,3.934513392,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2398,8017,36,2016,1.7083066409999998,1.0676916509999999,1.9218449709999998,2.135383301,1.2812299809999999,0.64061499,1.4947683109999998,1.9218449709999998,1.3879991459999999,1.4947683109999998,2.028614136,1.7083066409999998,0.960922486,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.024712336,3.944914893,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2399,8017,37,2016,1.0676916509999999,1.7083066409999998,1.0676916509999999,1.9218449709999998,2.135383301,1.2812299809999999,0.64061499,1.4947683109999998,1.3879991459999999,1.3879991459999999,1.4947683109999998,2.028614136,1.7083066409999998,0.960922486,1.0676916509999999,1.7083066409999998,0.336254536,3.912931963,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2400,8017,38,2016,1.4947683109999998,1.0676916509999999,1.7083066409999998,1.0676916509999999,1.9218449709999998,2.135383301,1.2812299809999999,0.64061499,1.2812299809999999,1.3879991459999999,1.3879991459999999,1.4947683109999998,2.028614136,1.7083066409999998,0.960922486,1.0676916509999999,0.144272699,3.858570788,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2401,8017,39,2016,1.7083066409999998,1.4947683109999998,1.0676916509999999,1.7083066409999998,1.0676916509999999,1.9218449709999998,2.135383301,1.2812299809999999,1.6015374759999998,1.2812299809999999,1.3879991459999999,1.3879991459999999,1.4947683109999998,2.028614136,1.7083066409999998,0.960922486,0.113579949,3.8272498269999997,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2402,8017,40,2016,1.2812299809999999,1.7083066409999998,1.4947683109999998,1.0676916509999999,1.7083066409999998,1.0676916509999999,1.9218449709999998,2.135383301,1.4947683109999998,1.6015374759999998,1.2812299809999999,1.3879991459999999,1.3879991459999999,1.4947683109999998,2.028614136,1.7083066409999998,0.072699409,3.815101462,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2403,8017,41,2016,0.42707666,1.2812299809999999,1.7083066409999998,1.4947683109999998,1.0676916509999999,1.7083066409999998,1.0676916509999999,1.9218449709999998,0.854153321,1.4947683109999998,1.6015374759999998,1.2812299809999999,1.3879991459999999,1.3879991459999999,1.4947683109999998,2.028614136,0.11605262,3.780139669,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2404,8017,42,2016,0.21353833,0.42707666,1.2812299809999999,1.7083066409999998,1.4947683109999998,1.0676916509999999,1.7083066409999998,1.0676916509999999,0.320307495,0.854153321,1.4947683109999998,1.6015374759999998,1.2812299809999999,1.3879991459999999,1.3879991459999999,1.4947683109999998,0.128655576,3.817479648,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2405,8017,43,2016,1.0676916509999999,0.21353833,0.42707666,1.2812299809999999,1.7083066409999998,1.4947683109999998,1.0676916509999999,1.7083066409999998,0.64061499,0.320307495,0.854153321,1.4947683109999998,1.6015374759999998,1.2812299809999999,1.3879991459999999,1.3879991459999999,0.12314477800000001,3.898926406,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2406,8017,44,2016,0.64061499,1.0676916509999999,0.21353833,0.42707666,1.2812299809999999,1.7083066409999998,1.4947683109999998,1.0676916509999999,0.854153321,0.64061499,0.320307495,0.854153321,1.4947683109999998,1.6015374759999998,1.2812299809999999,1.3879991459999999,0.22375278699999998,3.9207713969999998,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2407,8017,45,2016,0.21353833,0.64061499,1.0676916509999999,0.21353833,0.42707666,1.2812299809999999,1.7083066409999998,1.4947683109999998,0.42707666,0.854153321,0.64061499,0.320307495,0.854153321,1.4947683109999998,1.6015374759999998,1.2812299809999999,0.137329093,3.870326875,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2408,8017,46,2016,0.64061499,0.21353833,0.64061499,1.0676916509999999,0.21353833,0.42707666,1.2812299809999999,1.7083066409999998,0.42707666,0.42707666,0.854153321,0.64061499,0.320307495,0.854153321,1.4947683109999998,1.6015374759999998,0.09400942699999999,3.783572103,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2409,8017,47,2016,0.0,0.64061499,0.21353833,0.64061499,1.0676916509999999,0.21353833,0.42707666,1.2812299809999999,0.320307495,0.42707666,0.42707666,0.854153321,0.64061499,0.320307495,0.854153321,1.4947683109999998,0.120250411,3.721144708,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2410,8017,48,2016,0.21353833,0.0,0.64061499,0.21353833,0.64061499,1.0676916509999999,0.21353833,0.42707666,0.106769165,0.320307495,0.42707666,0.42707666,0.854153321,0.64061499,0.320307495,0.854153321,0.000723592,3.712293931,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2411,8017,49,2016,0.0,0.21353833,0.0,0.64061499,0.21353833,0.64061499,1.0676916509999999,0.21353833,0.106769165,0.106769165,0.320307495,0.42707666,0.42707666,0.854153321,0.64061499,0.320307495,0.060321677000000004,3.7302835639999996,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2412,8017,50,2016,0.0,0.0,0.21353833,0.0,0.64061499,0.21353833,0.64061499,1.0676916509999999,0.0,0.106769165,0.106769165,0.320307495,0.42707666,0.42707666,0.854153321,0.64061499,0.167686404,3.7835108089999996,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2413,8017,51,2016,0.0,0.0,0.0,0.21353833,0.0,0.64061499,0.21353833,0.64061499,0.0,0.0,0.106769165,0.106769165,0.320307495,0.42707666,0.42707666,0.854153321,0.156099352,3.897173413,0.2242152466367713,0.01067691650651292,2.5980496832514772,0.03914869385721404,0.48402021496191905,2.4343369634849457,0.8648302370275466,0.0177948608441882,6.673072816570575
2414,8018,15,2014,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,4.602608085,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2415,8018,16,2014,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,4.66847813,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2416,8018,17,2014,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,4.549119321,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2417,8018,18,2014,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.000608584,4.3136543419999995,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2418,8018,19,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,4.069951521,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2419,8018,20,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.006756718,3.8987629569999998,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2420,8018,21,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.015396691,3.904810579,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2421,8018,22,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050900608,4.082700562,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2422,8018,23,2014,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022584688999999998,4.116836936,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2423,8018,24,2014,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.010719701000000002,4.0092301269999995,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2424,8018,25,2014,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.0,0.12866516,3.87756359,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2425,8018,26,2014,1.04242677,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.521213385,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.0,0.081411263,3.9045081980000003,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2426,8018,27,2014,0.0,1.04242677,0.0,0.0,0.521213385,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.034095069,3.951360923,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2427,8018,28,2014,0.0,0.0,1.04242677,0.0,0.0,0.521213385,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.260606692,0.0,0.0,0.051437312,3.90451637,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2428,8018,29,2014,0.0,0.0,0.0,1.04242677,0.0,0.0,0.521213385,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.260606692,0.0,0.036994229,3.942444767,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2429,8018,30,2014,0.0,0.0,0.0,0.0,1.04242677,0.0,0.0,0.521213385,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.260606692,0.052376544000000004,3.9797765739999997,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2430,8018,31,2014,0.0,0.0,0.0,0.0,0.0,1.04242677,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.09132590800000001,3.8200212839999996,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2431,8018,32,2014,0.521213385,0.0,0.0,0.0,0.0,0.0,1.04242677,0.0,0.260606692,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.017428499,3.837771872,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2432,8018,33,2014,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,1.04242677,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.027482111,3.95473615,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2433,8018,34,2014,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.521213385,0.09123965199999999,3.983683011,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2434,8018,35,2014,0.0,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.0,0.11238194900000001,3.928706858,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2435,8018,36,2014,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.0,0.0,0.030563367,3.852057336,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2436,8018,37,2014,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.0,0.079930535,3.796688905,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2437,8018,38,2014,0.521213385,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.260606692,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.0,0.15415859199999998,3.935253,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2438,8018,39,2014,0.0,0.521213385,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.260606692,0.260606692,0.0,0.0,0.0,0.260606692,0.521213385,0.260606692,0.117696275,4.019870673,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2439,8018,40,2014,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.521213385,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.260606692,0.521213385,0.048988601,3.967256362,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2440,8018,41,2014,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.260606692,0.081545439,3.9632028210000003,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2441,8018,42,2014,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.0,0.040755947,3.99672626,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2442,8018,43,2014,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.0,0.12285725800000001,4.092033514,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2443,8018,44,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.0,0.18391211100000002,4.221231967,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2444,8018,45,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.260606692,0.12169280199999999,4.203089102,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2445,8018,46,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.032053677999999995,4.064067348,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2446,8018,47,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06372399599999999,4.037130913,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2447,8018,48,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12714609699999999,3.922258785,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2448,8018,49,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058716357999999996,3.871099172,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2449,8018,50,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09641501,3.922585684,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2450,8018,51,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101087209,3.9416356930000003,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2451,8018,52,2014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06577018,3.8852783939999997,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
2452,8018,1,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.260606692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049520512999999995,3.902546807,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.659195941485111,0.0,7.722644984189862
