,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s
2938,8022,24,2015,0.0,0.35044682,1.051340459,0.0,0.0,0.700893639,0.0,1.401787279,0.35044682,0.35044682,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.35044682,0.700893639,0.8761170490000001,0.35044682,0.17522341,0.008558509,4.08030603,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2939,8022,25,2015,0.0,0.0,0.35044682,1.051340459,0.0,0.0,0.700893639,0.0,1.401787279,0.35044682,0.0,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.35044682,0.700893639,0.8761170490000001,0.35044682,0.005884574,4.0196091539999985,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2940,8022,26,2015,0.35044682,0.0,0.0,0.35044682,1.051340459,0.0,0.0,0.700893639,0.0,1.401787279,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.35044682,0.700893639,0.8761170490000001,0.05045016,3.925274424,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2941,8022,27,2015,0.0,0.35044682,0.0,0.0,0.35044682,1.051340459,0.0,0.0,0.700893639,0.0,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.35044682,0.700893639,0.166493196,3.912876799,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2942,8022,28,2015,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,1.051340459,0.0,0.0,0.700893639,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.35044682,0.099515433,3.95842193,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2943,8022,29,2015,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,1.051340459,0.0,0.0,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.0,0.35044682,0.012602956,4.0150162310000015,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2944,8022,30,2015,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,1.051340459,0.0,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.0,0.089250972,3.87055979,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2945,8022,31,2015,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,1.051340459,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.52567023,0.034603021,3.74539036,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2946,8022,32,2015,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.700893639,0.033357102,3.699706297,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2947,8022,33,2015,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.17522341,0.08171315900000001,3.703596389,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2948,8022,34,2015,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.0,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.0,0.173259498,3.795871658,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2949,8022,35,2015,0.0,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.35044682,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.17522341,0.06879872299999999,3.933741095,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2950,8022,36,2015,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.17522341,0.079801151,3.962663438,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2951,8022,37,2015,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.35044682,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.17522341,0.042428355,3.999177999,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2952,8022,38,2015,0.0,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.35044682,0.065923524,3.962565369,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2953,8022,39,2015,0.700893639,0.0,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,1.401787279,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.8761170490000001,0.011328284,3.853544724,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2954,8022,40,2015,0.0,0.700893639,0.0,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.8761170490000001,0.054489815,3.864463133,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2955,8022,41,2015,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.52567023,0.046099026,3.840436094,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2956,8022,42,2015,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.0,0.35044682,0.0,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.091627804,3.747760374,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2957,8022,43,2015,0.0,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.0,0.35044682,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.17522341,0.17522341,0.016786371,3.751609604,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2958,8022,44,2015,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.0,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.17522341,0.092936019,3.894480587,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2959,8022,45,2015,0.0,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.062133053,3.836349863,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2960,8022,46,2015,0.0,0.0,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.0,0.055745319,3.815330291,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2961,8022,47,2015,0.0,0.0,0.0,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.0,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.0,0.057609406,3.865991384,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2962,8022,48,2015,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.35044682,0.090626276,3.879508636,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2963,8022,49,2015,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.35044682,0.700893639,0.0,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.35044682,0.152352009,3.924873973,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2964,8022,50,2015,0.0,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.35044682,0.700893639,0.52567023,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.35044682,0.216742093,3.912059553,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2965,8022,51,2015,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.35044682,0.0,0.52567023,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.17522341,0.52567023,0.080864975,3.747776719,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2966,8022,52,2015,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.0,0.0,0.52567023,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.17522341,0.084267294,3.598253352,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2967,8022,53,2015,0.35044682,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.17522341,0.0,0.0,0.17522341,0.17522341,0.076949912,3.621822732,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2968,8022,1,2016,0.35044682,0.35044682,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.0,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.17522341,0.0,0.0,0.17522341,0.7098770759999999,3.587073423,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2969,8022,2,2016,0.0,0.35044682,0.35044682,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.17522341,0.0,0.0,0.14065474,3.609261658,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2970,8022,3,2016,0.0,0.0,0.35044682,0.35044682,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.17522341,0.0,0.105500639,3.705386158,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2971,8022,4,2016,0.0,0.0,0.0,0.35044682,0.35044682,0.0,0.0,0.0,1.051340459,0.35044682,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.17522341,0.200655354,3.731341897,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2972,8022,5,2016,0.0,0.0,0.0,0.0,0.35044682,0.35044682,0.0,0.0,0.0,1.051340459,0.0,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.52567023,0.700893639,0.08916471599999999,3.901533421,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2973,8022,6,2016,0.0,0.0,0.0,0.0,0.0,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.52567023,0.0,3.78528832,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2974,8022,7,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.0,0.734038332,3.738206766,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2975,8022,8,2016,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.35044682,0.35044682,0.0,0.35044682,0.0,0.0,0.0,0.0,0.0,0.17522341,0.35044682,0.17522341,0.0,0.140022197,3.874425364,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2976,8022,9,2016,0.0,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.35044682,0.35044682,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.17522341,0.35044682,0.17522341,0.396312653,4.1205880960000005,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2977,8022,10,2016,0.35044682,0.0,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.35044682,0.17522341,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.17522341,0.35044682,0.17331221,4.138305994,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2978,8022,11,2016,0.0,0.35044682,0.0,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.17522341,0.080045543,4.04797577,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2979,8022,12,2016,0.0,0.0,0.35044682,0.0,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.0,0.022637401,4.098563311,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2980,8022,13,2016,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.0,0.0,0.0,0.0,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.0,0.0,0.0,0.051006032,4.077159633,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2981,8022,14,2016,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.0,0.0,0.0,0.17522341,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.0,0.0,0.003129175,4.046153311,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2982,8022,15,2016,0.0,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.0,0.0,0.17522341,0.17522341,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.0,0.053378071,4.09975649,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2983,8022,16,2016,0.700893639,0.0,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.0,0.35044682,0.17522341,0.17522341,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.0,0.002923119,4.1918029310000025,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2984,8022,17,2016,0.700893639,0.700893639,0.0,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.700893639,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.0,0.17522341,0.17522341,0.35044682,0.35044682,0.017711227,4.215315105,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2985,8022,18,2016,0.35044682,0.700893639,0.700893639,0.0,0.35044682,0.0,0.0,0.0,0.35044682,0.0,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.0,0.17522341,0.17522341,0.35044682,0.038781644,4.231668202,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2986,8022,19,2016,0.0,0.35044682,0.700893639,0.700893639,0.0,0.35044682,0.0,0.0,0.0,0.35044682,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.0,0.17522341,0.17522341,0.11437542,4.231921548,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2987,8022,20,2016,0.0,0.0,0.35044682,0.700893639,0.700893639,0.0,0.35044682,0.0,0.0,0.0,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.0,0.17522341,0.143132204,4.26432536,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2988,8022,21,2016,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.0,0.35044682,0.0,0.0,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.0,0.011424124,4.350896252,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2989,8022,22,2016,0.0,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.0,0.35044682,0.0,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.0,0.081353759,4.271320988,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2990,8022,23,2016,2.102680918,0.0,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.0,0.35044682,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.17522341,0.018506698,4.053590252,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2991,8022,24,2016,0.700893639,2.102680918,0.0,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.0,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.17522341,0.038450996,3.895395902,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2992,8022,25,2016,0.35044682,0.700893639,2.102680918,0.0,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.35044682,0.081976719,3.888236825,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2993,8022,26,2016,1.051340459,0.35044682,0.700893639,2.102680918,0.0,0.35044682,0.0,0.0,0.35044682,0.700893639,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.700893639,0.06987213,3.944863816,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2994,8022,27,2016,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.0,0.35044682,0.0,0.0,0.35044682,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.52567023,0.05934411,3.820446252,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2995,8022,28,2016,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.0,0.35044682,0.0,0.0,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.17522341,0.085829485,3.653777059,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2996,8022,29,2016,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.0,0.35044682,0.0,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.0,0.03328043,3.643185548,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2997,8022,30,2016,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.0,0.35044682,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.17522341,0.102438552,3.601081024,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2998,8022,31,2016,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.0,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.17522341,0.033127086,3.568072449,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
2999,8022,32,2016,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,2.102680918,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,1.051340459,0.087084989,3.678122824,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
3000,8022,33,2016,1.051340459,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,0.700893639,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,1.401787279,0.03078859,3.821394258,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
3001,8022,34,2016,0.35044682,1.051340459,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.35044682,0.700893639,0.700893639,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.52567023,0.062415781,3.856290671,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
3002,8022,35,2016,0.0,0.35044682,1.051340459,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,1.051340459,0.17522341,0.700893639,0.700893639,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.700893639,0.015971731,3.762773187,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
3003,8022,36,2016,0.0,0.0,0.35044682,1.051340459,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.700893639,0.0,0.17522341,0.700893639,0.700893639,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.8761170490000001,0.017759146,3.750228457,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
3004,8022,37,2016,0.0,0.0,0.0,0.35044682,1.051340459,0.35044682,1.401787279,2.102680918,1.051340459,1.051340459,0.0,0.0,0.17522341,0.700893639,0.700893639,0.8761170490000001,1.7522340980000002,1.577010689,1.051340459,0.8761170490000001,0.190299845,3.790608593,0.3329244787103557,0.0438058524618889,4.555808656036446,0.07008936393902225,0.11389521640091116,1.8486069738917117,0.38549150166462237,0.0,7.350622043104958
