,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
64,8001,27,2015,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.09328915199999999,0.298525285,0.63771437,4.414291062,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
65,8001,28,2015,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.074631321,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.09328915199999999,0.34450635700000004,4.429565394,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
66,8001,29,2015,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.11194698199999999,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.09328915199999999,0.085647389,4.543644793,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
67,8001,30,2015,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.186578303,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.149262643,0.43905728,4.315539627,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
68,8001,31,2015,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.149262643,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16792047300000001,0.146807666,4.119391341,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
69,8001,32,2015,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.33584094600000003,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.242551794,0.16938756300000002,4.321112735,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
70,8001,33,2015,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.186578303,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.261209624,0.36628599,4.515409957,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
71,8001,34,2015,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.11194698199999999,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.149262643,0.47562981200000004,4.3866615,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
72,8001,35,2015,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.074631321,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.09328915199999999,0.253889665,4.1353920010000005,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
73,8001,36,2015,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.11194698199999999,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.09328915199999999,0.4077367770000001,4.194250584,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
74,8001,37,2015,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.186578303,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.149262643,0.18246971899999997,4.326727216,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
75,8001,38,2015,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.11194698199999999,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.149262643,0.234597079,4.329926735,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
76,8001,39,2015,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.149262643,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.130604812,0.028636982999999998,4.332072007,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
77,8001,40,2015,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.298525285,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.22389396399999997,0.203137609,4.362516471,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
78,8001,41,2015,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.149262643,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.22389396399999997,0.264182878,4.326883515,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
79,8001,42,2015,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.074631321,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.11194698199999999,0.373373356,4.260551726,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
80,8001,43,2015,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.261209624,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.16792047300000001,0.066642323,4.229318108,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
81,8001,44,2015,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.261209624,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.261209624,0.452527588,4.179560072,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
82,8001,45,2015,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.186578303,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.22389396399999997,0.17084433100000002,4.090560427,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
83,8001,46,2015,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.522419249,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.354498776,0.177926905,4.140054901,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
84,8001,47,2015,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.44778792799999995,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.485103588,0.349250436,4.0848111000000005,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
85,8001,48,2015,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.11194698199999999,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.279867455,0.44189414299999996,4.0356200289999995,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
86,8001,49,2015,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.373156606,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,0.242551794,0.8627657879999999,4.031479655,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
87,8001,50,2015,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.373156606,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.373156606,1.155738993,4.023027287,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
88,8001,51,2015,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.186578303,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.279867455,0.45808151399999997,3.9564886319999997,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
89,8001,52,2015,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.485103588,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.33584094600000003,0.612072386,3.843702525,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
90,8001,53,2015,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.373156606,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,0.42913009700000004,0.421738997,3.7669309269999998,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
91,8001,1,2016,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.44778792799999995,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,0.4104722670000001,4.548373308,3.6673535619999997,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
92,8001,2,2016,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.485103588,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.466445758,1.159467168,3.716360753,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
93,8001,3,2016,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.074631321,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,0.279867455,0.608018355,3.875205835,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
94,8001,4,2016,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.373156606,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.22389396399999997,1.252106083,3.915806626,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
95,8001,5,2016,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.298525285,0.6603996910000001,3.990676595,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
96,8001,6,2016,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.59705057,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,0.4104722670000001,0.0,3.9234008869999997,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
97,8001,7,2016,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.44778792799999995,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,0.522419249,4.353545025,3.8779425880000002,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
98,8001,8,2016,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.485103588,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,0.466445758,1.2759941959999999,3.956574443,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
99,8001,9,2016,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.4104722670000001,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,0.44778792799999995,2.583543702,4.20828219,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
100,8001,10,2016,0.074631321,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.298525285,0.037315661,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.354498776,1.166506614,4.287143896,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
101,8001,11,2016,0.149262643,0.074631321,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.22389396399999997,0.11194698199999999,0.037315661,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.261209624,0.559034546,4.251265766,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
102,8001,12,2016,0.074631321,0.149262643,0.074631321,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.149262643,0.11194698199999999,0.11194698199999999,0.037315661,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.186578303,0.24281535699999998,4.395524535,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
103,8001,13,2016,0.037315661,0.074631321,0.149262643,0.074631321,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.261209624,0.05597349099999999,0.11194698199999999,0.11194698199999999,0.037315661,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.205236134,0.08392227,4.4657362,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
104,8001,14,2016,0.11194698199999999,0.037315661,0.074631321,0.149262643,0.074631321,0.0,0.074631321,0.037315661,0.298525285,0.149262643,0.074631321,0.05597349099999999,0.11194698199999999,0.11194698199999999,0.037315661,0.037315661,0.05597349099999999,0.16792047300000001,0.22389396399999997,0.205236134,0.01325946,4.448520398,4.611000000000001,0.22399999999999998,16.424,0.317,0.6990000000000001,14.409,2.468,0.039,39.191
