,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
4290,810504,45,2014,0,0,0,0,0,0,0,1.435750179,0,0,0,0,0,0,0.358937545,0.71787509,2.036312274,4.130494829,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4291,810504,46,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358937545,0.55719036,3.967632045,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4292,810504,47,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215548951,3.918323086,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4293,810504,48,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.108348292,3.935484036,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4294,810504,49,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.502604243,3.909039294,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4295,810504,50,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340022953,3.887735164,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4296,810504,51,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725068417,3.884154638,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4297,810504,52,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.386369655,3.884870743,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4298,810504,1,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47656181,3.908451064,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4299,810504,2,2015,0,0,0,0,0,0,0,0,0.71787509,0,0,0,0,0,0,0,0.805108437,3.931519882,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4300,810504,3,2015,0,0,0,0,0,0,0,0,0.71787509,0.71787509,0,0,0,0,0,0,0.508636671,3.960445417,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4301,810504,4,2015,2.871500359,0,0,0,0,0,0,0,0.71787509,0.71787509,0.71787509,0,0,0,0,0,0.792013654,3.956916042,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4302,810504,5,2015,0,2.871500359,0,0,0,0,0,0,0.71787509,0.71787509,0.71787509,0.71787509,0,0,0,0,0.426831063,3.818631011,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4303,810504,6,2015,0,0,2.871500359,0,0,0,0,0,0.358937545,0.71787509,0.71787509,0.71787509,0.71787509,0,0,0,0.124474002,3.849116633,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4304,810504,7,2015,0,0,0,2.871500359,0,0,0,0,0.358937545,0.358937545,0.71787509,0.71787509,0.71787509,0.71787509,0,0,0,3.94433305,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4305,810504,8,2015,1.435750179,0,0,0,2.871500359,0,0,0,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,0.71787509,0.71787509,0,0.450519377,4.055482808,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4306,810504,9,2015,0,1.435750179,0,0,0,2.871500359,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,0.71787509,0.71787509,0.1299179,4.145533038,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4307,810504,10,2015,0,0,1.435750179,0,0,0,2.871500359,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,0.71787509,0.248212341,4.226452926,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4308,810504,11,2015,0,0,0,1.435750179,0,0,0,2.871500359,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,0.478768796,4.296349909,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4309,810504,12,2015,0,0,0,0,1.435750179,0,0,0,0.358937545,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0.71787509,0,4.310262811,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4310,810504,13,2015,0,0,0,0,0,1.435750179,0,0,0.358937545,0.358937545,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0,4.29980256,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4311,810504,14,2015,1.435750179,0,0,0,0,0,1.435750179,0,0.358937545,0.358937545,0.358937545,0,0,0.358937545,0.358937545,0.358937545,0.11388047,4.391617477,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4312,810504,15,2015,0,1.435750179,0,0,0,0,0,1.435750179,0.358937545,0.358937545,0.358937545,0.358937545,0,0,0.358937545,0.358937545,0,4.470798253,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4313,810504,16,2015,0,0,1.435750179,0,0,0,0,0,0.358937545,0.358937545,0.358937545,0.358937545,0.358937545,0,0,0.358937545,0,4.429468752,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4314,810504,17,2015,0,0,0,1.435750179,0,0,0,0,1.076812635,0.358937545,0.358937545,0.358937545,0.358937545,0.358937545,0,0,0.00367831,4.356784074,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4315,810504,18,2015,1.435750179,0,0,0,1.435750179,0,0,0,1.435750179,1.076812635,0.358937545,0.358937545,0.358937545,0.358937545,0.358937545,0,0,4.326528629,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4316,810504,19,2015,2.871500359,1.435750179,0,0,0,1.435750179,0,0,2.153625269,1.435750179,1.076812635,0.358937545,0.358937545,0.358937545,0.358937545,0.358937545,0,4.325121994,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4317,810504,20,2015,1.435750179,2.871500359,1.435750179,0,0,0,1.435750179,0,2.153625269,2.153625269,1.435750179,1.076812635,0.358937545,0.358937545,0.358937545,0.358937545,0.047082365,4.297372917,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4318,810504,21,2015,2.871500359,1.435750179,2.871500359,1.435750179,0,0,0,1.435750179,2.153625269,2.153625269,2.153625269,1.435750179,1.076812635,0.358937545,0.358937545,0.358937545,0,4.215557897,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4319,810504,22,2015,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0,0,0,2.512562814,2.153625269,2.153625269,2.153625269,1.435750179,1.076812635,0.358937545,0.358937545,0.945914134,4.026378247,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4320,810504,23,2015,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0,0,2.871500359,2.512562814,2.153625269,2.153625269,2.153625269,1.435750179,1.076812635,0.358937545,0.022658388,4.011135436,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4321,810504,24,2015,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,0,2.512562814,2.871500359,2.512562814,2.153625269,2.153625269,2.153625269,1.435750179,1.076812635,0.422269959,4.232897873,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4322,810504,25,2015,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,2.153625269,2.512562814,2.871500359,2.512562814,2.153625269,2.153625269,2.153625269,1.435750179,0.358561634,4.285889658,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4323,810504,26,2015,0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,2.871500359,1.435750179,2.153625269,2.512562814,2.871500359,2.512562814,2.153625269,2.153625269,2.153625269,0.937527587,4.160034168,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4324,810504,27,2015,1.435750179,0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.435750179,0.358937545,1.435750179,2.153625269,2.512562814,2.871500359,2.512562814,2.153625269,2.153625269,4.66012418,4.120622807,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4325,810504,28,2015,0,1.435750179,0,4.307250538,2.871500359,2.871500359,1.435750179,2.871500359,1.076812635,0.358937545,1.435750179,2.153625269,2.512562814,2.871500359,2.512562814,2.153625269,1.765882941,4.214560465,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4326,810504,29,2015,0,0,1.435750179,0,4.307250538,2.871500359,2.871500359,1.435750179,1.794687724,1.076812635,0.358937545,1.435750179,2.153625269,2.512562814,2.871500359,2.512562814,0.249830798,4.186709087,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4327,810504,30,2015,2.871500359,0,0,1.435750179,0,4.307250538,2.871500359,2.871500359,2.153625269,1.794687724,1.076812635,0.358937545,1.435750179,2.153625269,2.512562814,2.871500359,2.196686579,3.946174464,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4328,810504,31,2015,4.307250538,2.871500359,0,0,1.435750179,0,4.307250538,2.871500359,2.512562814,2.153625269,1.794687724,1.076812635,0.358937545,1.435750179,2.153625269,2.512562814,0.797751817,3.838502931,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4329,810504,32,2015,1.435750179,4.307250538,2.871500359,0,0,1.435750179,0,4.307250538,1.794687724,2.512562814,2.153625269,1.794687724,1.076812635,0.358937545,1.435750179,2.153625269,1.007415472,3.982619104,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4330,810504,33,2015,1.435750179,1.435750179,4.307250538,2.871500359,0,0,1.435750179,0,0.71787509,1.794687724,2.512562814,2.153625269,1.794687724,1.076812635,0.358937545,1.435750179,1.750434041,3.965790631,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4331,810504,34,2015,0,1.435750179,1.435750179,4.307250538,2.871500359,0,0,1.435750179,0.71787509,0.71787509,1.794687724,2.512562814,2.153625269,1.794687724,1.076812635,0.358937545,1.764853015,3.836712668,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4332,810504,35,2015,0,0,1.435750179,1.435750179,4.307250538,2.871500359,0,0,0.358937545,0.71787509,0.71787509,1.794687724,2.512562814,2.153625269,1.794687724,1.076812635,0.793484978,3.884640566,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4333,810504,36,2015,1.435750179,0,0,1.435750179,1.435750179,4.307250538,2.871500359,0,0.358937545,0.358937545,0.71787509,0.71787509,1.794687724,2.512562814,2.153625269,1.794687724,0.837036165,4.05228591,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4334,810504,37,2015,0,1.435750179,0,0,1.435750179,1.435750179,4.307250538,2.871500359,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,1.794687724,2.512562814,2.153625269,1.088779684,4.08522675,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4335,810504,38,2015,0,0,1.435750179,0,0,1.435750179,1.435750179,4.307250538,0,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,1.794687724,2.512562814,1.147485507,4.090239486,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4336,810504,39,2015,0,0,0,1.435750179,0,0,1.435750179,1.435750179,0,0,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,1.794687724,0.379748698,4.066659165,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4337,810504,40,2015,0,0,0,0,1.435750179,0,0,1.435750179,0,0,0,0.358937545,0.358937545,0.358937545,0.71787509,0.71787509,1.298737604,4.079293306,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4338,810504,41,2015,0,0,0,0,0,1.435750179,0,0,0,0,0,0,0.358937545,0.358937545,0.358937545,0.71787509,1.176323456,4.058884308,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4339,810504,42,2015,0,0,0,0,0,0,1.435750179,0,0,0,0,0,0,0.358937545,0.358937545,0.358937545,2.210517023,3.994971918,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4340,810504,43,2015,0,0,0,0,0,0,0,1.435750179,0.71787509,0,0,0,0,0,0.358937545,0.358937545,0.727422535,3.967094966,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4341,810504,44,2015,0,0,0,0,0,0,0,0,0.71787509,0.71787509,0,0,0,0,0,0.358937545,1.810316923,3.989626705,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4342,810504,45,2015,2.871500359,0,0,0,0,0,0,0,0.71787509,0.71787509,0.71787509,0,0,0,0,0,1.797957802,3.886149502,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4343,810504,46,2015,0,2.871500359,0,0,0,0,0,0,1.076812635,0.71787509,0.71787509,0.71787509,0,0,0,0,1.409528294,3.860113963,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4344,810504,47,2015,0,0,2.871500359,0,0,0,0,0,0.358937545,1.076812635,0.71787509,0.71787509,0.71787509,0,0,0,0.979018921,3.821265256,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4345,810504,48,2015,1.435750179,0,0,2.871500359,0,0,0,0,0.71787509,0.358937545,1.076812635,0.71787509,0.71787509,0.71787509,0,0,1.798693464,3.802339618,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4346,810504,49,2015,0,1.435750179,0,0,2.871500359,0,0,0,1.435750179,0.71787509,0.358937545,1.076812635,0.71787509,0.71787509,0.71787509,0,1.008886796,3.834743379,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4347,810504,50,2015,1.435750179,0,1.435750179,0,0,2.871500359,0,0,1.076812635,1.435750179,0.71787509,0.358937545,1.076812635,0.71787509,0.71787509,0.71787509,1.299326134,3.83223701,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4348,810504,51,2015,2.871500359,1.435750179,0,1.435750179,0,0,2.871500359,0,1.076812635,1.076812635,1.435750179,0.71787509,0.358937545,1.076812635,0.71787509,0.71787509,0.626195451,3.786713179,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4349,810504,52,2015,0,2.871500359,1.435750179,0,1.435750179,0,0,2.871500359,0.71787509,1.076812635,1.076812635,1.435750179,0.71787509,0.358937545,1.076812635,0.71787509,0.541741459,3.813822876,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4350,810504,53,2015,0,0,2.871500359,1.435750179,0,1.435750179,0,0,0,0.71787509,1.076812635,1.076812635,1.435750179,0.71787509,0.358937545,1.076812635,0.845569844,3.777454962,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4351,810504,1,2016,0,0,0,2.871500359,1.435750179,0,1.435750179,0,0,0,0.71787509,1.076812635,1.076812635,1.435750179,0.71787509,0.358937545,1.307859812,3.782979202,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4352,810504,2,2016,0,0,0,0,2.871500359,1.435750179,0,1.435750179,0,0,0,0.71787509,1.076812635,1.076812635,1.435750179,0.71787509,0.177000265,3.892773475,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4353,810504,3,2016,0,0,0,0,0,2.871500359,1.435750179,0,0,0,0,0,0.71787509,1.076812635,1.076812635,1.435750179,0.175823206,3.990163783,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4354,810504,4,2016,0,0,0,0,0,0,2.871500359,1.435750179,0,0,0,0,0,0.71787509,1.076812635,1.076812635,0.300591472,4.007145707,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4355,810504,5,2016,0,0,0,0,0,0,0,2.871500359,0.358937545,0,0,0,0,0,0.71787509,1.076812635,0.130065033,4.146786222,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4356,810504,6,2016,0,0,0,0,0,0,0,0,0.358937545,0.358937545,0,0,0,0,0,0.71787509,0,3.924256529,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
4357,810504,7,2016,1.435750179,0,0,0,0,0,0,0,0.358937545,0.358937545,0.358937545,0,0,0,0,0,2.757113851,3.742544833,1.36553112,0.053902544,7.079200805,0.071870059,0.467155383,3.413827799,1.886589047,0.017967515,14.35604427,0.784,0.031,4.064,0.041,0.268,1.96,1.083,0.01,8.242
