,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
753,8106,6,2015,0,0,0.260335312,0,0.260335312,0.260335312,0,0,0.065083828,0.130167656,0.065083828,0.130167656,0.195251484,0.130167656,0.130167656,0.065083828,0.19811107,4.022372312,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
754,8106,7,2015,0.260335312,0,0,0.260335312,0,0.260335312,0.260335312,0,0.065083828,0.065083828,0.130167656,0.065083828,0.130167656,0.195251484,0.130167656,0.130167656,0,4.059932796,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
755,8106,8,2015,0,0.260335312,0,0,0.260335312,0,0.260335312,0.260335312,0.065083828,0.065083828,0.065083828,0.130167656,0.065083828,0.130167656,0.195251484,0.130167656,0.253880219,4.185745968,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
756,8106,9,2015,0,0,0.260335312,0,0,0.260335312,0,0.260335312,0,0.065083828,0.065083828,0.065083828,0.130167656,0.065083828,0.130167656,0.195251484,0.047645751,4.328709677,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
757,8106,10,2015,0,0,0,0.260335312,0,0,0.260335312,0,0,0,0.065083828,0.065083828,0.065083828,0.130167656,0.065083828,0.130167656,0.200377172,4.461229839,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
758,8106,11,2015,0,0,0,0,0.260335312,0,0,0.260335312,0.130167656,0,0,0.065083828,0.065083828,0.065083828,0.130167656,0.065083828,0.216489539,4.559146505,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
759,8106,12,2015,0,0,0,0,0,0.260335312,0,0,0.130167656,0.130167656,0,0,0.065083828,0.065083828,0.065083828,0.130167656,0,4.574018817,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
760,8106,13,2015,0.520670624,0,0,0,0,0,0.260335312,0,0.260335312,0.130167656,0.130167656,0,0,0.065083828,0.065083828,0.065083828,0,4.557513441,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
761,8106,14,2015,0,0.520670624,0,0,0,0,0,0.260335312,0.260335312,0.260335312,0.130167656,0.130167656,0,0,0.065083828,0.065083828,0.084709958,4.63250672,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
762,8106,15,2015,0.520670624,0,0.520670624,0,0,0,0,0,0.260335312,0.260335312,0.260335312,0.130167656,0.130167656,0,0,0.065083828,0.010735177,4.747486559,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
763,8106,16,2015,0,0.520670624,0,0.520670624,0,0,0,0,0.455586796,0.260335312,0.260335312,0.260335312,0.130167656,0.130167656,0,0,0,4.727775538,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
764,8106,17,2015,0.520670624,0,0.520670624,0,0.520670624,0,0,0,0.585754452,0.455586796,0.260335312,0.260335312,0.260335312,0.130167656,0.130167656,0,0.008833956,4.614919355,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
765,8106,18,2015,0.781005936,0.520670624,0,0.520670624,0,0.520670624,0,0,0.65083828,0.585754452,0.455586796,0.260335312,0.260335312,0.260335312,0.130167656,0.130167656,0,4.546377688,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
766,8106,19,2015,1.041341248,0.781005936,0.520670624,0,0.520670624,0,0.520670624,0,0.585754452,0.65083828,0.585754452,0.455586796,0.260335312,0.260335312,0.260335312,0.130167656,0,4.558293011,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
767,8106,20,2015,0.260335312,1.041341248,0.781005936,0.520670624,0,0.520670624,0,0.520670624,0.390502968,0.585754452,0.65083828,0.585754452,0.455586796,0.260335312,0.260335312,0.260335312,0.029094443,4.534764785,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
768,8106,21,2015,0.260335312,0.260335312,1.041341248,0.781005936,0.520670624,0,0.520670624,0,0.32541914,0.390502968,0.585754452,0.65083828,0.585754452,0.455586796,0.260335312,0.260335312,0,4.43436828,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
769,8106,22,2015,0,0.260335312,0.260335312,1.041341248,0.781005936,0.520670624,0,0.520670624,0.390502968,0.32541914,0.390502968,0.585754452,0.65083828,0.585754452,0.455586796,0.260335312,0.240187587,4.319643817,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
770,8106,23,2015,0.781005936,0,0.260335312,0.260335312,1.041341248,0.781005936,0.520670624,0,0.520670624,0.390502968,0.32541914,0.390502968,0.585754452,0.65083828,0.585754452,0.455586796,0.014864092,4.333877688,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
771,8106,24,2015,0.520670624,0.781005936,0,0.260335312,0.260335312,1.041341248,0.781005936,0.520670624,0.715922108,0.520670624,0.390502968,0.32541914,0.390502968,0.585754452,0.65083828,0.585754452,0.254494755,4.415362903,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
772,8106,25,2015,0.781005936,0.520670624,0.781005936,0,0.260335312,0.260335312,1.041341248,0.781005936,0.520670624,0.715922108,0.520670624,0.390502968,0.32541914,0.390502968,0.585754452,0.65083828,0.163178534,4.433709677,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
773,8106,26,2015,0.781005936,0.781005936,0.520670624,0.781005936,0,0.260335312,0.260335312,1.041341248,0.911173592,0.520670624,0.715922108,0.520670624,0.390502968,0.32541914,0.390502968,0.585754452,0.561263486,4.393064516,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
774,8106,27,2015,0,0.781005936,0.781005936,0.520670624,0.781005936,0,0.260335312,0.260335312,0.911173592,0.911173592,0.520670624,0.715922108,0.520670624,0.390502968,0.32541914,0.390502968,2.488218191,4.379946237,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
775,8106,28,2015,2.082682495,0,0.781005936,0.781005936,0.520670624,0.781005936,0,0.260335312,0.715922108,0.911173592,0.911173592,0.520670624,0.715922108,0.520670624,0.390502968,0.32541914,0.828298618,4.436478495,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
776,8106,29,2015,0.781005936,2.082682495,0,0.781005936,0.781005936,0.520670624,0.781005936,0,0.846089764,0.715922108,0.911173592,0.911173592,0.520670624,0.715922108,0.520670624,0.390502968,0.123003238,4.478212366,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
777,8106,30,2015,0,0.781005936,2.082682495,0,0.781005936,0.781005936,0.520670624,0.781005936,0.390502968,0.846089764,0.715922108,0.911173592,0.911173592,0.520670624,0.715922108,0.520670624,1.241631747,4.299556452,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
778,8106,31,2015,0.520670624,0,0.781005936,2.082682495,0,0.781005936,0.781005936,0.520670624,0.32541914,0.390502968,0.846089764,0.715922108,0.911173592,0.911173592,0.520670624,0.715922108,0.500770091,4.197620968,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
779,8106,32,2015,0.260335312,0.520670624,0,0.781005936,2.082682495,0,0.781005936,0.781005936,0.390502968,0.32541914,0.390502968,0.846089764,0.715922108,0.911173592,0.911173592,0.520670624,0.685438183,4.185040323,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
780,8106,33,2015,0.520670624,0.260335312,0.520670624,0,0.781005936,2.082682495,0,0.781005936,0.260335312,0.390502968,0.32541914,0.390502968,0.846089764,0.715922108,0.911173592,0.911173592,0.789102739,4.190967742,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
781,8106,34,2015,0.260335312,0.520670624,0.260335312,0.520670624,0,0.781005936,2.082682495,0,0.260335312,0.260335312,0.390502968,0.32541914,0.390502968,0.846089764,0.715922108,0.911173592,1.070252997,4.241209677,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
782,8106,35,2015,0,0.260335312,0.520670624,0.260335312,0.520670624,0,0.781005936,2.082682495,0.130167656,0.260335312,0.260335312,0.390502968,0.32541914,0.390502968,0.846089764,0.715922108,0.434342581,4.307634409,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
783,8106,36,2015,0.260335312,0,0.260335312,0.520670624,0.260335312,0.520670624,0,0.781005936,0.130167656,0.130167656,0.260335312,0.260335312,0.390502968,0.32541914,0.390502968,0.846089764,0.493760538,4.277271505,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
784,8106,37,2015,0,0.260335312,0,0.260335312,0.520670624,0.260335312,0.520670624,0,0.130167656,0.130167656,0.130167656,0.260335312,0.260335312,0.390502968,0.32541914,0.390502968,0.549184011,4.309086022,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
785,8106,38,2015,0.260335312,0,0.260335312,0,0.260335312,0.520670624,0.260335312,0.520670624,0.065083828,0.130167656,0.130167656,0.130167656,0.260335312,0.260335312,0.390502968,0.32541914,0.644955619,4.41061828,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
786,8106,39,2015,0,0.260335312,0,0.260335312,0,0.260335312,0.520670624,0.260335312,0.065083828,0.065083828,0.130167656,0.130167656,0.130167656,0.260335312,0.260335312,0.390502968,0.189046662,4.446491935,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
787,8106,40,2015,0,0,0.260335312,0,0.260335312,0,0.260335312,0.520670624,0.065083828,0.065083828,0.065083828,0.130167656,0.130167656,0.130167656,0.260335312,0.260335312,0.724153957,4.441989247,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
788,8106,41,2015,0,0,0,0.260335312,0,0.260335312,0,0.260335312,0.065083828,0.065083828,0.065083828,0.065083828,0.130167656,0.130167656,0.130167656,0.260335312,0.751654446,4.428817204,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
789,8106,42,2015,0.260335312,0,0,0,0.260335312,0,0.260335312,0,0.195251484,0.065083828,0.065083828,0.065083828,0.065083828,0.130167656,0.130167656,0.130167656,1.194754166,4.378669355,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
790,8106,43,2015,0,0.260335312,0,0,0,0.260335312,0,0.260335312,0.195251484,0.195251484,0.065083828,0.065083828,0.065083828,0.065083828,0.130167656,0.130167656,0.527406389,4.275994624,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
791,8106,44,2015,0.520670624,0,0.260335312,0,0,0,0.260335312,0,0.32541914,0.195251484,0.195251484,0.065083828,0.065083828,0.065083828,0.065083828,0.130167656,1.087882501,4.186384409,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
792,8106,45,2015,0,0.520670624,0,0.260335312,0,0,0,0.260335312,0.32541914,0.32541914,0.195251484,0.195251484,0.065083828,0.065083828,0.065083828,0.065083828,1.010662201,4.175268817,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
793,8106,46,2015,0.781005936,0,0.520670624,0,0.260335312,0,0,0,0.195251484,0.32541914,0.32541914,0.195251484,0.195251484,0.065083828,0.065083828,0.065083828,0.889483367,4.206444892,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
794,8106,47,2015,0,0.781005936,0,0.520670624,0,0.260335312,0,0,0.260335312,0.195251484,0.32541914,0.32541914,0.195251484,0.195251484,0.065083828,0.065083828,0.632607285,4.223635753,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
795,8106,48,2015,0,0,0.781005936,0,0.520670624,0,0.260335312,0,0.065083828,0.260335312,0.195251484,0.32541914,0.32541914,0.195251484,0.195251484,0.065083828,1.236657846,4.186639785,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
796,8106,49,2015,0.260335312,0,0,0.781005936,0,0.520670624,0,0.260335312,0.065083828,0.065083828,0.260335312,0.195251484,0.32541914,0.32541914,0.195251484,0.195251484,0.455947365,4.126801075,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
797,8106,50,2015,0,0.260335312,0,0,0.781005936,0,0.520670624,0,0.065083828,0.065083828,0.065083828,0.260335312,0.195251484,0.32541914,0.32541914,0.195251484,0.78856502,4.087002688,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
798,8106,51,2015,0,0,0.260335312,0,0,0.781005936,0,0.520670624,0.065083828,0.065083828,0.065083828,0.065083828,0.260335312,0.195251484,0.32541914,0.32541914,0.265364362,4.081948925,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
799,8106,52,2015,0,0,0,0.260335312,0,0,0.781005936,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.260335312,0.195251484,0.32541914,0.278442458,4.071733871,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
800,8106,53,2015,0.260335312,0,0,0,0.260335312,0,0,0.781005936,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.260335312,0.195251484,0.462611241,3.994032258,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
801,8106,1,2016,0,0.260335312,0,0,0,0.260335312,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.260335312,0.899085493,3.979919355,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
802,8106,2,2016,0,0,0.260335312,0,0,0,0.260335312,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.166039968,4.098602151,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
803,8106,3,2016,0,0,0,0.260335312,0,0,0,0.260335312,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.117145941,4.189663978,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
804,8106,4,2016,0.260335312,0,0,0,0.260335312,0,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.162640815,4.203104839,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
805,8106,5,2016,0,0.260335312,0,0,0,0.260335312,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.130031994,4.186498656,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
806,8106,6,2016,0,0,0.260335312,0,0,0,0.260335312,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,3.84E-05,4.147876344,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
807,8106,7,2016,0,0,0,0.260335312,0,0,0,0.260335312,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,1.398242427,4.22483871,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
808,8106,8,2016,0,0,0,0,0.260335312,0,0,0,0,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.065083828,0.238036711,4.32531586,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
809,8106,9,2016,0,0,0,0,0,0.260335312,0,0,0,0,0,0,0.065083828,0.065083828,0.065083828,0.065083828,0.453834897,4.458823925,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
810,8106,10,2016,0,0,0,0,0,0,0.260335312,0,0,0,0,0,0,0.065083828,0.065083828,0.065083828,0.178042626,4.500806452,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
811,8106,11,2016,0,0,0,0,0,0,0,0.260335312,0,0,0,0,0,0,0.065083828,0.065083828,0.292999282,4.543931452,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
812,8106,12,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065083828,0.027327651,4.736263441,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
813,8106,13,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.68E-05,4.830799731,0.771243361,0.032541914,4.497292513,0.065083828,0.410028116,2.743283349,0.579246069,0.02277934,9.12149849,0.49,0.021,2.86,0.041,0.261,1.744,0.368,0.014,5.8
