,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,image/area
2869,8021,44,2014,1.793132303,1.195421536,1.494276919,1.494276919,2.390843071,2.390843071,3.586264607,5.080541526,1.494276919,1.568990765,1.494276919,1.643704611,1.942559995,2.465556917,3.362123069,3.810406144,0.142748844,4.02514804,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2870,8021,45,2014,1.793132303,1.793132303,1.195421536,1.494276919,1.494276919,2.390843071,2.390843071,3.586264607,1.344849227,1.494276919,1.568990765,1.494276919,1.643704611,1.942559995,2.465556917,3.362123069,0.061529261,3.952858527,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2871,8021,46,2014,1.195421536,1.793132303,1.793132303,1.195421536,1.494276919,1.494276919,2.390843071,2.390843071,1.270135381,1.344849227,1.494276919,1.568990765,1.494276919,1.643704611,1.942559995,2.465556917,0.029039511,3.898840595,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2872,8021,47,2014,0.597710768,1.195421536,1.793132303,1.793132303,1.195421536,1.494276919,1.494276919,2.390843071,1.195421536,1.270135381,1.344849227,1.494276919,1.568990765,1.494276919,1.643704611,1.942559995,0.115578212,3.814335294,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2873,8021,48,2014,1.494276919,0.597710768,1.195421536,1.793132303,1.793132303,1.195421536,1.494276919,1.494276919,0.971279998,1.195421536,1.270135381,1.344849227,1.494276919,1.568990765,1.494276919,1.643704611,0.143381387,3.675107186,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2874,8021,49,2014,1.494276919,1.494276919,0.597710768,1.195421536,1.793132303,1.793132303,1.195421536,1.494276919,0.896566152,0.971279998,1.195421536,1.270135381,1.344849227,1.494276919,1.568990765,1.494276919,0.08895866,3.698833886,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2875,8021,50,2014,0.298855384,1.494276919,1.494276919,0.597710768,1.195421536,1.793132303,1.793132303,1.195421536,0.522996922,0.896566152,0.971279998,1.195421536,1.270135381,1.344849227,1.494276919,1.568990765,0.243912724,3.769327501,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2876,8021,51,2014,0.298855384,0.298855384,1.494276919,1.494276919,0.597710768,1.195421536,1.793132303,1.793132303,0.149427692,0.522996922,0.896566152,0.971279998,1.195421536,1.270135381,1.344849227,1.494276919,0.17547819399999998,3.677509889,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2877,8021,52,2014,0.0,0.298855384,0.298855384,1.494276919,1.494276919,0.597710768,1.195421536,1.793132303,0.074713846,0.149427692,0.522996922,0.896566152,0.971279998,1.195421536,1.270135381,1.344849227,0.158648695,3.490760957,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2878,8021,1,2015,0.0,0.0,0.298855384,0.298855384,1.494276919,1.494276919,0.597710768,1.195421536,0.074713846,0.074713846,0.149427692,0.522996922,0.896566152,0.971279998,1.195421536,1.270135381,0.120542723,3.54945558,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2879,8021,2,2015,0.0,0.0,0.0,0.298855384,0.298855384,1.494276919,1.494276919,0.597710768,0.074713846,0.074713846,0.074713846,0.149427692,0.522996922,0.896566152,0.971279998,1.195421536,0.33669060700000003,3.760550277,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2880,8021,3,2015,0.298855384,0.0,0.0,0.0,0.298855384,0.298855384,1.494276919,1.494276919,0.074713846,0.074713846,0.074713846,0.074713846,0.149427692,0.522996922,0.896566152,0.971279998,0.159516046,3.696572157,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2881,8021,4,2015,0.0,0.298855384,0.0,0.0,0.0,0.298855384,0.298855384,1.494276919,0.074713846,0.074713846,0.074713846,0.074713846,0.074713846,0.149427692,0.522996922,0.896566152,0.203017809,3.596663808,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2882,8021,5,2015,0.0,0.0,0.298855384,0.0,0.0,0.0,0.298855384,0.298855384,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.074713846,0.149427692,0.522996922,0.05685227,3.363699602,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2883,8021,6,2015,0.0,0.0,0.0,0.298855384,0.0,0.0,0.0,0.298855384,0.0,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.074713846,0.149427692,0.079235695,3.377821617,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2884,8021,7,2015,0.0,0.0,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.074713846,0.0,3.464288309,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2885,8021,8,2015,0.0,0.0,0.0,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.108888582,3.567714904,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2886,8021,9,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.298855384,0.0,0.074713846,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.016264043,3.654684203,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2887,8021,10,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298855384,0.074713846,0.074713846,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.041661635,3.754138981,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2888,8021,11,2015,0.298855384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.0,0.0,0.0,0.0,0.074713846,0.065233476,3.899661928,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2889,8021,12,2015,0.0,0.298855384,0.0,0.0,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.0,0.0,0.0,0.0,5.27e-05,4.059135267,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2890,8021,13,2015,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.0,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.0,0.0,0.0,0.0,4.1517987289999985,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2891,8021,14,2015,0.0,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.074713846,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.0,0.0,0.06918208299999999,4.1894267880000005,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2892,8021,15,2015,0.0,0.0,0.0,0.0,0.298855384,0.0,0.0,0.0,0.074713846,0.074713846,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.0,0.0,4.159025229,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2893,8021,16,2015,0.298855384,0.0,0.0,0.0,0.0,0.298855384,0.0,0.0,0.074713846,0.074713846,0.074713846,0.0,0.074713846,0.074713846,0.074713846,0.074713846,0.0,4.123983754,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2894,8021,17,2015,0.0,0.298855384,0.0,0.0,0.0,0.0,0.298855384,0.0,0.149427692,0.074713846,0.074713846,0.074713846,0.0,0.074713846,0.074713846,0.074713846,0.0,4.187054731,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2895,8021,18,2015,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.298855384,0.149427692,0.149427692,0.074713846,0.074713846,0.074713846,0.0,0.074713846,0.074713846,0.0,4.234422321,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2896,8021,19,2015,0.298855384,0.0,0.0,0.298855384,0.0,0.0,0.0,0.0,0.149427692,0.149427692,0.149427692,0.074713846,0.074713846,0.074713846,0.0,0.074713846,0.0,4.199423752,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2897,8021,20,2015,0.298855384,0.298855384,0.0,0.0,0.298855384,0.0,0.0,0.0,0.224141538,0.149427692,0.149427692,0.149427692,0.074713846,0.074713846,0.074713846,0.0,0.001116536,4.246460358,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2898,8021,21,2015,0.0,0.298855384,0.298855384,0.0,0.0,0.298855384,0.0,0.0,0.448283076,0.224141538,0.149427692,0.149427692,0.149427692,0.074713846,0.074713846,0.074713846,0.0006421280000000001,4.31472902,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2899,8021,22,2015,0.298855384,0.0,0.298855384,0.298855384,0.0,0.0,0.298855384,0.0,0.522996922,0.448283076,0.224141538,0.149427692,0.149427692,0.149427692,0.074713846,0.074713846,0.00498847,4.205951506,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2900,8021,23,2015,1.195421536,0.298855384,0.0,0.298855384,0.298855384,0.0,0.0,0.298855384,0.8218523059999999,0.522996922,0.448283076,0.224141538,0.149427692,0.149427692,0.149427692,0.074713846,0.000723592,4.11849186,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2901,8021,24,2015,0.597710768,1.195421536,0.298855384,0.0,0.298855384,0.298855384,0.0,0.0,0.971279998,0.8218523059999999,0.522996922,0.448283076,0.224141538,0.149427692,0.149427692,0.149427692,0.006651294,4.101458406,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2902,8021,25,2015,1.195421536,0.597710768,1.195421536,0.298855384,0.0,0.298855384,0.298855384,0.0,0.74713846,0.971279998,0.8218523059999999,0.522996922,0.448283076,0.224141538,0.149427692,0.149427692,0.000963192,4.052160071,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2903,8021,26,2015,0.896566152,1.195421536,0.597710768,1.195421536,0.298855384,0.0,0.298855384,0.298855384,0.597710768,0.74713846,0.971279998,0.8218523059999999,0.522996922,0.448283076,0.224141538,0.149427692,0.05109708,3.930394471,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2904,8021,27,2015,0.298855384,0.896566152,1.195421536,0.597710768,1.195421536,0.298855384,0.0,0.298855384,0.298855384,0.597710768,0.74713846,0.971279998,0.8218523059999999,0.522996922,0.448283076,0.224141538,0.16027797400000002,3.828028254,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2905,8021,28,2015,0.0,0.298855384,0.896566152,1.195421536,0.597710768,1.195421536,0.298855384,0.0,0.224141538,0.298855384,0.597710768,0.74713846,0.971279998,0.8218523059999999,0.522996922,0.448283076,0.097847818,3.878852796,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2906,8021,29,2015,0.0,0.0,0.298855384,0.896566152,1.195421536,0.597710768,1.195421536,0.298855384,0.224141538,0.224141538,0.298855384,0.597710768,0.74713846,0.971279998,0.8218523059999999,0.522996922,0.015612331,3.994777128,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2907,8021,30,2015,0.597710768,0.0,0.0,0.298855384,0.896566152,1.195421536,0.597710768,1.195421536,0.37356923,0.224141538,0.224141538,0.298855384,0.597710768,0.74713846,0.971279998,0.8218523059999999,0.106665095,3.929009239,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2908,8021,31,2015,0.298855384,0.597710768,0.0,0.0,0.298855384,0.896566152,1.195421536,0.597710768,0.448283076,0.37356923,0.224141538,0.224141538,0.298855384,0.597710768,0.74713846,0.971279998,0.039481276,3.842168656,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2909,8021,32,2015,0.597710768,0.298855384,0.597710768,0.0,0.0,0.298855384,0.896566152,1.195421536,0.448283076,0.448283076,0.37356923,0.224141538,0.224141538,0.298855384,0.597710768,0.74713846,0.036903181,3.895212022,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2910,8021,33,2015,0.298855384,0.597710768,0.298855384,0.597710768,0.0,0.0,0.298855384,0.896566152,0.37356923,0.448283076,0.448283076,0.37356923,0.224141538,0.224141538,0.298855384,0.597710768,0.078421056,3.961372189,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2911,8021,34,2015,0.597710768,0.298855384,0.597710768,0.298855384,0.597710768,0.0,0.0,0.298855384,0.37356923,0.37356923,0.448283076,0.448283076,0.37356923,0.224141538,0.224141538,0.298855384,0.250343586,3.957768133,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2912,8021,35,2015,0.0,0.597710768,0.298855384,0.597710768,0.298855384,0.597710768,0.0,0.0,0.298855384,0.37356923,0.37356923,0.448283076,0.448283076,0.37356923,0.224141538,0.224141538,0.055913039000000005,3.94438164,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
2913,8021,36,2015,0.597710768,0.0,0.597710768,0.298855384,0.597710768,0.298855384,0.597710768,0.0,0.149427692,0.298855384,0.37356923,0.37356923,0.448283076,0.448283076,0.37356923,0.224141538,0.07615444,3.964841399,0.0011117420280326352,8.069095364752996e-05,0.0019335943337019216,3.287409222677147e-05,0.00012551926122949104,0.0020172738411882492,0.0005528824601775201,5.9771076775948125e-06,0.005860554077881713,3.0
