,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
3902,1029,31,2015,0.453720508,0.453720508,0.0,0.0,0.226860254,0.0,0.226860254,0.0,0.378100423,0.302480339,0.151240169,0.075620085,0.075620085,0.151240169,0.075620085,0.075620085,0.742729105,4.523412687,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3903,1029,32,2015,0.226860254,0.453720508,0.453720508,0.0,0.0,0.226860254,0.0,0.226860254,0.302480339,0.378100423,0.302480339,0.151240169,0.075620085,0.075620085,0.151240169,0.075620085,0.127422379,4.550581863000001,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3904,1029,33,2015,0.226860254,0.226860254,0.453720508,0.453720508,0.0,0.0,0.226860254,0.0,0.378100423,0.302480339,0.378100423,0.302480339,0.151240169,0.075620085,0.075620085,0.151240169,0.309081977,4.589422304,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3905,1029,34,2015,0.6805807620000001,0.226860254,0.226860254,0.453720508,0.453720508,0.0,0.0,0.226860254,0.302480339,0.378100423,0.302480339,0.378100423,0.302480339,0.151240169,0.075620085,0.075620085,0.421416183,4.492544421,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3906,1029,35,2015,0.0,0.6805807620000001,0.226860254,0.226860254,0.453720508,0.453720508,0.0,0.0,0.378100423,0.302480339,0.378100423,0.302480339,0.378100423,0.302480339,0.151240169,0.075620085,0.304119422,4.411908518,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3907,1029,36,2015,0.453720508,0.0,0.6805807620000001,0.226860254,0.226860254,0.453720508,0.453720508,0.0,0.226860254,0.378100423,0.302480339,0.378100423,0.302480339,0.378100423,0.302480339,0.151240169,0.079250504,4.600370759,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3908,1029,37,2015,0.226860254,0.453720508,0.0,0.6805807620000001,0.226860254,0.226860254,0.453720508,0.453720508,0.226860254,0.226860254,0.378100423,0.302480339,0.378100423,0.302480339,0.378100423,0.302480339,0.236548468,4.585127958999999,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3909,1029,38,2015,0.0,0.226860254,0.453720508,0.0,0.6805807620000001,0.226860254,0.226860254,0.453720508,0.226860254,0.226860254,0.226860254,0.378100423,0.302480339,0.378100423,0.302480339,0.378100423,0.153688833,4.381890617,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3910,1029,39,2015,0.453720508,0.0,0.226860254,0.453720508,0.0,0.6805807620000001,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.378100423,0.302480339,0.378100423,0.302480339,0.080052533,4.333122159,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3911,1029,40,2015,0.226860254,0.453720508,0.0,0.226860254,0.453720508,0.0,0.6805807620000001,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.378100423,0.302480339,0.378100423,0.504175564,4.40251198,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3912,1029,41,2015,0.0,0.226860254,0.453720508,0.0,0.226860254,0.453720508,0.0,0.6805807620000001,0.151240169,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.378100423,0.302480339,0.16401495800000002,4.558469002,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3913,1029,42,2015,0.226860254,0.0,0.226860254,0.453720508,0.0,0.226860254,0.453720508,0.0,0.5293405929999999,0.151240169,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.378100423,0.41815794,4.62915563,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3914,1029,43,2015,1.361161525,0.226860254,0.0,0.226860254,0.453720508,0.0,0.226860254,0.453720508,0.6805807620000001,0.5293405929999999,0.151240169,0.226860254,0.226860254,0.226860254,0.226860254,0.226860254,0.33815553299999995,4.499581195,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3915,1029,44,2015,0.453720508,1.361161525,0.226860254,0.0,0.226860254,0.453720508,0.0,0.226860254,1.436781609,0.6805807620000001,0.5293405929999999,0.151240169,0.226860254,0.226860254,0.226860254,0.226860254,0.833909792,4.321365857,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3916,1029,45,2015,2.495462795,0.453720508,1.361161525,0.226860254,0.0,0.226860254,0.453720508,0.0,1.814882033,1.436781609,0.6805807620000001,0.5293405929999999,0.151240169,0.226860254,0.226860254,0.226860254,0.375951156,4.21521899,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3917,1029,46,2015,2.495462795,2.495462795,0.453720508,1.361161525,0.226860254,0.0,0.226860254,0.453720508,2.41984271,1.814882033,1.436781609,0.6805807620000001,0.5293405929999999,0.151240169,0.226860254,0.226860254,0.48437547,4.150952622,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3918,1029,47,2015,2.268602541,2.495462795,2.495462795,0.453720508,1.361161525,0.226860254,0.0,0.226860254,2.117362371,2.41984271,1.814882033,1.436781609,0.6805807620000001,0.5293405929999999,0.151240169,0.226860254,0.3366016020000001,4.032326642,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3919,1029,48,2015,1.588021779,2.268602541,2.495462795,2.495462795,0.453720508,1.361161525,0.226860254,0.0,1.588021779,2.117362371,2.41984271,1.814882033,1.436781609,0.6805807620000001,0.5293405929999999,0.151240169,0.076142641,4.025417423,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3920,1029,49,2015,0.907441016,1.588021779,2.268602541,2.495462795,2.495462795,0.453720508,1.361161525,0.226860254,0.907441016,1.588021779,2.117362371,2.41984271,1.814882033,1.436781609,0.6805807620000001,0.5293405929999999,0.5315448079999999,4.1447662130000005,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3921,1029,50,2015,0.226860254,0.907441016,1.588021779,2.268602541,2.495462795,2.495462795,0.453720508,1.361161525,0.378100423,0.907441016,1.588021779,2.117362371,2.41984271,1.814882033,1.436781609,0.6805807620000001,0.059199775,4.188666329,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3922,1029,51,2015,0.0,0.226860254,0.907441016,1.588021779,2.268602541,2.495462795,2.495462795,0.453720508,0.075620085,0.378100423,0.907441016,1.588021779,2.117362371,2.41984271,1.814882033,1.436781609,0.176797297,4.093085253,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3923,1029,52,2015,0.0,0.0,0.226860254,0.907441016,1.588021779,2.268602541,2.495462795,2.495462795,0.226860254,0.075620085,0.378100423,0.907441016,1.588021779,2.117362371,2.41984271,1.814882033,0.086368512,4.045486048,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3924,1029,53,2015,0.6805807620000001,0.0,0.0,0.226860254,0.907441016,1.588021779,2.268602541,2.495462795,0.302480339,0.226860254,0.075620085,0.378100423,0.907441016,1.588021779,2.117362371,2.41984271,0.055791152,3.962150234,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3925,1029,1,2016,0.226860254,0.6805807620000001,0.0,0.0,0.226860254,0.907441016,1.588021779,2.268602541,0.5293405929999999,0.302480339,0.226860254,0.075620085,0.378100423,0.907441016,1.588021779,2.117362371,0.0,3.971270403,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3926,1029,2,2016,0.6805807620000001,0.226860254,0.6805807620000001,0.0,0.0,0.226860254,0.907441016,1.588021779,0.378100423,0.5293405929999999,0.302480339,0.226860254,0.075620085,0.378100423,0.907441016,1.588021779,0.0,4.0859421839999985,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3927,1029,3,2016,0.226860254,0.6805807620000001,0.226860254,0.6805807620000001,0.0,0.0,0.226860254,0.907441016,0.453720508,0.378100423,0.5293405929999999,0.302480339,0.226860254,0.075620085,0.378100423,0.907441016,0.015789948999999998,4.109263456,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3928,1029,4,2016,0.453720508,0.226860254,0.6805807620000001,0.226860254,0.6805807620000001,0.0,0.0,0.226860254,0.226860254,0.453720508,0.378100423,0.5293405929999999,0.302480339,0.226860254,0.075620085,0.378100423,0.0,4.102800679,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3929,1029,5,2016,0.0,0.453720508,0.226860254,0.6805807620000001,0.226860254,0.6805807620000001,0.0,0.0,0.151240169,0.226860254,0.453720508,0.378100423,0.5293405929999999,0.302480339,0.226860254,0.075620085,0.0,3.84118575,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3930,1029,6,2016,0.0,0.0,0.453720508,0.226860254,0.6805807620000001,0.226860254,0.6805807620000001,0.0,0.075620085,0.151240169,0.226860254,0.453720508,0.378100423,0.5293405929999999,0.302480339,0.226860254,0.021003138,3.74594482,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3931,1029,7,2016,0.226860254,0.0,0.0,0.453720508,0.226860254,0.6805807620000001,0.226860254,0.6805807620000001,0.151240169,0.075620085,0.151240169,0.226860254,0.453720508,0.378100423,0.5293405929999999,0.302480339,0.016792485,3.769457424,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3932,1029,8,2016,0.226860254,0.226860254,0.0,0.0,0.453720508,0.226860254,0.6805807620000001,0.226860254,0.151240169,0.151240169,0.075620085,0.151240169,0.226860254,0.453720508,0.378100423,0.5293405929999999,0.193088514,3.904644271,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3933,1029,9,2016,0.0,0.226860254,0.226860254,0.0,0.0,0.453720508,0.226860254,0.6805807620000001,0.075620085,0.151240169,0.151240169,0.075620085,0.151240169,0.226860254,0.453720508,0.378100423,0.002105326,4.134838197,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3934,1029,10,2016,0.0,0.0,0.226860254,0.226860254,0.0,0.0,0.453720508,0.226860254,0.151240169,0.075620085,0.151240169,0.151240169,0.075620085,0.151240169,0.226860254,0.453720508,0.0,4.315774704,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3935,1029,11,2016,0.453720508,0.0,0.0,0.226860254,0.226860254,0.0,0.0,0.453720508,0.151240169,0.151240169,0.075620085,0.151240169,0.151240169,0.075620085,0.151240169,0.226860254,0.001253171,4.290476332,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3936,1029,12,2016,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.0,0.0,0.151240169,0.151240169,0.151240169,0.075620085,0.151240169,0.151240169,0.075620085,0.151240169,0.0,4.2353726510000005,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3937,1029,13,2016,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.0,0.0,0.151240169,0.151240169,0.151240169,0.075620085,0.151240169,0.151240169,0.075620085,0.0,4.341200631,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3938,1029,14,2016,0.0,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.151240169,0.151240169,0.075620085,0.151240169,0.151240169,0.0,4.525729932,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3939,1029,15,2016,0.6805807620000001,0.0,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.151240169,0.151240169,0.075620085,0.151240169,0.0,4.613827792,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3940,1029,16,2016,0.0,0.6805807620000001,0.0,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.151240169,0.151240169,0.075620085,0.0,4.547584324,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3941,1029,17,2016,0.0,0.0,0.6805807620000001,0.0,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.151240169,0.151240169,0.039700442,4.471519135,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3942,1029,18,2016,0.0,0.0,0.0,0.6805807620000001,0.0,0.0,0.0,0.453720508,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.151240169,0.12992872,4.530066796,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3943,1029,19,2016,0.0,0.0,0.0,0.0,0.6805807620000001,0.0,0.0,0.0,0.0,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.283266665,4.641252078,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3944,1029,20,2016,0.0,0.0,0.0,0.0,0.0,0.6805807620000001,0.0,0.0,0.0,0.0,0.0,0.0,0.226860254,0.226860254,0.226860254,0.0,0.039951076,4.549816534,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3945,1029,21,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.6805807620000001,0.0,0.075620085,0.0,0.0,0.0,0.0,0.226860254,0.226860254,0.226860254,0.006215726,4.38896991,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3946,1029,22,2016,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.6805807620000001,0.075620085,0.075620085,0.0,0.0,0.0,0.0,0.226860254,0.226860254,0.0,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3947,1029,23,2016,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.0,0.0,0.0,0.0,0.226860254,0.129327198,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3948,1029,24,2016,0.0,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.0,0.0,0.0,0.0,0.201209059,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3949,1029,25,2016,0.0,0.0,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.0,0.0,0.0,0.29128695600000004,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3950,1029,26,2016,0.0,0.0,0.0,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.0,0.0,0.568388022,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3951,1029,27,2016,0.0,0.0,0.0,0.0,0.0,0.226860254,0.0,0.0,0.075620085,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.0,0.6907475909999999,4.317985654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3952,1029,28,2016,0.226860254,0.0,0.0,0.0,0.0,0.0,0.226860254,0.0,0.151240169,0.075620085,0.0,0.0,0.0,0.075620085,0.075620085,0.075620085,0.471342497,4.31981394,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3953,1029,29,2016,0.226860254,0.226860254,0.0,0.0,0.0,0.0,0.0,0.226860254,0.226860254,0.151240169,0.075620085,0.0,0.0,0.0,0.075620085,0.075620085,0.377906102,4.381975654,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3954,1029,30,2016,0.226860254,0.226860254,0.226860254,0.0,0.0,0.0,0.0,0.0,0.151240169,0.226860254,0.151240169,0.075620085,0.0,0.0,0.0,0.075620085,0.047670607,4.462632816,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3955,1029,31,2016,0.0,0.226860254,0.226860254,0.226860254,0.0,0.0,0.0,0.0,0.151240169,0.151240169,0.226860254,0.151240169,0.075620085,0.0,0.0,0.0,0.316149859,4.520521444,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3956,1029,32,2016,0.226860254,0.0,0.226860254,0.226860254,0.226860254,0.0,0.0,0.0,0.075620085,0.151240169,0.151240169,0.226860254,0.151240169,0.075620085,0.0,0.0,0.194542192,4.5231788360000005,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3957,1029,33,2016,0.0,0.226860254,0.0,0.226860254,0.226860254,0.226860254,0.0,0.0,0.226860254,0.075620085,0.151240169,0.151240169,0.226860254,0.151240169,0.075620085,0.0,0.424624299,4.440842202,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3958,1029,34,2016,0.453720508,0.0,0.226860254,0.0,0.226860254,0.226860254,0.226860254,0.0,0.151240169,0.226860254,0.075620085,0.151240169,0.151240169,0.226860254,0.151240169,0.075620085,0.291788224,4.350129468,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3959,1029,35,2016,0.0,0.453720508,0.0,0.226860254,0.0,0.226860254,0.226860254,0.226860254,0.226860254,0.151240169,0.226860254,0.075620085,0.151240169,0.151240169,0.226860254,0.151240169,0.342015299,4.446093209,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3960,1029,36,2016,0.226860254,0.0,0.453720508,0.0,0.226860254,0.0,0.226860254,0.226860254,0.075620085,0.226860254,0.151240169,0.226860254,0.075620085,0.151240169,0.151240169,0.226860254,0.137447743,4.47509067,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3961,1029,37,2016,0.0,0.226860254,0.0,0.453720508,0.0,0.226860254,0.0,0.226860254,0.075620085,0.075620085,0.226860254,0.151240169,0.226860254,0.075620085,0.151240169,0.151240169,0.196196377,4.514122444,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3962,1029,38,2016,0.0,0.0,0.226860254,0.0,0.453720508,0.0,0.226860254,0.0,0.0,0.075620085,0.075620085,0.226860254,0.151240169,0.226860254,0.075620085,0.151240169,0.15804986599999998,4.538230304,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3963,1029,39,2016,0.0,0.0,0.0,0.226860254,0.0,0.453720508,0.0,0.226860254,0.0,0.0,0.075620085,0.075620085,0.226860254,0.151240169,0.226860254,0.075620085,0.402217611,4.455638561000001,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3964,1029,40,2016,0.0,0.0,0.0,0.0,0.226860254,0.0,0.453720508,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.226860254,0.151240169,0.226860254,0.482821538,4.382826019,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3965,1029,41,2016,0.0,0.0,0.0,0.0,0.0,0.226860254,0.0,0.453720508,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.226860254,0.151240169,0.180055541,4.533191888999999,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3966,1029,42,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.226860254,0.32211495100000004,4.51348467,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
3967,1029,43,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226860254,0.0,0.0,0.0,0.0,0.0,0.0,0.075620085,0.075620085,0.291437336,4.300893309,0.021522401,0.002391378,0.071081645,0.001319381,0.003051068,0.128227329,0.014100883,0.000329845,0.24202393,21.805,2.423,72.013,1.337,3.091,129.908,14.286,0.33399999999999996,245.196
