,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin_pop9s,bowl_pop9s,bucket_pop9s,misc_short_pop9s,jar_pop9s,pottedplant_pop9s,tire_pop9s,misc_tall_pop9s,total_pop9s,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
2458,8018,7,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2459,8018,8,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.173737795,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.059852061,0.034535933,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2460,8018,9,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.173737795,0.034459261,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2461,8018,10,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.01970949,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2462,8018,11,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.042620035,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2463,8018,12,2015,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2464,8018,13,2015,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2465,8018,14,2015,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.034535933,0.006157718,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2466,8018,15,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.002007847,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2467,8018,16,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.521213385,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.01872713,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2468,8018,17,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.173737795,0.0,0.001082992,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2469,8018,18,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.010676573,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2470,8018,19,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.0,0.014764147,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2471,8018,20,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.006157718,0.072512521,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2472,8018,21,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34747559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002007847,0.260627215,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2473,8018,22,2015,1.04242677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69495118,0.34747559,0.0,0.0,0.0,0.0,0.0,0.0,0.01872713,0.101705376,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2474,8018,23,2015,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.0,0.0,0.69495118,0.69495118,0.34747559,0.0,0.0,0.0,0.0,0.0,0.001082992,0.015597955,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2475,8018,24,2015,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.0,0.34747559,0.69495118,0.69495118,0.34747559,0.0,0.0,0.0,0.0,0.010676573,0.115156516,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2476,8018,25,2015,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.69495118,0.69495118,0.34747559,0.0,0.0,0.0,0.014764147,0.050143472,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2477,8018,26,2015,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.0,0.34747559,0.173737795,0.34747559,0.69495118,0.69495118,0.34747559,0.0,0.0,0.072512521,0.052850952,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2478,8018,27,2015,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.0,0.521213385,0.34747559,0.173737795,0.34747559,0.69495118,0.69495118,0.34747559,0.0,0.260627215,0.118209019,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2479,8018,28,2015,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.0,0.34747559,0.521213385,0.34747559,0.173737795,0.34747559,0.69495118,0.69495118,0.34747559,0.101705376,0.280327121,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2480,8018,29,2015,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,1.04242677,0.173737795,0.34747559,0.521213385,0.34747559,0.173737795,0.34747559,0.69495118,0.69495118,0.015597955,0.06382942,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2481,8018,30,2015,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,1.04242677,0.0,0.173737795,0.34747559,0.521213385,0.34747559,0.173737795,0.34747559,0.69495118,0.115156516,0.066311675,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2482,8018,31,2015,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.521213385,0.34747559,0.173737795,0.34747559,0.050143472,0.065712676,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2483,8018,32,2015,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.521213385,0.34747559,0.173737795,0.052850952,0.088134437,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2484,8018,33,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.521213385,0.34747559,0.118209019,0.023111809,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2485,8018,34,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.521213385,0.280327121,0.07888588,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2486,8018,35,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.34747559,0.06382942,0.075124161,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2487,8018,36,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.066311675,0.121558626,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2488,8018,37,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065712676,0.026173896,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2489,8018,38,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088134437,0.109377366,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2490,8018,39,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.023111809,0.08829257300000001,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2491,8018,40,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.07888588,0.08415228599999999,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2492,8018,41,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.075124161,0.054485023,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2493,8018,42,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.121558626,0.113436189,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2494,8018,43,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.026173896,0.115496748,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2495,8018,44,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.109377366,0.186126014,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2496,8018,45,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.08829257300000001,0.047507873,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2497,8018,46,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.08415228599999999,0.061174653,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2498,8018,47,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.054485023,0.061998877,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2499,8018,48,2015,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.113436189,0.428347163,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2500,8018,49,2015,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.0,0.115496748,0.073183401,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2501,8018,50,2015,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.0,0.186126014,0.075910048,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2502,8018,51,2015,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.0,0.047507873,0.094915115,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2503,8018,52,2015,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.0,0.061174653,0.063259172,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2504,8018,53,2015,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.0,0.061998877,0.0,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2505,8018,1,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.173737795,0.428347163,0.465878095,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2506,8018,2,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.173737795,0.073183401,0.096208954,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2507,8018,3,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.075910048,0.198115595,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2508,8018,4,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094915115,0.065372444,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2509,8018,5,2016,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34747559,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.063259172,0.073878241,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2510,8018,6,2016,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.0,0.34747559,0.34747559,0.173737795,0.0,0.0,0.0,0.0,0.0,0.0,0.033912973,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
2511,8018,7,2016,0.0,0.521213385,0.521213385,0.0,0.0,0.0,0.0,0.0,0.34747559,0.34747559,0.34747559,0.173737795,0.0,0.0,0.0,0.0,0.465878095,0.011357036,0.6254560617116648,0.05212133847597207,3.1794016470342963,0.01737377949199069,0.1563640154279162,2.032732200562911,1.6591959414851107,0.0,7.722644984189862,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
