,addrcode,Week,Year,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DF_wm4,DF_wm5,DF_wm6,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,DFma_wm4,DFma_wm5,DFma_wm6,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total,DF_AVG,DF_SD,AVG_1SD,AVG_2SD,OB1,OB2,DF_AVGs,DF_SDs,AVG_1SDs,AVG_2SDs,OB1s,OB2s
262,8002,30,2016,0.0,0.53483086,0.26741543,0.53483086,0.0,0.26741543,0.0,0.0,0.17827695300000002,0.26741543,0.44569238299999997,0.26741543,0.26741543,0.089138477,0.089138477,0.089138477,0.170211787,0.018923602,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
263,8002,31,2016,0.0,0.0,0.53483086,0.26741543,0.53483086,0.0,0.26741543,0.0,0.8913847659999999,0.17827695300000002,0.26741543,0.44569238299999997,0.26741543,0.26741543,0.089138477,0.089138477,0.044824354000000004,0.13394594199999998,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
264,8002,32,2016,2.674154299,0.0,0.0,0.53483086,0.26741543,0.53483086,0.0,0.26741543,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.26741543,0.44569238299999997,0.26741543,0.26741543,0.089138477,0.101494528,0.060326469,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
265,8002,33,2016,0.26741543,2.674154299,0.0,0.0,0.53483086,0.26741543,0.53483086,0.0,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.26741543,0.44569238299999997,0.26741543,0.26741543,0.042404395,0.09123965199999999,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
266,8002,34,2016,0.0,0.26741543,2.674154299,0.0,0.0,0.53483086,0.26741543,0.53483086,0.26741543,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.26741543,0.44569238299999997,0.26741543,0.0901327,0.058783445999999996,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
267,8002,35,2016,0.53483086,0.0,0.26741543,2.674154299,0.0,0.0,0.53483086,0.26741543,0.44569238299999997,0.26741543,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.26741543,0.44569238299999997,0.031425926,0.050934152,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
268,8002,36,2016,0.80224629,0.53483086,0.0,0.26741543,2.674154299,0.0,0.0,0.53483086,0.80224629,0.44569238299999997,0.26741543,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.26741543,0.018923602,0.098652873,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
269,8002,37,2016,1.069661719,0.80224629,0.53483086,0.0,0.26741543,2.674154299,0.0,0.0,0.8913847659999999,0.80224629,0.44569238299999997,0.26741543,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.17827695300000002,0.13394594199999998,0.095825594,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
270,8002,38,2016,0.80224629,1.069661719,0.80224629,0.53483086,0.0,0.26741543,2.674154299,0.0,0.8913847659999999,0.8913847659999999,0.80224629,0.44569238299999997,0.26741543,0.9805232429999999,0.9805232429999999,0.8913847659999999,0.060326469,0.122972266,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
271,8002,39,2016,0.80224629,0.80224629,1.069661719,0.80224629,0.53483086,0.0,0.26741543,2.674154299,0.80224629,0.8913847659999999,0.8913847659999999,0.80224629,0.44569238299999997,0.26741543,0.9805232429999999,0.9805232429999999,0.09123965199999999,0.163086085,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
272,8002,40,2016,0.80224629,0.80224629,0.80224629,1.069661719,0.80224629,0.53483086,0.0,0.26741543,0.623969336,0.80224629,0.8913847659999999,0.8913847659999999,0.80224629,0.44569238299999997,0.26741543,0.9805232429999999,0.058783445999999996,0.08176587099999999,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
273,8002,41,2016,0.26741543,0.80224629,0.80224629,0.80224629,1.069661719,0.80224629,0.53483086,0.0,0.53483086,0.623969336,0.80224629,0.8913847659999999,0.8913847659999999,0.80224629,0.44569238299999997,0.26741543,0.050934152,0.050220144,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
274,8002,42,2016,0.53483086,0.26741543,0.80224629,0.80224629,0.80224629,1.069661719,0.80224629,0.53483086,0.26741543,0.53483086,0.623969336,0.80224629,0.8913847659999999,0.8913847659999999,0.80224629,0.44569238299999997,0.098652873,0.0,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
275,8002,43,2016,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.80224629,1.069661719,0.80224629,0.80224629,0.26741543,0.53483086,0.623969336,0.80224629,0.8913847659999999,0.8913847659999999,0.80224629,0.095825594,0.070059018,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
276,8002,44,2016,1.871908009,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.80224629,1.069661719,0.8913847659999999,0.80224629,0.26741543,0.53483086,0.623969336,0.80224629,0.8913847659999999,0.8913847659999999,0.122972266,0.491798015,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
277,8002,45,2016,0.80224629,1.871908009,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.80224629,1.337077149,0.8913847659999999,0.80224629,0.26741543,0.53483086,0.623969336,0.80224629,0.8913847659999999,0.163086085,0.20065535399999998,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,1,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
278,8002,46,2016,1.337077149,0.80224629,1.871908009,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.80224629,0.26741543,0.53483086,0.623969336,0.80224629,0.08176587099999999,0.15650667099999999,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
279,8002,47,2016,0.53483086,1.337077149,0.80224629,1.871908009,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.80224629,0.26741543,0.53483086,0.623969336,0.050220144,0.47643007600000004,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
280,8002,48,2016,0.53483086,0.53483086,1.337077149,0.80224629,1.871908009,0.0,0.53483086,0.26741543,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.80224629,0.26741543,0.53483086,0.0,0.9175910429999999,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
281,8002,49,2016,1.337077149,0.53483086,0.53483086,1.337077149,0.80224629,1.871908009,0.0,0.53483086,0.623969336,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.80224629,0.26741543,0.070059018,0.400975268,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
282,8002,50,2016,0.0,1.337077149,0.53483086,0.53483086,1.337077149,0.80224629,1.871908009,0.0,0.80224629,0.623969336,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.80224629,0.491798015,0.044100762,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
283,8002,51,2016,1.069661719,0.0,1.337077149,0.53483086,0.53483086,1.337077149,0.80224629,1.871908009,0.35655390600000003,0.80224629,0.623969336,0.80224629,0.80224629,0.8913847659999999,1.337077149,0.8913847659999999,0.20065535399999998,0.006411694,1.297,0.053,3.674,0.031,0.049,3.679,0.5329999999999999,0.009000000000000001,9.325,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
284,8003,15,2014,0.0,0.0,0.0,0.48950022,0.48950022,0.24475011,0.48950022,0.0,0.0,0.0,0.16316674,0.32633348,0.40791685,0.40791685,0.24475011,0.519720647,0.0,0.05215132,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
285,8003,16,2014,0.0,0.0,0.0,0.0,0.48950022,0.48950022,0.24475011,0.48950022,0.0,0.0,0.0,0.16316674,0.32633348,0.40791685,0.40791685,0.24475011,0.0,0.126872953,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
286,8003,17,2014,0.0,0.0,0.0,0.0,0.0,0.48950022,0.48950022,0.24475011,0.08158337,0.0,0.0,0.0,0.16316674,0.32633348,0.40791685,0.40791685,0.0,0.031128822,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
287,8003,18,2014,0.24475011,0.0,0.0,0.0,0.0,0.0,0.48950022,0.48950022,0.08158337,0.08158337,0.0,0.0,0.0,0.16316674,0.32633348,0.40791685,0.004097159,0.014069308,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
288,8003,19,2014,0.0,0.24475011,0.0,0.0,0.0,0.0,0.0,0.48950022,0.08158337,0.08158337,0.08158337,0.0,0.0,0.0,0.16316674,0.32633348,6.23e-05,0.09710985,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
289,8003,20,2014,0.0,0.0,0.24475011,0.0,0.0,0.0,0.0,0.0,0.08158337,0.08158337,0.08158337,0.08158337,0.0,0.0,0.0,0.16316674,0.007413222,0.077980192,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
290,8003,21,2014,0.24475011,0.0,0.0,0.24475011,0.0,0.0,0.0,0.0,0.16316674,0.08158337,0.08158337,0.08158337,0.08158337,0.0,0.0,0.0,0.05215132,0.05469587099999999,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
291,8003,22,2014,0.24475011,0.24475011,0.0,0.0,0.24475011,0.0,0.0,0.0,0.16316674,0.16316674,0.08158337,0.08158337,0.08158337,0.08158337,0.0,0.0,0.126872953,0.059205142,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
292,8003,23,2014,0.0,0.24475011,0.24475011,0.0,0.0,0.24475011,0.0,0.0,0.40791685,0.16316674,0.16316674,0.08158337,0.08158337,0.08158337,0.08158337,0.0,0.031128822,0.028430927,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
293,8003,24,2014,0.9790004409999999,0.0,0.24475011,0.24475011,0.0,0.0,0.24475011,0.0,0.40791685,0.40791685,0.16316674,0.16316674,0.08158337,0.08158337,0.08158337,0.08158337,0.014069308,0.073557177,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
294,8003,25,2014,0.24475011,0.9790004409999999,0.0,0.24475011,0.24475011,0.0,0.0,0.24475011,0.57108359,0.40791685,0.40791685,0.16316674,0.16316674,0.08158337,0.08158337,0.08158337,0.09710985,0.090142284,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
295,8003,26,2014,0.48950022,0.24475011,0.9790004409999999,0.0,0.24475011,0.24475011,0.0,0.0,0.32633348,0.57108359,0.40791685,0.40791685,0.16316674,0.16316674,0.08158337,0.08158337,0.077980192,0.020567258,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
296,8003,27,2014,0.24475011,0.48950022,0.24475011,0.9790004409999999,0.0,0.24475011,0.24475011,0.0,0.57108359,0.32633348,0.57108359,0.40791685,0.40791685,0.16316674,0.16316674,0.08158337,0.05469587099999999,0.035115765,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
297,8003,28,2014,0.9790004409999999,0.24475011,0.48950022,0.24475011,0.9790004409999999,0.0,0.24475011,0.24475011,0.40791685,0.57108359,0.32633348,0.57108359,0.40791685,0.40791685,0.16316674,0.16316674,0.059205142,0.089528908,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
298,8003,29,2014,0.0,0.9790004409999999,0.24475011,0.48950022,0.24475011,0.9790004409999999,0.0,0.24475011,0.65266696,0.40791685,0.57108359,0.32633348,0.57108359,0.40791685,0.40791685,0.16316674,0.028430927,0.107134711,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
299,8003,30,2014,0.9790004409999999,0.0,0.9790004409999999,0.24475011,0.48950022,0.24475011,0.9790004409999999,0.0,0.48950022,0.65266696,0.40791685,0.57108359,0.32633348,0.57108359,0.40791685,0.40791685,0.073557177,0.043228619,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
300,8003,31,2014,0.48950022,0.9790004409999999,0.0,0.9790004409999999,0.24475011,0.48950022,0.24475011,0.9790004409999999,0.65266696,0.48950022,0.65266696,0.40791685,0.57108359,0.32633348,0.57108359,0.40791685,0.090142284,0.161782662,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
301,8003,32,2014,0.48950022,0.48950022,0.9790004409999999,0.0,0.9790004409999999,0.24475011,0.48950022,0.24475011,0.73425033,0.65266696,0.48950022,0.65266696,0.40791685,0.57108359,0.32633348,0.57108359,0.020567258,0.169737379,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
302,8003,33,2014,1.223750551,0.48950022,0.48950022,0.9790004409999999,0.0,0.9790004409999999,0.24475011,0.48950022,0.8974170709999999,0.73425033,0.65266696,0.48950022,0.65266696,0.40791685,0.57108359,0.32633348,0.035115765,0.105237079,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
303,8003,34,2014,0.9790004409999999,1.223750551,0.48950022,0.48950022,0.9790004409999999,0.0,0.9790004409999999,0.24475011,1.223750551,0.8974170709999999,0.73425033,0.65266696,0.48950022,0.65266696,0.40791685,0.57108359,0.089528908,0.087358133,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
304,8003,35,2014,1.468500661,0.9790004409999999,1.223750551,0.48950022,0.48950022,0.9790004409999999,0.0,0.9790004409999999,1.142167181,1.223750551,0.8974170709999999,0.73425033,0.65266696,0.48950022,0.65266696,0.40791685,0.107134711,0.196031075,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
305,8003,36,2014,0.9790004409999999,1.468500661,0.9790004409999999,1.223750551,0.48950022,0.48950022,0.9790004409999999,0.0,0.8974170709999999,1.142167181,1.223750551,0.8974170709999999,0.73425033,0.65266696,0.48950022,0.65266696,0.043228619,0.09044418,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
306,8003,37,2014,0.24475011,0.9790004409999999,1.468500661,0.9790004409999999,1.223750551,0.48950022,0.48950022,0.9790004409999999,0.48950022,0.8974170709999999,1.142167181,1.223750551,0.8974170709999999,0.73425033,0.65266696,0.48950022,0.161782662,0.16793079600000002,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
307,8003,38,2014,0.24475011,0.24475011,0.9790004409999999,1.468500661,0.9790004409999999,1.223750551,0.48950022,0.48950022,0.16316674,0.48950022,0.8974170709999999,1.142167181,1.223750551,0.8974170709999999,0.73425033,0.65266696,0.169737379,0.195489579,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
308,8003,39,2014,0.0,0.24475011,0.24475011,0.9790004409999999,1.468500661,0.9790004409999999,1.223750551,0.48950022,0.24475011,0.16316674,0.48950022,0.8974170709999999,1.142167181,1.223750551,0.8974170709999999,0.73425033,0.105237079,0.08821110900000001,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
309,8003,40,2014,0.48950022,0.0,0.24475011,0.24475011,0.9790004409999999,1.468500661,0.9790004409999999,1.223750551,0.24475011,0.24475011,0.16316674,0.48950022,0.8974170709999999,1.142167181,1.223750551,0.8974170709999999,0.087358133,0.033107918,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
310,8003,41,2014,0.24475011,0.48950022,0.0,0.24475011,0.24475011,0.9790004409999999,1.468500661,0.9790004409999999,0.57108359,0.24475011,0.24475011,0.16316674,0.48950022,0.8974170709999999,1.142167181,1.223750551,0.196031075,0.113210965,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
311,8003,42,2014,0.9790004409999999,0.24475011,0.48950022,0.0,0.24475011,0.24475011,0.9790004409999999,1.468500661,0.65266696,0.57108359,0.24475011,0.24475011,0.16316674,0.48950022,0.8974170709999999,1.142167181,0.09044418,0.131693703,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
312,8003,43,2014,0.73425033,0.9790004409999999,0.24475011,0.48950022,0.0,0.24475011,0.24475011,0.9790004409999999,0.9790004409999999,0.65266696,0.57108359,0.24475011,0.24475011,0.16316674,0.48950022,0.8974170709999999,0.16793079600000002,0.139150053,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
313,8003,44,2014,1.223750551,0.73425033,0.9790004409999999,0.24475011,0.48950022,0.0,0.24475011,0.24475011,0.73425033,0.9790004409999999,0.65266696,0.57108359,0.24475011,0.24475011,0.16316674,0.48950022,0.195489579,0.309687696,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,1,0
314,8003,45,2014,0.24475011,1.223750551,0.73425033,0.9790004409999999,0.24475011,0.48950022,0.0,0.24475011,0.65266696,0.73425033,0.9790004409999999,0.65266696,0.57108359,0.24475011,0.24475011,0.16316674,0.08821110900000001,0.20158979300000002,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
315,8003,46,2014,0.48950022,0.24475011,1.223750551,0.73425033,0.9790004409999999,0.24475011,0.48950022,0.0,0.57108359,0.65266696,0.73425033,0.9790004409999999,0.65266696,0.57108359,0.24475011,0.24475011,0.033107918,0.18012164,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
316,8003,47,2014,0.9790004409999999,0.48950022,0.24475011,1.223750551,0.73425033,0.9790004409999999,0.24475011,0.48950022,0.73425033,0.57108359,0.65266696,0.73425033,0.9790004409999999,0.65266696,0.57108359,0.24475011,0.113210965,0.15258681699999999,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,0,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
317,8003,48,2014,0.73425033,0.9790004409999999,0.48950022,0.24475011,1.223750551,0.73425033,0.9790004409999999,0.24475011,0.65266696,0.73425033,0.57108359,0.65266696,0.73425033,0.9790004409999999,0.65266696,0.57108359,0.131693703,0.468389103,0.648,0.016,2.2,0.013,0.099,1.484,0.238,0.003,4.7010000000000005,0.3767135280973668,0.5950613138596138,0.9717748419569806,1.5668361558165944,1,0,0.37773445350000007,0.5243543250789924,0.9020887785789924,1.4264431036579848,0,0
