,addrcode,Week,Year,DF_6,DF_5,DF_4,DF_3,DF_2,DF_1,DF_0,DF_wm1,DF_wm2,DF_wm3,DFma_6,DFma_5,DFma_4,DFma_3,DFma_2,DFma_1,DFma_0,DFma_wm1,DFma_wm2,DFma_wm3,RF_wm6,LST_wm4,bin,bowl,bucket,misc_short,jar,pottedplant,tire,misc_tall,total
2111,810303,19,2015,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,1.2048192770000001,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.602409639,1.2048192770000001,0.602409639,0.0,0.0,4.459826498,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2112,810303,20,2015,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,1.2048192770000001,1.20481928,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.602409639,1.2048192770000001,0.602409639,0.105052526,4.345556567,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2113,810303,21,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,1.20481928,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.602409639,1.2048192770000001,0.0,4.259291465,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2114,810303,22,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.602409639,0.14124709400000002,4.220007979,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2115,810303,23,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20481928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.032810523,4.208499146,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2116,810303,24,2015,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.142424153,4.247936082,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2117,810303,25,2015,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361062884,4.251516608999999,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2118,810303,26,2015,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995203484,4.207834191,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2119,810303,27,2015,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,3.8476591239999998,4.133921904,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2120,810303,28,2015,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.0,0.0,0.0,0.0,2.12106053,4.0243066569999995,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2121,810303,29,2015,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.0,0.0,0.0,0.246593885,3.974332743,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2122,810303,30,2015,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.0,0.0,1.646852838,3.939473765,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2123,810303,31,2015,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,0.0,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.0,0.655327664,3.926609446,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2124,810303,32,2015,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.2048192770000001,0.0,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,0.0,0.676514728,3.9613149739999995,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2125,810303,33,2015,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.4096385540000003,1.20481928,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,0.602409639,2.12415031,3.714437704,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2126,810303,34,2015,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.2048192770000001,2.40963855,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.807228916,1.04419857,3.4863581960000003,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2127,810303,35,2015,0.0,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,1.20481928,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,1.807228916,1.020657388,3.6803971310000003,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2128,810303,36,2015,0.0,0.0,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.2048192770000001,0.0,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.602409639,0.810405203,3.999831204,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2129,810303,37,2015,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.614457831,1.20481928,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,0.602409639,0.937821852,4.030751604,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2130,810303,38,2015,2.4096385540000003,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.2048192770000001,3.61445783,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,2.4096385540000003,1.249301121,4.128065186000001,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2131,810303,39,2015,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.2048192770000001,1.2048192770000001,1.20481928,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,2.4096385540000003,0.268516611,4.1470419739999995,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2132,810303,40,2015,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.2048192770000001,1.20481928,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.2048192770000001,1.176176323,4.17739972,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2133,810303,41,2015,3.614457831,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.20481928,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,1.2048192770000001,1.119824618,4.204253665,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2134,810303,42,2015,0.0,3.614457831,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,2.4096385540000003,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.602409639,2.0516140419999997,4.135507565,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2135,810303,43,2015,0.0,0.0,3.614457831,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,2.40963855,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.2048192770000001,0.331930671,4.012618797,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2136,810303,44,2015,0.0,0.0,0.0,3.614457831,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.2048192770000001,1.299179001,4.007657211000001,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2137,810303,45,2015,0.0,0.0,0.0,0.0,3.614457831,0.0,0.0,2.4096385540000003,1.2048192770000001,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.0,1.193537945,4.019549672,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2138,810303,46,2015,0.0,0.0,0.0,0.0,0.0,3.614457831,0.0,0.0,2.4096385540000003,1.20481928,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.602409639,0.999764588,4.05154423,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2139,810303,47,2015,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831,0.0,0.0,2.40963855,0.0,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.807228916,0.544831239,3.946890569,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2140,810303,48,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,1.2048192770000001,1.264897154,3.805383065,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2141,810303,49,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.614457831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,1.807228916,0.0,0.9158991259999999,3.852646009,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2142,810303,50,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61445783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,1.807228916,1.493540888,3.965969658,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2143,810303,51,2015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.807228916,0.547185357,3.957120643,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2144,810303,52,2015,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342082806,3.88313163,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2145,810303,53,2015,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664008475,3.772646827,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2146,810303,1,2016,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838713474,3.789296273,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2147,810303,2,2016,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.083571197,3.906660801,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2148,810303,3,2016,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.0,0.0,0.36076862,3.986583257,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2149,810303,4,2016,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.0,0.571609334,3.9978363389999996,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2150,810303,5,2016,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,0.210693582,4.117067856,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2151,810303,6,2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,0.0,0.0,3.9471718960000004,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
2152,810303,7,2016,1.2048192770000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2048192770000001,0.0,0.602409639,0.0,0.0,0.0,0.0,0.0,0.0,0.602409639,0.602409639,0.0,3.117735338,3.88791419,0.18899999999999997,0.011000000000000001,2.531,0.044000000000000004,0.08900000000000001,1.054,0.455,0.011000000000000001,4.3839999999999995
