,Week,Year,addrcode,temperature
7783,47,2017,100110,33.948035714285716
7784,47,2017,100111,33.948035714285716
7785,47,2017,100112,33.948035714285716
7786,47,2017,100201,33.948035714285716
7787,47,2017,100202,33.948035714285716
7788,47,2017,100203,33.948035714285716
7789,47,2017,100204,33.948035714285716
7790,47,2017,100206,33.948035714285716
7791,47,2017,100301,29.193392857142854
7792,47,2017,100302,28.170178571428576
7793,47,2017,100303,28.39428571428571
7794,47,2017,100304,28.579285714285717
7795,47,2017,100305,30.1125
7796,47,2017,100306,29.51142857142857
7797,47,2017,100307,30.591607142857146
7798,47,2017,100308,29.065535714285712
7799,47,2017,100401,33.72892857142857
7800,47,2017,100402,33.72892857142857
7801,47,2017,100403,33.72892857142857
7802,47,2017,100404,33.72892857142857
7803,47,2017,100405,33.72892857142857
7804,47,2017,100502,33.666785714285716
7805,47,2017,100508,30.35125
7806,47,2017,100601,32.434107142857144
7807,47,2017,100608,34.2375
7808,47,2017,100701,33.72892857142857
7809,47,2017,100702,33.72892857142857
7810,47,2017,100703,33.72892857142857
7811,47,2017,100704,33.72892857142857
7812,47,2017,100801,33.72892857142857
7813,47,2017,100802,33.72892857142857
7814,47,2017,100803,33.948035714285716
7815,47,2017,100804,33.948035714285716
7816,47,2017,100805,33.948035714285716
7817,47,2017,100905,31.924642857142853
7818,47,2017,101001,32.51625
7819,47,2017,101002,31.459464285714283
7820,47,2017,101101,30.55035714285714
7821,47,2017,101102,30.14017857142857
7822,47,2017,101103,29.30857142857143
7823,47,2017,101104,29.12375
7824,47,2017,101105,29.341964285714283
7825,47,2017,101106,29.05375
7826,47,2017,101203,31.426250000000003
7827,47,2017,101204,31.426250000000003
7828,47,2017,101301,33.72892857142857
7829,47,2017,101302,33.72892857142857
7830,47,2017,101303,33.72892857142857
7831,47,2017,101401,33.948035714285716
7832,47,2017,101501,34.45964285714285
7833,47,2017,101502,34.45964285714285
7834,47,2017,101503,34.45964285714285
7835,47,2017,101504,34.45964285714285
7836,47,2017,101505,34.45964285714285
7837,47,2017,101506,34.45964285714285
7838,47,2017,101507,34.45964285714285
7839,47,2017,101601,34.45964285714285
7840,47,2017,101602,34.45964285714285
7841,47,2017,101701,34.61464285714286
7842,47,2017,101702,34.61464285714286
7843,47,2017,101704,34.61464285714286
7844,47,2017,101801,34.45964285714285
7845,47,2017,101802,33.72892857142857
7846,47,2017,101803,33.72892857142857
7847,47,2017,101804,33.72892857142857
7848,47,2017,101901,33.56803571428572
7849,47,2017,101902,33.56803571428572
7850,47,2017,101903,32.5975
7851,47,2017,101904,32.5975
7852,47,2017,101905,32.5975
7853,47,2017,101907,32.5975
7854,47,2017,102004,33.56803571428572
7855,47,2017,102005,33.56803571428572
7856,47,2017,102006,33.56803571428572
7857,47,2017,102007,33.56803571428572
7858,47,2017,102009,33.56803571428572
7859,47,2017,102105,29.655357142857145
7860,47,2017,102107,28.82482142857143
7861,47,2017,102201,34.45964285714285
7862,47,2017,102202,33.743928571428576
7863,47,2017,102206,34.45964285714285
7864,47,2017,102207,33.743928571428576
7865,47,2017,102208,33.743928571428576
7866,47,2017,102209,34.45964285714285
7867,47,2017,102210,34.45964285714285
7868,47,2017,102302,33.824285714285715
7869,47,2017,102303,33.790000000000006
7870,47,2017,102401,31.426250000000003
7871,47,2017,102402,32.48571428571429
7872,47,2017,102501,33.56803571428572
7873,47,2017,102502,34.830357142857146
7874,47,2017,102503,33.56803571428572
7875,47,2017,102504,33.56803571428572
7876,47,2017,102601,34.61464285714286
7877,47,2017,102701,32.434107142857144
7878,47,2017,102704,36.05303571428571
7879,47,2017,102705,34.683214285714286
7880,47,2017,102801,33.72892857142857
7881,47,2017,102802,33.72892857142857
7882,47,2017,102803,33.18589285714285
7883,47,2017,102901,34.830357142857146
7884,47,2017,102902,34.830357142857146
7885,47,2017,103001,34.96785714285713
7886,47,2017,103002,34.96785714285713
7887,47,2017,103003,34.96785714285713
7888,47,2017,103004,34.96785714285713
7889,47,2017,103005,34.96785714285713
7890,47,2017,103101,32.48571428571429
7891,47,2017,103102,33.72892857142857
7892,47,2017,103103,31.426250000000003
7893,47,2017,103201,32.496607142857144
7894,47,2017,103202,33.003571428571426
7895,47,2017,103203,33.003571428571426
7896,47,2017,103301,33.18589285714285
7897,47,2017,103302,33.18589285714285
7898,47,2017,103303,33.18589285714285
7899,47,2017,103401,32.84589285714286
7900,47,2017,103501,34.29660714285714
7901,47,2017,103502,34.45964285714285
7902,47,2017,103503,32.48571428571429
7903,47,2017,103504,32.48571428571429
7904,47,2017,103602,34.262321428571425
7905,47,2017,103604,34.262321428571425
7906,47,2017,103605,34.88017857142857
7907,47,2017,103701,33.948035714285716
7908,47,2017,103702,33.948035714285716
7909,47,2017,103703,33.948035714285716
7910,47,2017,103704,33.948035714285716
7911,47,2017,103801,36.05303571428571
7912,47,2017,103802,36.05303571428571
7913,47,2017,103901,33.18589285714285
7914,47,2017,103902,33.18589285714285
7915,47,2017,103903,32.84589285714286
7916,47,2017,104001,34.29660714285714
7917,47,2017,104002,33.743928571428576
7918,47,2017,104003,33.790000000000006
7919,47,2017,104004,33.824285714285715
7920,47,2017,104101,36.67160714285715
7921,47,2017,104102,36.67160714285715
7922,47,2017,104201,34.09214285714286
7923,47,2017,104202,30.35125
7924,47,2017,104203,33.666785714285716
7925,47,2017,104301,34.683214285714286
7926,47,2017,104302,34.683214285714286
7927,47,2017,104401,30.14017857142857
7928,47,2017,104501,34.2375
7929,47,2017,104502,34.2375
7930,47,2017,104503,34.2375
7931,47,2017,104504,34.2375
7932,47,2017,104601,28.651964285714282
7933,47,2017,104602,28.767678571428572
7934,47,2017,104603,32.51625
7935,47,2017,104604,26.87017857142857
7936,47,2017,104605,27.941785714285718
7937,47,2017,104701,32.464107142857145
7938,47,2017,104801,32.21607142857143
7939,47,2017,104802,32.5975
7940,47,2017,104901,29.427678571428572
7941,47,2017,104902,31.09107142857143
7942,47,2017,105001,34.29660714285714
7943,48,2017,100101,33.64
7944,48,2017,100102,34.1275
7945,48,2017,100103,34.1275
7946,48,2017,100104,33.77125
7947,48,2017,100105,33.64
7948,48,2017,100106,33.77125
7949,48,2017,100107,33.77125
7950,48,2017,100108,33.64
7951,48,2017,100109,33.64
7952,48,2017,100110,33.77125
7953,48,2017,100111,33.77125
7954,48,2017,100112,33.77125
7955,48,2017,100201,33.77125
7956,48,2017,100202,33.77125
7957,48,2017,100203,33.77125
7958,48,2017,100204,33.77125
7959,48,2017,100206,33.77125
7960,48,2017,100301,28.9925
7961,48,2017,100302,27.5375
7962,48,2017,100303,28.395000000000003
7963,48,2017,100304,27.976249999999997
7964,48,2017,100305,29.5075
7965,48,2017,100306,28.9575
7966,48,2017,100307,29.66875
7967,48,2017,100308,28.057500000000005
7968,48,2017,100401,32.90125
7969,48,2017,100402,32.90125
7970,48,2017,100403,32.90125
7971,48,2017,100404,32.90125
7972,48,2017,100405,32.90125
7973,48,2017,100502,33.15625000000001
7974,48,2017,100508,30.58125
7975,48,2017,100601,31.80125
7976,48,2017,100608,33.6925
7977,48,2017,100701,32.90125
7978,48,2017,100702,32.90125
7979,48,2017,100703,32.90125
7980,48,2017,100704,32.90125
7981,48,2017,100801,32.90125
7982,48,2017,100802,32.90125
7983,48,2017,100803,33.77125
7984,48,2017,100804,33.77125
7985,48,2017,100805,33.77125
7986,48,2017,100905,32.23875
7987,48,2017,101001,32.011250000000004
7988,48,2017,101002,30.13625
7989,48,2017,101101,28.88
7990,48,2017,101102,29.71375
7991,48,2017,101103,28.608750000000004
7992,48,2017,101104,28.16625
7993,48,2017,101105,28.1
7994,48,2017,101106,28.1825
7995,48,2017,101203,31.5625
7996,48,2017,101204,31.5625
7997,48,2017,101301,32.90125
7998,48,2017,101302,32.90125
7999,48,2017,101303,32.90125
8000,48,2017,101401,33.77125
8001,48,2017,101501,34.1275
8002,48,2017,101502,34.1275
8003,48,2017,101503,34.1275
8004,48,2017,101504,34.1275
8005,48,2017,101505,34.1275
8006,48,2017,101506,34.1275
8007,48,2017,101507,34.1275
8008,48,2017,101601,34.1275
8009,48,2017,101602,34.1275
8010,48,2017,101701,33.98375
8011,48,2017,101702,33.98375
8012,48,2017,101704,33.98375
8013,48,2017,101801,34.1275
8014,48,2017,101802,32.90125
8015,48,2017,101803,32.90125
8016,48,2017,101804,32.90125
8017,48,2017,101901,33.64
8018,48,2017,101902,33.64
8019,48,2017,101903,32.94125
8020,48,2017,101904,32.94125
8021,48,2017,101905,32.94125
8022,48,2017,101907,32.94125
8023,48,2017,102004,33.64
8024,48,2017,102005,33.64
8025,48,2017,102006,33.64
8026,48,2017,102007,33.64
8027,48,2017,102009,33.64
8028,48,2017,102105,30.18375
8029,48,2017,102107,29.172500000000007
8030,48,2017,102201,34.1275
8031,48,2017,102202,33.32625
8032,48,2017,102206,34.1275
8033,48,2017,102207,33.32625
8034,48,2017,102208,33.32625
8035,48,2017,102209,34.1275
8036,48,2017,102210,34.1275
8037,48,2017,102302,34.04375
8038,48,2017,102303,33.69375
8039,48,2017,102401,31.5625
8040,48,2017,102402,33.105000000000004
8041,48,2017,102501,33.64
8042,48,2017,102502,33.89625
8043,48,2017,102503,33.64
8044,48,2017,102504,33.64
8045,48,2017,102601,33.98375
8046,48,2017,102701,31.80125
8047,48,2017,102704,35.22625
8048,48,2017,102705,34.088750000000005
8049,48,2017,102801,32.90125
8050,48,2017,102802,32.90125
8051,48,2017,102803,32.62125
8052,48,2017,102901,33.89625
8053,48,2017,102902,33.89625
8054,48,2017,103001,33.91875
8055,48,2017,103002,33.91875
8056,48,2017,103003,33.91875
8057,48,2017,103004,33.91875
8058,48,2017,103005,33.91875
8059,48,2017,103101,33.105000000000004
8060,48,2017,103102,32.90125
8061,48,2017,103103,31.5625
8062,48,2017,103201,31.6875
8063,48,2017,103202,33.16625
8064,48,2017,103203,33.16625
8065,48,2017,103301,32.62125
8066,48,2017,103302,32.62125
8067,48,2017,103303,32.62125
8068,48,2017,103401,32.44375
8069,48,2017,103501,34.245000000000005
8070,48,2017,103502,34.1275
8071,48,2017,103503,33.105000000000004
8072,48,2017,103504,33.105000000000004
8073,48,2017,103602,33.94
8074,48,2017,103604,33.94
8075,48,2017,103605,34.14000000000001
8076,48,2017,103701,33.77125
8077,48,2017,103702,33.77125
8078,48,2017,103703,33.77125
8079,48,2017,103704,33.77125
8080,48,2017,103801,35.22625
8081,48,2017,103802,35.22625
8082,48,2017,103901,32.62125
8083,48,2017,103902,32.62125
8084,48,2017,103903,32.44375
8085,48,2017,104001,34.245000000000005
8086,48,2017,104002,33.32625
8087,48,2017,104003,33.69375
8088,48,2017,104004,34.04375
8089,48,2017,104101,35.7675
8090,48,2017,104102,35.7675
8091,48,2017,104201,32.705000000000005
8092,48,2017,104202,30.58125
8093,48,2017,104203,33.15625000000001
8094,48,2017,104301,34.088750000000005
8095,48,2017,104302,34.088750000000005
8096,48,2017,104401,29.71375
8097,48,2017,104501,33.6925
8098,48,2017,104502,33.6925
8099,48,2017,104503,33.6925
8100,48,2017,104504,33.6925
8101,48,2017,104601,29.3075
8102,48,2017,104602,28.895000000000003
8103,48,2017,104603,32.011250000000004
8104,48,2017,104604,28.15875
8105,48,2017,104605,28.64125
8106,48,2017,104701,32.70250000000001
8107,48,2017,104801,32.46500000000001
8108,48,2017,104802,32.94125
8109,48,2017,104901,30.09375
8110,48,2017,104902,31.15
8111,48,2017,105001,34.245000000000005
8112,49,2017,100101,32.43
8113,49,2017,100102,32.629999999999995
8114,49,2017,100103,32.629999999999995
8115,49,2017,100104,32.305
8116,49,2017,100105,32.43
8117,49,2017,100106,32.305
8118,49,2017,100107,32.305
8119,49,2017,100108,32.43
8120,49,2017,100109,32.43
8121,49,2017,100110,32.305
8122,49,2017,100111,32.305
8123,49,2017,100112,32.305
8124,49,2017,100201,32.305
8125,49,2017,100202,32.305
8126,49,2017,100203,32.305
8127,49,2017,100204,32.305
8128,49,2017,100206,32.305
8129,49,2017,100301,28.13
8130,49,2017,100302,26.885
8131,49,2017,100303,28.255
8132,49,2017,100304,27.299999999999994
8133,49,2017,100305,28.255000000000006
8134,49,2017,100306,28.58
8135,49,2017,100307,28.485
8136,49,2017,100308,26.829999999999995
8137,49,2017,100401,31.375
8138,49,2017,100402,31.375
8139,49,2017,100403,31.375
8140,49,2017,100404,31.375
8141,49,2017,100405,31.375
8142,49,2017,100502,31.585000000000004
8143,49,2017,100508,30.079999999999995
8144,49,2017,100601,30.74
8145,49,2017,100608,32.265
8146,49,2017,100701,31.375
8147,49,2017,100702,31.375
8148,49,2017,100703,31.375
8149,49,2017,100704,31.375
8150,49,2017,100801,31.375
8151,49,2017,100802,31.375
8152,49,2017,100803,32.305
8153,49,2017,100804,32.305
8154,49,2017,100805,32.305
8155,49,2017,100905,30.96
8156,49,2017,101001,30.795
8157,49,2017,101002,28.23
8158,49,2017,101101,27.46
8159,49,2017,101102,28.72
8160,49,2017,101103,27.71
8161,49,2017,101104,27.18
8162,49,2017,101105,26.865
8163,49,2017,101106,26.83
8164,49,2017,101203,30.71
8165,49,2017,101204,30.71
8166,49,2017,101301,31.375
8167,49,2017,101302,31.375
8168,49,2017,101303,31.375
8169,49,2017,101401,32.305
8170,49,2017,101501,32.629999999999995
8171,49,2017,101502,32.629999999999995
8172,49,2017,101503,32.629999999999995
8173,49,2017,101504,32.629999999999995
8174,49,2017,101505,32.629999999999995
8175,49,2017,101506,32.629999999999995
8176,49,2017,101507,32.629999999999995
8177,49,2017,101601,32.629999999999995
8178,49,2017,101602,32.629999999999995
8179,49,2017,101701,32.584999999999994
8180,49,2017,101702,32.584999999999994
8181,49,2017,101704,32.584999999999994
8182,49,2017,101801,32.629999999999995
8183,49,2017,101802,31.375
8184,49,2017,101803,31.375
8185,49,2017,101804,31.375
8186,49,2017,101901,32.43
8187,49,2017,101902,32.43
8188,49,2017,101903,31.895
8189,49,2017,101904,31.895
8190,49,2017,101905,31.895
8191,49,2017,101907,31.895
8192,49,2017,102004,32.43
8193,49,2017,102005,32.43
8194,49,2017,102006,32.43
8195,49,2017,102007,32.43
8196,49,2017,102009,32.43
8197,49,2017,102105,29.62
8198,49,2017,102107,28.809999999999995
8199,49,2017,102201,32.629999999999995
8200,49,2017,102202,32.145
8201,49,2017,102206,32.629999999999995
8202,49,2017,102207,32.145
8203,49,2017,102208,32.145
8204,49,2017,102209,32.629999999999995
8205,49,2017,102210,32.629999999999995
8206,49,2017,102302,32.38
8207,49,2017,102303,32.225
8208,49,2017,102401,30.71
8209,49,2017,102402,32.31
8210,49,2017,102501,32.43
8211,49,2017,102502,32.615
8212,49,2017,102503,32.43
8213,49,2017,102504,32.43
8214,49,2017,102601,32.584999999999994
8215,49,2017,102701,30.74
8216,49,2017,102704,32.88999999999999
8217,49,2017,102705,32.085
8218,49,2017,102801,31.375
8219,49,2017,102802,31.375
8220,49,2017,102803,31.73
8221,49,2017,102901,32.615
8222,49,2017,102902,32.615
8223,49,2017,103001,32.175
8224,49,2017,103002,32.175
8225,49,2017,103003,32.175
8226,49,2017,103004,32.175
8227,49,2017,103005,32.175
8228,49,2017,103101,32.31
8229,49,2017,103102,31.375
8230,49,2017,103103,30.71
8231,49,2017,103201,30.285
8232,49,2017,103202,31.915
8233,49,2017,103203,31.915
8234,49,2017,103301,31.73
8235,49,2017,103302,31.73
8236,49,2017,103303,31.73
8237,49,2017,103401,31.485000000000007
8238,49,2017,103501,32.585
8239,49,2017,103502,32.629999999999995
8240,49,2017,103503,32.31
8241,49,2017,103504,32.31
8242,49,2017,103602,33.045
8243,49,2017,103604,33.045
8244,49,2017,103605,33.145
8245,49,2017,103701,32.305
8246,49,2017,103702,32.305
8247,49,2017,103703,32.305
8248,49,2017,103704,32.305
8249,49,2017,103801,32.88999999999999
8250,49,2017,103802,32.88999999999999
8251,49,2017,103901,31.73
8252,49,2017,103902,31.73
8253,49,2017,103903,31.485000000000007
8254,49,2017,104001,32.585
8255,49,2017,104002,32.145
8256,49,2017,104003,32.225
8257,49,2017,104004,32.38
8258,49,2017,104101,33.495
8259,49,2017,104102,33.495
8260,49,2017,104201,31.285000000000004
8261,49,2017,104202,30.079999999999995
8262,49,2017,104203,31.585000000000004
8263,49,2017,104301,32.085
8264,49,2017,104302,32.085
8265,49,2017,104401,28.72
8266,49,2017,104501,32.265
8267,49,2017,104502,32.265
8268,49,2017,104503,32.265
8269,49,2017,104504,32.265
8270,49,2017,104601,29.16
8271,49,2017,104602,28.64
8272,49,2017,104603,30.795
8273,49,2017,104604,28.4
8274,49,2017,104605,28.7
8275,49,2017,104701,31.435
8276,49,2017,104801,31.375
8277,49,2017,104802,31.895
8278,49,2017,104901,29.815
8279,49,2017,104902,30.335
8280,49,2017,105001,32.585
676,5,2017,100101,35.19107142857142
677,5,2017,100102,34.955714285714286
678,5,2017,100103,34.955714285714286
679,5,2017,100104,35.39821428571428
680,5,2017,100105,35.19107142857142
681,5,2017,100106,35.39821428571428
682,5,2017,100107,35.39821428571428
683,5,2017,100108,35.19107142857142
684,5,2017,100109,35.19107142857142
685,5,2017,100110,35.39821428571428
686,5,2017,100111,35.39821428571428
687,5,2017,100112,35.39821428571428
688,5,2017,100201,35.39821428571428
689,5,2017,100202,35.39821428571428
690,5,2017,100203,35.39821428571428
691,5,2017,100204,35.39821428571428
692,5,2017,100206,35.39821428571428
693,5,2017,100301,30.65142857142857
694,5,2017,100302,30.274285714285718
695,5,2017,100303,29.961785714285718
696,5,2017,100304,30.119642857142853
697,5,2017,100305,31.302857142857146
698,5,2017,100306,31.07785714285714
699,5,2017,100307,30.435
700,5,2017,100308,29.64142857142857
701,5,2017,100401,34.69464285714286
702,5,2017,100402,34.69464285714286
703,5,2017,100403,34.69464285714286
704,5,2017,100404,34.69464285714286
705,5,2017,100405,34.69464285714286
706,5,2017,100502,33.597142857142856
707,5,2017,100508,32.60392857142857
708,5,2017,100601,33.47
709,5,2017,100608,34.58142857142857
710,5,2017,100701,34.69464285714286
711,5,2017,100702,34.69464285714286
712,5,2017,100703,34.69464285714286
713,5,2017,100704,34.69464285714286
714,5,2017,100801,34.69464285714286
715,5,2017,100802,34.69464285714286
716,5,2017,100803,35.39821428571428
717,5,2017,100804,35.39821428571428
718,5,2017,100805,35.39821428571428
719,5,2017,100905,33.09392857142857
720,5,2017,101001,32.76535714285714
721,5,2017,101002,31.499285714285712
722,5,2017,101101,31.510714285714283
723,5,2017,101102,32.09571428571429
724,5,2017,101103,31.40357142857143
725,5,2017,101104,30.299285714285716
726,5,2017,101105,29.71642857142857
727,5,2017,101106,28.684285714285718
728,5,2017,101203,32.867142857142866
729,5,2017,101204,32.867142857142866
730,5,2017,101301,34.69464285714286
731,5,2017,101302,34.69464285714286
732,5,2017,101303,34.69464285714286
733,5,2017,101401,35.39821428571428
734,5,2017,101501,34.955714285714286
735,5,2017,101502,34.955714285714286
736,5,2017,101503,34.955714285714286
737,5,2017,101504,34.955714285714286
738,5,2017,101505,34.955714285714286
739,5,2017,101506,34.955714285714286
740,5,2017,101507,34.955714285714286
741,5,2017,101601,34.955714285714286
742,5,2017,101602,34.955714285714286
743,5,2017,101701,35.06035714285714
744,5,2017,101702,35.06035714285714
745,5,2017,101704,35.06035714285714
746,5,2017,101801,34.955714285714286
747,5,2017,101802,34.69464285714286
748,5,2017,101803,34.69464285714286
749,5,2017,101804,34.69464285714286
750,5,2017,101901,35.19107142857142
751,5,2017,101902,35.19107142857142
752,5,2017,101903,34.19571428571428
753,5,2017,101904,34.19571428571428
754,5,2017,101905,34.19571428571428
755,5,2017,101907,34.19571428571428
756,5,2017,102004,35.19107142857142
757,5,2017,102005,35.19107142857142
758,5,2017,102006,35.19107142857142
759,5,2017,102007,35.19107142857142
760,5,2017,102009,35.19107142857142
761,5,2017,102105,31.97607142857143
762,5,2017,102107,31.33535714285714
763,5,2017,102201,34.955714285714286
764,5,2017,102202,34.613571428571426
765,5,2017,102206,34.955714285714286
766,5,2017,102207,34.613571428571426
767,5,2017,102208,34.613571428571426
768,5,2017,102209,34.955714285714286
769,5,2017,102210,34.955714285714286
770,5,2017,102302,34.5425
771,5,2017,102303,34.12571428571429
772,5,2017,102401,32.867142857142866
773,5,2017,102402,34.17464285714286
774,5,2017,102501,35.19107142857142
775,5,2017,102502,35.068571428571424
776,5,2017,102503,35.19107142857142
777,5,2017,102504,35.19107142857142
778,5,2017,102601,35.06035714285714
779,5,2017,102701,33.47
780,5,2017,102704,35.10928571428571
781,5,2017,102705,33.82857142857143
782,5,2017,102801,34.69464285714286
783,5,2017,102802,34.69464285714286
784,5,2017,102803,34.816428571428574
785,5,2017,102901,35.068571428571424
786,5,2017,102902,35.068571428571424
787,5,2017,103001,35.33
788,5,2017,103002,35.33
789,5,2017,103003,35.33
790,5,2017,103004,35.33
791,5,2017,103005,35.33
792,5,2017,103101,34.17464285714286
793,5,2017,103102,34.69464285714286
794,5,2017,103103,32.867142857142866
795,5,2017,103201,33.16392857142857
796,5,2017,103202,33.49142857142858
797,5,2017,103203,33.49142857142858
798,5,2017,103301,34.816428571428574
799,5,2017,103302,34.816428571428574
800,5,2017,103303,34.816428571428574
801,5,2017,103401,34.21321428571429
802,5,2017,103501,34.27178571428572
803,5,2017,103502,34.955714285714286
804,5,2017,103503,34.17464285714286
805,5,2017,103504,34.17464285714286
806,5,2017,103602,35.269285714285715
807,5,2017,103604,35.269285714285715
808,5,2017,103605,35.269285714285715
809,5,2017,103701,35.39821428571428
810,5,2017,103702,35.39821428571428
811,5,2017,103703,35.39821428571428
812,5,2017,103704,35.39821428571428
813,5,2017,103801,35.10928571428571
814,5,2017,103802,35.10928571428571
815,5,2017,103901,34.816428571428574
816,5,2017,103902,34.816428571428574
817,5,2017,103903,34.21321428571429
818,5,2017,104001,34.27178571428572
819,5,2017,104002,34.613571428571426
820,5,2017,104003,34.12571428571429
821,5,2017,104004,34.5425
822,5,2017,104101,34.791785714285716
823,5,2017,104102,34.791785714285716
824,5,2017,104201,33.61392857142857
825,5,2017,104202,32.60392857142857
826,5,2017,104203,33.597142857142856
827,5,2017,104301,33.82857142857143
828,5,2017,104302,33.82857142857143
829,5,2017,104401,32.09571428571429
830,5,2017,104501,34.58142857142857
831,5,2017,104502,34.58142857142857
832,5,2017,104503,34.58142857142857
833,5,2017,104504,34.58142857142857
834,5,2017,104601,31.27285714285714
835,5,2017,104602,30.622142857142855
836,5,2017,104603,32.76535714285714
837,5,2017,104604,30.51178571428572
838,5,2017,104605,30.673571428571428
839,5,2017,104701,33.293214285714285
840,5,2017,104801,33.144642857142856
841,5,2017,104802,34.19571428571428
842,5,2017,104901,32.465714285714284
843,5,2017,104902,33.53142857142858
844,5,2017,105001,34.27178571428572
8281,50,2017,100101,31.39625
8282,50,2017,100102,31.391250000000007
8283,50,2017,100103,31.391250000000007
8284,50,2017,100104,31.348750000000006
8285,50,2017,100105,31.39625
8286,50,2017,100106,31.348750000000006
8287,50,2017,100107,31.348750000000006
8288,50,2017,100108,31.39625
8289,50,2017,100109,31.39625
8290,50,2017,100110,31.348750000000006
8291,50,2017,100111,31.348750000000006
8292,50,2017,100112,31.348750000000006
8293,50,2017,100201,31.348750000000006
8294,50,2017,100202,31.348750000000006
8295,50,2017,100203,31.348750000000006
8296,50,2017,100204,31.348750000000006
8297,50,2017,100206,31.348750000000006
8298,50,2017,100301,27.03125
8299,50,2017,100302,26.06375
8300,50,2017,100303,27.41375
8301,50,2017,100304,26.37625
8302,50,2017,100305,27.29125
8303,50,2017,100306,27.925
8304,50,2017,100307,27.22625
8305,50,2017,100308,26.255
8306,50,2017,100401,30.827499999999993
8307,50,2017,100402,30.827499999999993
8308,50,2017,100403,30.827499999999993
8309,50,2017,100404,30.827499999999993
8310,50,2017,100405,30.827499999999993
8311,50,2017,100502,30.430000000000003
8312,50,2017,100508,29.41375
8313,50,2017,100601,30.0875
8314,50,2017,100608,31.504999999999995
8315,50,2017,100701,30.827499999999993
8316,50,2017,100702,30.827499999999993
8317,50,2017,100703,30.827499999999993
8318,50,2017,100704,30.827499999999993
8319,50,2017,100801,30.827499999999993
8320,50,2017,100802,30.827499999999993
8321,50,2017,100803,31.348750000000006
8322,50,2017,100804,31.348750000000006
8323,50,2017,100805,31.348750000000006
8324,50,2017,100905,29.65125
8325,50,2017,101001,29.785
8326,50,2017,101002,27.75625
8327,50,2017,101101,26.80875
8328,50,2017,101102,28.2925
8329,50,2017,101103,26.987499999999994
8330,50,2017,101104,26.594999999999995
8331,50,2017,101105,26.23
8332,50,2017,101106,25.890000000000004
8333,50,2017,101203,30.16125
8334,50,2017,101204,30.16125
8335,50,2017,101301,30.827499999999993
8336,50,2017,101302,30.827499999999993
8337,50,2017,101303,30.827499999999993
8338,50,2017,101401,31.348750000000006
8339,50,2017,101501,31.391250000000007
8340,50,2017,101502,31.391250000000007
8341,50,2017,101503,31.391250000000007
8342,50,2017,101504,31.391250000000007
8343,50,2017,101505,31.391250000000007
8344,50,2017,101506,31.391250000000007
8345,50,2017,101507,31.391250000000007
8346,50,2017,101601,31.391250000000007
8347,50,2017,101602,31.391250000000007
8348,50,2017,101701,31.87625
8349,50,2017,101702,31.87625
8350,50,2017,101704,31.87625
8351,50,2017,101801,31.391250000000007
8352,50,2017,101802,30.827499999999993
8353,50,2017,101803,30.827499999999993
8354,50,2017,101804,30.827499999999993
8355,50,2017,101901,31.39625
8356,50,2017,101902,31.39625
8357,50,2017,101903,30.327499999999993
8358,50,2017,101904,30.327499999999993
8359,50,2017,101905,30.327499999999993
8360,50,2017,101907,30.327499999999993
8361,50,2017,102004,31.39625
8362,50,2017,102005,31.39625
8363,50,2017,102006,31.39625
8364,50,2017,102007,31.39625
8365,50,2017,102009,31.39625
8366,50,2017,102105,28.30625
8367,50,2017,102107,27.3675
8368,50,2017,102201,31.391250000000007
8369,50,2017,102202,30.6825
8370,50,2017,102206,31.391250000000007
8371,50,2017,102207,30.6825
8372,50,2017,102208,30.6825
8373,50,2017,102209,31.391250000000007
8374,50,2017,102210,31.391250000000007
8375,50,2017,102302,31.4475
8376,50,2017,102303,30.340000000000003
8377,50,2017,102401,30.16125
8378,50,2017,102402,31.3125
8379,50,2017,102501,31.39625
8380,50,2017,102502,31.94125
8381,50,2017,102503,31.39625
8382,50,2017,102504,31.39625
8383,50,2017,102601,31.87625
8384,50,2017,102701,30.0875
8385,50,2017,102704,31.525
8386,50,2017,102705,31.210000000000004
8387,50,2017,102801,30.827499999999993
8388,50,2017,102802,30.827499999999993
8389,50,2017,102803,31.17250000000001
8390,50,2017,102901,31.94125
8391,50,2017,102902,31.94125
8392,50,2017,103001,31.57125
8393,50,2017,103002,31.57125
8394,50,2017,103003,31.57125
8395,50,2017,103004,31.57125
8396,50,2017,103005,31.57125
8397,50,2017,103101,31.3125
8398,50,2017,103102,30.827499999999993
8399,50,2017,103103,30.16125
8400,50,2017,103201,29.595
8401,50,2017,103202,30.465000000000003
8402,50,2017,103203,30.465000000000003
8403,50,2017,103301,31.17250000000001
8404,50,2017,103302,31.17250000000001
8405,50,2017,103303,31.17250000000001
8406,50,2017,103401,30.58625
8407,50,2017,103501,31.85125
8408,50,2017,103502,31.391250000000007
8409,50,2017,103503,31.3125
8410,50,2017,103504,31.3125
8411,50,2017,103602,32.1425
8412,50,2017,103604,32.1425
8413,50,2017,103605,32.93
8414,50,2017,103701,31.348750000000006
8415,50,2017,103702,31.348750000000006
8416,50,2017,103703,31.348750000000006
8417,50,2017,103704,31.348750000000006
8418,50,2017,103801,31.525
8419,50,2017,103802,31.525
8420,50,2017,103901,31.17250000000001
8421,50,2017,103902,31.17250000000001
8422,50,2017,103903,30.58625
8423,50,2017,104001,31.85125
8424,50,2017,104002,30.6825
8425,50,2017,104003,30.340000000000003
8426,50,2017,104004,31.4475
