,Week,Year,addrcode,temperature
640,4,2017,801701,26.844464285714288
641,4,2017,801702,26.932142857142853
642,4,2017,801703,27.376785714285717
643,4,2017,801704,28.14107142857143
644,4,2017,801801,27.40357142857143
645,4,2017,801802,27.953928571428577
646,4,2017,801803,27.319285714285716
647,4,2017,801901,27.211071428571433
648,4,2017,801902,27.211071428571433
649,4,2017,801903,27.030714285714282
650,4,2017,801904,27.999821428571433
651,4,2017,801905,27.41125
652,4,2017,801906,26.898571428571426
653,4,2017,802001,26.69517857142857
654,4,2017,802002,26.869642857142853
655,4,2017,802003,25.372857142857146
656,4,2017,802004,26.279285714285717
657,4,2017,802101,25.878035714285716
658,4,2017,802102,23.479464285714286
659,4,2017,802103,27.236785714285716
660,4,2017,802104,25.50107142857143
661,4,2017,802201,26.326964285714286
662,4,2017,802202,28.836785714285718
663,4,2017,802203,25.166964285714283
664,4,2017,802301,25.325714285714287
665,4,2017,802302,28.11607142857143
666,4,2017,802303,24.884285714285717
667,4,2017,802304,26.970535714285717
6513,40,2017,800101,31.02125000000001
6514,40,2017,800102,30.8525
6515,40,2017,800103,30.8525
6516,40,2017,800106,30.018750000000004
6517,40,2017,800107,29.88375
6518,40,2017,800108,29.54875
6519,40,2017,800112,29.65375
6520,40,2017,800113,30.36375
6521,40,2017,800114,31.02125000000001
6522,40,2017,800115,31.135
6523,40,2017,800116,29.23875
6524,40,2017,800118,31.135
6525,40,2017,800119,29.892499999999995
6526,40,2017,800120,29.50875
6527,40,2017,800121,28.72375
6528,40,2017,800122,31.10625000000001
6529,40,2017,800201,27.148750000000003
6530,40,2017,800202,29.785
6531,40,2017,800203,30.19875
6532,40,2017,800204,28.1125
6533,40,2017,800205,30.22125
6534,40,2017,800301,28.0675
6535,40,2017,800302,27.42125
6536,40,2017,800303,29.798750000000005
6537,40,2017,800304,26.7225
6538,40,2017,800305,29.0525
6539,40,2017,800401,30.496250000000003
6540,40,2017,800403,27.76125
6541,40,2017,800404,28.57625
6542,40,2017,800405,30.6075
6543,40,2017,800406,29.57375
6544,40,2017,800407,30.47125
6545,40,2017,800409,28.42250000000001
6546,40,2017,800410,30.68125
6547,40,2017,800415,28.2375
6548,40,2017,800416,30.076250000000005
6549,40,2017,800501,26.625
6550,40,2017,800502,26.485000000000007
6551,40,2017,800503,26.84125
6552,40,2017,800504,27.28375
6553,40,2017,800505,28.426250000000003
6554,40,2017,800601,31.39625
6555,40,2017,800603,30.29
6556,40,2017,800604,30.895
6557,40,2017,800605,29.25125
6558,40,2017,800606,30.895
6559,40,2017,800607,30.8175
6560,40,2017,800610,29.25125
6561,40,2017,800611,29.73
6562,40,2017,800612,29.95125
6563,40,2017,800613,29.331249999999994
6564,40,2017,800701,28.287499999999994
6565,40,2017,800702,29.095
6566,40,2017,800703,28.18125
6567,40,2017,800704,29.018749999999994
6568,40,2017,800705,29.0325
6569,40,2017,800706,29.39375
6570,40,2017,800707,28.665
6571,40,2017,800708,29.52125
6572,40,2017,800709,29.81875
6573,40,2017,800710,28.49625
6574,40,2017,800711,30.17625
6575,40,2017,800801,27.694999999999997
6576,40,2017,800802,30.0775
6577,40,2017,800803,29.547500000000007
6578,40,2017,800804,30.007500000000004
6579,40,2017,800806,30.321250000000006
6580,40,2017,800807,28.06625
6581,40,2017,800809,28.2875
6582,40,2017,800810,28.1325
6583,40,2017,800811,30.2
6584,40,2017,800813,30.41875
6585,40,2017,800901,31.2875
6586,40,2017,800902,29.00375
6587,40,2017,800903,30.456250000000004
6588,40,2017,800904,30.38625
6589,40,2017,800905,29.9475
6590,40,2017,800906,29.5175
6591,40,2017,800907,30.81875
6592,40,2017,800908,29.63625
6593,40,2017,800909,29.87125
6594,40,2017,800910,28.0875
6595,40,2017,800911,28.615
6596,40,2017,800912,28.711250000000003
6597,40,2017,800913,28.183750000000003
6598,40,2017,801001,29.325
6599,40,2017,801002,29.34625
6600,40,2017,801003,29.9675
6601,40,2017,801101,29.953750000000007
6602,40,2017,801102,30.04625
6603,40,2017,801103,30.282499999999995
6604,40,2017,801104,29.73125000000001
6605,40,2017,801105,29.74375
6606,40,2017,801106,30.101250000000004
6607,40,2017,801107,29.11
6608,40,2017,801202,28.7625
6609,40,2017,801203,31.25375
6610,40,2017,801204,31.34125
6611,40,2017,801205,31.245
6612,40,2017,801206,31.545000000000005
6613,40,2017,801207,30.80625
6614,40,2017,801208,30.902500000000003
6615,40,2017,801209,25.426250000000003
6616,40,2017,801210,30.8775
6617,40,2017,801211,30.59125
6618,40,2017,801212,30.4625
6619,40,2017,801213,30.59125
6620,40,2017,801214,25.54375
6621,40,2017,801215,31.5825
6622,40,2017,801216,31.46125
6623,40,2017,801217,31.53125
6624,40,2017,801218,29.379999999999995
6625,40,2017,801301,26.828750000000007
6626,40,2017,801303,30.04
6627,40,2017,801304,27.0725
6628,40,2017,801305,30.26875
6629,40,2017,801306,30.23125
6630,40,2017,801401,28.54875
6631,40,2017,801402,28.108750000000004
6632,40,2017,801403,30.00625
6633,40,2017,801404,29.930000000000003
6634,40,2017,801405,29.504999999999995
6635,40,2017,801406,29.19375
6636,40,2017,801407,29.21625
6637,40,2017,801408,26.07500000000001
6638,40,2017,801409,27.8475
6639,40,2017,801501,28.56375
6640,40,2017,801502,28.905
6641,40,2017,801601,29.422500000000007
6642,40,2017,801602,29.2725
6643,40,2017,801603,30.3625
6644,40,2017,801604,29.59375
6645,40,2017,801605,29.710000000000004
6646,40,2017,801606,29.4425
6647,40,2017,801607,26.91375
6648,40,2017,801608,26.91375
6649,40,2017,801609,29.56125
6650,40,2017,801610,29.608750000000004
6651,40,2017,801611,26.41
6652,40,2017,801701,29.785
6653,40,2017,801702,29.110000000000007
6654,40,2017,801703,30.266250000000007
6655,40,2017,801704,29.48
6656,40,2017,801801,29.8525
6657,40,2017,801802,29.6325
6658,40,2017,801803,29.90375
6659,40,2017,801901,29.53625
6660,40,2017,801902,29.53625
6661,40,2017,801903,29.1625
6662,40,2017,801904,29.43375
6663,40,2017,801905,29.40875
6664,40,2017,801906,29.17875
6665,40,2017,802001,30.10375
6666,40,2017,802002,30.36375
6667,40,2017,802003,30.49625
6668,40,2017,802004,30.8625
6669,40,2017,802101,26.758750000000006
6670,40,2017,802102,27.44125
6671,40,2017,802103,30.1625
6672,40,2017,802104,27.986249999999995
6673,40,2017,802201,27.86625
6674,40,2017,802202,29.22625
6675,40,2017,802203,28.82
6676,40,2017,802301,31.41375
6677,40,2017,802302,31.34125
6678,40,2017,802303,30.50875
6679,40,2017,802304,30.562500000000004
6680,41,2017,800101,31.425000000000004
6681,41,2017,800102,32.17
6682,41,2017,800103,32.17
6683,41,2017,800106,31.69
6684,41,2017,800107,31.695
6685,41,2017,800108,30.555
6686,41,2017,800112,30.21
6687,41,2017,800113,31.165
6688,41,2017,800114,31.425000000000004
6689,41,2017,800115,31.835
6690,41,2017,800116,30.19
6691,41,2017,800118,31.835
6692,41,2017,800119,32.184999999999995
6693,41,2017,800120,29.82
6694,41,2017,800121,29.390000000000004
6695,41,2017,800122,31.785
6696,41,2017,800201,28.180000000000003
6697,41,2017,800202,30.4
6698,41,2017,800203,30.930000000000003
6699,41,2017,800204,28.28
6700,41,2017,800205,30.81
6701,41,2017,800301,28.715
6702,41,2017,800302,27.134999999999994
6703,41,2017,800303,30.73
6704,41,2017,800304,26.68
6705,41,2017,800305,29.79
6706,41,2017,800401,31.285
6707,41,2017,800403,27.460000000000004
6708,41,2017,800404,28.79
6709,41,2017,800405,30.515
6710,41,2017,800406,29.81
6711,41,2017,800407,30.98
6712,41,2017,800409,29.800000000000004
6713,41,2017,800410,30.799999999999994
6714,41,2017,800415,29.015000000000004
6715,41,2017,800416,30.97
6716,41,2017,800501,27.305000000000003
6717,41,2017,800502,27.35
6718,41,2017,800503,27.585
6719,41,2017,800504,27.79
6720,41,2017,800505,29.365
6721,41,2017,800601,32.54
6722,41,2017,800603,31.16
6723,41,2017,800604,31.960000000000004
6724,41,2017,800605,29.75
6725,41,2017,800606,31.960000000000004
6726,41,2017,800607,31.26
6727,41,2017,800610,29.75
6728,41,2017,800611,29.97
6729,41,2017,800612,30.275
6730,41,2017,800613,30.045
6731,41,2017,800701,29.025
6732,41,2017,800702,29.005000000000006
6733,41,2017,800703,28.770000000000003
6734,41,2017,800704,29.03
6735,41,2017,800705,28.385
6736,41,2017,800706,29.84
6737,41,2017,800707,28.55
6738,41,2017,800708,29.335000000000004
6739,41,2017,800709,29.585
6740,41,2017,800710,28.005
6741,41,2017,800711,30.925
6742,41,2017,800801,28.74
6743,41,2017,800802,29.67
6744,41,2017,800803,30.255
6745,41,2017,800804,30.87
6746,41,2017,800806,30.605
6747,41,2017,800807,29.41
6748,41,2017,800809,28.930000000000003
6749,41,2017,800810,29.44
6750,41,2017,800811,29.915
6751,41,2017,800813,31.075
6752,41,2017,800901,31.375
6753,41,2017,800902,30.295
6754,41,2017,800903,30.665
6755,41,2017,800904,31.294999999999995
6756,41,2017,800905,30.175
6757,41,2017,800906,29.09
6758,41,2017,800907,30.96
6759,41,2017,800908,30.004999999999995
6760,41,2017,800909,30.080000000000005
6761,41,2017,800910,27.595
6762,41,2017,800911,28.360000000000007
6763,41,2017,800912,29.549999999999994
6764,41,2017,800913,28.985000000000007
6765,41,2017,801001,29.905
6766,41,2017,801002,29.32
6767,41,2017,801003,30.175
6768,41,2017,801101,30.125
6769,41,2017,801102,30.72
6770,41,2017,801103,30.815
6771,41,2017,801104,29.845
6772,41,2017,801105,30.23
6773,41,2017,801106,31.21
6774,41,2017,801107,29.375
6775,41,2017,801202,32.474999999999994
6776,41,2017,801203,32.42000000000001
6777,41,2017,801204,31.82
6778,41,2017,801205,32.16
6779,41,2017,801206,32.46
6780,41,2017,801207,31.56
6781,41,2017,801208,32.68000000000001
6782,41,2017,801209,25.460000000000004
6783,41,2017,801210,31.495000000000005
6784,41,2017,801211,31.84
6785,41,2017,801212,31.035
6786,41,2017,801213,31.84
6787,41,2017,801214,28.63
6788,41,2017,801215,31.8
6789,41,2017,801216,31.12
6790,41,2017,801217,31.19
6791,41,2017,801218,29.82999999999999
6792,41,2017,801301,27.95000000000001
6793,41,2017,801303,30.48500000000001
6794,41,2017,801304,28.61
6795,41,2017,801305,30.42
6796,41,2017,801306,30.285
6797,41,2017,801401,28.205
6798,41,2017,801402,27.725
6799,41,2017,801403,29.555000000000003
6800,41,2017,801404,28.885
6801,41,2017,801405,29.195
6802,41,2017,801406,28.98
6803,41,2017,801407,28.68
6804,41,2017,801408,26.035
6805,41,2017,801409,27.715
6806,41,2017,801501,27.485000000000007
6807,41,2017,801502,29.115
6808,41,2017,801601,30.0
6809,41,2017,801602,29.435
6810,41,2017,801603,30.360000000000007
6811,41,2017,801604,29.72
6812,41,2017,801605,30.095
6813,41,2017,801606,30.65
6814,41,2017,801607,30.63
6815,41,2017,801608,30.63
6816,41,2017,801609,29.485000000000007
6817,41,2017,801610,30.035
6818,41,2017,801611,29.47
6819,41,2017,801701,30.085
6820,41,2017,801702,29.395
6821,41,2017,801703,30.165
6822,41,2017,801704,29.35
6823,41,2017,801801,30.155
6824,41,2017,801802,29.879999999999995
6825,41,2017,801803,30.73
6826,41,2017,801901,29.535
6827,41,2017,801902,29.535
6828,41,2017,801903,30.05
6829,41,2017,801904,29.44
6830,41,2017,801905,29.25
6831,41,2017,801906,29.28
6832,41,2017,802001,30.985
6833,41,2017,802002,31.165
6834,41,2017,802003,30.815
6835,41,2017,802004,31.34
6836,41,2017,802101,28.01
6837,41,2017,802102,27.44
6838,41,2017,802103,30.770000000000003
6839,41,2017,802104,29.345
6840,41,2017,802201,28.285
6841,41,2017,802202,29.785
6842,41,2017,802203,28.4
6843,41,2017,802301,32.28
6844,41,2017,802302,31.82
6845,41,2017,802303,30.565
6846,41,2017,802304,30.590000000000003
6847,42,2017,800101,30.535
6848,42,2017,800102,31.98
6849,42,2017,800103,31.98
6850,42,2017,800106,31.1525
6851,42,2017,800107,31.702500000000004
6852,42,2017,800108,29.0525
6853,42,2017,800112,29.81
6854,42,2017,800113,30.47
6855,42,2017,800114,30.535
6856,42,2017,800115,31.425000000000004
6857,42,2017,800116,29.375
6858,42,2017,800118,31.425000000000004
6859,42,2017,800119,30.9525
6860,42,2017,800120,28.18875
6861,42,2017,800121,28.24125
6862,42,2017,800122,30.9525
6863,42,2017,800201,27.74875
6864,42,2017,800202,29.03125
6865,42,2017,800203,29.985
6866,42,2017,800204,27.285
6867,42,2017,800205,30.22125
6868,42,2017,800301,28.20375000000001
6869,42,2017,800302,24.88375
6870,42,2017,800303,30.165
6871,42,2017,800304,25.68125
6872,42,2017,800305,28.87375
6873,42,2017,800401,30.8625
6874,42,2017,800403,26.9
6875,42,2017,800404,27.78125
6876,42,2017,800405,29.02375
6877,42,2017,800406,29.07125
6878,42,2017,800407,30.27375000000001
6879,42,2017,800409,29.44125
6880,42,2017,800410,29.625
6881,42,2017,800415,28.30375
6882,42,2017,800416,30.892500000000005
6883,42,2017,800501,27.5275
6884,42,2017,800502,26.655
6885,42,2017,800503,26.56625
6886,42,2017,800504,27.48625
6887,42,2017,800505,28.785
6888,42,2017,800601,31.39625
6889,42,2017,800603,28.883750000000006
6890,42,2017,800604,30.27625
6891,42,2017,800605,29.80625
6892,42,2017,800606,30.27625
6893,42,2017,800607,28.9725
6894,42,2017,800610,29.80625
6895,42,2017,800611,29.35125
6896,42,2017,800612,28.91875000000001
6897,42,2017,800613,29.615
6898,42,2017,800701,29.095
6899,42,2017,800702,28.704999999999995
6900,42,2017,800703,28.8825
6901,42,2017,800704,28.20875
6902,42,2017,800705,27.0475
6903,42,2017,800706,29.435
6904,42,2017,800707,27.49
6905,42,2017,800708,28.63125
6906,42,2017,800709,27.75
6907,42,2017,800710,25.62375
6908,42,2017,800711,31.129999999999995
6909,42,2017,800801,29.66875
6910,42,2017,800802,28.3625
6911,42,2017,800803,30.3625
6912,42,2017,800804,29.985000000000007
6913,42,2017,800806,29.81625
6914,42,2017,800807,29.32500000000001
6915,42,2017,800809,29.66625
6916,42,2017,800810,29.412499999999994
6917,42,2017,800811,28.205
6918,42,2017,800813,29.74375
6919,42,2017,800901,29.78625
6920,42,2017,800902,30.29625
6921,42,2017,800903,28.803750000000004
6922,42,2017,800904,30.707500000000003
6923,42,2017,800905,29.1875
6924,42,2017,800906,27.60125
6925,42,2017,800907,29.86375
6926,42,2017,800908,29.057500000000005
6927,42,2017,800909,28.97625
6928,42,2017,800910,25.19
6929,42,2017,800911,26.55625
6930,42,2017,800912,28.2775
6931,42,2017,800913,27.34125
6932,42,2017,801001,28.95125
6933,42,2017,801002,28.21375
6934,42,2017,801003,29.0025
6935,42,2017,801101,29.40375
6936,42,2017,801102,30.4975
6937,42,2017,801103,30.18125
6938,42,2017,801104,28.65375
6939,42,2017,801105,29.67
6940,42,2017,801106,30.935
6941,42,2017,801107,28.23
6942,42,2017,801202,30.79875
6943,42,2017,801203,31.25375
6944,42,2017,801204,30.46125
6945,42,2017,801205,31.245
6946,42,2017,801206,31.545
6947,42,2017,801207,30.80625
6948,42,2017,801208,32.17375
6949,42,2017,801209,25.4375
6950,42,2017,801210,30.023750000000003
6951,42,2017,801211,28.75375
6952,42,2017,801212,29.91625
6953,42,2017,801213,28.75375
6954,42,2017,801214,25.3
6955,42,2017,801215,30.55125
6956,42,2017,801216,29.867500000000003
6957,42,2017,801217,29.9375
6958,42,2017,801218,29.8975
6959,42,2017,801301,27.4775
6960,42,2017,801303,29.7225
6961,42,2017,801304,29.682500000000005
6962,42,2017,801305,29.9375
6963,42,2017,801306,29.75375
6964,42,2017,801401,27.92875
6965,42,2017,801402,27.8325
6966,42,2017,801403,27.96375
6967,42,2017,801404,27.588750000000005
6968,42,2017,801405,28.1425
6969,42,2017,801406,27.81375
6970,42,2017,801407,27.40875
6971,42,2017,801408,25.2
6972,42,2017,801409,27.02
6973,42,2017,801501,25.6975
6974,42,2017,801502,28.68
6975,42,2017,801601,29.3325
6976,42,2017,801602,28.12375
6977,42,2017,801603,28.8575
6978,42,2017,801604,28.661250000000006
6979,42,2017,801605,28.7475
6980,42,2017,801606,29.57
6981,42,2017,801607,29.3025
6982,42,2017,801608,29.3025
6983,42,2017,801609,28.17125
6984,42,2017,801610,28.59375
6985,42,2017,801611,28.525
6986,42,2017,801701,29.0275
6987,42,2017,801702,28.675000000000004
6988,42,2017,801703,28.65375
6989,42,2017,801704,28.3125
6990,42,2017,801801,29.56125
6991,42,2017,801802,28.942499999999995
6992,42,2017,801803,29.9025
6993,42,2017,801901,28.21375
6994,42,2017,801902,28.21375
6995,42,2017,801903,29.47875
6996,42,2017,801904,28.38125
6997,42,2017,801905,27.3925
6998,42,2017,801906,27.46875
6999,42,2017,802001,30.4975
7000,42,2017,802002,30.47
7001,42,2017,802003,30.1775
7002,42,2017,802004,30.67
7003,42,2017,802101,28.56
7004,42,2017,802102,26.3625
7005,42,2017,802103,30.132500000000004
7006,42,2017,802104,28.74625
7007,42,2017,802201,27.65375
7008,42,2017,802202,29.5375
7009,42,2017,802203,27.19625
7010,42,2017,802301,31.305
7011,42,2017,802302,30.46125
7012,42,2017,802303,29.56
7013,42,2017,802304,29.6875
7014,43,2017,800101,29.49875
7015,43,2017,800102,30.116071428571434
7016,43,2017,800103,30.116071428571434
7017,43,2017,800106,28.651071428571434
7018,43,2017,800107,29.40482142857143
7019,43,2017,800108,27.733214285714286
7020,43,2017,800112,28.94446428571429
7021,43,2017,800113,29.23160714285714
7022,43,2017,800114,29.49875
7023,43,2017,800115,30.36303571428571
7024,43,2017,800116,28.39767857142857
7025,43,2017,800118,30.36303571428571
7026,43,2017,800119,26.33285714285714
7027,43,2017,800120,27.03982142857143
7028,43,2017,800121,26.4
7029,43,2017,800122,29.63767857142857
7030,43,2017,800201,27.26482142857143
7031,43,2017,800202,25.78392857142857
7032,43,2017,800203,28.521964285714287
7033,43,2017,800204,25.77125
7034,43,2017,800205,29.284107142857145
7035,43,2017,800301,27.28392857142857
7036,43,2017,800302,23.5725
7037,43,2017,800303,28.97267857142857
7038,43,2017,800304,24.78839285714286
