,Week,Year,addrcode,temperature
7271,44,2015,801103,28.3975
7272,44,2015,801104,28.95875
7273,44,2015,801105,29.34875
7274,44,2015,801106,27.647500000000004
7275,44,2015,801107,28.435
7276,44,2015,801202,25.1825
7277,44,2015,801203,29.92375
7278,44,2015,801204,30.40625
7279,44,2015,801205,30.639999999999993
7280,44,2015,801206,30.445
7281,44,2015,801207,29.905
7282,44,2015,801208,30.395
7283,44,2015,801209,24.8325
7284,44,2015,801210,29.81125
7285,44,2015,801211,29.67875
7286,44,2015,801212,30.32625
7287,44,2015,801213,29.67875
7288,44,2015,801214,24.748750000000005
7289,44,2015,801215,29.56125
7290,44,2015,801216,29.308750000000003
7291,44,2015,801217,29.7575
7292,44,2015,801218,29.6375
7293,44,2015,801301,28.99625
7294,44,2015,801303,27.905
7295,44,2015,801304,29.34125
7296,44,2015,801305,29.902500000000003
7297,44,2015,801306,29.94625
7298,44,2015,801401,29.08125
7299,44,2015,801402,28.0225
7300,44,2015,801403,23.82625
7301,44,2015,801404,26.405
7302,44,2015,801405,27.461250000000003
7303,44,2015,801406,26.3375
7304,44,2015,801407,27.11125
7305,44,2015,801408,27.281250000000004
7306,44,2015,801409,27.79125
7307,44,2015,801501,26.525
7308,44,2015,801502,26.661250000000006
7309,44,2015,801601,29.5275
7310,44,2015,801602,29.68875
7311,44,2015,801603,30.365
7312,44,2015,801604,29.6925
7313,44,2015,801605,29.99
7314,44,2015,801606,29.82
7315,44,2015,801607,30.6375
7316,44,2015,801608,30.6375
7317,44,2015,801609,30.2325
7318,44,2015,801610,29.715
7319,44,2015,801611,29.6325
7320,44,2015,801701,29.397500000000004
7321,44,2015,801702,28.61
7322,44,2015,801703,29.3425
7323,44,2015,801704,29.18875
7324,44,2015,801801,28.360000000000007
7325,44,2015,801802,29.110000000000007
7326,44,2015,801803,27.451250000000005
7327,44,2015,801901,29.56125
7328,44,2015,801902,29.56125
7329,44,2015,801903,30.44
7330,44,2015,801904,30.07
7331,44,2015,801905,28.835
7332,44,2015,801906,28.47
7333,44,2015,802001,29.11000000000001
7334,44,2015,802002,31.389999999999993
7335,44,2015,802003,29.57999999999999
7336,44,2015,802004,29.055
7337,44,2015,802101,27.7525
7338,44,2015,802102,27.04
7339,44,2015,802103,29.96875
7340,44,2015,802104,28.165
7341,44,2015,802201,27.80875
7342,44,2015,802202,29.73875
7343,44,2015,802203,27.22125
7344,44,2015,802301,29.77
7345,44,2015,802302,30.40625
7346,44,2015,802303,29.848749999999995
7347,44,2015,802304,29.812500000000004
7348,45,2015,800101,31.075
7349,45,2015,800102,29.67
7350,45,2015,800103,29.67
7351,45,2015,800106,27.755
7352,45,2015,800107,27.905
7353,45,2015,800108,29.31
7354,45,2015,800112,28.5
7355,45,2015,800113,30.955
7356,45,2015,800114,31.075
7357,45,2015,800115,31.335
7358,45,2015,800116,28.785
7359,45,2015,800118,31.335
7360,45,2015,800119,27.355
7361,45,2015,800120,28.53
7362,45,2015,800121,27.01
7363,45,2015,800122,29.545
7364,45,2015,800201,28.58
7365,45,2015,800202,29.485000000000007
7366,45,2015,800203,28.155
7367,45,2015,800204,27.4
7368,45,2015,800205,29.32
7369,45,2015,800301,27.92
7370,45,2015,800302,27.6
7371,45,2015,800303,28.23500000000001
7372,45,2015,800304,26.325
7373,45,2015,800305,28.13
7374,45,2015,800401,29.59
7375,45,2015,800403,27.27500000000001
7376,45,2015,800404,29.255
7377,45,2015,800405,30.315
7378,45,2015,800406,28.5
7379,45,2015,800407,29.385
7380,45,2015,800409,28.215
7381,45,2015,800410,29.82500000000001
7382,45,2015,800415,29.015
7383,45,2015,800416,29.6
7384,45,2015,800501,27.62
7385,45,2015,800502,27.515000000000004
7386,45,2015,800503,27.770000000000003
7387,45,2015,800504,28.115
7388,45,2015,800505,29.285
7389,45,2015,800601,31.065
7390,45,2015,800603,31.055
7391,45,2015,800604,29.809999999999995
7392,45,2015,800605,30.16
7393,45,2015,800606,29.809999999999995
7394,45,2015,800607,30.94
7395,45,2015,800610,30.16
7396,45,2015,800611,29.075
7397,45,2015,800612,29.925
7398,45,2015,800613,29.395
7399,45,2015,800701,28.315
7400,45,2015,800702,28.44
7401,45,2015,800703,28.25
7402,45,2015,800704,28.545
7403,45,2015,800705,27.91
7404,45,2015,800706,28.49
7405,45,2015,800707,28.765000000000004
7406,45,2015,800708,27.800000000000004
7407,45,2015,800709,28.32
7408,45,2015,800710,28.015000000000004
7409,45,2015,800711,28.73
7410,45,2015,800801,29.925
7411,45,2015,800802,27.635
7412,45,2015,800803,29.045
7413,45,2015,800804,27.375
7414,45,2015,800806,29.32
7415,45,2015,800807,28.81
7416,45,2015,800809,30.135
7417,45,2015,800810,28.835
7418,45,2015,800811,26.590000000000003
7419,45,2015,800813,27.195
7420,45,2015,800901,30.895
7421,45,2015,800902,29.465
7422,45,2015,800903,29.120000000000005
7423,45,2015,800904,30.145
7424,45,2015,800905,29.265000000000004
7425,45,2015,800906,29.51
7426,45,2015,800907,30.57
7427,45,2015,800908,29.615
7428,45,2015,800909,29.16
7429,45,2015,800910,28.04
7430,45,2015,800911,28.675
7431,45,2015,800912,29.215
7432,45,2015,800913,27.9
7433,45,2015,801001,28.805000000000003
7434,45,2015,801002,28.265
7435,45,2015,801003,29.325
7436,45,2015,801101,29.24
7437,45,2015,801102,28.48
7438,45,2015,801103,28.45
7439,45,2015,801104,27.91
7440,45,2015,801105,29.235
7441,45,2015,801106,27.634999999999994
7442,45,2015,801107,27.430000000000003
7443,45,2015,801202,26.205
7444,45,2015,801203,29.9
7445,45,2015,801204,29.85
7446,45,2015,801205,29.865
7447,45,2015,801206,29.825
7448,45,2015,801207,29.37
7449,45,2015,801208,30.45
7450,45,2015,801209,25.685
7451,45,2015,801210,29.5
7452,45,2015,801211,30.03
7453,45,2015,801212,30.27
7454,45,2015,801213,30.03
7455,45,2015,801214,25.98500000000001
7456,45,2015,801215,29.95000000000001
7457,45,2015,801216,30.295
7458,45,2015,801217,30.435
7459,45,2015,801218,30.520000000000003
7460,45,2015,801301,28.615
7461,45,2015,801303,28.39
7462,45,2015,801304,28.72
7463,45,2015,801305,28.92
7464,45,2015,801306,29.77
7465,45,2015,801401,29.315
7466,45,2015,801402,29.215
7467,45,2015,801403,26.25
7468,45,2015,801404,27.930000000000003
7469,45,2015,801405,27.55
7470,45,2015,801406,27.32
7471,45,2015,801407,27.55
7472,45,2015,801408,26.755
7473,45,2015,801409,27.94
7474,45,2015,801501,26.95
7475,45,2015,801502,27.63
7476,45,2015,801601,30.425
7477,45,2015,801602,30.505000000000006
7478,45,2015,801603,30.545
7479,45,2015,801604,29.4
7480,45,2015,801605,30.2
7481,45,2015,801606,30.830000000000005
7482,45,2015,801607,30.425
7483,45,2015,801608,30.425
7484,45,2015,801609,29.975
7485,45,2015,801610,30.41
7486,45,2015,801611,30.03
7487,45,2015,801701,29.12
7488,45,2015,801702,28.5
7489,45,2015,801703,28.035
7490,45,2015,801704,28.725
7491,45,2015,801801,27.99
7492,45,2015,801802,28.425000000000004
7493,45,2015,801803,27.565
7494,45,2015,801901,28.44
7495,45,2015,801902,28.44
7496,45,2015,801903,29.955
7497,45,2015,801904,29.495
7498,45,2015,801905,28.175000000000004
7499,45,2015,801906,28.52
7500,45,2015,802001,29.39
7501,45,2015,802002,30.955
7502,45,2015,802003,29.77
7503,45,2015,802004,29.485000000000007
7504,45,2015,802101,27.28
7505,45,2015,802102,26.755000000000006
7506,45,2015,802103,29.34
7507,45,2015,802104,27.895000000000003
7508,45,2015,802201,28.514999999999993
7509,45,2015,802202,29.66
7510,45,2015,802203,27.585
7511,45,2015,802301,28.835
7512,45,2015,802302,29.85
7513,45,2015,802303,28.90000000000001
7514,45,2015,802304,29.079999999999995
7515,46,2015,800101,30.33375
7516,46,2015,800102,29.155
7517,46,2015,800103,29.155
7518,46,2015,800106,29.21125
7519,46,2015,800107,29.170000000000005
7520,46,2015,800108,28.945
7521,46,2015,800112,28.05625
7522,46,2015,800113,30.17875
7523,46,2015,800114,30.33375
7524,46,2015,800115,30.6025
7525,46,2015,800116,28.828750000000007
7526,46,2015,800118,30.6025
7527,46,2015,800119,28.76250000000001
7528,46,2015,800120,27.796250000000004
7529,46,2015,800121,28.02375
7530,46,2015,800122,29.67
7531,46,2015,800201,28.39875
7532,46,2015,800202,29.49625
7533,46,2015,800203,27.95
7534,46,2015,800204,26.9625
7535,46,2015,800205,27.75
7536,46,2015,800301,27.42375
7537,46,2015,800302,28.307500000000005
7538,46,2015,800303,29.1575
7539,46,2015,800304,25.2125
7540,46,2015,800305,28.20125
7541,46,2015,800401,29.30625
7542,46,2015,800403,26.84625
7543,46,2015,800404,29.28875
7544,46,2015,800405,30.56625
7545,46,2015,800406,28.685
7546,46,2015,800407,29.390000000000004
7547,46,2015,800409,28.30625
7548,46,2015,800410,29.95
7549,46,2015,800415,28.77625
7550,46,2015,800416,29.45
7551,46,2015,800501,27.075
7552,46,2015,800502,26.991250000000004
7553,46,2015,800503,27.5875
7554,46,2015,800504,27.48625
7555,46,2015,800505,29.13875
7556,46,2015,800601,31.2225
7557,46,2015,800603,30.2775
7558,46,2015,800604,29.435
7559,46,2015,800605,30.04875
7560,46,2015,800606,29.435
7561,46,2015,800607,30.42125
7562,46,2015,800610,30.04875
7563,46,2015,800611,28.1075
7564,46,2015,800612,28.8525
7565,46,2015,800613,28.89125000000001
7566,46,2015,800701,27.53875
7567,46,2015,800702,28.0725
7568,46,2015,800703,27.435
7569,46,2015,800704,28.24125
7570,46,2015,800705,28.0675
7571,46,2015,800706,27.58375
7572,46,2015,800707,28.30625
7573,46,2015,800708,27.87625
7574,46,2015,800709,28.18375
7575,46,2015,800710,27.605
7576,46,2015,800711,28.5375
7577,46,2015,800801,27.58
7578,46,2015,800802,26.588750000000005
7579,46,2015,800803,27.1525
7580,46,2015,800804,27.77875
7581,46,2015,800806,28.88625
7582,46,2015,800807,29.0325
7583,46,2015,800809,28.28
7584,46,2015,800810,28.8175
7585,46,2015,800811,26.3075
7586,46,2015,800813,27.82
7587,46,2015,800901,29.9175
7588,46,2015,800902,28.4475
7589,46,2015,800903,28.48125
7590,46,2015,800904,30.090000000000003
7591,46,2015,800905,29.303750000000004
7592,46,2015,800906,29.175
7593,46,2015,800907,30.26
7594,46,2015,800908,29.1825
7595,46,2015,800909,28.4
7596,46,2015,800910,28.020000000000003
7597,46,2015,800911,28.185
7598,46,2015,800912,28.767499999999995
7599,46,2015,800913,27.987500000000004
7600,46,2015,801001,29.00875
7601,46,2015,801002,28.6025
7602,46,2015,801003,29.3075
7603,46,2015,801101,28.74
7604,46,2015,801102,28.7925
7605,46,2015,801103,28.76875
7606,46,2015,801104,27.135
7607,46,2015,801105,29.0875
7608,46,2015,801106,27.960000000000004
7609,46,2015,801107,26.94625
7610,46,2015,801202,27.9475
7611,46,2015,801203,30.015
7612,46,2015,801204,29.5375
7613,46,2015,801205,28.8875
7614,46,2015,801206,29.17875
7615,46,2015,801207,29.04875
7616,46,2015,801208,30.5425
7617,46,2015,801209,26.3125
7618,46,2015,801210,29.7625
7619,46,2015,801211,29.6875
7620,46,2015,801212,30.22125
7621,46,2015,801213,29.6875
7622,46,2015,801214,27.393750000000004
7623,46,2015,801215,29.61125
7624,46,2015,801216,30.58375
7625,46,2015,801217,30.76
7626,46,2015,801218,30.56625
7627,46,2015,801301,28.192499999999995
7628,46,2015,801303,28.3125
7629,46,2015,801304,28.0875
7630,46,2015,801305,28.07625
7631,46,2015,801306,28.85875
7632,46,2015,801401,26.66125
7633,46,2015,801402,28.5325
7634,46,2015,801403,28.60625
7635,46,2015,801404,27.64375
7636,46,2015,801405,27.83
7637,46,2015,801406,26.202500000000004
7638,46,2015,801407,26.14375
7639,46,2015,801408,26.37125
7640,46,2015,801409,26.1275
7641,46,2015,801501,26.385
7642,46,2015,801502,28.036250000000006
7643,46,2015,801601,29.5
7644,46,2015,801602,30.815
7645,46,2015,801603,29.588750000000005
7646,46,2015,801604,29.34
7647,46,2015,801605,30.41
7648,46,2015,801606,29.72125
7649,46,2015,801607,29.995
7650,46,2015,801608,29.995
7651,46,2015,801609,29.612500000000004
7652,46,2015,801610,30.91375
7653,46,2015,801611,29.576250000000005
7654,46,2015,801701,29.09375
7655,46,2015,801702,27.715
7656,46,2015,801703,26.52125
7657,46,2015,801704,27.578750000000007
7658,46,2015,801801,28.3775
7659,46,2015,801802,28.36625
7660,46,2015,801803,28.3875
7661,46,2015,801901,27.645
7662,46,2015,801902,27.645
7663,46,2015,801903,28.64875
7664,46,2015,801904,28.522500000000004
7665,46,2015,801905,28.0325
7666,46,2015,801906,28.180000000000003
7667,46,2015,802001,29.26125
7668,46,2015,802002,30.17875
7669,46,2015,802003,29.2025
7670,46,2015,802004,29.21
7671,46,2015,802101,26.35750000000001
7672,46,2015,802102,25.75
7673,46,2015,802103,28.475
7674,46,2015,802104,27.366250000000004
7675,46,2015,802201,28.52
7676,46,2015,802202,29.57375
7677,46,2015,802203,27.38625
7678,46,2015,802301,28.3425
7679,46,2015,802302,29.5375
7680,46,2015,802303,28.25875
7681,46,2015,802304,28.733749999999993
7682,47,2015,800101,29.156964285714285
7683,47,2015,800102,29.043392857142862
7684,47,2015,800103,29.043392857142862
7685,47,2015,800106,29.001785714285717
7686,47,2015,800107,28.63214285714286
7687,47,2015,800108,28.91714285714286
7688,47,2015,800112,27.900892857142853
7689,47,2015,800113,29.144107142857145
7690,47,2015,800114,29.156964285714285
7691,47,2015,800115,29.922857142857147
7692,47,2015,800116,29.025714285714287
7693,47,2015,800118,29.922857142857147
7694,47,2015,800119,27.98875
7695,47,2015,800120,27.60196428571428
7696,47,2015,800121,27.544821428571428
7697,47,2015,800122,29.067142857142862
7698,47,2015,800201,28.46892857142857
7699,47,2015,800202,30.12857142857143
7700,47,2015,800203,29.029464285714287
7701,47,2015,800204,25.775892857142853
7702,47,2015,800205,27.8925
7703,47,2015,800301,25.8975
7704,47,2015,800302,27.6325
7705,47,2015,800303,28.88285714285714
7706,47,2015,800304,24.174999999999994
7707,47,2015,800305,27.875892857142862
7708,47,2015,800401,29.07017857142857
7709,47,2015,800403,25.606964285714287
7710,47,2015,800404,29.16785714285714
7711,47,2015,800405,30.619285714285716
7712,47,2015,800406,28.184464285714288
7713,47,2015,800407,29.529464285714283
7714,47,2015,800409,27.57339285714286
7715,47,2015,800410,29.94142857142857
7716,47,2015,800415,27.893392857142853
7717,47,2015,800416,29.236071428571424
7718,47,2015,800501,25.659107142857145
7719,47,2015,800502,25.75375
7720,47,2015,800503,26.86678571428572
7721,47,2015,800504,26.172321428571426
7722,47,2015,800505,28.11678571428572
7723,47,2015,800601,30.23017857142857
7724,47,2015,800603,28.621785714285718
7725,47,2015,800604,28.409464285714282
7726,47,2015,800605,29.14375
7727,47,2015,800606,28.409464285714282
7728,47,2015,800607,29.189285714285717
7729,47,2015,800610,29.14375
7730,47,2015,800611,26.134821428571424
7731,47,2015,800612,26.41375
7732,47,2015,800613,27.7125
7733,47,2015,800701,27.57107142857143
7734,47,2015,800702,27.76
7735,47,2015,800703,27.64142857142857
7736,47,2015,800704,27.66339285714286
7737,47,2015,800705,27.939464285714283
7738,47,2015,800706,26.94910714285714
7739,47,2015,800707,27.756607142857145
7740,47,2015,800708,27.989285714285717
7741,47,2015,800709,27.896607142857146
7742,47,2015,800710,27.64071428571428
7743,47,2015,800711,28.57017857142857
7744,47,2015,800801,24.820535714285718
7745,47,2015,800802,25.180714285714284
7746,47,2015,800803,25.166428571428572
7747,47,2015,800804,26.576785714285716
7748,47,2015,800806,28.28517857142857
7749,47,2015,800807,29.164642857142855
7750,47,2015,800809,25.62482142857143
7751,47,2015,800810,28.92232142857143
7752,47,2015,800811,25.513392857142854
7753,47,2015,800813,27.138392857142854
7754,47,2015,800901,28.714107142857138
7755,47,2015,800902,27.462142857142855
7756,47,2015,800903,27.65642857142857
7757,47,2015,800904,29.529107142857143
7758,47,2015,800905,29.20642857142857
7759,47,2015,800906,28.572321428571428
7760,47,2015,800907,28.89357142857143
7761,47,2015,800908,27.750000000000004
7762,47,2015,800909,28.00339285714286
7763,47,2015,800910,27.74946428571429
7764,47,2015,800911,26.951607142857146
7765,47,2015,800912,28.090357142857147
7766,47,2015,800913,28.060714285714287
7767,47,2015,801001,29.07339285714286
7768,47,2015,801002,28.58517857142857
7769,47,2015,801003,28.946607142857147
7770,47,2015,801101,28.365892857142853
7771,47,2015,801102,28.47625
7772,47,2015,801103,28.654464285714287
7773,47,2015,801104,27.451964285714286
7774,47,2015,801105,28.58089285714286
7775,47,2015,801106,28.123392857142854
7776,47,2015,801107,27.36017857142857
7777,47,2015,801202,27.98428571428571
7778,47,2015,801203,29.71517857142857
7779,47,2015,801204,29.42178571428571
7780,47,2015,801205,28.037321428571428
7781,47,2015,801206,28.63375
7782,47,2015,801207,28.739285714285714
7783,47,2015,801208,29.43232142857143
7784,47,2015,801209,25.92892857142857
7785,47,2015,801210,29.55535714285714
7786,47,2015,801211,28.76964285714286
7787,47,2015,801212,29.099821428571428
7788,47,2015,801213,28.76964285714286
7789,47,2015,801214,27.124285714285715
7790,47,2015,801215,28.559107142857147
7791,47,2015,801216,29.340357142857147
7792,47,2015,801217,29.86357142857143
7793,47,2015,801218,29.44464285714286
7794,47,2015,801301,27.619107142857143
7795,47,2015,801303,28.00767857142857
7796,47,2015,801304,27.499821428571426
7797,47,2015,801305,27.45392857142857
7798,47,2015,801306,27.5075
7799,47,2015,801401,22.33660714285714
7800,47,2015,801402,26.14821428571429
7801,47,2015,801403,28.064107142857146
7802,47,2015,801404,24.83142857142857
7803,47,2015,801405,27.288392857142853
7804,47,2015,801406,22.837678571428572
7805,47,2015,801407,22.96875
7806,47,2015,801408,26.205357142857146
7807,47,2015,801409,23.45678571428571
7808,47,2015,801501,25.943214285714287
7809,47,2015,801502,27.337857142857146
7810,47,2015,801601,26.58732142857143
7811,47,2015,801602,30.195
7812,47,2015,801603,26.54767857142857
7813,47,2015,801604,28.715892857142855
7814,47,2015,801605,29.802678571428572
7815,47,2015,801606,26.651964285714282
7816,47,2015,801607,29.123392857142854
7817,47,2015,801608,29.123392857142854
7818,47,2015,801609,28.632857142857148
7819,47,2015,801610,30.177857142857146
7820,47,2015,801611,28.88125
7821,47,2015,801701,28.79678571428572
7822,47,2015,801702,27.099821428571428
7823,47,2015,801703,26.26
7824,47,2015,801704,26.70732142857143
7825,47,2015,801801,28.57357142857143
7826,47,2015,801802,28.62821428571429
7827,47,2015,801803,28.86660714285714
7828,47,2015,801901,27.368214285714284
7829,47,2015,801902,27.368214285714284
7830,47,2015,801903,27.021785714285716
7831,47,2015,801904,27.64053571428571
7832,47,2015,801905,27.59482142857143
7833,47,2015,801906,26.637857142857147
7834,47,2015,802001,28.24857142857143
7835,47,2015,802002,29.144107142857145
7836,47,2015,802003,27.65732142857143
7837,47,2015,802004,27.98482142857143
7838,47,2015,802101,24.940535714285716
7839,47,2015,802102,24.141607142857147
7840,47,2015,802103,27.586964285714284
7841,47,2015,802104,26.75392857142857
7842,47,2015,802201,27.359107142857145
7843,47,2015,802202,28.910714285714285
7844,47,2015,802203,25.620535714285715
7845,47,2015,802301,28.271785714285716
7846,47,2015,802302,29.42178571428571
7847,47,2015,802303,27.77303571428572
7848,47,2015,802304,28.322321428571424
7849,48,2015,800101,27.48785714285714
7850,48,2015,800102,28.151250000000005
7851,48,2015,800103,28.151250000000005
7852,48,2015,800106,28.218392857142852
7853,48,2015,800107,27.8225
7854,48,2015,800108,28.113571428571426
7855,48,2015,800112,27.21142857142857
7856,48,2015,800113,28.06892857142857
7857,48,2015,800114,27.48785714285714
7858,48,2015,800115,29.458214285714288
7859,48,2015,800116,28.14160714285714
7860,48,2015,800118,29.458214285714288
7861,48,2015,800119,27.25017857142857
7862,48,2015,800120,27.373571428571434
7863,48,2015,800121,27.226785714285718
7864,48,2015,800122,28.305714285714284
7865,48,2015,800201,28.572678571428572
7866,48,2015,800202,30.26517857142857
7867,48,2015,800203,29.780892857142852
7868,48,2015,800204,24.054107142857145
7869,48,2015,800205,28.767142857142854
7870,48,2015,800301,24.961250000000003
7871,48,2015,800302,26.044642857142858
7872,48,2015,800303,27.160714285714285
7873,48,2015,800304,24.293571428571425
7874,48,2015,800305,27.236785714285716
7875,48,2015,800401,28.178214285714283
7876,48,2015,800403,24.82714285714286
7877,48,2015,800404,28.04375
7878,48,2015,800405,29.399464285714288
7879,48,2015,800406,27.653392857142855
7880,48,2015,800407,28.61875
7881,48,2015,800409,26.928571428571423
7882,48,2015,800410,28.89892857142857
7883,48,2015,800415,26.87035714285714
7884,48,2015,800416,28.368928571428572
7885,48,2015,800501,24.483035714285716
7886,48,2015,800502,25.21642857142857
7887,48,2015,800503,26.502142857142857
7888,48,2015,800504,24.951428571428572
7889,48,2015,800505,27.175892857142852
7890,48,2015,800601,28.53017857142857
7891,48,2015,800603,26.875714285714285
7892,48,2015,800604,26.62160714285714
7893,48,2015,800605,27.81607142857143
7894,48,2015,800606,26.62160714285714
7895,48,2015,800607,27.510892857142853
7896,48,2015,800610,27.81607142857143
7897,48,2015,800611,25.11625
7898,48,2015,800612,25.25517857142857
7899,48,2015,800613,26.41375
7900,48,2015,800701,27.655892857142852
7901,48,2015,800702,27.3775
7902,48,2015,800703,27.9375
7903,48,2015,800704,26.486785714285713
7904,48,2015,800705,26.735535714285717
7905,48,2015,800706,26.533214285714283
7906,48,2015,800707,27.523571428571426
7907,48,2015,800708,27.119107142857146
7908,48,2015,800709,26.744285714285716
7909,48,2015,800710,27.38607142857143
7910,48,2015,800711,28.148392857142852
7911,48,2015,800801,24.974107142857147
7912,48,2015,800802,25.545178571428572
7913,48,2015,800803,25.02785714285714
7914,48,2015,800804,26.29767857142857
7915,48,2015,800806,26.89928571428571
7916,48,2015,800807,27.37892857142857
7917,48,2015,800809,25.084107142857142
7918,48,2015,800810,27.349821428571428
7919,48,2015,800811,25.347321428571433
7920,48,2015,800813,26.59232142857143
7921,48,2015,800901,28.49625
7922,48,2015,800902,27.23892857142857
7923,48,2015,800903,27.366607142857145
7924,48,2015,800904,28.43375
7925,48,2015,800905,28.556607142857143
7926,48,2015,800906,27.51482142857143
7927,48,2015,800907,27.467142857142854
7928,48,2015,800908,26.254642857142862
7929,48,2015,800909,27.91267857142857
7930,48,2015,800910,26.865892857142857
7931,48,2015,800911,26.23053571428572
7932,48,2015,800912,27.72678571428571
7933,48,2015,800913,27.475357142857145
7934,48,2015,801001,28.451071428571424
7935,48,2015,801002,27.513035714285717
7936,48,2015,801003,28.213035714285716
7937,48,2015,801101,27.969107142857148
7938,48,2015,801102,28.081250000000004
7939,48,2015,801103,28.178214285714287
7940,48,2015,801104,27.816964285714285
7941,48,2015,801105,27.923392857142854
7942,48,2015,801106,28.415892857142854
7943,48,2015,801107,27.622857142857143
7944,48,2015,801202,26.900714285714287
7945,48,2015,801203,28.860892857142854
7946,48,2015,801204,28.333571428571425
7947,48,2015,801205,26.658035714285717
7948,48,2015,801206,27.76928571428571
7949,48,2015,801207,27.625535714285718
7950,48,2015,801208,27.326607142857146
7951,48,2015,801209,25.545714285714286
7952,48,2015,801210,27.728928571428572
7953,48,2015,801211,27.37642857142857
7954,48,2015,801212,27.558214285714282
7955,48,2015,801213,27.37642857142857
7956,48,2015,801214,26.23517857142857
7957,48,2015,801215,27.268214285714286
7958,48,2015,801216,27.31482142857143
7959,48,2015,801217,28.03107142857143
7960,48,2015,801218,27.94375
7961,48,2015,801301,26.590535714285718
7962,48,2015,801303,27.18767857142857
7963,48,2015,801304,26.65160714285714
7964,48,2015,801305,26.554821428571426
7965,48,2015,801306,26.01589285714286
7966,48,2015,801401,22.537142857142854
7967,48,2015,801402,25.53392857142857
7968,48,2015,801403,26.584642857142853
7969,48,2015,801404,24.828750000000007
7970,48,2015,801405,26.939464285714283
7971,48,2015,801406,23.03839285714286
7972,48,2015,801407,22.51928571428572
7973,48,2015,801408,25.439107142857146
7974,48,2015,801409,24.064285714285717
7975,48,2015,801501,26.63214285714286
7976,48,2015,801502,26.898392857142852
7977,48,2015,801601,25.51232142857143
7978,48,2015,801602,29.103571428571428
7979,48,2015,801603,25.2075
7980,48,2015,801604,26.87232142857143
7981,48,2015,801605,27.745892857142852
7982,48,2015,801606,25.399285714285718
7983,48,2015,801607,28.21375
7984,48,2015,801608,28.21375
7985,48,2015,801609,27.529642857142854
7986,48,2015,801610,28.346607142857145
7987,48,2015,801611,28.228571428571428
7988,48,2015,801701,27.94017857142857
7989,48,2015,801702,26.89375
7990,48,2015,801703,26.829464285714288
7991,48,2015,801704,26.89
7992,48,2015,801801,28.2175
7993,48,2015,801802,28.130535714285717
7994,48,2015,801803,28.58553571428571
7995,48,2015,801901,27.040714285714284
7996,48,2015,801902,27.040714285714284
7997,48,2015,801903,26.290178571428577
7998,48,2015,801904,27.20696428571429
7999,48,2015,801905,26.405535714285715
8000,48,2015,801906,24.274642857142855
8001,48,2015,802001,27.341964285714287
8002,48,2015,802002,28.06892857142857
8003,48,2015,802003,26.951249999999995
8004,48,2015,802004,27.03446428571429
8005,48,2015,802101,23.683035714285715
8006,48,2015,802102,23.29875
8007,48,2015,802103,26.585892857142852
8008,48,2015,802104,26.31625
8009,48,2015,802201,26.610892857142854
8010,48,2015,802202,27.954464285714288
8011,48,2015,802203,24.057857142857138
8012,48,2015,802301,27.7425
8013,48,2015,802302,28.333571428571425
8014,48,2015,802303,26.865714285714287
8015,48,2015,802304,26.805714285714284
8016,49,2015,800101,26.764285714285716
8017,49,2015,800102,26.731071428571425
8018,49,2015,800103,26.731071428571425
8019,49,2015,800106,27.2275
8020,49,2015,800107,26.935357142857146
8021,49,2015,800108,27.201428571428572
8022,49,2015,800112,26.82107142857143
8023,49,2015,800113,28.650357142857143
8024,49,2015,800114,26.764285714285716
8025,49,2015,800115,29.75321428571429
8026,49,2015,800116,27.11321428571428
8027,49,2015,800118,29.75321428571429
8028,49,2015,800119,27.052142857142854
8029,49,2015,800120,27.291071428571424
8030,49,2015,800121,26.83964285714286
8031,49,2015,800122,27.351785714285718
8032,49,2015,800201,27.94464285714286
8033,49,2015,800202,29.090714285714284
8034,49,2015,800203,28.936785714285715
8035,49,2015,800204,23.43607142857143
8036,49,2015,800205,27.815
8037,49,2015,800301,25.323214285714283
8038,49,2015,800302,24.61678571428572
8039,49,2015,800303,26.600357142857145
8040,49,2015,800304,24.806428571428572
8041,49,2015,800305,27.219999999999995
8042,49,2015,800401,27.340357142857147
8043,49,2015,800403,25.3125
8044,49,2015,800404,26.946785714285717
8045,49,2015,800405,27.656785714285718
8046,49,2015,800406,27.34642857142858
8047,49,2015,800407,27.374642857142852
8048,49,2015,800409,26.748214285714283
8049,49,2015,800410,27.572857142857146
8050,49,2015,800415,26.669285714285717
8051,49,2015,800416,27.412142857142854
8052,49,2015,800501,24.495000000000005
8053,49,2015,800502,25.455714285714286
8054,49,2015,800503,26.455
8055,49,2015,800504,24.973214285714285
8056,49,2015,800505,27.088571428571424
8057,49,2015,800601,28.063214285714285
8058,49,2015,800603,27.239285714285717
8059,49,2015,800604,26.672857142857147
8060,49,2015,800605,27.521428571428572
8061,49,2015,800606,26.672857142857147
8062,49,2015,800607,27.155
8063,49,2015,800610,27.521428571428572
8064,49,2015,800611,26.473928571428576
8065,49,2015,800612,27.146428571428572
8066,49,2015,800613,26.528214285714288
8067,49,2015,800701,27.028214285714288
8068,49,2015,800702,28.442500000000006
8069,49,2015,800703,27.295714285714286
8070,49,2015,800704,25.747142857142855
8071,49,2015,800705,25.705357142857142
8072,49,2015,800706,26.917857142857148
8073,49,2015,800707,28.533214285714287
8074,49,2015,800708,27.790357142857147
8075,49,2015,800709,27.11357142857143
8076,49,2015,800710,27.214285714285715
