,Week,Year,addrcode,temperature
2170,13,2015,104001,37.48
2171,13,2015,104002,37.355
2172,13,2015,104003,37.1
2173,13,2015,104004,37.51
2174,13,2015,104101,37.74
2175,13,2015,104102,37.74
2176,13,2015,104201,36.03
2177,13,2015,104202,35.53
2178,13,2015,104203,36.96999999999999
2179,13,2015,104301,36.75999999999999
2180,13,2015,104302,36.75999999999999
2181,13,2015,104401,35.169999999999995
2182,13,2015,104501,37.24500000000001
2183,13,2015,104502,37.24500000000001
2184,13,2015,104503,37.24500000000001
2185,13,2015,104504,37.24500000000001
2186,13,2015,104601,35.334999999999994
2187,13,2015,104602,35.265
2188,13,2015,104603,35.975
2189,13,2015,104604,34.96
2190,13,2015,104605,35.435
2191,13,2015,104701,35.97
2192,13,2015,104801,36.255
2193,13,2015,104802,37.505
2194,13,2015,104901,35.53500000000001
2195,13,2015,104902,35.65000000000001
2196,13,2015,105001,37.48
2197,14,2015,100101,38.0225
2198,14,2015,100102,38.07125
2199,14,2015,100103,38.07125
2200,14,2015,100104,38.41250000000001
2201,14,2015,100105,38.0225
2202,14,2015,100106,38.41250000000001
2203,14,2015,100107,38.41250000000001
2204,14,2015,100108,38.0225
2205,14,2015,100109,38.0225
2206,14,2015,100110,38.41250000000001
2207,14,2015,100111,38.41250000000001
2208,14,2015,100112,38.41250000000001
2209,14,2015,100201,38.41250000000001
2210,14,2015,100202,38.41250000000001
2211,14,2015,100203,38.41250000000001
2212,14,2015,100204,38.41250000000001
2213,14,2015,100206,38.41250000000001
2214,14,2015,100301,36.5325
2215,14,2015,100302,36.18
2216,14,2015,100303,35.70249999999999
2217,14,2015,100304,35.616249999999994
2218,14,2015,100305,36.29625
2219,14,2015,100306,36.52375
2220,14,2015,100307,36.36875
2221,14,2015,100308,35.103750000000005
2222,14,2015,100401,37.40875
2223,14,2015,100402,37.40875
2224,14,2015,100403,37.40875
2225,14,2015,100404,37.40875
2226,14,2015,100405,37.40875
2227,14,2015,100502,37.2425
2228,14,2015,100508,36.38875
2229,14,2015,100601,36.5675
2230,14,2015,100608,37.91625
2231,14,2015,100701,37.40875
2232,14,2015,100702,37.40875
2233,14,2015,100703,37.40875
2234,14,2015,100704,37.40875
2235,14,2015,100801,37.40875
2236,14,2015,100802,37.40875
2237,14,2015,100803,38.41250000000001
2238,14,2015,100804,38.41250000000001
2239,14,2015,100805,38.41250000000001
2240,14,2015,100905,35.945
2241,14,2015,101001,36.3325
2242,14,2015,101002,35.6325
2243,14,2015,101101,35.62249999999999
2244,14,2015,101102,35.56625000000001
2245,14,2015,101103,35.18375
2246,14,2015,101104,35.13
2247,14,2015,101105,34.78
2248,14,2015,101106,34.528749999999995
2249,14,2015,101203,34.86
2250,14,2015,101204,34.86
2251,14,2015,101301,37.40875
2252,14,2015,101302,37.40875
2253,14,2015,101303,37.40875
2254,14,2015,101401,38.41250000000001
2255,14,2015,101501,38.07125
2256,14,2015,101502,38.07125
2257,14,2015,101503,38.07125
2258,14,2015,101504,38.07125
2259,14,2015,101505,38.07125
2260,14,2015,101506,38.07125
2261,14,2015,101507,38.07125
2262,14,2015,101601,38.07125
2263,14,2015,101602,38.07125
2264,14,2015,101701,38.040000000000006
2265,14,2015,101702,38.040000000000006
2266,14,2015,101704,38.040000000000006
2267,14,2015,101801,38.07125
2268,14,2015,101802,37.40875
2269,14,2015,101803,37.40875
2270,14,2015,101804,37.40875
2271,14,2015,101901,38.0225
2272,14,2015,101902,38.0225
2273,14,2015,101903,37.705
2274,14,2015,101904,37.705
2275,14,2015,101905,37.705
2276,14,2015,101907,37.705
2277,14,2015,102004,38.0225
2278,14,2015,102005,38.0225
2279,14,2015,102006,38.0225
2280,14,2015,102007,38.0225
2281,14,2015,102009,38.0225
2282,14,2015,102105,34.511250000000004
2283,14,2015,102107,36.14125
2284,14,2015,102201,38.07125
2285,14,2015,102202,37.42875
2286,14,2015,102206,38.07125
2287,14,2015,102207,37.42875
2288,14,2015,102208,37.42875
2289,14,2015,102209,38.07125
2290,14,2015,102210,38.07125
2291,14,2015,102302,37.7475
2292,14,2015,102303,37.50875
2293,14,2015,102401,34.86
2294,14,2015,102402,36.435
2295,14,2015,102501,38.0225
2296,14,2015,102502,38.435
2297,14,2015,102503,38.0225
2298,14,2015,102504,38.0225
2299,14,2015,102601,38.040000000000006
2300,14,2015,102701,36.5675
2301,14,2015,102704,38.23875
2302,14,2015,102705,37.55750000000001
2303,14,2015,102801,37.40875
2304,14,2015,102802,37.40875
2305,14,2015,102803,37.7675
2306,14,2015,102901,38.435
2307,14,2015,102902,38.435
2308,14,2015,103001,38.23
2309,14,2015,103002,38.23
2310,14,2015,103003,38.23
2311,14,2015,103004,38.23
2312,14,2015,103005,38.23
2313,14,2015,103101,36.435
2314,14,2015,103102,37.40875
2315,14,2015,103103,34.86
2316,14,2015,103201,37.10875
2317,14,2015,103202,37.37625000000001
2318,14,2015,103203,37.37625000000001
2319,14,2015,103301,37.7675
2320,14,2015,103302,37.7675
2321,14,2015,103303,37.7675
2322,14,2015,103401,37.21375000000001
2323,14,2015,103501,37.48250000000001
2324,14,2015,103502,38.07125
2325,14,2015,103503,36.435
2326,14,2015,103504,36.435
2327,14,2015,103602,38.15375
2328,14,2015,103604,38.15375
2329,14,2015,103605,38.15375
2330,14,2015,103701,38.41250000000001
2331,14,2015,103702,38.41250000000001
2332,14,2015,103703,38.41250000000001
2333,14,2015,103704,38.41250000000001
2334,14,2015,103801,38.23875
2335,14,2015,103802,38.23875
2336,14,2015,103901,37.7675
2337,14,2015,103902,37.7675
2338,14,2015,103903,37.21375000000001
2339,14,2015,104001,37.48250000000001
2340,14,2015,104002,37.42875
2341,14,2015,104003,37.50875
2342,14,2015,104004,37.7475
2343,14,2015,104101,38.37375000000001
2344,14,2015,104102,38.37375000000001
2345,14,2015,104201,37.1225
2346,14,2015,104202,36.38875
2347,14,2015,104203,37.2425
2348,14,2015,104301,37.55750000000001
2349,14,2015,104302,37.55750000000001
2350,14,2015,104401,35.56625000000001
2351,14,2015,104501,37.91625
2352,14,2015,104502,37.91625
2353,14,2015,104503,37.91625
2354,14,2015,104504,37.91625
2355,14,2015,104601,36.1625
2356,14,2015,104602,36.10000000000001
2357,14,2015,104603,36.3325
2358,14,2015,104604,35.61500000000001
2359,14,2015,104605,36.23625
2360,14,2015,104701,36.6625
2361,14,2015,104801,36.7725
2362,14,2015,104802,37.705
2363,14,2015,104901,35.9725
2364,14,2015,104902,36.57125
2365,14,2015,105001,37.48250000000001
2366,15,2015,100101,38.01625000000001
2367,15,2015,100102,37.79357142857143
2368,15,2015,100103,37.79357142857143
2369,15,2015,100104,38.07803571428571
2370,15,2015,100105,38.01625000000001
2371,15,2015,100106,38.07803571428571
2372,15,2015,100107,38.07803571428571
2373,15,2015,100108,38.01625000000001
2374,15,2015,100109,38.01625000000001
2375,15,2015,100110,38.07803571428571
2376,15,2015,100111,38.07803571428571
2377,15,2015,100112,38.07803571428571
2378,15,2015,100201,38.07803571428571
2379,15,2015,100202,38.07803571428571
2380,15,2015,100203,38.07803571428571
2381,15,2015,100204,38.07803571428571
2382,15,2015,100206,38.07803571428571
2383,15,2015,100301,36.5525
2384,15,2015,100302,35.831964285714285
2385,15,2015,100303,35.714464285714286
2386,15,2015,100304,35.79375000000001
2387,15,2015,100305,36.082142857142856
2388,15,2015,100306,36.27196428571428
2389,15,2015,100307,35.964642857142856
2390,15,2015,100308,34.96214285714286
2391,15,2015,100401,37.058214285714286
2392,15,2015,100402,37.058214285714286
2393,15,2015,100403,37.058214285714286
2394,15,2015,100404,37.058214285714286
2395,15,2015,100405,37.058214285714286
2396,15,2015,100502,36.74125
2397,15,2015,100508,36.589464285714286
2398,15,2015,100601,37.22160714285714
2399,15,2015,100608,38.13785714285713
2400,15,2015,100701,37.058214285714286
2401,15,2015,100702,37.058214285714286
2402,15,2015,100703,37.058214285714286
2403,15,2015,100704,37.058214285714286
2404,15,2015,100801,37.058214285714286
2405,15,2015,100802,37.058214285714286
2406,15,2015,100803,38.07803571428571
2407,15,2015,100804,38.07803571428571
2408,15,2015,100805,38.07803571428571
2409,15,2015,100905,36.11089285714286
2410,15,2015,101001,36.479642857142856
2411,15,2015,101002,35.441785714285714
2412,15,2015,101101,35.52571428571428
2413,15,2015,101102,35.98375
2414,15,2015,101103,35.36125
2415,15,2015,101104,35.018750000000004
2416,15,2015,101105,34.82285714285714
2417,15,2015,101106,34.580178571428576
2418,15,2015,101203,35.22357142857142
2419,15,2015,101204,35.22357142857142
2420,15,2015,101301,37.058214285714286
2421,15,2015,101302,37.058214285714286
2422,15,2015,101303,37.058214285714286
2423,15,2015,101401,38.07803571428571
2424,15,2015,101501,37.79357142857143
2425,15,2015,101502,37.79357142857143
2426,15,2015,101503,37.79357142857143
2427,15,2015,101504,37.79357142857143
2428,15,2015,101505,37.79357142857143
2429,15,2015,101506,37.79357142857143
2430,15,2015,101507,37.79357142857143
2431,15,2015,101601,37.79357142857143
2432,15,2015,101602,37.79357142857143
2433,15,2015,101701,37.89517857142857
2434,15,2015,101702,37.89517857142857
2435,15,2015,101704,37.89517857142857
2436,15,2015,101801,37.79357142857143
2437,15,2015,101802,37.058214285714286
2438,15,2015,101803,37.058214285714286
2439,15,2015,101804,37.058214285714286
2440,15,2015,101901,38.01625000000001
2441,15,2015,101902,38.01625000000001
2442,15,2015,101903,37.36678571428571
2443,15,2015,101904,37.36678571428571
2444,15,2015,101905,37.36678571428571
2445,15,2015,101907,37.36678571428571
2446,15,2015,102004,38.01625000000001
2447,15,2015,102005,38.01625000000001
2448,15,2015,102006,38.01625000000001
2449,15,2015,102007,38.01625000000001
2450,15,2015,102009,38.01625000000001
2451,15,2015,102105,34.81374999999999
2452,15,2015,102107,36.38125000000001
2453,15,2015,102201,37.79357142857143
2454,15,2015,102202,37.14910714285715
2455,15,2015,102206,37.79357142857143
2456,15,2015,102207,37.14910714285715
2457,15,2015,102208,37.14910714285715
2458,15,2015,102209,37.79357142857143
2459,15,2015,102210,37.79357142857143
2460,15,2015,102302,37.26017857142858
2461,15,2015,102303,37.10428571428571
2462,15,2015,102401,35.22357142857142
2463,15,2015,102402,36.300357142857145
2464,15,2015,102501,38.01625000000001
2465,15,2015,102502,38.42000000000001
2466,15,2015,102503,38.01625000000001
2467,15,2015,102504,38.01625000000001
2468,15,2015,102601,37.89517857142857
2469,15,2015,102701,37.22160714285714
2470,15,2015,102704,38.25196428571429
2471,15,2015,102705,37.808392857142856
2472,15,2015,102801,37.058214285714286
2473,15,2015,102802,37.058214285714286
2474,15,2015,102803,37.464642857142856
2475,15,2015,102901,38.42000000000001
2476,15,2015,102902,38.42000000000001
2477,15,2015,103001,38.32
2478,15,2015,103002,38.32
2479,15,2015,103003,38.32
2480,15,2015,103004,38.32
2481,15,2015,103005,38.32
2482,15,2015,103101,36.300357142857145
2483,15,2015,103102,37.058214285714286
2484,15,2015,103103,35.22357142857142
2485,15,2015,103201,38.32017857142858
2486,15,2015,103202,38.34089285714286
2487,15,2015,103203,38.34089285714286
2488,15,2015,103301,37.464642857142856
2489,15,2015,103302,37.464642857142856
2490,15,2015,103303,37.464642857142856
2491,15,2015,103401,37.11017857142857
2492,15,2015,103501,37.04285714285713
2493,15,2015,103502,37.79357142857143
2494,15,2015,103503,36.300357142857145
2495,15,2015,103504,36.300357142857145
2496,15,2015,103602,37.40517857142857
2497,15,2015,103604,37.40517857142857
2498,15,2015,103605,37.37035714285714
2499,15,2015,103701,38.07803571428571
2500,15,2015,103702,38.07803571428571
2501,15,2015,103703,38.07803571428571
2502,15,2015,103704,38.07803571428571
2503,15,2015,103801,38.25196428571429
2504,15,2015,103802,38.25196428571429
2505,15,2015,103901,37.464642857142856
2506,15,2015,103902,37.464642857142856
2507,15,2015,103903,37.11017857142857
2508,15,2015,104001,37.04285714285713
2509,15,2015,104002,37.14910714285715
2510,15,2015,104003,37.10428571428571
2511,15,2015,104004,37.26017857142858
2512,15,2015,104101,38.31214285714286
2513,15,2015,104102,38.31214285714286
2514,15,2015,104201,36.32732142857142
2515,15,2015,104202,36.589464285714286
2516,15,2015,104203,36.74125
2517,15,2015,104301,37.808392857142856
2518,15,2015,104302,37.808392857142856
2519,15,2015,104401,35.98375
2520,15,2015,104501,38.13785714285713
2521,15,2015,104502,38.13785714285713
2522,15,2015,104503,38.13785714285713
2523,15,2015,104504,38.13785714285713
2524,15,2015,104601,35.665
2525,15,2015,104602,35.75464285714286
2526,15,2015,104603,36.479642857142856
2527,15,2015,104604,35.26678571428571
2528,15,2015,104605,35.81482142857142
2529,15,2015,104701,37.229464285714286
2530,15,2015,104801,36.40625000000001
2531,15,2015,104802,37.36678571428571
2532,15,2015,104901,36.07017857142857
2533,15,2015,104902,37.43214285714286
2534,15,2015,105001,37.04285714285713
2535,16,2015,100101,39.05696428571428
2536,16,2015,100102,38.83410714285714
2537,16,2015,100103,38.83410714285714
2538,16,2015,100104,38.73982142857143
2539,16,2015,100105,39.05696428571428
2540,16,2015,100106,38.73982142857143
2541,16,2015,100107,38.73982142857143
2542,16,2015,100108,39.05696428571428
2543,16,2015,100109,39.05696428571428
2544,16,2015,100110,38.73982142857143
2545,16,2015,100111,38.73982142857143
2546,16,2015,100112,38.73982142857143
2547,16,2015,100201,38.73982142857143
2548,16,2015,100202,38.73982142857143
2549,16,2015,100203,38.73982142857143
2550,16,2015,100204,38.73982142857143
2551,16,2015,100206,38.73982142857143
2552,16,2015,100301,36.2925
2553,16,2015,100302,35.49982142857142
2554,16,2015,100303,35.485892857142865
2555,16,2015,100304,35.4275
2556,16,2015,100305,35.91125
2557,16,2015,100306,36.11214285714286
2558,16,2015,100307,35.72374999999999
2559,16,2015,100308,34.443749999999994
2560,16,2015,100401,37.665535714285724
2561,16,2015,100402,37.665535714285724
2562,16,2015,100403,37.665535714285724
2563,16,2015,100404,37.665535714285724
2564,16,2015,100405,37.665535714285724
2565,16,2015,100502,37.409464285714286
2566,16,2015,100508,37.65464285714285
2567,16,2015,100601,38.34017857142858
2568,16,2015,100608,38.746607142857144
2569,16,2015,100701,37.665535714285724
2570,16,2015,100702,37.665535714285724
2571,16,2015,100703,37.665535714285724
2572,16,2015,100704,37.665535714285724
2573,16,2015,100801,37.665535714285724
2574,16,2015,100802,37.665535714285724
2575,16,2015,100803,38.73982142857143
2576,16,2015,100804,38.73982142857143
2577,16,2015,100805,38.73982142857143
2578,16,2015,100905,36.85267857142857
2579,16,2015,101001,37.69785714285714
2580,16,2015,101002,36.01678571428572
2581,16,2015,101101,35.47821428571428
2582,16,2015,101102,37.20821428571429
2583,16,2015,101103,35.61535714285714
2584,16,2015,101104,35.044821428571446
2585,16,2015,101105,34.66357142857142
2586,16,2015,101106,34.47035714285714
2587,16,2015,101203,36.552142857142854
2588,16,2015,101204,36.552142857142854
2589,16,2015,101301,37.665535714285724
2590,16,2015,101302,37.665535714285724
2591,16,2015,101303,37.665535714285724
2592,16,2015,101401,38.73982142857143
2593,16,2015,101501,38.83410714285714
2594,16,2015,101502,38.83410714285714
2595,16,2015,101503,38.83410714285714
2596,16,2015,101504,38.83410714285714
2597,16,2015,101505,38.83410714285714
2598,16,2015,101506,38.83410714285714
2599,16,2015,101507,38.83410714285714
2600,16,2015,101601,38.83410714285714
2601,16,2015,101602,38.83410714285714
2602,16,2015,101701,38.66910714285713
2603,16,2015,101702,38.66910714285713
2604,16,2015,101704,38.66910714285713
2605,16,2015,101801,38.83410714285714
2606,16,2015,101802,37.665535714285724
2607,16,2015,101803,37.665535714285724
2608,16,2015,101804,37.665535714285724
2609,16,2015,101901,39.05696428571428
2610,16,2015,101902,39.05696428571428
2611,16,2015,101903,37.91892857142857
2612,16,2015,101904,37.91892857142857
2613,16,2015,101905,37.91892857142857
2614,16,2015,101907,37.91892857142857
2615,16,2015,102004,39.05696428571428
2616,16,2015,102005,39.05696428571428
2617,16,2015,102006,39.05696428571428
2618,16,2015,102007,39.05696428571428
2619,16,2015,102009,39.05696428571428
2620,16,2015,102105,35.32357142857144
2621,16,2015,102107,36.44428571428572
2622,16,2015,102201,38.83410714285714
2623,16,2015,102202,37.511785714285715
2624,16,2015,102206,38.83410714285714
2625,16,2015,102207,37.511785714285715
2626,16,2015,102208,37.511785714285715
2627,16,2015,102209,38.83410714285714
2628,16,2015,102210,38.83410714285714
2629,16,2015,102302,36.53125
2630,16,2015,102303,36.75553571428571
2631,16,2015,102401,36.552142857142854
2632,16,2015,102402,36.66107142857143
2633,16,2015,102501,39.05696428571428
2634,16,2015,102502,38.95428571428572
2635,16,2015,102503,39.05696428571428
2636,16,2015,102504,39.05696428571428
2637,16,2015,102601,38.66910714285713
2638,16,2015,102701,38.34017857142858
2639,16,2015,102704,38.88142857142857
2640,16,2015,102705,38.54553571428572
2641,16,2015,102801,37.665535714285724
2642,16,2015,102802,37.665535714285724
2643,16,2015,102803,38.496071428571426
2644,16,2015,102901,38.95428571428572
2645,16,2015,102902,38.95428571428572
2646,16,2015,103001,39.195
2647,16,2015,103002,39.195
2648,16,2015,103003,39.195
2649,16,2015,103004,39.195
2650,16,2015,103005,39.195
2651,16,2015,103101,36.66107142857143
2652,16,2015,103102,37.665535714285724
2653,16,2015,103103,36.552142857142854
2654,16,2015,103201,38.49821428571429
2655,16,2015,103202,38.625
2656,16,2015,103203,38.625
2657,16,2015,103301,38.496071428571426
2658,16,2015,103302,38.496071428571426
2659,16,2015,103303,38.496071428571426
2660,16,2015,103401,37.74821428571428
2661,16,2015,103501,36.94214285714286
2662,16,2015,103502,38.83410714285714
2663,16,2015,103503,36.66107142857143
2664,16,2015,103504,36.66107142857143
2665,16,2015,103602,37.381785714285705
2666,16,2015,103604,37.381785714285705
2667,16,2015,103605,37.25875
2668,16,2015,103701,38.73982142857143
2669,16,2015,103702,38.73982142857143
2670,16,2015,103703,38.73982142857143
2671,16,2015,103704,38.73982142857143
2672,16,2015,103801,38.88142857142857
2673,16,2015,103802,38.88142857142857
2674,16,2015,103901,38.496071428571426
2675,16,2015,103902,38.496071428571426
2676,16,2015,103903,37.74821428571428
2677,16,2015,104001,36.94214285714286
2678,16,2015,104002,37.511785714285715
2679,16,2015,104003,36.75553571428571
2680,16,2015,104004,36.53125
2681,16,2015,104101,38.546607142857134
2682,16,2015,104102,38.546607142857134
2683,16,2015,104201,35.87732142857143
2684,16,2015,104202,37.65464285714285
2685,16,2015,104203,37.409464285714286
2686,16,2015,104301,38.54553571428572
2687,16,2015,104302,38.54553571428572
2688,16,2015,104401,37.20821428571429
2689,16,2015,104501,38.746607142857144
2690,16,2015,104502,38.746607142857144
2691,16,2015,104503,38.746607142857144
2692,16,2015,104504,38.746607142857144
2693,16,2015,104601,35.66357142857144
2694,16,2015,104602,35.83821428571428
2695,16,2015,104603,37.69785714285714
2696,16,2015,104604,35.69499999999999
2697,16,2015,104605,36.08714285714286
